timestamp,time_utc_usec,lat,lon,delta_lat_lon[0],delta_lat_lon[1],alt,delta_alt,vel_n,vel_e,vel_d,pos_d_deriv,yaw,eph,epv,evh,evv,terrain_alt,pressure_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
2588330621,0,47.3977388941,8.54559067965,0.0,0.0,20.0351,0.0,0.187638,0.0960023,-0.0778933,-0.0778933,0.0299341,0.201446,0.675498,0.0,0.0,21.1443,19.0788,0,0,1,0
2588530602,0,47.3977389655,8.54559173141,0.0,0.0,20.0677,0.0,0.240949,0.196821,-0.091913,-0.091913,0.0277039,0.201676,0.672238,0.0,0.0,21.1443,18.9121,0,0,1,0
2588740867,0,47.3977392663,8.5455928999,0.0,0.0,19.9655,0.0,0.378729,0.268723,-0.109425,-0.109425,0.030948,0.202407,0.668825,0.0,0.0,21.1443,19.1634,0,0,1,0
2588941486,0,47.3977398185,8.54559393858,0.0,0.0,20.0426,0.0,0.41558,0.155984,-0.163886,-0.163886,0.0418329,0.176055,0.675549,0.0,0.0,21.1443,20.2464,0,0,1,0
2589141625,0,47.3977400813,8.54559461597,0.0,0.0,20.1083,0.0,0.417458,0.299826,-0.253192,-0.253192,0.0588541,0.180133,0.674016,0.0,0.0,21.1443,20.6644,0,0,1,0
2589341787,0,47.3977403498,8.5455952972,0.0,0.0,20.173,0.0,0.405665,0.185299,-0.147685,-0.147685,0.0776849,0.305187,0.676718,0.0,0.0,21.1443,18.6627,0,0,1,0
2589542276,0,47.3977400478,8.54559651198,0.0,0.0,20.2345,0.0,0.402899,0.191925,-0.200701,-0.200701,0.0997163,0.215808,0.677235,0.0,0.0,21.1443,20.4971,0,0,1,0
2589742509,0,47.3977405162,8.5455971041,0.0,0.0,20.2356,0.0,0.371086,0.199737,-0.141191,-0.141191,0.118722,0.393352,0.676034,0.0,0.0,21.1443,19.9963,0,0,1,0
2589952774,0,47.3977412722,8.54559782364,0.0,0.0,20.4574,0.0,0.34668,0.329549,-0.187645,-0.187645,0.134003,0.225502,0.679311,0.0,0.0,21.1443,19.7462,0,0,1,0
2590152958,0,47.3977406782,8.54559996971,0.0,0.0,20.5926,0.0,0.259212,0.306437,-0.11954,-0.11954,0.141736,0.306918,0.676961,0.0,0.0,21.1443,19.6635,0,0,1,0
2590353222,0,47.3977406292,8.54560063569,0.0,0.0,20.6762,0.0,0.181493,0.154136,-0.0999425,-0.0999425,0.148236,0.225368,0.68097,0.0,0.0,21.1443,19.1634,0,0,1,0
2590553353,0,47.397740735,8.54560098791,0.0,0.0,20.6653,0.0,0.166891,0.040863,-0.122102,-0.122102,0.149893,0.315151,0.685696,0.0,0.0,21.1443,19.0788,0,0,1,0
2590763689,0,47.397740294,8.54560121297,0.0,0.0,20.7222,0.0,0.133203,-0.00711148,-0.157553,-0.157553,0.147592,0.213643,0.685889,0.0,0.0,21.1443,18.7454,0,0,1,0
2590964055,0,47.3977401546,8.54560100649,0.0,0.0,20.757,0.0,0.118122,-0.0505496,-0.161135,-0.161135,0.140966,0.223431,0.679946,0.0,0.0,21.1443,18.412,0,0,1,0
2591164374,0,47.3977399774,8.54560082621,0.0,0.0,20.5434,0.0,0.117952,-0.0661591,-0.158406,-0.158406,0.131059,0.241237,0.680867,0.0,0.0,21.1443,17.4113,0,0,1,0
2591374584,0,47.3977421404,8.54559628967,0.0,0.0,20.5222,0.0,0.168789,-0.182661,-0.151173,-0.151173,0.122248,0.238415,0.687324,0.0,0.0,21.1443,18.7454,0,0,1,0
2591574866,0,47.3977400224,8.5455989915,0.0,0.0,20.4908,0.0,0.142638,-0.195568,-0.199226,-0.199226,0.124799,0.251957,0.690667,0.0,0.0,21.1443,19.5795,0,0,1,0
2591775305,0,47.3977390783,8.54560006956,0.0,0.0,20.4234,0.0,0.0884425,-0.0982075,-0.0873187,-0.0873187,0.132402,0.262425,0.684961,0.0,0.0,21.1443,20.6644,0,0,1,0
2591975671,0,47.3977385265,8.54560028309,0.0,0.0,20.4539,0.0,0.0989211,-0.1282,-0.125288,-0.125288,0.143887,0.247477,0.683754,0.0,0.0,21.1443,20.1636,0,0,1,0
2592185989,0,47.3977380277,8.54560131043,0.0,0.0,20.3786,0.0,0.15521,-0.120405,-0.110363,-0.110363,0.154597,0.252437,0.682401,0.0,0.0,21.1443,18.9121,0,0,1,0
2592386383,0,47.3977421118,8.54559578804,0.0,0.0,20.2317,0.0,0.28486,-0.251551,-0.0978832,-0.0978832,0.160063,0.231164,0.68281,0.0,0.0,21.1443,18.412,0,0,1,0
2592586717,0,47.3977418529,8.54559398429,0.0,0.0,20.2421,0.0,0.29156,-0.279835,-0.100731,-0.100731,0.161019,0.257778,0.678341,0.0,0.0,21.1443,17.9113,0,0,1,0
2592787042,0,47.3977381007,8.54559907374,0.0,0.0,20.2032,0.0,0.159469,-0.130555,-0.0941487,-0.0941487,0.157407,0.272196,0.679152,0.0,0.0,21.1443,18.162,0,0,1,0
2592987205,0,47.3977373946,8.54560003341,0.0,0.0,20.1142,0.0,0.152674,-0.0681545,-0.095872,-0.095872,0.150855,0.247997,0.679024,0.0,0.0,21.1443,17.828,0,0,1,0
2593187505,0,47.3977376284,8.54560019664,0.0,0.0,19.9745,0.0,0.245491,-0.14708,-0.192838,-0.192838,0.144339,0.241937,0.679931,0.0,0.0,21.1443,20.2464,0,0,1,0
2593397734,0,47.3977371673,8.5456003393,0.0,0.0,19.9399,0.0,0.284335,-0.129598,-0.157261,-0.157261,0.135163,0.252279,0.67958,0.0,0.0,21.1443,18.6627,0,0,1,0
2593598341,0,47.3977367935,8.54560066086,0.0,0.0,19.8932,0.0,0.280335,-0.137342,-0.114733,-0.114733,0.127513,0.262556,0.680161,0.0,0.0,21.1443,17.9953,0,0,1,0
2593798621,0,47.3977366771,8.54560071313,0.0,0.0,19.9782,0.0,0.287971,-0.123275,-0.0965807,-0.0965807,0.125857,0.164333,0.675486,0.0,0.0,21.1443,19.2461,0,0,1,0
2593999085,0,47.3977366049,8.54560080249,0.0,0.0,20.0135,0.0,0.238095,-0.119649,-0.021252,-0.021252,0.126951,0.141339,0.675716,0.0,0.0,21.1443,20.9139,0,0,1,0
2594199207,0,47.3977390874,8.54559840627,0.0,0.0,20.0653,0.0,0.302946,-0.161997,-0.0554891,-0.0554891,0.125598,0.164918,0.673704,0.0,0.0,21.1443,20.7478,0,0,1,0
2594399614,0,47.3977433632,8.54559419063,0.0,0.0,20.0323,0.0,0.415006,-0.2078,-0.137564,-0.137564,0.120107,0.279043,0.679457,0.0,0.0,21.1443,19.0788,0,0,1,0
2594600020,0,47.3977388566,8.54559952716,0.0,0.0,19.9559,0.0,0.215875,-0.0413365,-0.0354003,-0.0354003,0.10637,0.281916,0.684236,0.0,0.0,21.1443,18.3287,0,0,1,0
2594810456,0,47.3977426799,8.54559498296,0.0,0.0,19.7658,0.0,0.211474,-0.0994224,-0.0374359,-0.0374359,0.0818272,0.160976,0.681045,0.0,0.0,21.1443,20.1636,0,0,1,0
2595010873,0,47.3977403458,8.5455918874,0.0,0.0,19.6952,0.0,0.192701,-0.153136,-0.0848045,-0.0848045,0.0588754,0.287713,0.681644,0.0,0.0,21.1443,17.1613,0,0,1,0
2595211221,0,47.3977428845,8.54559357962,0.0,0.0,19.5544,0.0,0.174585,-0.0836326,-0.0229314,-0.0229314,0.0381559,0.145869,0.680735,0.0,0.0,21.1443,17.828,0,0,1,0
2595411548,0,47.3977434143,8.54559419932,0.0,0.0,19.5742,0.0,0.11587,0.00764022,-0.0245073,-0.0245073,0.0190704,0.278336,0.682015,0.0,0.0,21.1443,17.9953,0,0,1,0
2595611682,0,47.397743301,8.54559430145,0.0,0.0,19.4965,0.0,0.0587645,0.0985897,-0.0109271,-0.0109271,0.00485789,0.189412,0.685139,0.0,0.0,21.1443,17.6613,0,0,1,0
2595822292,0,47.3977401894,8.5455993006,0.0,0.0,19.4491,0.0,-0.0752662,0.120008,-0.0223926,-0.0223926,-0.00131366,0.206996,0.688121,0.0,0.0,21.1443,19.1634,0,0,1,0
2596022464,0,47.3977368236,8.54560344556,0.0,0.0,19.6047,0.0,-0.176089,0.473729,-0.054268,-0.054268,-0.003223,0.161474,0.689702,0.0,0.0,21.1443,19.4128,0,0,1,0
2596222734,0,47.3977353517,8.54560522064,0.0,0.0,19.811,0.0,-0.130751,0.470742,-0.0400775,-0.0400775,0.00327016,0.200774,0.683099,0.0,0.0,21.1443,17.9953,0,0,1,0
2596422825,0,47.3977347563,8.54560624277,0.0,0.0,19.851,0.0,0.0315591,0.400556,-0.0737986,-0.0737986,0.00954107,0.279878,0.68355,0.0,0.0,21.1443,18.9121,0,0,1,0
2596623137,0,47.397734742,8.54560608447,0.0,0.0,19.8665,0.0,0.16985,0.200145,-0.0662319,-0.0662319,0.0154703,0.20823,0.683398,0.0,0.0,21.1443,20.9972,0,0,1,0
2596833640,0,47.3977347639,8.54560611143,0.0,0.0,19.8481,0.0,0.265236,-0.000853589,-0.0512101,-0.0512101,0.0192203,0.166574,0.677907,0.0,0.0,21.1443,19.9963,0,0,1,0
2597033954,0,47.3977346085,8.54560622027,0.0,0.0,20.0047,0.0,0.298757,-0.102154,-0.0450848,-0.0450848,0.0215697,0.189931,0.677409,0.0,0.0,21.1443,18.162,0,0,1,0
2597234355,0,47.3977348795,8.54560596315,0.0,0.0,19.9348,0.0,0.342528,-0.235667,0.00179922,0.00179922,0.0249694,0.193983,0.682317,0.0,0.0,21.1443,18.9954,0,0,1,0
2597434445,0,47.397735308,8.54560563002,0.0,0.0,19.9021,0.0,0.379512,-0.309958,-0.0158632,-0.0158632,0.027455,0.212399,0.677541,0.0,0.0,21.1443,19.9963,0,0,1,0
2597634787,0,47.3977356079,8.54560501653,0.0,0.0,19.9345,0.0,0.386191,-0.305049,-0.0737017,-0.0737017,0.0334409,0.175956,0.674036,0.0,0.0,21.1443,17.9953,0,0,1,0
2597844983,0,47.3977360675,8.54560458907,0.0,0.0,19.9664,0.0,0.415445,-0.312957,-0.138816,-0.138816,0.0465421,0.229769,0.678911,0.0,0.0,21.1443,17.6613,0,0,1,0
2598045574,0,47.3977364125,8.54560421184,0.0,0.0,19.9035,0.0,0.40835,-0.337616,-0.0825895,-0.0825895,0.0677221,0.230748,0.676634,0.0,0.0,21.1443,19.1634,0,0,1,0
2598245693,0,47.3977370392,8.54560329784,0.0,0.0,19.8795,0.0,0.389717,-0.358486,0.0253215,0.0253215,0.0906297,0.323389,0.67491,0.0,0.0,21.1443,20.9972,0,0,1,0
2598446010,0,47.3977376804,8.54560277264,0.0,0.0,19.8297,0.0,0.360029,-0.333683,0.0283945,0.0283945,0.115877,0.226758,0.672077,0.0,0.0,21.1443,19.0788,0,0,1,0
2598646346,0,47.3977383649,8.54560189654,0.0,0.0,19.8552,0.0,0.31575,-0.327857,-0.00257815,-0.00257815,0.137782,0.307122,0.674789,0.0,0.0,21.1443,19.4128,0,0,1,0
2598856714,0,47.3977398508,8.54560057322,0.0,0.0,20.007,0.0,0.305598,-0.335322,-0.0162082,-0.0162082,0.159007,0.226994,0.682093,0.0,0.0,21.1443,18.3287,0,0,1,0
2599057034,0,47.3977400262,8.54559998631,0.0,0.0,19.9302,0.0,0.234396,-0.339996,-0.00157521,-0.00157521,0.174893,0.20748,0.682298,0.0,0.0,21.1443,19.2461,0,0,1,0
2599257496,0,47.3977416874,8.54559700168,0.0,0.0,19.9627,0.0,0.144099,-0.393728,0.0244301,0.0244301,0.187103,0.236641,0.673536,0.0,0.0,21.1443,19.2461,0,0,1,0
2599457636,0,47.3977405508,8.54559734172,0.0,0.0,19.9411,0.0,0.0688779,-0.292337,0.0389015,0.0389015,0.20009,0.21936,0.683333,0.0,0.0,21.1443,19.4962,0,0,1,0
2599657877,0,47.3977398745,8.54559699264,0.0,0.0,20.1915,0.0,0.0179236,-0.218407,0.0195477,0.0195477,0.21535,0.177125,0.682257,0.0,0.0,21.1443,21.248,0,0,1,0
2599868389,0,47.3977396846,8.54559624879,0.0,0.0,20.2593,0.0,-0.0232196,-0.113407,0.113457,0.113457,0.228861,0.305913,0.68499,0.0,0.0,21.1443,19.0788,0,0,1,0
2600068715,0,47.3977417822,8.54559484984,0.0,0.0,20.4241,0.0,-0.0553055,-0.104958,0.0018029,0.0018029,0.244991,0.216092,0.687602,0.0,0.0,21.1443,20.5804,0,0,1,0
2600269223,0,47.3977398679,8.54559473741,0.0,0.0,20.666,0.0,-0.13209,-0.0652405,-0.071777,-0.071777,0.259651,0.236503,0.685473,0.0,0.0,21.1443,21.9983,0,0,1,0
2600469560,0,47.3977393398,8.54559397682,0.0,0.0,20.8255,0.0,-0.0765157,-0.036346,-0.0113021,-0.0113021,0.268928,0.11825,0.682194,0.0,0.0,21.1443,21.248,0,0,1,0
2600680067,0,47.3977390521,8.54559360221,0.0,0.0,20.8177,0.0,-0.0668136,0.0477497,-0.0173939,-0.0173939,0.266872,0.131307,0.677229,0.0,0.0,21.1443,18.9121,0,0,1,0
2600880162,0,47.3977387598,8.5455933543,0.0,0.0,20.803,0.0,-0.0419449,0.137121,-0.0123139,-0.0123139,0.25032,0.350442,0.688203,0.0,0.0,21.1443,24.0841,0,0,1,0
2601080562,0,47.3977424933,8.54559454822,0.0,0.0,20.8447,0.0,0.11312,0.227985,-0.117534,-0.117534,0.218163,0.342788,0.679553,0.0,0.0,21.1443,19.9129,0,0,1,0
2601280783,0,47.3977391625,8.54559373522,0.0,0.0,20.9163,0.0,-0.0851281,0.273924,0.0376305,0.0376305,0.18462,0.268182,0.683369,0.0,0.0,21.1443,20.0796,0,0,1,0
2601491179,0,47.3977393855,8.5455937975,0.0,0.0,21.0362,0.0,-0.0720036,0.291353,-0.0432175,-0.0432175,0.151934,0.160184,0.684729,0.0,0.0,21.1443,19.9963,0,0,1,0
2601691312,0,47.3977395825,8.54559445177,0.0,0.0,20.9965,0.0,-0.00904812,0.314004,-0.0614275,-0.0614275,0.124893,0.131788,0.688148,0.0,0.0,21.1443,22.7499,0,0,1,0
2601891906,0,47.3977395928,8.54559468608,0.0,0.0,21.1474,0.0,-0.00192814,0.322047,-0.0759752,-0.0759752,0.0959478,0.268641,0.686974,0.0,0.0,21.1443,19.5795,0,0,1,0
2602102109,0,47.3977395836,8.54559501487,0.0,0.0,21.1705,0.0,-0.0560709,0.259501,-0.0490588,-0.0490588,0.0675456,0.145187,0.687639,0.0,0.0,21.1443,21.9983,0,0,1,0
2602302442,0,47.3977379411,8.54559558864,0.0,0.0,20.9949,0.0,-0.0935244,0.219192,-0.00350534,-0.00350534,0.0424427,0.123056,0.689554,0.0,0.0,21.1443,19.9963,0,0,1,0
2602502770,0,47.3977389191,8.54559665721,0.0,0.0,20.7129,0.0,-0.0163735,0.18774,-0.0186141,-0.0186141,0.0185037,0.164715,0.683765,0.0,0.0,21.1443,18.412,0,0,1,0
2602703104,0,47.3977374535,8.54560382986,0.0,0.0,20.522,0.0,-0.0310976,0.25216,0.0222125,0.0222125,-0.00330069,0.250354,0.68839,0.0,0.0,21.1443,18.9121,0,0,1,0
2602913370,0,47.3977390169,8.54559844584,0.0,0.0,20.4853,0.0,0.0354184,0.0606562,-0.0191936,-0.0191936,-0.0278546,0.294681,0.689138,0.0,0.0,21.1443,18.7454,0,0,1,0
2603113677,0,47.397739446,8.54559805008,0.0,0.0,20.3269,0.0,0.0387186,-0.0280012,0.0444474,0.0444474,-0.0513589,0.174257,0.686064,0.0,0.0,21.1443,18.5793,0,0,1,0
2603313969,0,47.3977400182,8.54559817876,0.0,0.0,20.3918,0.0,0.0601617,-0.0778461,-0.0288973,-0.0288973,-0.0741364,0.144041,0.683553,0.0,0.0,21.1443,18.412,0,0,1,0
2603514448,0,47.3977407543,8.54559807685,0.0,0.0,20.293,0.0,0.0452654,-0.100993,-0.00788305,-0.00788305,-0.0931874,0.269218,0.679908,0.0,0.0,21.1443,17.328,0,0,1,0
2603714831,0,47.3977411061,8.54559807705,0.0,0.0,20.1543,0.0,0.0432218,-0.138716,-0.081813,-0.081813,-0.114531,0.142433,0.679184,0.0,0.0,21.1443,22.0817,0,0,1,0
2603925170,0,47.3977417951,8.54559821123,0.0,0.0,20.1833,0.0,0.0395077,-0.158986,-0.210746,-0.210746,-0.137609,0.363017,0.688166,0.0,0.0,21.1443,20.5804,0,0,1,0
2604125616,0,47.397741807,8.54559835254,0.0,0.0,20.2902,0.0,-0.0577047,-0.181668,-0.188181,-0.188181,-0.160612,0.177,0.690019,0.0,0.0,21.1443,18.5793,0,0,1,0
2604325962,0,47.3977416762,8.54559730357,0.0,0.0,20.3521,0.0,-0.113555,-0.242444,-0.138369,-0.138369,-0.172341,0.161517,0.691188,0.0,0.0,21.1443,18.5793,0,0,1,0
2604526350,0,47.3977416537,8.54559682648,0.0,0.0,20.2476,0.0,-0.129852,-0.29963,-0.0705664,-0.0705664,-0.173632,0.278886,0.68545,0.0,0.0,21.1443,20.5804,0,0,1,0
2604736865,0,47.3977417397,8.5455962014,0.0,0.0,20.3178,0.0,-0.161573,-0.31338,-0.0954316,-0.0954316,-0.173476,0.303061,0.686442,0.0,0.0,21.1443,21.5814,0,0,1,0
2604937135,0,47.397741391,8.54559594414,0.0,0.0,20.3389,0.0,-0.211906,-0.251076,-0.0924014,-0.0924014,-0.171716,0.175471,0.684281,0.0,0.0,21.1443,19.5795,0,0,1,0
2605137512,0,47.3977414812,8.54559573577,0.0,0.0,20.3311,0.0,-0.228267,-0.267323,-0.0624277,-0.0624277,-0.165202,0.28823,0.687683,0.0,0.0,21.1443,19.4128,0,0,1,0
2605337711,0,47.3977412815,8.54559500686,0.0,0.0,20.3506,0.0,-0.235854,-0.250543,-0.00902113,-0.00902113,-0.153802,0.317099,0.690174,0.0,0.0,21.1443,19.5795,0,0,1,0
2605537987,0,47.3977415963,8.54559459683,0.0,0.0,20.4094,0.0,-0.214142,-0.231299,0.0357952,0.0357952,-0.135392,0.176791,0.690393,0.0,0.0,21.1443,18.4954,0,0,1,0
2605748213,0,47.3977416466,8.54559409347,0.0,0.0,20.2296,0.0,-0.19779,-0.207849,0.146221,0.146221,-0.113275,0.199942,0.68602,0.0,0.0,21.1443,18.4954,0,0,1,0
2605948747,0,47.3977415307,8.54559372594,0.0,0.0,20.1938,0.0,-0.174956,-0.173677,0.13608,0.13608,-0.0871458,0.176666,0.684701,0.0,0.0,21.1443,19.4128,0,0,1,0
2606149216,0,47.3977417479,8.54559348815,0.0,0.0,20.226,0.0,-0.150197,-0.11613,0.142258,0.142258,-0.0593351,0.214905,0.679297,0.0,0.0,21.1443,18.6627,0,0,1,0
2606349542,0,47.3977416776,8.54559311449,0.0,0.0,20.2134,0.0,-0.119759,-0.0705421,0.204309,0.204309,-0.0289645,0.194478,0.680394,0.0,0.0,21.1443,22.4985,0,0,1,0
2606549716,0,47.3977426122,8.54559366489,0.0,0.0,20.3433,0.0,-0.0926513,-0.0185449,0.186549,0.186549,0.00405282,0.214753,0.675799,0.0,0.0,21.1443,19.3295,0,0,1,0
2606760111,0,47.3977425629,8.5455932224,0.0,0.0,20.4487,0.0,-0.0760106,0.029263,0.206307,0.206307,0.0385293,0.218926,0.680522,0.0,0.0,21.1443,19.4962,0,0,1,0
2606960697,0,47.3977424603,8.54559301172,0.0,0.0,20.5221,0.0,-0.082258,0.097461,0.204039,0.204039,0.0672158,0.338501,0.677874,0.0,0.0,21.1443,18.7454,0,0,1,0
2607160797,0,47.3977427112,8.54559303281,0.0,0.0,20.6199,0.0,-0.0756263,0.181127,0.117634,0.117634,0.0709687,0.203314,0.674038,0.0,0.0,21.1443,19.4962,0,0,1,0
2607361009,0,47.3977425547,8.54559323341,0.0,0.0,20.6127,0.0,-0.11778,0.202137,0.142255,0.142255,0.0503567,0.225967,0.674586,0.0,0.0,21.1443,20.6644,0,0,1,0
2607571420,0,47.3977422717,8.54559350212,0.0,0.0,20.7776,0.0,-0.176574,0.193726,0.126339,0.126339,0.00674769,0.227778,0.68194,0.0,0.0,21.1443,19.9129,0,0,1,0
2607771781,0,47.3977419241,8.54559396571,0.0,0.0,20.6665,0.0,-0.205646,0.180212,0.140273,0.140273,-0.0444906,0.400702,0.68416,0.0,0.0,21.1443,19.4962,0,0,1,0
2607972051,0,47.3977409778,8.54559446982,0.0,0.0,20.7111,0.0,-0.177651,0.210077,0.051908,0.051908,-0.0902996,0.213779,0.674942,0.0,0.0,21.1443,19.4962,0,0,1,0
2608172380,0,47.3977406638,8.54559486535,0.0,0.0,20.6362,0.0,-0.122767,0.24685,0.0358614,0.0358614,-0.130087,0.230223,0.676908,0.0,0.0,21.1443,19.4962,0,0,1,0
2608372709,0,47.3977402956,8.54559521313,0.0,0.0,20.7311,0.0,-0.078974,0.273746,0.0126281,0.0126281,-0.175606,0.23785,0.67377,0.0,0.0,21.1443,19.0788,0,0,1,0
2608572860,0,47.3977403698,8.54559555547,0.0,0.0,20.671,0.0,-0.049546,0.2745,0.104867,0.104867,-0.213554,0.123321,0.674949,0.0,0.0,21.1443,18.8287,0,0,1,0
2608783283,0,47.397740412,8.54559633794,0.0,0.0,20.6265,0.0,0.00953303,0.297707,0.0758735,0.0758735,-0.248992,0.355373,0.676988,0.0,0.0,21.1443,18.4954,0,0,1,0
2608983664,0,47.3977404447,8.54559695998,0.0,0.0,20.528,0.0,0.08287,0.294589,0.0152399,0.0152399,-0.276442,0.138214,0.676118,0.0,0.0,21.1443,18.6627,0,0,1,0
2609183900,0,47.3977406971,8.54559819194,0.0,0.0,20.5749,0.0,0.149266,0.334229,-0.0316313,-0.0316313,-0.293881,0.249614,0.670804,0.0,0.0,21.1443,19.3295,0,0,1,0
2609384223,0,47.3977402572,8.54559962723,0.0,0.0,20.547,0.0,0.0694778,0.257999,-0.0604225,-0.0604225,-0.303747,0.122096,0.672631,0.0,0.0,21.1443,18.9954,0,0,1,0
2609594502,0,47.3977408972,8.54559984447,0.0,0.0,20.6133,0.0,0.0764044,0.240591,-0.0299017,-0.0299017,-0.302971,0.259387,0.678009,0.0,0.0,21.1443,18.5793,0,0,1,0
2609794851,0,47.3977409633,8.54560055283,0.0,0.0,20.6081,0.0,0.105433,0.26348,-0.0464605,-0.0464605,-0.291783,0.163757,0.670581,0.0,0.0,21.1443,19.9129,0,0,1,0
2609995255,0,47.3977411063,8.54560094505,0.0,0.0,20.5237,0.0,0.154632,0.222144,0.0333628,0.0333628,-0.279601,0.131879,0.676834,0.0,0.0,21.1443,20.3303,0,0,1,0
2610195551,0,47.3977413699,8.5456006584,0.0,0.0,20.4899,0.0,0.153946,0.0237904,0.0842561,0.0842561,-0.26988,0.249329,0.67911,0.0,0.0,21.1443,18.4954,0,0,1,0
2610395877,0,47.3977412605,8.54560027224,0.0,0.0,20.4261,0.0,0.109359,-0.0266819,0.0916536,0.0916536,-0.262606,0.267866,0.679143,0.0,0.0,21.1443,19.4128,0,0,1,0
2610596071,0,47.397741194,8.54559995416,0.0,0.0,20.3064,0.0,0.00849238,-0.262101,0.0189309,0.0189309,-0.260363,0.262651,0.680879,0.0,0.0,21.1443,19.7462,0,0,1,0
2610806523,0,47.3977412747,8.54559842896,0.0,0.0,20.4027,0.0,-0.117241,-0.740993,-0.0415073,-0.0415073,-0.255571,0.124057,0.674376,0.0,0.0,21.1443,19.5795,0,0,1,0
2611007073,0,47.3977408945,8.54559684007,0.0,0.0,20.542,0.0,-0.143818,-0.916536,-0.0440387,-0.0440387,-0.239388,0.23909,0.672721,0.0,0.0,21.1443,20.8305,0,0,1,0
2611207290,0,47.3977406646,8.54559618961,0.0,0.0,20.776,0.0,-0.15487,-0.805449,0.0851967,0.0851967,-0.217448,0.144588,0.676329,0.0,0.0,21.1443,20.0796,0,0,1,0
2611407613,0,47.3977405683,8.54559537299,0.0,0.0,20.8313,0.0,-0.0678264,-0.485942,0.178579,0.178579,-0.192543,0.25953,0.678065,0.0,0.0,21.1443,20.2464,0,0,1,0
2611617910,0,47.397740506,8.5455965408,0.0,0.0,20.8457,0.0,0.0501154,-0.00864061,0.198742,0.198742,-0.163592,0.190322,0.673186,0.0,0.0,21.1443,19.4128,0,0,1,0
2611818434,0,47.397740583,8.54559675898,0.0,0.0,20.7168,0.0,0.0710605,-0.0921051,0.301081,0.301081,-0.136293,0.288718,0.676043,0.0,0.0,21.1443,19.7462,0,0,1,0
2612018856,0,47.3977402771,8.54559750449,0.0,0.0,20.7503,0.0,0.0253199,-0.177407,0.37059,0.37059,-0.11624,0.157755,0.671841,0.0,0.0,21.1443,20.8305,0,0,1,0
2612219236,0,47.3977405931,8.54559772374,0.0,0.0,20.8029,0.0,0.0110255,-0.195281,0.267505,0.267505,-0.105054,0.143984,0.673397,0.0,0.0,21.1443,23.0828,0,0,1,0
2612419586,0,47.3977409431,8.54559778904,0.0,0.0,20.8039,0.0,0.0359397,-0.191291,0.272524,0.272524,-0.0972534,0.269103,0.672193,0.0,0.0,21.1443,22.249,0,0,1,0
2612620188,0,47.3977411299,8.54559813387,0.0,0.0,20.7896,0.0,-0.0114904,-0.267627,0.306271,0.306271,-0.0887273,0.29117,0.667848,0.0,0.0,21.1443,19.9129,0,0,1,0
2612820376,0,47.3977411968,8.54559848103,0.0,0.0,20.8454,0.0,-0.022327,-0.263061,0.306361,0.306361,-0.0742594,0.172133,0.669085,0.0,0.0,21.1443,19.9129,0,0,1,0
2613020750,0,47.3977411861,8.54559819076,0.0,0.0,20.7973,0.0,-0.0580009,-0.289347,0.315437,0.315437,-0.0554142,0.288103,0.673071,0.0,0.0,21.1443,19.2461,0,0,1,0
2613220923,0,47.3977412594,8.54559829442,0.0,0.0,20.7782,0.0,-0.109507,-0.294274,0.325403,0.325403,-0.0310607,0.174542,0.670743,0.0,0.0,21.1443,19.2461,0,0,1,0
2613431287,0,47.397741163,8.5455982218,0.0,0.0,20.6898,0.0,-0.126122,-0.297031,0.283977,0.283977,-0.00519302,0.218364,0.676632,0.0,0.0,21.1443,19.4128,0,0,1,0
2613631895,0,47.3977410202,8.54559786214,0.0,0.0,20.6736,0.0,-0.115729,-0.302714,0.263609,0.263609,0.0226335,0.315226,0.675295,0.0,0.0,21.1443,20.4971,0,0,1,0
2613832012,0,47.3977409466,8.54559802508,0.0,0.0,20.6913,0.0,-0.107178,-0.296152,0.232435,0.232435,0.0525431,0.162873,0.684127,0.0,0.0,21.1443,21.4141,0,0,1,0
2614032380,0,47.3977412465,8.54559829277,0.0,0.0,20.7523,0.0,-0.042524,-0.273263,0.165488,0.165488,0.0927574,0.296355,0.680366,0.0,0.0,21.1443,19.5795,0,0,1,0
2614242472,0,47.397740399,8.54559789559,0.0,0.0,20.769,0.0,-0.0281817,-0.244001,0.160419,0.160419,0.131984,0.203219,0.682421,0.0,0.0,21.1443,20.4137,0,0,1,0
2614442778,0,47.3977405435,8.54559767135,0.0,0.0,20.8158,0.0,0.00653554,-0.226859,0.1986,0.1986,0.16752,0.162107,0.673758,0.0,0.0,21.1443,20.8305,0,0,1,0
2614643150,0,47.3977407337,8.54559756482,0.0,0.0,20.6923,0.0,0.0389125,-0.181457,0.226653,0.226653,0.201186,0.165619,0.67592,0.0,0.0,21.1443,19.7462,0,0,1,0
2614843273,0,47.3977406193,8.54559757832,0.0,0.0,20.6246,0.0,0.0405424,-0.173246,0.222671,0.222671,0.223958,0.201539,0.673082,0.0,0.0,21.1443,18.9954,0,0,1,0
2615043600,0,47.3977410715,8.54559759953,0.0,0.0,20.7385,0.0,0.0894263,-0.180288,0.18479,0.18479,0.238577,0.229929,0.671929,0.0,0.0,21.1443,19.1634,0,0,1,0
2615243987,0,47.3977423318,8.54559590459,0.0,0.0,20.7704,0.0,0.118784,-0.10775,0.26804,0.26804,0.241279,0.190033,0.673262,0.0,0.0,21.1443,19.4962,0,0,1,0
