timestamp,roll,pitch,yaw,thrust
2725545605,0.029748,-0.0768823,0.0264818,0.641979
2725577568,0.0387077,-0.0676758,0.0179735,0.639722
2725610459,0.0873229,-0.0171705,0.00771775,0.637668
2725641555,0.169807,0.0246451,0.0044925,0.639957
2725673608,0.181504,0.047238,0.00332423,0.637352
2725701631,0.163695,0.0404656,-0.00301946,0.638085
2725733641,0.132409,0.0212484,-0.00952409,0.638857
2725765617,0.111221,0.0241572,-0.0137694,0.636459
2725797562,0.0802512,0.00597319,-0.0191917,0.637717
2725830578,0.00298037,-0.0292751,-0.029249,0.635397
2725861630,-0.105642,-0.071069,-0.0195401,0.624017
2725893544,-0.130865,-0.0920507,-0.00675127,0.6247
2725925604,-0.109565,-0.0929467,-0.0047437,0.628077
2725957632,-0.0906853,-0.0757508,-0.0130297,0.628911
2725985562,-0.0676216,-0.0563018,-0.00972842,0.628559
2726017624,-0.0627504,-0.0522707,0.00174169,0.63176
2726050666,-0.0643311,-0.0538774,0.0141011,0.630725
2726081558,-0.034051,-0.0492082,0.0152901,0.63219
2726113661,-0.0281492,-0.0398839,0.019106,0.630031
2726145669,-0.00873912,-0.0139643,0.0214346,0.628993
2726177555,0.00681358,-0.0303363,0.0237851,0.633626
2726205617,0.0215977,-0.0226384,0.0255191,0.631701
2726241589,0.0478231,-0.0216544,0.054638,0.632479
2726269608,0.0537634,-0.00476514,0.0817232,0.63176
2726301810,0.0529214,0.00970468,0.105887,0.632174
2726333626,-0.0244309,-0.00660606,0.119008,0.635911
2726362627,-0.0523,-0.000947749,0.127956,0.637564
2726395181,-0.0457733,0.0123662,0.142538,0.637542
2726427276,-0.0203891,0.0153864,0.161628,0.638962
2726459190,-0.00555988,0.011346,0.187735,0.641408
2726491768,-0.0177624,0.0149452,0.232462,0.650938
2726523168,0.0366149,-0.0211297,0.239614,0.655868
2726555243,0.0999828,-0.0394002,0.20742,0.653102
2726587232,0.110241,-0.0633915,0.221298,0.651048
2726615248,0.0984944,-0.0621909,0.248664,0.644556
2726647172,0.119663,-0.0763519,0.269873,0.638353
2726679194,0.139614,-0.0549977,0.284988,0.633476
2726711935,0.11549,-0.0637333,0.33159,0.63328
2726743309,0.0690339,-0.0364642,0.3603,0.630152
2726775178,0.0494121,-0.0488359,0.384327,0.627976
2726807281,0.0643381,-0.0353717,0.410844,0.630448
2726839159,0.0940274,-0.0482742,0.434208,0.633167
2726867268,0.123278,-0.0489974,0.438136,0.640285
2726899396,0.146517,-0.0383818,0.458617,0.647522
2726932351,0.163423,-0.0491925,0.491114,0.657313
2726963186,0.178163,-0.0180314,0.512605,0.666624
2726995220,0.183998,-0.0371018,0.51465,0.673162
2727027180,0.171837,-0.0618,0.522608,0.676698
2727059274,0.152421,-0.0553972,0.542323,0.676556
2727091220,0.118107,-0.0777964,0.560037,0.67819
2727123159,0.079529,-0.108002,0.577892,0.675147
2727155175,0.0536403,-0.0892356,0.58585,0.667587
2727187185,0.0258788,-0.0856741,0.597863,0.66287
2727219159,0.0022835,-0.0846739,0.610719,0.660027
2727251177,-0.028898,-0.0671355,0.598459,0.657211
2727283323,-0.0826533,-0.00781599,0.590085,0.644873
2727315185,-0.135677,0.0217721,0.587793,0.636194
2727343259,-0.172231,0.0369926,0.593965,0.630817
2727375297,-0.172364,0.0378087,0.597189,0.630425
2727407170,-0.155268,0.0450388,0.605647,0.631681
2727439161,-0.155785,0.0279949,0.629615,0.628986
2727471262,-0.115057,0.0153645,0.651882,0.626925
2727503481,-0.0442294,-0.00146669,0.667712,0.626703
2727533143,0.0846884,0.0419581,0.682032,0.629177
2727564810,0.262956,0.221316,0.734841,0.63305
2727596806,0.243757,0.231624,0.761367,0.632158
2727628817,0.148243,0.218806,0.760967,0.624738
2727660746,0.0650436,0.169232,0.768539,0.619613
2727694184,0.0630881,0.10834,0.782898,0.618352
2727724785,0.0453757,-0.093987,0.787352,0.619021
2727753815,-0.000143941,-0.221516,0.777126,0.612725
2727784803,-0.0179104,-0.3099,0.762417,0.606639
2727816774,-0.0305256,-0.32278,0.765111,0.610858
2727848813,-0.0225383,-0.35044,0.780491,0.624583
2727880797,-0.0209901,-0.343057,0.77955,0.629536
2727912875,-0.0370371,-0.320181,0.772225,0.633629
2727944771,0.00675628,-0.265214,0.760007,0.642434
2727976744,-0.021908,-0.216842,0.793781,0.642943
2728004786,-0.0500995,-0.192757,0.804071,0.64013
2728036830,-0.00861587,-0.147026,0.803317,0.637966
2728068885,0.0661472,-0.100823,0.797834,0.638577
2728100799,0.0869005,-0.076242,0.788367,0.642065
2728132752,0.0431322,-0.0632451,0.776894,0.64378
2728164847,-0.0402865,-0.0647923,0.753999,0.640371
2728196780,-0.0961691,-0.0722605,0.743783,0.635742
2728228791,-0.118982,-0.0696552,0.734051,0.630852
2728256839,-0.0473559,-0.0544009,0.724858,0.626024
2728288864,0.0616543,-0.0504677,0.714723,0.626619
2728320764,0.166811,-0.0496137,0.706199,0.628714
2728352804,0.205703,-0.0575909,0.698366,0.631092
2728384901,0.170007,-0.0575031,0.689921,0.631869
2728416778,0.0772093,-0.0679083,0.681362,0.628197
2728448820,-0.0398974,-0.0917852,0.672085,0.621183
2728480789,-0.125314,-0.126293,0.662432,0.612186
2728508868,-0.125857,-0.13464,0.653961,0.609682
2728545093,-0.0570645,-0.139328,0.642967,0.617618
2728576787,0.0244546,-0.132039,0.633007,0.627141
2728608884,0.0344209,-0.126202,0.622513,0.629668
2728640791,0.0139593,-0.131623,0.612276,0.628319
2728672806,-0.0332599,-0.118551,0.60246,0.624275
2728700767,-0.0618058,-0.139729,0.593232,0.621368
2728735347,-0.0831203,-0.0747309,0.583773,0.61439
2728766386,-0.096661,0.131427,0.576116,0.606594
2728798356,-0.127201,0.150431,0.565657,0.602586
2728830409,-0.153422,0.119965,0.555757,0.601594
2728858402,-0.154712,0.0896246,0.546013,0.599579
2728890502,-0.163043,0.0405707,0.535743,0.600825
2728922385,-0.198885,-0.157317,0.521859,0.600653
2728954393,-0.228887,-0.291462,0.503498,0.601671
2728986381,-0.191661,-0.344329,0.484,0.60255
2729018407,-0.0905416,-0.331678,0.466969,0.612843
2729050375,-0.0193419,-0.286869,0.459436,0.626012
2729082379,0.0233356,-0.214715,0.452154,0.636329
2729114360,0.0953968,-0.189784,0.4473,0.652549
2729146601,0.120624,-0.161075,0.414268,0.669845
2729178360,0.0335691,-0.139256,0.388985,0.672452
2729210434,-0.0752273,-0.107881,0.371338,0.665427
2729242376,-0.148829,-0.0925969,0.363081,0.658552
2729274394,-0.185159,-0.0477412,0.360764,0.654366
2729306551,-0.213937,-0.0244811,0.336753,0.650594
2729338433,-0.239877,-0.0293193,0.318564,0.64026
2729366620,-0.224555,0.0139233,0.31576,0.634848
2729398360,-0.178394,0.0250645,0.30316,0.637806
2729430375,-0.20914,0.0413976,0.289701,0.636284
2729462388,-0.211324,0.0436346,0.280156,0.640005
2729494385,-0.176934,0.0375744,0.266424,0.646335
2729526750,-0.175025,0.0321804,0.250914,0.651561
2729558417,-0.174594,-0.0148011,0.236109,0.661766
2729590395,-0.153654,-0.0171786,0.226619,0.662042
2729618360,-0.136857,-0.023731,0.218064,0.662382
2729650423,-0.131932,-0.0486156,0.209388,0.660027
2729682358,-0.113247,-0.0591352,0.202912,0.65937
2729714378,-0.107408,-0.0637875,0.197408,0.661742
2729746691,-0.138995,-0.0677103,0.192032,0.659966
2729778408,-0.118128,-0.0593903,0.178707,0.660587
2729810415,-0.152848,-0.0508857,0.171889,0.659861
2729838452,-0.190485,-0.0561772,0.168953,0.659767
2729870428,-0.179291,-0.0527101,0.165616,0.660082
2729903962,-0.157328,-0.030308,0.160877,0.659087
2729935982,-0.15891,-0.00191158,0.15726,0.654837
2729968076,-0.132396,-0.013857,0.133875,0.656854
2729995982,-0.132019,-0.0196083,0.11598,0.658638
2730028010,-0.132127,-0.0144163,0.114125,0.655569
2730059998,-0.123797,-0.013805,0.116853,0.656982
2730091973,-0.134864,-0.0124817,0.122211,0.657973
2730123967,-0.132329,-0.045663,0.123067,0.656498
2730156042,-0.0827126,-0.0597405,0.122987,0.659818
2730188078,-0.08009,-0.0991814,0.121454,0.666486
2730220132,-0.0780338,-0.0980245,0.123852,0.669043
2730248045,-0.000680993,0.0948872,0.124051,0.670498
2730279977,0.0204873,0.228432,0.127368,0.665952
2730311952,-0.0135354,0.262714,0.132255,0.653362
2730343970,-0.0215789,0.239583,0.13541,0.648731
2730375959,-0.0408115,0.213331,0.135763,0.644847
2730408194,-0.101054,0.0342928,0.132238,0.636322
2730440038,-0.110926,-0.12876,0.133683,0.630208
2730472079,-0.0788643,-0.255799,0.139831,0.6367
2730500058,-0.03153,-0.260168,0.150662,0.64411
2730531989,0.0271946,-0.294178,0.161837,0.649053
2730563947,0.0624527,-0.270576,0.170516,0.658743
2730595945,0.0374786,-0.224186,0.18351,0.667931
2730628422,-0.0165569,-0.155031,0.197634,0.676775
2730660067,-0.00183054,-0.092693,0.206735,0.668552
2730691967,0.00204731,-0.0240265,0.211239,0.67158
2730723962,-0.0236274,0.0229903,0.215953,0.663968
2730751974,-0.00454895,0.0610822,0.220402,0.650911
2730788988,0.0263035,0.0814737,0.225301,0.649741
2730820032,0.0438649,0.118952,0.229577,0.624961
2730851951,0.08665,0.133334,0.233257,0.613521
2730883946,0.0834538,0.158014,0.23656,0.608421
2730916033,0.0632713,0.176524,0.239579,0.602525
2730948421,0.0768307,0.18559,0.242073,0.606642
2730980019,0.107206,0.19669,0.244303,0.617947
2731008885,0.0913235,0.194344,0.246223,0.625447
2731041576,0.0365644,0.197433,0.248643,0.619231
2731073615,0.00928716,0.195153,0.25032,0.620187
2731105554,0.0331581,0.171369,0.251721,0.627913
2731133572,0.0796965,0.136906,0.25283,0.628637
2731169714,0.1184,0.110025,0.2545,0.633274
2731201626,0.0913636,0.0926009,0.256139,0.637487
2731233550,0.0718421,0.102099,0.257893,0.643287
2731265686,0.0631807,0.0725479,0.259534,0.65704
2731297569,0.0669908,0.0641324,0.261354,0.677231
2731329890,0.0539542,0.0498136,0.263338,0.670839
2731357581,0.0493238,0.0350305,0.265043,0.669458
2731389732,0.0477703,0.00237143,0.266834,0.681533
2731421654,0.0410053,0.0158601,0.268528,0.675979
2731453613,0.0142352,0.0486316,0.270052,0.671725
2731485544,0.0295992,0.0888374,0.271207,0.668911
2731517570,0.0206202,0.166649,0.272295,0.671483
2731550266,-0.0260647,0.343572,0.273333,0.659034
2731581675,-0.0339022,0.404213,0.273597,0.651069
2731609937,-0.0241335,0.40057,0.273619,0.646962
2731641633,-0.00806064,0.351572,0.273491,0.640351
2731673600,0.0174284,0.308626,0.273146,0.643109
2731705600,-0.000939624,0.235406,0.272967,0.646657
2731737631,0.0192303,0.0698771,0.272557,0.634919
2731770543,0.0869143,-0.109264,0.271944,0.633876
2731801632,0.157416,-0.254618,0.271314,0.623123
2731833658,0.164439,-0.309646,0.27054,0.62554
2731861619,0.138342,-0.294357,0.269776,0.631459
2731893566,0.0812669,-0.276196,0.268595,0.642343
2731925602,0.0574334,-0.208964,0.267806,0.632412
2731957687,0.0202951,-0.167163,0.266977,0.626871
2731990628,0.0144503,-0.096725,0.266224,0.629538
2732021609,0.0578072,-0.0436178,0.265669,0.645991
2732053606,0.083039,0.00290935,0.265193,0.651425
2732085658,0.0649923,0.0331191,0.264895,0.652749
2732113648,0.0627553,0.0428779,0.264709,0.639124
2732145596,0.0828689,0.053793,0.264763,0.634877
2732177562,0.074803,0.0538257,0.265076,0.634394
2732211336,0.0914238,0.0486739,0.265681,0.624696
2732243197,0.122814,0.0586602,0.26655,0.619203
2732271190,0.131162,0.0420106,0.267647,0.625932
2732303198,0.131265,0.0519534,0.268906,0.616647
2732335195,0.116196,0.0715987,0.270266,0.606703
2732367196,0.115578,0.0973019,0.271661,0.602091
2732399178,0.131221,0.085635,0.273316,0.605964
2732431401,0.141686,0.0844858,0.27519,0.613244
2732463207,0.151167,0.0606078,0.277218,0.630139
2732495211,0.146649,0.0501236,0.279532,0.633358
2732523268,0.138789,-0.000169518,0.281753,0.627409
2732555155,0.129941,-0.0340821,0.284318,0.620142
2732587160,0.116574,-0.0649393,0.286873,0.615803
2732619227,0.122585,-0.0748158,0.289383,0.60841
2732651585,0.120493,-0.0867669,0.291352,0.60504
2732683191,0.111353,-0.0576768,0.292976,0.611578
2732715160,0.113067,-0.0595963,0.296314,0.630376
2732747212,0.138089,-0.0302479,0.298729,0.637378
2732775172,0.181895,-0.0410199,0.3006,0.64005
2732807178,0.215932,-0.0225216,0.302426,0.649531
2732839197,0.24684,-0.0277874,0.304024,0.652626
2732871904,0.267035,-0.00195831,0.305043,0.646239
2732903251,0.215911,0.0733714,0.305499,0.64318
2732935267,0.116818,0.169523,0.305358,0.639953
2732967250,0.0596019,0.208446,0.311395,0.63629
2732999211,0.0414372,0.189939,0.312767,0.639032
2733027216,0.0755979,0.177286,0.307959,0.640601
2733059168,0.111815,0.132132,0.30221,0.645266
2733092184,0.128851,0.0956479,0.300168,0.64908
2733123189,0.313465,-0.0712372,0.297739,0.640506
2733155176,0.379856,-0.154279,0.294217,0.644094
2733187191,0.357653,-0.169352,0.306153,0.646649
2733219185,0.316823,-0.198005,0.313656,0.658083
2733251256,0.303588,-0.186764,0.311086,0.667761
2733283194,0.249344,-0.179494,0.288882,0.683836
2733315196,0.228958,-0.191809,0.275504,0.691462
2733347177,0.22972,-0.19011,0.270529,0.687491
2733380753,0.228367,-0.189909,0.262106,0.678037
2733413098,0.230608,-0.176378,0.250535,0.666834
2733444771,0.23074,-0.145767,0.241623,0.663146
2733476809,0.214318,-0.136114,0.231953,0.664456
2733508861,0.214504,-0.0995231,0.221764,0.669329
2733540828,0.206063,-0.0905569,0.211279,0.676482
2733572937,0.207256,-0.0556269,0.200231,0.675362
2733604825,0.210252,-0.0400824,0.189098,0.673777
2733633075,0.224557,-0.0386022,0.17907,0.665687
2733664786,0.205373,-0.027834,0.167033,0.668019
2733696787,0.191792,-0.0322922,0.154591,0.678927
2733728906,0.19212,-0.0185913,0.142013,0.688821
2733760745,0.177637,-0.00970359,0.129138,0.698624
2733793230,0.164973,-0.0113252,0.115918,0.713887
2733824779,0.178092,-0.0153536,0.102798,0.705324
2733856782,0.175344,-0.0115093,0.089295,0.710296
2733884791,0.181536,-0.00859711,0.0800964,0.717486
2733916808,0.192416,-0.0109746,0.0765125,0.706617
2733948833,0.201985,-0.0138151,0.0663945,0.699078
2733980789,0.201657,-0.00430669,0.0594429,0.700144
2734013549,0.19949,0.00724457,0.0717734,0.699948
2734044869,0.214957,-0.000715784,0.0640962,0.695527
2734076764,0.207404,0.0115672,0.046872,0.696687
2734108900,0.199123,0.0171209,0.0379836,0.702773
2734136838,0.212176,0.0226011,0.0299794,0.69171
2734168822,0.209369,0.0165578,0.00512325,0.692613
2734200802,0.204766,0.0377576,-0.0163986,0.694673
2734233766,0.194875,0.0518279,-0.0413679,0.697973
2734264812,0.18972,0.0726919,-0.0581982,0.696981
2734296826,0.188151,0.0825067,-0.0710167,0.699836
2734328837,0.188757,0.043437,-0.081622,0.693139
2734360812,0.206872,0.0543696,-0.0936861,0.683001
2734388845,0.217602,0.0588844,-0.10357,0.673599
2734420813,0.219625,0.0352064,-0.113549,0.674241
2734452766,0.216342,0.0660224,-0.137654,0.668195
2734484797,0.228542,0.0548047,-0.165172,0.673836
2734516805,0.21931,0.0353374,-0.195775,0.670482
2734546412,0.215808,0.0174101,-0.229402,0.666817
2734578390,0.241069,0.0103432,-0.254394,0.666244
2734610443,0.235137,0.00697649,-0.307701,0.662773
2734642410,0.243398,-0.0127809,-0.331029,0.656742
2734674559,0.236723,-0.0119829,-0.346379,0.656178
2734706411,0.213799,-0.0109798,-0.362686,0.652145
2734738459,0.238212,-0.0277581,-0.375005,0.65361
2734770466,0.24709,-0.0469416,-0.382249,0.664839
2734798447,0.2115,-0.0319804,-0.396069,0.669474
2734830398,0.204617,-0.0496326,-0.40897,0.663987
2734862368,0.223603,-0.0371061,-0.420583,0.66655
2734894660,0.191259,-0.0187017,-0.429259,0.667918
2734926449,0.248635,-8.77243e-05,-0.405322,0.657026
2734958446,0.276119,-0.00052778,-0.396363,0.649814
2734990367,0.242299,-0.0112381,-0.399542,0.654141
2735022381,0.23283,0.00638495,-0.391838,0.661408
2735054708,0.205167,0.0166889,-0.372175,0.660732
2735082436,0.191224,0.0347336,-0.356242,0.659035
2735115201,0.196184,0.0384683,-0.353894,0.658152
2735146448,0.181112,0.0499934,-0.354839,0.659534
2735178369,0.175749,0.0502062,-0.354017,0.659899
2735210463,0.170998,0.0293936,-0.353184,0.656127
2735242407,0.186769,0.0378065,-0.353251,0.644291
2735275448,0.205172,0.0161469,-0.353091,0.644046
2735306416,0.171698,0.0109461,-0.353647,0.647863
2735338354,0.175672,-0.0291765,-0.353555,0.63672
2735370432,0.160915,-0.0351533,-0.354513,0.634178
2735402382,0.108224,-0.0324983,-0.355861,0.637288
2735434412,0.100853,-0.0388523,-0.357278,0.649955
2735466407,0.0536603,-0.0186608,-0.359778,0.661388
2735498422,0.0138305,-0.0180187,-0.362036,0.667894
2735526430,0.0206124,-0.0500776,-0.362851,0.660531
2735558465,0.0165809,-0.0734021,-0.36452,0.652786
2735590508,0.0156122,-0.0483794,-0.367107,0.649419
2735622367,0.0467257,-0.0545067,-0.368867,0.648204
2735654412,0.0392034,-0.0402523,-0.371272,0.643082
2735686430,0.0341162,-0.0638153,-0.372574,0.650104
2735716138,0.0313048,-0.0207784,-0.375418,0.65177
2735748095,0.00119411,-0.0178463,-0.377277,0.652425
2735779965,0.0200974,0.00144118,-0.379398,0.657442
2735811984,-0.00421235,-0.017375,-0.380644,0.656348
2735843956,0.000766857,0.0249608,-0.383315,0.640117
2735876264,-0.00182774,0.0426695,-0.38528,0.633157
2735908120,-0.0209151,0.0657498,-0.387184,0.628319
2735936720,-0.0163415,0.0418494,-0.387756,0.635511
2735968002,-0.040467,0.0504952,-0.389079,0.651143
2735999976,-0.094129,0.0293202,-0.38985,0.651189
2736032038,-0.084731,0.0305478,-0.390697,0.634713
2736064037,-0.0982923,0.0257649,-0.391163,0.629017
2736096273,-0.0893757,0.0301581,-0.391613,0.62961
2736128045,-0.00566984,0.0400294,-0.391827,0.630462
2736160209,-0.0125072,0.0468481,-0.392012,0.63482
2736188001,-0.0587254,0.0289588,-0.391893,0.641483
2736219972,-0.0549915,0.0135298,-0.391667,0.648641
2736252049,-0.0316656,-0.00256242,-0.391446,0.653635
2736283972,-0.0463245,-0.0306565,-0.391415,0.660132
2736316817,-0.0244738,-0.049574,-0.391528,0.654595
2736348199,0.0621854,-0.0776311,-0.391014,0.647607
2736379996,0.0652861,-0.102104,-0.391016,0.648131
2736408027,0.0229019,-0.125384,-0.391233,0.652861
2736440033,0.000805303,-0.128765,-0.391827,0.653612
2736472012,0.0142753,-0.125316,-0.39236,0.641012
2736508005,0.00286979,-0.160551,-0.393055,0.629688
2736540013,0.00987252,-0.154414,-0.396065,0.621524
2736572204,0.0545494,-0.162053,-0.399951,0.623486
2736603965,0.0861008,-0.152216,-0.400724,0.617673
2736631965,0.0522242,-0.170341,-0.398789,0.603622
2736668118,-0.0373877,-0.150405,-0.402247,0.58989
2736699965,-0.048999,-0.154008,-0.404317,0.59096
2736731974,0.0101027,-0.153229,-0.405979,0.576196
2736763997,0.0533123,-0.145003,-0.407861,0.571345
2736796059,0.0707575,-0.162756,-0.409286,0.57338
2736828106,0.0516226,-0.173619,-0.411193,0.573504
2736860008,0.029592,-0.131526,-0.414344,0.572667
2736889613,0.0326891,-0.119403,-0.416109,0.572031
2736921568,0.0146387,-0.11958,-0.418031,0.571133
2736953588,-0.00738215,-0.114953,-0.419642,0.564608
2736985579,-0.0359144,-0.113752,-0.423731,0.559313
2737017805,-0.0339332,-0.136378,-0.4316,0.554543
2737045548,0.0343842,-0.142825,-0.438379,0.548597
2737078342,0.12979,-0.162586,-0.435319,0.548088
2737109597,0.215883,-0.173601,-0.431779,0.555182
2737141627,0.125285,-0.148358,-0.432979,0.567301
2737173580,0.00353661,-0.119869,-0.434582,0.583457
2737205594,-0.0292046,-0.113366,-0.435225,0.591897
2737238843,0.000745304,-0.116575,-0.441139,0.594753
2737269677,0.0592371,-0.116556,-0.456012,0.587323
2737301658,0.0853663,-0.13028,-0.475273,0.574084
2737333586,0.0922828,-0.129619,-0.52339,0.556533
2737365630,0.122081,-0.139362,-0.588627,0.54487
2737398811,0.163068,-0.149457,-0.634952,0.535701
2737429604,0.05101,-0.174136,-0.649966,0.539626
2737461649,-0.121587,-0.171196,-0.676754,0.554141
2737489577,-0.268584,-0.102575,-0.698784,0.563349
2737521604,-0.129591,-0.117888,-0.699444,0.568902
2737553582,0.0262374,-0.0790487,-0.673485,0.610796
2737589796,0.0329535,-0.0416348,-0.683611,0.67803
2737621609,0.0319643,0.0266273,-0.694831,0.711533
2737653546,0.0862668,0.0350977,-0.70236,0.711799
2737685602,0.118412,0.0513212,-0.71184,0.70945
2737713649,0.0813087,0.0713012,-0.731785,0.713165
2737749736,-0.00181877,0.102058,-0.748215,0.722384
2737781555,-0.0927755,0.10392,-0.741045,0.726475
2737813613,-0.170674,0.111533,-0.761397,0.715285
2737845575,-0.180451,0.122952,-0.775669,0.729321
2737877553,-0.145272,0.137632,-0.776691,0.745199
2737909937,-0.0649984,0.123255,-0.777614,0.73692
2737937621,-0.0414698,0.078369,-0.803453,0.722348
2737970426,-0.0407169,0.0481216,-0.820564,0.705984
2738001607,-0.0818789,-0.00212979,-0.811888,0.676432
2738033754,-0.0477336,-0.0613539,-0.826321,0.657529
2738067210,0.035282,-0.115872,-0.844894,0.650211
2738099846,0.124281,-0.158821,-0.854801,0.648854
2738131244,0.0598034,-0.182283,-0.863536,0.632123
2738260087,0.11966,-0.143349,-0.88101,0.59743
2738291292,0.00767452,-0.106501,-0.845559,0.581817
2738320256,0.0162192,-0.121499,-0.828406,0.571179
2738351236,0.11997,-0.101726,-0.836608,0.55695
2738383151,0.115147,-0.0636175,-0.845157,0.5593
2738415227,0.0154259,0.0608531,-0.858335,0.560871
