timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
2698455526,-0.744801,-0.226868,14.1021,0.146459,0.404472,-0.580178,0.0131554,0.021468,-0.00126293,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0519608,0.051961,0.462356,0.0550063,0.0550122,0.0681456,0.000106762,0.000106759,0.000108095,0.00102135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.31388,0.681399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2698655769,-0.744712,-0.27902,14.0825,0.164132,0.395239,-0.623169,0.0132044,0.0217257,-0.00143612,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0207919,0.020792,0.461753,0.0536876,0.0536931,0.0681341,0.000106643,0.000106637,0.000108093,0.00102155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.190806,0.676523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2698866296,-0.754469,-0.252229,14.0992,0.136099,0.339193,-0.491652,0.0132723,0.0218317,-0.00166143,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0179053,0.0179053,0.459318,0.0535656,0.0535711,0.0680688,0.000106631,0.000106624,0.000108088,0.00102176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.175144,0.679107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2699066476,-0.725028,-0.202147,14.1961,0.142561,0.380981,-0.536083,0.0132502,0.0218815,-0.00197207,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0541817,0.0541819,0.467246,0.0551018,0.0551076,0.0683026,0.000106768,0.000106761,0.000108108,0.00102196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.320814,0.685047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2699266821,-0.744893,-0.236733,14.1689,0.137336,0.284732,-0.496813,0.0133392,0.0220784,-0.00209447,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0257333,0.0257333,0.460211,0.0539033,0.0539089,0.0681009,0.000106659,0.00010665,0.00010809,0.00102216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.21517,0.679797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2699467154,-0.86221,-0.190271,14.2081,0.0995091,0.295912,-0.437554,0.0136074,0.022108,-0.00231628,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0265931,0.0265931,0.466973,0.0539352,0.0539407,0.0682931,0.000106661,0.000106651,0.000108107,0.00102236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.219041,0.680367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2699667277,-0.795768,-0.225822,14.2978,0.138845,0.316931,-0.331371,0.0135031,0.0222906,-0.00256869,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0291305,0.0291306,0.462386,0.0540439,0.0540494,0.0681646,0.000106669,0.000106659,0.000108096,0.00102256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.230305,0.677003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2699877608,-0.755986,-0.17074,14.5884,0.223227,0.225202,-0.259357,0.0134596,0.0222806,-0.0031234,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0865678,0.0865684,0.464756,0.056397,0.0564032,0.0682385,0.000106878,0.000106869,0.000108104,0.00102277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.409215,0.683196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,36,218
2700078039,-0.722174,-0.208005,14.6831,0.188562,0.146602,-0.257914,0.0134577,0.0224204,-0.00335935,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0299057,0.0299058,0.465769,0.0540625,0.0540681,0.0682658,0.000106668,0.000106656,0.000108104,0.00102297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.233633,0.68395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2700278441,-0.719129,-0.191502,14.7083,0.182159,0.184446,-0.21269,0.0135166,0.0224573,-0.00348206,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0550826,0.0550829,0.467135,0.0551348,0.0551405,0.0683058,0.000106763,0.000106751,0.000108108,0.00102317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.323598,0.684963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2700478990,-0.699711,-0.181701,14.8333,0.220096,0.154454,-0.115582,0.0135353,0.0224879,-0.00373504,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0586767,0.058677,0.462633,0.0552801,0.0552857,0.0681779,0.000106774,0.000106762,0.000108097,0.00102337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.334397,0.681564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2700679183,-0.0208245,0.188399,14.9293,0.352867,-0.0129821,0.0178782,0.01231,0.0217989,-0.00376641,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0244621,0.0244622,0.468741,0.0538349,0.05384,0.0683465,0.000106644,0.000106629,0.00010811,0.00102357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.209156,0.686172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2700889640,0.0575314,0.160198,15.0379,0.358395,-0.18122,0.1835,0.0122989,0.0217966,-0.0038921,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0815085,0.0815089,0.474186,0.0561873,0.0561927,0.0684906,0.000106853,0.000106839,0.000108124,0.00102378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.396694,0.690215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,36,218
2701089789,-0.582057,-0.158466,14.9827,0.15713,-0.197287,0.29906,0.013636,0.0222903,-0.00387172,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00769866,0.00769866,0.463619,0.05312,0.0531251,0.0681843,0.000106578,0.000106561,0.000108095,0.00102398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.248373,0.67952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2701290055,-0.549271,-0.128799,14.9622,0.147173,-0.145479,0.235902,0.0136295,0.0221882,-0.00375748,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00740461,0.00740462,0.46257,0.0531067,0.0531116,0.0681581,0.000106576,0.000106558,0.000108093,0.00102418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.227802,0.678748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2701490495,-0.476546,-0.109349,15.0098,0.197194,-0.146423,0.0499733,0.0135546,0.0220902,-0.00377809,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00770254,0.00770254,0.456737,0.0531172,0.0531218,0.0680005,0.000106576,0.000106557,0.00010808,0.00102438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.248575,0.678743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2701700849,-0.441973,-0.109503,15.0533,0.144849,-0.063222,0.094712,0.0135487,0.0220355,-0.00382288,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0336652,0.0336653,0.468815,0.0542368,0.0542414,0.0683541,0.000106675,0.000106657,0.000108111,0.00102459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.249139,0.681718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2701901352,-0.373571,-0.0301923,14.9062,0.0766351,-0.0439573,0.0445737,0.0134727,0.0218665,-0.00354218,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00798814,0.00798814,0.466105,0.0531225,0.0531266,0.0682663,0.000106575,0.000106555,0.000108103,0.00102479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.272167,0.685817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2702101674,-0.348852,0.000840756,14.9013,0.014141,-0.0118778,0.0182901,0.0134391,0.0218091,-0.00352061,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0385261,0.0385262,0.471397,0.0544376,0.0544418,0.0684088,0.000106692,0.000106673,0.000108116,0.00102499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.26779,0.688124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2702302015,-0.312558,0.134804,14.6972,-0.0555524,0.0512893,0.0342453,0.0133781,0.0215612,-0.00317693,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00853222,0.00853222,0.468181,0.0531357,0.0531395,0.0683085,0.000106576,0.000106556,0.000108107,0.00102519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.332784,0.687364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2702502305,-0.299578,0.161098,14.7521,-0.0686778,0.0549069,0.0301637,0.0133331,0.0215359,-0.00324488,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00859869,0.00859869,0.467523,0.053133,0.0531366,0.0682854,0.000106576,0.000106555,0.000108105,0.00102539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.34231,0.686866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2702712471,-0.216329,0.246768,14.7664,-0.0300685,0.0614818,0.034858,0.0131435,0.0214121,-0.0032324,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.028675,0.028675,0.477604,0.054003,0.0540066,0.068573,0.000106654,0.000106634,0.00010813,0.0010256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.228323,0.688114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2702912820,-0.176819,0.300436,14.8986,-0.0415298,0.01626,0.0546604,0.0130228,0.0213275,-0.00341106,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0368958,0.0368959,0.470002,0.0543454,0.0543487,0.0683487,0.000106685,0.000106665,0.000108112,0.0010258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.26174,0.687112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2703113263,-0.185184,0.323888,14.9984,-0.0860395,-0.0183473,0.0938895,0.012994,0.0212769,-0.00353779,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0115275,0.0115275,0.463732,0.0532418,0.0532448,0.0681705,0.000106588,0.000106567,0.000108096,0.001026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.134113,0.682432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2703313604,-0.189435,0.43158,15.1099,-0.0674788,-0.00170518,0.0535314,0.0129321,0.0210612,-0.00367967,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0362492,0.0362493,0.463899,0.0543128,0.0543157,0.0681789,0.000106685,0.000106664,0.000108098,0.00102621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.259265,0.682553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2703513997,-0.133548,0.431701,15.1509,-0.064233,-0.0745637,0.0307992,0.0127938,0.0210603,-0.00371568,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00798946,0.00798946,0.457375,0.053093,0.0530955,0.0680032,0.000106578,0.000106557,0.000108082,0.00102641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.272298,0.679219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2703724341,-0.139757,0.441428,15.2115,-0.0476084,-0.120507,0.0443023,0.0127624,0.0209993,-0.00379337,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0362361,0.0362362,0.463379,0.0543103,0.0543127,0.0681873,0.000106688,0.000106667,0.000108099,0.00102662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.259205,0.68216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2703924487,-0.117622,0.48932,15.3373,-0.0941723,-0.203711,0.0809892,0.0126502,0.0208541,-0.00395549,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00817806,0.00817806,0.457698,0.0530978,0.0530998,0.0680368,0.000106583,0.00010656,0.000108085,0.00102682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.290555,0.675099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2704125155,-0.125562,0.505503,15.2585,-0.0728432,-0.222484,0.0992225,0.0126305,0.0207483,-0.00380298,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0435206,0.0435207,0.466347,0.0546172,0.0546193,0.0682954,0.000106718,0.000106697,0.000108109,0.00102702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.285944,0.679947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2704325257,-0.157275,0.549557,15.0885,-0.154357,-0.236115,0.0867081,0.0126459,0.020574,-0.00351087,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178063,0.0178063,0.464899,0.0535224,0.0535243,0.0682521,0.000106624,0.000106601,0.000108104,0.00102722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174728,0.683327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2704535536,-0.184832,0.556762,15.0373,-0.17951,-0.311204,0.0356649,0.0126214,0.0204471,-0.00341026,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0239494,0.0239494,0.464203,0.0537845,0.0537863,0.0682334,0.000106648,0.000106626,0.000108103,0.00102743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.206793,0.682803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2704735761,-0.0635997,0.109955,14.8886,-0.167822,-0.38729,-0.0105977,0.0124726,0.0212424,-0.00316899,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0203598,0.0203599,0.463057,0.0536384,0.0536402,0.0682003,0.000106636,0.000106614,0.0001081,0.00102763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18853,0.681905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2704936007,-0.0442487,-0.0517765,14.8652,-0.182585,-0.379007,-0.000868969,0.0124021,0.021415,-0.00313656,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0442915,0.0442915,0.463538,0.0546557,0.0546574,0.0682106,0.000106727,0.000106705,0.000108102,0.00102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.288508,0.68228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2705136403,-0.312877,0.540434,14.8598,-0.275788,-0.275024,0.0283944,0.0126031,0.0200856,-0.00312459,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0157335,0.0157335,0.457235,0.0534393,0.0534404,0.0680335,0.00010662,0.000106598,0.000108086,0.00102803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.162309,0.677533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2705336490,-0.377545,0.557123,14.8651,-0.262118,-0.304666,-0.00165678,0.0125955,0.0199471,-0.00312434,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178955,0.0178955,0.457064,0.0535385,0.0535396,0.0680338,0.00010663,0.000106607,0.000108087,0.00102823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.175113,0.677413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2705547073,-0.43983,0.551533,14.9825,-0.211662,-0.350726,-0.0388311,0.0125743,0.0198131,-0.00331188,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0205189,0.0205189,0.456076,0.053654,0.0536551,0.0680147,0.00010664,0.000106618,0.000108085,0.00102844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.189076,0.676585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2705747293,-0.557193,0.511168,15.1178,-0.209923,-0.403332,-0.079377,0.0126854,0.0197171,-0.00354781,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0443656,0.0443656,0.45367,0.0546669,0.0546683,0.067956,0.00010673,0.000106709,0.000108081,0.00102864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.288742,0.674837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2705947639,-0.650894,0.534881,15.1379,-0.16091,-0.539691,-0.0721662,0.0127509,0.0194948,-0.00361287,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0232346,0.0232346,0.460797,0.053772,0.0537736,0.0681687,0.000106652,0.000106629,0.000108099,0.00102884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.203218,0.675831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2706147966,-0.673928,0.472859,15.1723,-0.107947,-0.3353,-0.181024,0.0127272,0.0194218,-0.00370605,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0495915,0.0495916,0.462458,0.0548867,0.0548886,0.068212,0.000106751,0.000106728,0.000108103,0.00102904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.306255,0.677053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2706348127,-0.69706,0.534703,15.151,-0.0926238,-0.195731,-0.276855,0.0126992,0.0192377,-0.00373997,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0531276,0.0531276,0.463936,0.0550279,0.0550302,0.0682495,0.000106763,0.000106741,0.000108106,0.00102924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.317493,0.682558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2706558856,-0.712643,0.510707,14.9328,-0.0466697,-0.260202,-0.448756,0.0127094,0.0191718,-0.00351009,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0205629,0.0205629,0.466833,0.0536597,0.0536621,0.0683241,0.000106643,0.000106618,0.000108111,0.00102945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.189511,0.68471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2706759182,-0.704798,0.485306,14.8227,-0.0118686,-0.423019,-0.387389,0.0126716,0.019103,-0.00346241,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0289901,0.0289902,0.466865,0.0540198,0.0540227,0.0683135,0.000106675,0.00010665,0.00010811,0.00102965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.229695,0.680291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2706959300,-0.681711,0.117517,14.7902,0.0414098,-0.278755,-0.408301,0.0127188,0.0196629,-0.0035438,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0291898,0.0291898,0.461644,0.054027,0.05403,0.0681591,0.000106676,0.00010665,0.000108097,0.00102985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.230552,0.680857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2707159606,-0.753957,0.389221,14.5544,0.0211987,-0.118731,-0.46481,0.0128054,0.0190472,-0.00331303,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0183583,0.0183583,0.477633,0.0535674,0.0535702,0.0686078,0.000106635,0.000106608,0.000108134,0.00103005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.177726,0.688135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
