timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
2835370224,-0.0375124,0.49405,-0.101585,-0.994548,-0.0826955,0.0356213,0.0525982
2835402244,-0.115642,0.488623,-0.0514892,-0.994877,-0.0814072,0.0275835,0.0532073
2835434243,-0.295225,0.447778,-0.0640002,-0.995307,-0.0781102,0.0198808,0.0535552
2835466217,-0.332316,0.349188,-0.0462374,-0.995812,-0.0728019,0.0133364,0.0536754
2835498242,-0.296801,0.224434,0.205394,-0.996243,-0.0680913,0.00829905,0.0528593
2835530243,-0.0710522,0.0829705,0.459435,-0.99687,-0.0653239,0.00587818,0.0441407
2835562208,-0.307631,0.0465429,0.467541,-0.997295,-0.0635374,0.00511281,0.0365863
2835594243,-0.474807,-0.0581246,0.461936,-0.99804,-0.0548446,0.00594417,0.0295421
2835626218,-0.400075,-0.175174,0.428907,-0.998539,-0.0485392,0.00817254,0.0223061
2835654239,-0.321777,-0.209429,0.446102,-0.998873,-0.0431347,0.0111642,0.0163758
2835686248,-0.093256,-0.2934,-0.0580329,-0.998852,-0.0424203,0.015736,0.0157578
2835718242,0.295881,-0.407137,-0.00878945,-0.998706,-0.0430692,0.0215086,0.0163699
2835750242,0.189317,-0.445751,0.00946826,-0.998421,-0.0453694,0.0288273,0.0163098
2835782235,0.275382,-0.446845,0.0734031,-0.997948,-0.0507233,0.035921,0.0153597
2835814250,0.315377,-0.356356,0.0975233,-0.997537,-0.0540224,0.0424274,0.0142158
2835846256,0.0800587,-0.238125,0.111286,-0.997166,-0.0571176,0.0473056,0.0126412
2835878254,-0.00242184,-0.0622271,0.131337,-0.997052,-0.05765,0.0494742,0.0107637
2835907834,-0.163858,0.0856805,0.183886,-0.997214,-0.0554449,0.0491117,0.00878415
2835939843,0.151658,0.170768,0.05392,-0.997222,-0.0576278,0.046885,0.005362
2835971835,0.0851245,0.247928,0.107349,-0.997396,-0.057321,0.0435356,0.00448533
2836003818,-0.188762,0.259944,0.0759883,-0.99766,-0.0555353,0.0397637,0.00290644
2836031839,0.100738,0.266434,0.0984425,-0.997802,-0.0556895,0.0359123,0.00103541
2836063879,-0.0100607,0.266065,0.108183,-0.997965,-0.0552717,0.0317698,-0.000965579
2836095835,0.020295,0.210765,-0.0398494,-0.99804,-0.0559105,0.0280119,-0.0025548
2836127841,-0.169827,0.225031,-0.0735979,-0.998242,-0.0539936,0.024429,-0.00137816
2836159815,-0.0308554,0.150855,-0.0179001,-0.998349,-0.0531993,0.0216229,-0.000813266
2836191857,0.111196,0.121979,-0.00496622,-0.998391,-0.0532757,0.0194203,-0.000510371
2836223814,-0.0923904,0.115705,-0.181798,-0.998328,-0.054968,0.0178694,0.00107865
2836255815,0.102444,0.0722794,-0.12334,-0.998404,-0.0540297,0.0160492,0.0035754
2836287817,-0.218655,0.038082,-0.101085,-0.99848,-0.0526501,0.0153565,0.00546484
2836315814,0.138706,-0.0369891,0.299,-0.998497,-0.052629,0.0150378,0.00276898
2836351815,-0.00238993,-0.0219918,0.0884861,-0.998426,-0.0537201,0.0160939,0.000682239
2836379814,-0.0856735,-0.0799978,0.0957255,-0.998444,-0.0530393,0.0172184,-0.00087562
2836411821,0.0665248,-0.0613095,0.0225733,-0.998437,-0.0527126,0.0184086,-0.00249014
2836443815,-0.0927774,-0.0302896,0.0472142,-0.99849,-0.0514324,0.0190758,-0.00283049
2836475814,-0.031791,-0.0359117,-0.0269203,-0.998421,-0.0525108,0.0197305,-0.00302759
2836507816,-0.0258318,0.0139112,0.0222049,-0.998507,-0.0508484,0.0197775,-0.00264643
2836535847,-0.141925,0.00476999,0.0130531,-0.998545,-0.0501253,0.0197636,-0.00231662
2836571835,0.0847119,0.00187861,0.125096,-0.998566,-0.0496273,0.0195798,-0.00441685
2836603819,-0.104283,0.03022,0.115681,-0.99861,-0.04859,0.019402,-0.00638581
2836635866,-0.0787753,0.0400148,0.0105347,-0.998639,-0.0479328,0.0189961,-0.00781933
2836667827,-0.0697485,0.0633369,0.0515181,-0.998774,-0.045346,0.0181235,-0.00815665
2836699840,-0.100911,0.0512316,0.210314,-0.998797,-0.0446863,0.0171414,-0.0106548
2836731839,-0.105469,0.070406,0.192455,-0.998842,-0.0432428,0.0163657,-0.0133201
2836759840,-0.283035,0.0505757,0.0844463,-0.998952,-0.0402583,0.015779,-0.015022
2836791813,-0.193437,0.0310056,0.0469236,-0.999087,-0.036545,0.0151583,-0.016104
2836823832,-0.199197,-0.00214954,0.0127131,-0.9992,-0.0332327,0.0151165,-0.01635
2836855834,-0.118813,-0.0348494,0.0162075,-0.999265,-0.0309136,0.0154137,-0.016597
2836887835,-0.0235105,-0.0249918,0.159712,-0.999266,-0.0302483,0.0158471,-0.0173474
2836919818,0.0731547,-0.0502375,0.163953,-0.999178,-0.0309515,0.0165711,-0.0202549
2836951847,0.029314,-0.0148518,0.200458,-0.99909,-0.0311702,0.0171851,-0.0234915
2836983839,-0.0447979,0.00100045,0.133515,-0.999024,-0.0313056,0.0176835,-0.0256597
2837011812,-0.119684,0.0137221,0.0730129,-0.999023,-0.0301794,0.0176663,-0.0270222
2837043842,-0.158287,0.0314509,0.0481416,-0.999079,-0.0277511,0.0173976,-0.0277202
2837075842,-0.135684,0.0241084,0.0174055,-0.999137,-0.0255018,0.0170756,-0.0279963
2837109449,-0.0595906,0.00765558,0.000231141,-0.999176,-0.0239501,0.0169062,-0.0280569
2837141456,-0.00229033,0.00874534,0.00323872,-0.999188,-0.0235096,0.0167716,-0.0280896
2837173435,0.123951,-0.00622854,0.186543,-0.999098,-0.0245956,0.0165179,-0.0304357
2837201408,0.0042511,0.00885337,0.193316,-0.999004,-0.025559,0.0165268,-0.0326143
2837233435,-0.146031,0.0140067,0.130772,-0.998962,-0.0238604,0.0164501,-0.0351475
2837265445,-0.0403878,0.000639177,0.0819203,-0.998939,-0.022493,0.0163706,-0.036692
2837297421,-0.0146803,-0.00824401,0.058126,-0.998927,-0.0218436,0.016512,-0.0373647
2837329454,0.0260215,-0.0193264,0.0473757,-0.998886,-0.0220986,0.016794,-0.0381568
2837361414,0.0267466,-0.0156644,0.046102,-0.998838,-0.0227381,0.0170422,-0.0389326
2837393415,-0.0212065,0.0118758,-0.00550871,-0.998838,-0.0225727,0.0170429,-0.0390143
2837425415,-0.0547579,0.0194756,0.0380458,-0.998867,-0.0221068,0.0167039,-0.0386981
2837457439,0.112846,0.0200686,0.135111,-0.998766,-0.0226676,0.0161365,-0.0411325
2837489414,-0.0572558,0.0301605,0.158106,-0.998658,-0.0232087,0.0157176,-0.0435533
2837521459,-0.111327,0.0417271,0.150117,-0.998607,-0.0212981,0.0153769,-0.0457641
2837553415,-0.093919,0.0467972,0.0871219,-0.998557,-0.0201282,0.0149172,-0.0475095
2837585422,-0.0780343,0.0441884,0.0653371,-0.998551,-0.0185135,0.0143556,-0.048455
2837617414,-0.00508761,0.0122225,0.0483184,-0.998538,-0.0179275,0.0141742,-0.0489772
2837645408,-0.0531576,0.0171471,0.0377692,-0.998525,-0.0174254,0.0141594,-0.0494348
2837677434,-0.000757214,0.00187747,0.041985,-0.998502,-0.0172409,0.01412,-0.0499765
2837709443,-0.0124402,0.00291749,0.017143,-0.998489,-0.0169295,0.0141372,-0.0503271
2837741433,-0.0251884,0.00176373,-0.00905691,-0.998492,-0.0167966,0.0141393,-0.0503187
2837773452,0.0179743,0.00682381,-0.0155446,-0.998509,-0.0170547,0.0139974,-0.0499324
2837805437,0.0477999,0.00961078,0.170818,-0.998466,-0.0174067,0.0136396,-0.0507588
2837837417,0.0346536,0.0171059,0.134564,-0.99835,-0.0186259,0.0134064,-0.0526309
2837869434,-0.121653,0.0250189,0.10798,-0.998282,-0.0172352,0.013147,-0.0544403
2837897433,-0.0188877,-0.000230382,0.080456,-0.998237,-0.0163136,0.0129521,-0.0555842
2837929439,-0.0385523,-0.00611346,0.0322567,-0.998217,-0.0158717,0.0129625,-0.0560665
2837961437,-0.00490883,-0.0267878,0.0168075,-0.9982,-0.0156403,0.0131918,-0.0563792
2837993454,0.0154681,-0.0241324,0.0254783,-0.998189,-0.0157803,0.0134343,-0.0564712
2838025446,0.0192144,-0.0280794,0.00511001,-0.998184,-0.0159155,0.0138884,-0.0564164
2838057428,0.0986335,-0.0282924,0.136542,-0.998063,-0.0171257,0.0141669,-0.0581099
2838089462,-0.0177038,-0.0138062,0.128628,-0.997948,-0.0177143,0.0144786,-0.059807
2838121441,-0.0916428,0.00477624,0.0780477,-0.997882,-0.0165816,0.0147135,-0.0611544
2838149442,-0.0278054,0.000846698,0.0488238,-0.997846,-0.0160669,0.014715,-0.0618719
2838181442,-0.042313,0.00822778,0.0531758,-0.997835,-0.0150637,0.0146429,-0.0623166
2838213449,-0.0541852,0.00631015,0.0457774,-0.99781,-0.0143024,0.0146355,-0.0629005
2838245425,-0.0419785,0.00259486,0.0431763,-0.997781,-0.0137192,0.0146398,-0.0634789
2838277439,0.00198899,-0.00157522,0.0274006,-0.997775,-0.013259,0.0146193,-0.0636851
2838306244,-0.0405472,-0.00957122,0.0204798,-0.997764,-0.0130204,0.0147356,-0.0638843
2838339008,0.0209525,0.00789909,0.133202,-0.997723,-0.0131949,0.0146653,-0.0644896
2838371040,0.0750422,0.0119182,0.12869,-0.997574,-0.014209,0.0145107,-0.0665817
2838403015,-0.027808,0.00196434,0.121937,-0.997449,-0.0143484,0.0144234,-0.0684219
2838435014,0.0286213,0.00597411,0.128878,-0.997332,-0.0141184,0.014396,-0.0701549
2838467038,0.00780852,0.0101457,0.0842144,-0.997231,-0.0144449,0.0142667,-0.0715433
2838499051,0.00937563,0.00938725,0.038477,-0.997167,-0.0145306,0.0140053,-0.0724661
2838531071,0.0198232,-9.5577e-06,0.0396094,-0.997141,-0.0146158,0.0138005,-0.0728407
2838559014,-0.0140243,0.00243376,0.0377187,-0.997107,-0.0146592,0.0138061,-0.0732906
2838591070,0.00307433,-0.00501714,0.0280569,-0.997077,-0.0147784,0.0137823,-0.0736831
2838623015,-0.0786978,0.0127726,-0.0123894,-0.997112,-0.0137557,0.0137397,-0.0734167
2838655050,-0.0378081,0.00783559,-0.0175673,-0.997162,-0.0130991,0.0135992,-0.0728834
2838687015,-0.0344776,0.00917304,0.0242683,-0.997207,-0.0123908,0.0134176,-0.0724212
2838719017,0.0354309,-0.00346152,0.102784,-0.997095,-0.0127312,0.013035,-0.0739577
2838751039,0.0167599,0.0152487,0.110873,-0.99698,-0.0129099,0.0127745,-0.0755054
2838783013,-0.013914,0.028841,0.0993951,-0.996885,-0.0126156,0.0125289,-0.076843
2838811053,-0.0111452,0.0229871,0.0892164,-0.99679,-0.0127883,0.0121567,-0.078092
2838843058,-0.00419852,0.0381081,0.103542,-0.996699,-0.012313,0.0117215,-0.0793915
2838875040,-0.0550878,0.0279521,0.0875549,-0.996609,-0.0115557,0.0113008,-0.0806832
2838907041,-0.0520746,0.0139836,0.0933172,-0.99652,-0.0109068,0.0110754,-0.0818878
2838939039,-0.0291609,0.00213683,0.0929149,-0.996431,-0.0102233,0.0109702,-0.0830652
2838971077,-0.0282964,-0.00117057,0.0871328,-0.996344,-0.00957047,0.0110359,-0.0841735
2839003034,-0.0287735,-0.00117639,0.0835874,-0.996255,-0.00922896,0.0110991,-0.0852521
2839035035,0.0114334,0.000942615,0.0900438,-0.996162,-0.00911394,0.0111155,-0.0863463
2839067010,0.00784922,-0.00462667,0.0756607,-0.996087,-0.00902452,0.0111787,-0.0871984
2839095035,-0.0525109,-0.0220772,0.0716004,-0.996019,-0.00859855,0.011437,-0.0879803
2839127022,-0.0538352,-0.0252204,0.0625099,-0.99596,-0.00775449,0.0118487,-0.0886782
2839159043,-0.0483,-0.0422557,0.0586173,-0.995898,-0.00688779,0.0124237,-0.0893564
2839191047,-0.0172197,-0.0635086,0.0592677,-0.995836,-0.00657206,0.0132323,-0.0899543
2839223020,0.0234264,-0.0661384,0.0526072,-0.99577,-0.00686749,0.0141558,-0.0905251
2839255028,0.026318,-0.0588157,0.0498415,-0.995706,-0.00731185,0.0150353,-0.0910439
2839287048,0.00370388,-0.0548234,0.0442718,-0.99565,-0.00756342,0.0158636,-0.091496
2839315018,0.0189214,-0.0505749,0.0406729,-0.995602,-0.00781137,0.0165558,-0.0918799
2839347048,0.0329671,-0.041217,0.0397935,-0.995549,-0.00836773,0.017249,-0.0922732
2839379046,0.00482566,-0.0208933,0.0403302,-0.995504,-0.00879779,0.0176394,-0.0926435
2839411047,-0.0158954,-0.00140964,0.0362513,-0.995471,-0.00885278,0.0176745,-0.0929848
2839443041,-0.0217916,0.0075389,0.0332064,-0.995451,-0.00850996,0.0175391,-0.0932545
2839476654,0.0204484,0.0264854,0.0392995,-0.99543,-0.0085058,0.0171808,-0.0935462
2839508613,-0.0685749,0.0778575,0.0369711,-0.995426,-0.00817166,0.0163316,-0.0937786
2839540615,-0.163719,0.142381,0.0394368,-0.995445,-0.00600778,0.0146736,-0.0940052
2839572615,-0.148836,0.162177,0.0377078,-0.995466,-0.00315068,0.0124453,-0.0942483
2839604635,-0.0916133,0.151636,0.0373146,-0.995472,-0.00102007,0.0101832,-0.0945027
2839636615,-0.0409578,0.122355,0.0421852,-0.99546,7.84112e-05,0.0081733,-0.0948299
2839668661,-0.0347441,0.100498,0.0461106,-0.995438,0.000741452,0.00657455,-0.0951768
2839696621,-0.0428059,0.0769947,0.0459308,-0.995412,0.00142099,0.00538958,-0.0955233
2839728615,-0.0415211,0.0680884,0.0543199,-0.995373,0.00210052,0.00433167,-0.0959699
2839760621,-0.0212733,0.0762826,0.0605977,-0.995322,0.00254556,0.00314315,-0.0965321
2839792644,-0.0421023,0.0811774,0.0564656,-0.99527,0.00311548,0.00191287,-0.0970751
2839824614,-0.0535503,0.0698351,0.0609477,-0.995209,0.00400677,0.000769383,-0.0976903
2839856638,-0.0307466,0.0513397,0.067432,-0.995133,0.00471554,-0.000153559,-0.0984252
2839888640,-0.0118047,0.0258642,0.0727945,-0.995056,0.00506508,-0.000661761,-0.0991846
2839920666,0.010523,0.00980086,0.0759389,-0.994971,0.00486102,-0.000867791,-0.10004
2839948647,0.0269244,-0.00315727,0.0850827,-0.994892,0.00451739,-0.000905224,-0.100839
2839980623,0.0173835,-0.0108502,0.0909159,-0.994792,0.00431094,-0.000774295,-0.101837
2840012634,-0.00236037,-0.0242515,0.0972395,-0.994674,0.00415888,-0.000454438,-0.102989
2840044635,-0.00784743,-0.0481243,0.105705,-0.994545,0.00417821,0.000201859,-0.104229
2840076644,-0.00832766,-0.0658175,0.111703,-0.994391,0.00421502,0.00121025,-0.105673
2840108648,0.00127801,-0.0930863,0.118551,-0.994239,0.00411908,0.0024541,-0.107076
2840140640,0.00450509,-0.118254,0.12128,-0.99407,0.0036218,0.00408217,-0.108601
2840172651,-0.0451919,-0.129282,0.120229,-0.993887,0.00354307,0.00600197,-0.110178
2840200651,-0.0892234,-0.121202,0.126779,-0.993711,0.00423012,0.00786336,-0.111616
2840232634,-0.182187,-0.121727,0.118015,-0.993501,0.00622641,0.0100871,-0.113204
2840268641,-0.217616,-0.130058,0.132211,-0.993228,0.00972605,0.0127374,-0.115071
2840300648,-0.144538,-0.118318,0.136086,-0.992971,0.0121737,0.0148902,-0.116788
2840332644,-0.112822,-0.0978785,0.141701,-0.992712,0.0137051,0.0166949,-0.118562
2840364625,-0.136592,-0.0762263,0.140769,-0.992441,0.0153754,0.018184,-0.120389
2840396657,-0.222621,-0.0568582,0.141155,-0.99215,0.0180033,0.0194164,-0.122222
2840428643,-0.294662,-0.0349032,0.151226,-0.991803,0.0222386,0.0204997,-0.124143
2840460659,-0.297046,-0.0225096,0.159522,-0.991433,0.0268088,0.0213557,-0.126038
2840492610,-0.251238,-0.0135055,0.163871,-0.991046,0.0310304,0.0220228,-0.127982
2840524641,-0.220818,-0.000342193,0.154918,-0.99066,0.034593,0.0224145,-0.129973
2840556647,-0.208782,0.0038733,0.155496,-0.990275,0.0378895,0.0226809,-0.131932
2840588642,-0.186194,-0.000435535,0.156303,-0.989872,0.0409917,0.0229102,-0.133972
2840620624,-0.187054,-0.00956417,0.157785,-0.989485,0.0437205,0.0232128,-0.135902
2840650223,-0.202498,-0.00764619,0.152238,-0.98911,0.0463779,0.023542,-0.137681
2840682225,-0.0744091,0.00209695,0.165582,-0.988736,0.0482099,0.0236073,-0.139715
2840714247,0.0229964,0.0194887,0.164572,-0.988451,0.0482285,0.0231421,-0.141787
2840746247,0.0157216,0.0255143,0.160019,-0.988196,0.0476001,0.0224288,-0.143873
2840778224,-0.0104898,0.0356927,0.157471,-0.987912,0.0474314,0.0215604,-0.145997
2840810247,-0.0175102,0.0100617,0.160194,-0.987618,0.0475304,0.0209801,-0.148025
2840842220,0.059672,-0.0572046,0.171528,-0.987319,0.0469265,0.021225,-0.150162
2840874222,0.303287,-0.152273,0.174131,-0.98709,0.0435388,0.0223581,-0.152505
2840906222,0.512817,-0.255376,0.168746,-0.986946,0.0360582,0.0244654,-0.155042
2840938234,0.4939,-0.308464,0.175733,-0.986719,0.0266198,0.0277684,-0.157814
2840970207,0.424489,-0.304891,0.184782,-0.986384,0.0189606,0.0311719,-0.160361
2840998227,0.347463,-0.262031,0.181541,-0.985983,0.0127216,0.0341761,-0.162814
2841030251,0.270165,-0.183709,0.182125,-0.985532,0.00757121,0.0365046,-0.165337
2841062242,0.228343,-0.0338145,0.178195,-0.985104,0.00340214,0.0373243,-0.167825
2841094257,0.170785,0.140087,0.163084,-0.984781,0.000422818,0.0355906,-0.170114
2841126218,0.11877,0.284382,0.155483,-0.984563,-0.00123217,0.0314578,-0.172174
2841158259,0.0197448,0.367362,0.147828,-0.984388,-0.00128884,0.0256515,-0.174126
2841190243,0.00618671,0.408817,0.152374,-0.984207,-0.000310135,0.0194702,-0.175947
2841222242,0.0732138,0.406837,0.147561,-0.983991,0.000179851,0.0128654,-0.177756
2841254234,0.153425,0.355422,0.142521,-0.983745,-0.000726077,0.00653147,-0.179454
2841282213,0.179908,0.287109,0.129669,-0.983512,-0.00244024,0.00171168,-0.18082
2841314248,0.209257,0.186126,0.125724,-0.983238,-0.00489131,-0.00245245,-0.182246
2841346242,0.302603,0.0794322,0.111108,-0.98295,-0.00882176,-0.00517828,-0.183588
2841378263,0.346811,-0.0238857,0.107299,-0.982655,-0.0141474,-0.00641027,-0.184791
2841410250,0.260631,-0.0997824,0.110002,-0.982348,-0.0194196,-0.00620996,-0.185949
2841442215,0.0901783,-0.156808,0.0992114,-0.982105,-0.0225101,-0.00465178,-0.186927
2841474281,-0.110695,-0.183191,0.0879829,-0.981951,-0.0226375,-0.00189693,-0.187768
2841506255,-0.216676,-0.168187,0.0845629,-0.981853,-0.0203578,0.00143941,-0.188541
2841534232,-0.218604,-0.139877,0.0816036,-0.981778,-0.0176181,0.00409679,-0.189168
2841566250,-0.133461,-0.0926356,0.0774349,-0.98168,-0.0152352,0.00628477,-0.189824
2841598250,-0.0615618,-0.0428126,0.0774345,-0.981563,-0.0140571,0.00758328,-0.19047
2841630223,0.0364424,0.0041633,0.0841369,-0.981432,-0.0140077,0.00787974,-0.191136
2841662218,0.13338,0.0440812,0.0756733,-0.981305,-0.015331,0.00714815,-0.191717
2841694256,0.179481,0.0502128,0.0720847,-0.981166,-0.017708,0.00589257,-0.192264
2841726252,0.188844,0.0356632,0.0664401,-0.981013,-0.020506,0.00473817,-0.192797
2841758227,0.193096,0.0187023,0.070924,-0.980847,-0.0231988,0.00386546,-0.193353
2841790250,0.266143,0.00505719,0.0777811,-0.980627,-0.0266554,0.00309735,-0.194036
2841819828,0.322846,-0.00548915,0.0797165,-0.980365,-0.0311358,0.00230413,-0.194706
2841851849,0.272741,-0.0207917,0.0816664,-0.980095,-0.0356175,0.00175906,-0.1953
2841883819,0.163516,-0.035846,0.084866,-0.97984,-0.0388924,0.0017641,-0.195952
2841911852,0.101755,-0.0161402,0.0935177,-0.979637,-0.0406063,0.00187823,-0.196617
2841943815,0.0326563,-0.0126154,0.0918268,-0.979449,-0.0414367,0.00207402,-0.197379
2841975833,-0.0304972,-0.0168653,0.1008,-0.979273,-0.0412102,0.00230616,-0.198293
2842007814,-0.0699973,-0.0380513,0.109048,-0.979099,-0.0402954,0.00287188,-0.199333
2842039845,-0.110365,-0.0589524,0.114713,-0.978923,-0.0387753,0.00409361,-0.200475
2842071815,-0.112316,-0.0996138,0.12035,-0.978758,-0.0371302,0.00595801,-0.201539
2842103834,-0.0377138,-0.155947,0.112041,-0.978545,-0.0362648,0.00835029,-0.202645
2842135816,-0.0421899,-0.188699,0.105532,-0.978297,-0.0362902,0.0111226,-0.2037
2842167829,-0.0542664,-0.180306,0.116912,-0.978056,-0.0358725,0.0142103,-0.204736
2842195837,-0.00738162,-0.171426,0.117248,-0.977834,-0.0357626,0.0166346,-0.205634
2842231835,0.0153023,-0.124724,0.114896,-0.97751,-0.0363134,0.0191487,-0.206856
2842263841,0.0389264,-0.130708,0.104415,-0.977231,-0.0369261,0.0211074,-0.20787
2842295833,0.117807,-0.107426,0.108738,-0.97691,-0.0384759,0.022537,-0.208949
2842327839,0.179128,-0.0610987,0.111415,-0.976552,-0.0410696,0.0232259,-0.210046
2842359832,0.141624,-0.0289572,0.101686,-0.976218,-0.0435622,0.0233696,-0.211082
2842391835,0.0794387,-0.00821507,0.0915261,-0.975955,-0.0450372,0.023359,-0.211984
2842419835,0.0595903,0.0160044,0.0946542,-0.97576,-0.0457026,0.0231894,-0.212759
2842451835,0.0789384,0.0262468,0.0918776,-0.975528,-0.0465906,0.0226685,-0.213683
2842483872,-0.0559161,0.025358,0.0909691,-0.975354,-0.0466445,0.0221471,-0.214519
2842515842,-0.266962,0.0597488,0.091356,-0.975347,-0.0433815,0.0220345,-0.215246
2842547837,-0.384916,0.130301,0.0978179,-0.975435,-0.0374409,0.0217543,-0.215989
2842579842,-0.329798,0.183826,0.0975118,-0.975508,-0.0311145,0.0206704,-0.216768
2842611827,-0.298411,0.21871,0.0949306,-0.975542,-0.0253084,0.0185457,-0.217564
2842639864,-0.2402,0.241706,0.103492,-0.97553,-0.0209851,0.0163025,-0.218255
2842671842,-0.162857,0.241861,0.100451,-0.975459,-0.0169984,0.0132063,-0.219125
2842703842,-0.120573,0.236499,0.0940236,-0.97537,-0.0140641,0.00994394,-0.219903
2842735843,-0.162886,0.219141,0.0860244,-0.975273,-0.0110533,0.00679082,-0.220621
2842767817,-0.210741,0.201512,0.0863148,-0.975183,-0.00712914,0.00422668,-0.221245
2842799842,-0.201645,0.168458,0.0829765,-0.975081,-0.00332063,0.00219954,-0.221812
2842831842,-0.19429,0.10457,0.0721473,-0.974979,0.000233481,0.000827547,-0.222296
2842863840,-0.184153,0.0490521,0.0626493,-0.974901,0.00332708,0.000401201,-0.222614
2842891842,-0.138871,0.0194601,0.0542667,-0.974856,0.00568935,0.000512354,-0.222762
2842923855,-0.105384,-0.00733059,0.0467267,-0.97483,0.00753483,0.00089908,-0.222819
2842955835,-0.0711507,-0.0368081,0.0385936,-0.974823,0.00854593,0.00165117,-0.22281
2842987842,-0.0810258,-0.0571234,0.0266331,-0.974849,0.00948312,0.00272346,-0.22265
2843021435,-0.12038,-0.0483345,0.0170882,-0.974901,0.0110929,0.00395898,-0.222327
2843053414,-0.179298,-0.0335496,0.00242715,-0.97498,0.0131436,0.00504902,-0.221846
2843085426,-0.135466,-0.0157738,-0.00586449,-0.975105,0.0153258,0.00598627,-0.221133
2843117451,-0.0450803,0.00564538,-0.0209084,-0.975288,0.0165285,0.00636626,-0.220227
2843149421,0.0327319,0.0257862,-0.0297209,-0.975531,0.0165994,0.00612633,-0.219147
2843181441,0.131964,0.0273005,-0.0436211,-0.975851,0.0150198,0.00535656,-0.217855
2843213417,0.154751,0.0148267,-0.0515498,-0.976194,0.012793,0.00450333,-0.216474
2843245456,0.15016,0.0210023,-0.0632761,-0.976577,0.0103398,0.00368728,-0.214889
2843273434,0.0772997,0.00642686,-0.0821839,-0.976945,0.00883663,0.00320394,-0.213283
2843305407,-0.0321877,0.00982154,-0.0965867,-0.977399,0.00868364,0.00304651,-0.211203
2843337436,-0.10183,0.0069747,-0.108096,-0.977874,0.00968877,0.00317168,-0.208944
2843373452,-0.161097,0.0227577,-0.130392,-0.978468,0.0119855,0.00350904,-0.206021
2843405436,-0.145184,0.0233394,-0.147137,-0.979026,0.0144298,0.00379388,-0.203186
2843437434,-0.0639752,0.0405179,-0.157604,-0.97963,0.016076,0.00361568,-0.200134
