timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2830997578,2830997578,8,255,0,0,19978,1519,1503,1339,1584,1939,1520,1099,1519,2050,6,0,0,0,37772,43197,14157,48,0,0,0,2
2831085610,2831085610,8,255,0,0,20000,1520,1502,1339,1584,1939,1520,1099,1520,2050,6,0,0,0,60305,43198,14157,48,0,0,0,2
2831197384,2831197384,8,255,0,0,19988,1519,1502,1341,1599,1939,1520,1099,1520,2050,6,0,0,0,40712,43200,14157,48,0,0,0,2
2831287652,2831287652,8,255,0,0,20003,1520,1503,1342,1599,1939,1520,1099,1520,2050,6,0,0,0,155,43202,14157,48,0,0,0,2
2831399543,2831399543,8,255,0,0,20028,1520,1502,1353,1607,1939,1520,1099,1520,2050,6,0,0,0,46502,43203,14157,48,0,0,0,2
2831491686,2831491686,8,255,0,0,19985,1520,1502,1360,1597,1939,1520,1099,1519,2050,6,0,0,0,7413,43205,14157,48,0,0,0,2
2831607267,2831607267,8,255,0,0,19989,1520,1502,1366,1596,1939,1519,1099,1520,2050,6,0,0,0,57561,43206,14157,48,0,0,0,2
2831699389,2831699389,8,255,0,0,19961,1520,1502,1342,1540,1939,1520,1099,1520,2050,6,0,0,0,18612,43208,14157,48,0,0,0,2
2831807243,2831807243,8,255,0,0,20002,1519,1504,1342,1549,1939,1520,1099,1519,2050,6,0,0,0,61026,43209,14157,48,0,0,0,2
2831896796,2831896796,8,255,0,0,20005,1520,1502,1342,1522,1939,1520,1099,1520,2050,6,0,0,0,19474,43211,14157,48,0,0,0,2
2832007923,2832007923,8,255,0,0,20015,1519,1503,1348,1519,1939,1520,1099,1520,2050,6,0,0,0,64628,43212,14157,48,0,0,0,2
2832097035,2832097035,8,255,0,0,20003,1519,1503,1350,1519,1939,1519,1099,1520,2050,6,0,0,0,23083,43214,14157,48,0,0,0,2
2832203259,2832203259,8,255,0,0,19964,1519,1503,1365,1514,1939,1520,1099,1519,2050,6,0,0,0,63836,43215,14157,48,0,0,0,2
2832316736,2832316736,8,255,0,0,20010,1519,1504,1366,1509,1939,1520,1099,1520,2050,6,0,0,0,44669,43217,14157,48,0,0,0,2
2832409082,2832409082,8,255,0,0,20002,1520,1502,1365,1507,1939,1520,1099,1519,2050,6,0,0,0,7498,43219,14157,48,0,0,0,2
2832518378,2832518378,8,255,0,0,19986,1520,1502,1364,1513,1939,1520,1098,1520,2050,6,0,0,0,51124,43220,14157,48,0,0,0,2
2832608825,2832608825,8,255,0,0,19978,1519,1503,1341,1519,1939,1520,1099,1520,2050,6,0,0,0,10629,43222,14157,48,0,0,0,2
2832721447,2832721447,8,255,0,0,19998,1520,1502,1322,1519,1939,1520,1099,1520,2050,6,0,0,0,57247,43223,14157,48,0,0,0,2
2832829256,2832829256,8,255,0,0,19987,1520,1502,1322,1520,1939,1519,1099,1520,2050,6,0,0,0,34406,43225,14157,48,0,0,0,2
2832920905,2832920905,8,255,0,0,20001,1519,1503,1321,1520,1939,1520,1099,1519,2050,6,0,0,0,60515,43226,14157,48,0,0,0,2
2833029263,2833029263,8,255,0,0,20009,1520,1502,1317,1520,1939,1520,1099,1519,2050,6,0,0,0,37585,43228,14157,48,0,0,0,2
2833113205,2833113205,8,255,0,0,19992,1520,1502,1300,1518,1939,1520,1098,1520,2050,6,0,0,0,56149,43229,14157,48,0,0,0,2
2833224794,2833224794,8,255,0,0,20018,1520,1502,1296,1515,1939,1520,1098,1520,2050,6,0,0,0,36812,43231,14157,48,0,0,0,2
2833339667,2833339667,8,255,0,0,20001,1520,1502,1296,1519,1939,1520,1099,1520,2050,6,0,0,0,17739,43233,14157,48,0,0,0,2
2833424931,2833424931,8,255,0,0,19976,1520,1502,1291,1519,1939,1520,1099,1520,2050,6,0,0,0,40333,43234,14157,48,0,0,0,2
2833531087,2833531087,8,255,0,0,19994,1520,1502,1282,1520,1939,1519,1099,1520,2050,6,0,0,0,15200,43236,14157,48,0,0,0,2
2833642970,2833642970,8,255,0,0,19989,1520,1502,1282,1520,1939,1520,1099,1519,2050,6,0,0,0,61742,43237,14157,48,0,0,0,2
2833731084,2833731084,8,255,0,0,19987,1520,1502,1282,1520,1939,1520,1099,1519,2050,6,0,0,0,18765,43239,14157,48,0,0,0,2
2833841520,2833841520,8,255,0,0,20020,1520,1504,1280,1523,1939,1519,1099,1520,2050,6,0,0,0,62924,43240,14157,48,0,0,0,2
2833929683,2833929683,8,255,0,0,20014,1520,1502,1276,1547,1939,1520,1099,1520,2050,6,0,0,0,17895,43242,14157,48,0,0,0,2
2834041723,2834041723,8,255,0,0,20023,1520,1504,1275,1568,1939,1520,1098,1520,2050,6,0,0,0,773,43244,14157,48,0,0,0,2
2834150859,2834150859,8,255,0,0,19993,1519,1502,1275,1573,1939,1520,1098,1520,2050,6,0,0,0,45288,43245,14157,48,0,0,0,2
2834241446,2834241446,8,255,0,0,20013,1520,1502,1275,1577,1939,1520,1099,1519,2050,6,0,0,0,4025,43247,14157,48,0,0,0,2
2834351102,2834351102,8,255,0,0,20003,1520,1502,1272,1584,1939,1520,1099,1520,2050,6,0,0,0,48875,43248,14157,48,0,0,0,2
2834439985,2834439985,8,255,0,0,20031,1520,1502,1272,1577,1939,1519,1099,1520,2050,6,0,0,0,6820,43250,14157,48,0,0,0,2
2834554841,2834554841,8,255,0,0,19999,1520,1502,1272,1535,1939,1520,1099,1520,2050,6,0,0,0,55853,43251,14157,48,0,0,0,2
2834646454,2834646454,8,255,0,0,20011,1520,1502,1272,1521,1939,1520,1099,1519,2050,6,0,0,0,16567,43253,14157,48,0,0,0,2
2834749639,2834749639,8,255,0,0,20026,1520,1504,1273,1523,1939,1519,1099,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
2834862047,2834862047,8,255,0,0,19996,1519,1502,1274,1522,1939,1520,1099,1520,2050,6,0,0,0,35484,43256,14157,48,0,0,0,2
2834949622,2834949622,8,255,0,0,20005,1520,1504,1276,1521,1939,1520,1099,1519,2050,6,0,0,0,56571,43257,14157,48,0,0,0,2
2835064260,2835064260,8,255,0,0,19985,1519,1503,1274,1522,1939,1520,1098,1520,2050,6,0,0,0,41131,43259,14157,48,0,0,0,2
2835162807,2835162807,8,255,0,0,20018,1519,1503,1273,1520,1939,1519,1099,1520,2050,6,0,0,0,7332,43261,14157,48,0,0,0,2
2835248388,2835248388,8,255,0,0,20014,1520,1502,1273,1520,1939,1519,1099,1520,2050,6,0,0,0,28723,43262,14157,48,0,0,0,2
2835364015,2835364015,8,255,0,0,19985,1520,1504,1282,1519,1939,1520,1099,1520,2050,6,0,0,0,13271,43264,14157,48,0,0,0,2
2835448433,2835448433,8,255,0,0,20005,1519,1502,1299,1504,1939,1520,1099,1520,2050,6,0,0,0,32039,43265,14157,48,0,0,0,2
2835561768,2835561768,8,255,0,0,19987,1520,1502,1298,1520,1939,1519,1099,1520,2050,6,0,0,0,12782,43267,14157,48,0,0,0,2
2835673504,2835673504,8,255,0,0,20035,1520,1502,1264,1520,1939,1520,1099,1519,2050,6,0,0,0,60599,43268,14157,48,0,0,0,2
2835763113,2835763113,8,255,0,0,20003,1520,1502,1265,1519,1939,1520,1099,1520,2050,6,0,0,0,16552,43270,14157,48,0,0,0,2
2835873612,2835873612,8,255,0,0,19983,1520,1502,1267,1520,1939,1520,1098,1520,2050,6,0,0,0,63816,43271,14157,48,0,0,0,2
2835963552,2835963552,8,255,0,0,19981,1520,1502,1281,1519,1939,1520,1099,1520,2050,6,0,0,0,23049,43273,14157,48,0,0,0,2
2836074387,2836074387,8,255,0,0,19984,1520,1502,1281,1519,1939,1520,1099,1520,2050,6,0,0,0,2424,43275,14157,48,0,0,0,2
2836163643,2836163643,8,255,0,0,19988,1520,1502,1290,1519,1939,1520,1099,1520,0,0,49024,32109,16311,0,16416,38945,16311,16,0,0,2
2836283733,2836283733,8,255,0,0,19968,1519,1503,1292,1520,1939,1519,1099,1520,2050,6,0,0,0,15444,43278,14157,48,0,0,0,2
2836370480,2836370480,8,255,0,0,20007,1520,1502,1295,1520,1939,1520,1098,1520,2050,6,0,0,0,36692,43279,14157,48,0,0,0,2
2836483069,2836483069,8,255,0,0,20015,1520,1504,1297,1519,1939,1520,1099,1520,2050,6,0,0,0,17177,43281,14157,48,0,0,0,2
2836577640,2836577640,8,255,0,0,20017,1520,1502,1335,1515,1939,1520,1099,1519,2050,6,0,0,0,47310,43282,14157,48,0,0,0,2
2836665943,2836665943,8,255,0,0,19987,1520,1502,1353,1519,1939,1520,1099,1520,2050,6,0,0,0,4495,43284,14157,48,0,0,0,2
2836786075,2836786075,8,255,0,0,20019,1519,1502,1393,1519,1939,1520,1099,1520,2050,6,0,0,0,59006,43285,14157,48,0,0,0,2
2836883108,2836883108,8,255,0,0,20007,1519,1502,1403,1520,1939,1519,1099,1520,2050,6,0,0,0,23628,43287,14157,48,0,0,0,2
2836986174,2836986174,8,255,0,0,20055,1520,1504,1412,1520,1939,1519,1099,1520,2050,6,0,0,0,62417,43288,14157,48,0,0,0,2
2837077561,2837077561,8,255,0,0,20035,1520,1502,1430,1520,1939,1519,1099,1520,2050,6,0,0,0,22966,43290,14157,48,0,0,0,2
2837184715,2837184715,8,255,0,0,19992,1520,1502,1432,1520,1938,1520,1099,1520,2050,6,0,0,0,63286,43291,14157,48,0,0,0,2
2837276041,2837276041,8,255,0,0,19991,1519,1502,1432,1520,1939,1520,1098,1520,2050,6,0,0,0,24779,43293,14157,48,0,0,0,2
2837387667,2837387667,8,255,0,0,20024,1519,1503,1433,1520,1939,1519,1099,1520,2050,6,0,0,0,5285,43295,14157,48,0,0,0,2
2837479634,2837479634,8,255,0,0,20006,1520,1503,1435,1520,1939,1519,1099,1520,2050,6,0,0,0,31718,43296,14157,48,0,0,0,2
2837596348,2837596348,8,255,0,0,19992,1520,1502,1433,1520,1939,1520,1099,1519,2050,6,0,0,0,17335,43298,14157,48,0,0,0,2
2837687933,2837687933,8,255,0,0,19990,1519,1504,1433,1520,1939,1520,1099,1519,2050,6,0,0,0,43068,43299,14157,48,0,0,0,2
2837799195,2837799195,8,255,0,0,19996,1519,1502,1434,1520,1938,1520,1099,1520,2050,6,0,0,0,23646,43301,14157,48,0,0,0,2
2837887332,2837887332,8,255,0,0,20004,1520,1502,1432,1520,1939,1519,1099,1520,2050,6,0,0,0,46294,43302,14157,48,0,0,0,2
2837997153,2837997153,8,255,0,0,20010,1520,1502,1407,1520,1939,1520,1098,1520,2050,6,0,0,0,24536,43304,14157,48,0,0,0,2
2838107867,2838107867,8,255,0,0,20026,1520,1503,1401,1522,1939,1519,1099,1520,2050,6,0,0,0,4320,43306,14157,48,0,0,0,2
2838199240,2838199240,8,255,0,0,20029,1520,1502,1402,1520,1939,1520,1099,1520,2050,6,0,0,0,30463,43307,14157,48,0,0,0,2
2838308959,2838308959,8,255,0,0,19979,1520,1502,1408,1521,1939,1520,1099,1520,2050,6,0,0,0,9145,43309,14157,48,0,0,0,2
2838397765,2838397765,8,255,0,0,20015,1519,1502,1409,1519,1939,1520,1099,1520,2050,6,0,0,0,32380,43310,14157,48,0,0,0,2
2838509248,2838509248,8,255,0,0,20026,1520,1502,1410,1520,1939,1519,1099,1520,2050,6,0,0,0,12758,43312,14157,48,0,0,0,2
2838601463,2838601463,8,255,0,0,25677,1519,1502,1412,1519,1939,1520,1099,1520,2050,6,0,0,0,39016,43313,14157,48,0,0,0,2
2838706538,2838706538,8,255,0,0,20018,1520,1502,1414,1522,1939,1519,1099,1520,2050,6,0,0,0,12143,43315,14157,48,0,0,0,2
2838813548,2838813548,8,255,0,0,20018,1520,1502,1419,1520,1939,1519,1099,1520,2050,6,0,0,0,54697,43316,14157,48,0,0,0,2
2838908827,2838908827,8,255,0,0,20000,1520,1502,1417,1520,1939,1519,1099,1520,2050,6,0,0,0,19175,43318,14157,48,0,0,0,2
2839021218,2839021218,8,255,0,0,19961,1520,1502,1419,1519,1939,1520,1099,1520,2050,6,0,0,0,352,43320,14157,48,0,0,0,2
2839118392,2839118392,8,255,0,0,19995,1520,1502,1418,1522,1939,1519,1099,1520,2050,6,0,0,0,32034,43321,14157,48,0,0,0,2
2839205125,2839205125,8,255,0,0,20024,1520,1502,1432,1521,1939,1520,1099,1519,2050,6,0,0,0,53286,43322,14157,48,0,0,0,2
2839321111,2839321111,8,255,0,0,20050,1520,1502,1443,1522,1939,1519,1099,1520,2050,6,0,0,0,0,0,14157,48,0,0,0,2
2839412925,2839412925,8,255,0,0,20010,1520,1502,1449,1521,1939,1520,1099,1520,2050,6,0,0,0,64440,43325,14157,48,0,0,0,2
2839522735,2839522735,8,255,0,0,19973,1520,1502,1452,1522,1519,1520,1099,1520,2050,6,0,0,0,43088,43327,14157,48,0,0,0,2
2839611278,2839611278,8,255,0,0,19990,1520,1502,1466,1519,1520,1520,1099,1519,2050,6,0,0,0,602,43329,14157,48,0,0,0,2
2839728435,2839728435,8,255,0,0,20003,1520,1502,1470,1519,1520,1520,1099,1519,2050,6,0,0,0,50744,43330,14157,48,0,0,0,2
2839822893,2839822893,8,255,0,0,19993,1519,1502,1472,1521,1520,1520,1098,1520,2050,6,0,0,0,15742,43332,14157,48,0,0,0,2
2839940429,2839940429,8,255,0,0,19982,1519,1503,1497,1520,1520,1520,1098,1520,2050,6,0,0,0,1706,43334,14157,48,0,0,0,2
2840023054,2840023054,8,255,0,0,19988,1520,1502,1507,1519,1520,1520,1099,1519,2050,6,0,0,0,18949,43335,14157,48,0,0,0,2
2840134421,2840134421,8,255,0,0,19989,1488,1502,1519,1520,1520,1520,1099,1519,2050,6,0,0,0,65114,43336,14157,48,0,0,0,2
2840223107,2840223107,8,255,0,0,20033,1494,1502,1520,1519,1520,1520,1099,1519,2050,6,0,0,0,22592,43338,14157,48,0,0,0,2
2840334617,2840334617,8,255,0,0,19979,1461,1502,1533,1520,1520,1519,1099,1520,2050,6,0,0,0,3003,43340,14157,48,0,0,0,2
2840446375,2840446375,8,255,0,0,20004,1449,1503,1541,1520,1520,1520,1098,1520,2050,6,0,0,0,49405,43341,14157,48,0,0,0,2
2840534967,2840534967,8,255,0,0,20014,1438,1504,1544,1520,1520,1520,1098,1520,2050,6,0,0,0,6642,43343,14157,48,0,0,0,2
2840631397,2840631397,8,255,0,0,19975,1452,1499,1549,1520,1520,1519,1099,1520,2050,6,0,0,0,37540,43344,14157,48,0,0,0,2
2840741678,2840741678,8,255,0,0,19988,1444,1475,1549,1520,1520,1519,1099,1520,2050,6,0,0,0,16809,43346,14157,48,0,0,0,2
2840832363,2840832363,8,255,0,0,20014,1504,1434,1549,1520,1520,1519,1099,1520,2050,6,0,0,0,42180,43347,14157,48,0,0,0,2
2840944443,2840944443,8,255,0,0,20032,1516,1445,1533,1503,1520,1520,1099,1519,2050,6,0,0,0,23187,43349,14157,48,0,0,0,2
2841056581,2841056581,8,255,0,0,19984,1519,1488,1533,1456,1520,1520,1099,1519,2050,6,0,0,0,4090,43351,14157,48,0,0,0,2
2841144430,2841144430,8,255,0,0,19987,1544,1491,1532,1470,1519,1520,1099,1520,2050,6,0,0,0,26448,43352,14157,48,0,0,0,2
2841236416,2841236416,8,255,0,0,20005,1577,1492,1526,1493,1520,1519,1099,1520,2050,6,0,0,0,52945,43353,14157,48,0,0,0,2
2841350020,2841350020,8,255,0,0,20003,1567,1493,1526,1519,1520,1520,1099,1519,2050,6,0,0,0,33782,43355,14157,48,0,0,0,2
2841461463,2841461463,8,255,0,0,20014,1534,1502,1526,1520,1520,1519,1099,1520,2050,6,0,0,0,14746,43357,14157,48,0,0,0,2
2841548274,2841548274,8,255,0,0,20003,1555,1502,1526,1517,1519,1520,1099,1520,2050,6,0,0,0,36961,43358,14157,48,0,0,0,2
2841661621,2841661621,8,255,0,0,20010,1570,1491,1515,1499,1520,1520,1099,1519,2050,6,0,0,0,17868,43360,14157,48,0,0,0,2
2841768428,2841768428,8,255,0,0,19985,1589,1483,1517,1488,1520,1520,1099,1520,2050,6,0,0,0,60747,43361,14157,48,0,0,0,2
2841858259,2841858259,8,255,0,0,19995,1577,1485,1518,1498,1520,1519,1099,1520,2050,6,0,0,0,19254,43363,14157,48,0,0,0,2
2841951422,2841951422,8,255,0,0,20003,1561,1478,1520,1520,1520,1519,1099,1520,2050,6,0,0,0,45351,43364,14157,48,0,0,0,2
2842063662,2842063662,8,255,0,0,20025,1559,1471,1538,1519,1520,1520,1099,1519,2050,6,0,0,0,27891,43366,14157,48,0,0,0,2
2842158823,2842158823,8,255,0,0,19991,1562,1466,1535,1504,1520,1520,1098,1520,2050,6,0,0,0,57105,43367,14157,48,0,0,0,2
2842270360,2842270360,8,255,0,0,20018,1568,1471,1530,1482,1520,1520,1098,1520,2050,6,0,0,0,38040,43369,14157,48,0,0,0,2
2842357746,2842357746,8,255,0,0,19996,1584,1469,1531,1475,1520,1520,1099,1519,2050,6,0,0,0,60048,43370,14157,48,0,0,0,2
2842470290,2842470290,8,255,0,0,20032,1520,1481,1529,1518,1520,1519,1099,1520,2050,6,0,0,0,41537,43372,14157,48,0,0,0,2
2842558062,2842558062,8,255,0,0,20017,1514,1491,1529,1518,1520,1520,1099,1519,2050,6,0,0,0,63868,43373,14157,48,0,0,0,2
2842665691,2842665691,8,255,0,0,20001,1491,1502,1530,1520,1520,1519,1099,1520,2050,6,0,0,0,40440,43375,14157,48,0,0,0,2
2842774849,2842774849,8,255,0,0,20013,1476,1502,1527,1492,1520,1519,1099,1520,2050,6,0,0,0,18472,43377,14157,48,0,0,0,2
2842883348,2842883348,8,255,0,0,20001,1465,1502,1524,1513,1520,1519,1099,1520,2050,6,0,0,0,59970,43378,14157,48,0,0,0,2
2842966016,2842966016,8,255,0,0,19986,1453,1502,1520,1518,1520,1520,1099,1519,2050,6,0,0,0,13105,43380,14157,48,0,0,0,2
2843074503,2843074503,8,255,0,0,20025,1471,1502,1505,1515,1520,1520,1099,1519,2050,6,0,0,0,53264,43381,14157,48,0,0,0,2
2843185332,2843185332,8,255,0,0,20000,1467,1502,1502,1482,1519,1520,1099,1520,2050,6,0,0,0,35568,43383,14157,48,0,0,0,2
2843272985,2843272985,8,255,0,0,20001,1445,1502,1489,1435,1520,1519,1099,1520,2050,6,0,0,0,56839,43384,14157,48,0,0,0,2
2843384772,2843384772,8,255,0,0,19993,1468,1502,1491,1440,1520,1520,1099,1519,2050,6,0,0,0,38637,43386,14157,48,0,0,0,2
2843473163,2843473163,8,255,0,0,19998,1482,1502,1492,1476,1520,1519,1099,1520,2050,6,0,0,0,60224,43387,14157,48,0,0,0,2
2843584659,2843584659,8,255,0,0,19998,1511,1499,1492,1519,1520,1520,1099,1520,2050,6,0,0,0,41886,43389,14157,48,0,0,0,2
2843695874,2843695874,8,255,0,0,20012,1492,1487,1494,1528,1520,1520,1098,1520,2050,6,0,0,0,22095,43391,14157,48,0,0,0,2
2843784802,2843784802,8,255,0,0,19983,1489,1486,1533,1521,1520,1519,1099,1520,2050,6,0,0,0,43971,43392,14157,48,0,0,0,2
2843891781,2843891781,8,255,0,0,19997,1482,1487,1532,1521,1520,1520,1099,1519,2050,6,0,0,0,21336,43394,14157,48,0,0,0,2
2843984796,2843984796,8,255,0,0,19995,1517,1484,1527,1520,1520,1520,1098,1520,2050,6,0,0,0,47547,43395,14157,48,0,0,0,2
2844096311,2844096311,8,255,0,0,19986,1517,1483,1518,1520,1519,1520,1099,1520,2050,6,0,0,0,29043,43397,14157,48,0,0,0,2
2844204233,2844204233,8,255,0,0,20013,1518,1469,1509,1520,1519,1520,1099,1520,2050,6,0,0,0,5196,43399,14157,48,0,0,0,2
2844286620,2844286620,8,255,0,0,19989,1518,1462,1505,1538,1519,1520,1099,1520,2050,6,0,0,0,23041,43400,14157,48,0,0,0,2
2844392969,2844392969,8,255,0,0,20008,1518,1451,1490,1555,1520,1520,1099,1519,2050,6,0,0,0,63730,43401,14157,48,0,0,0,2
2844497288,2844497288,8,255,0,0,19979,1531,1451,1472,1528,1520,1520,1099,1519,2050,6,0,0,0,36990,43403,14157,48,0,0,0,2
2844609755,2844609755,8,255,0,0,20016,1546,1436,1492,1549,1519,1520,1099,1520,2050,6,0,0,0,18387,43405,14157,48,0,0,0,2
2844706831,2844706831,8,255,0,0,19979,1582,1434,1492,1561,1520,1519,1099,1520,2050,6,0,0,0,49854,43406,14157,48,0,0,0,2
2844813268,2844813268,8,255,0,0,19982,1570,1454,1491,1598,1519,1520,1099,1520,2050,6,0,0,0,25239,43408,14157,48,0,0,0,2
2844901221,2844901221,8,255,0,0,19953,1580,1452,1489,1609,1520,1519,1099,1520,2050,6,0,0,0,47666,43409,14157,48,0,0,0,2
2845013352,2845013352,8,255,0,0,20026,1573,1461,1489,1616,1520,1520,1099,1519,2050,6,0,0,0,28581,43411,14157,48,0,0,0,2
2845106590,2845106590,8,255,0,0,20010,1587,1458,1487,1615,1520,1520,1099,1519,2050,6,0,0,0,54956,43412,14157,48,0,0,0,2
2845218895,2845218895,8,255,0,0,19996,1558,1480,1468,1561,1520,1520,1099,1519,2050,6,0,0,0,37590,43414,14157,48,0,0,0,2
2845306459,2845306459,8,255,0,0,20011,1544,1502,1456,1548,1520,1519,1099,1520,2050,6,0,0,0,58561,43415,14157,48,0,0,0,2
2845411186,2845411186,8,255,0,0,19990,1521,1504,1445,1602,1519,1520,1099,1520,2050,6,0,0,0,33421,43417,14157,48,0,0,0,2
2845508579,2845508579,8,255,0,0,19979,1520,1505,1443,1616,1520,1520,1099,1519,2050,6,0,0,0,65013,43418,14157,48,0,0,0,2
2845619392,2845619392,8,255,0,0,19979,1520,1506,1444,1596,1520,1519,1099,1520,2050,6,0,0,0,44778,43420,14157,48,0,0,0,2
2845710617,2845710617,8,255,0,0,19990,1434,1527,1436,1602,1520,1519,1099,1520,2050,6,0,0,0,5175,43422,14157,48,0,0,0,2
2845822860,2845822860,8,255,0,0,20010,1476,1511,1434,1586,1520,1519,1099,1520,2050,6,0,0,0,51528,43423,14157,48,0,0,0,2
2845927399,2845927399,8,255,0,0,20008,1516,1503,1438,1526,1520,1519,1099,1520,2050,6,0,0,0,24378,43425,14157,48,0,0,0,2
2846034855,2846034855,8,255,0,0,20036,1519,1502,1438,1518,1520,1520,1099,1519,2050,6,0,0,0,1815,43427,14157,48,0,0,0,2
2846127783,2846127783,8,255,0,0,20013,1521,1504,1436,1500,1519,1520,1099,1520,2050,6,0,0,0,27801,43428,14157,48,0,0,0,2
2846234729,2846234729,8,255,0,0,20010,1543,1502,1433,1494,1519,1520,1099,1520,2050,6,0,0,0,5039,43430,14157,48,0,0,0,2
2846327948,2846327948,8,255,0,0,20021,1544,1502,1431,1497,1519,1520,1099,1520,2050,6,0,0,0,31329,43431,14157,48,0,0,0,2
2846440040,2846440040,8,255,0,0,20004,1574,1502,1431,1497,1520,1520,1099,1519,2050,6,0,0,0,13752,43433,14157,48,0,0,0,2
2846535126,2846535126,8,255,0,0,20013,1574,1502,1423,1493,1520,1520,1099,1520,2050,6,0,0,0,42937,43434,14157,48,0,0,0,2
2846629709,2846629709,8,255,0,0,20010,1567,1500,1422,1483,1519,1520,1099,1520,2050,6,0,0,0,6764,43436,14157,48,0,0,0,2
2846740580,2846740580,8,255,0,0,19981,1560,1499,1420,1483,1520,1520,1099,1519,2050,6,0,0,0,52066,43437,14157,48,0,0,0,2
2846838861,2846838861,8,255,0,0,20005,1553,1501,1405,1464,1520,1520,1099,1519,2050,6,0,0,0,17052,43439,14157,48,0,0,0,2
2846949556,2846949556,8,255,0,0,20003,1521,1503,1400,1478,1519,1520,1099,1520,2050,6,0,0,0,62995,43440,14157,48,0,0,0,2
2847036423,2847036423,8,255,0,0,19980,1522,1497,1394,1492,1520,1519,1099,1520,2050,6,0,0,0,20065,43442,14157,48,0,0,0,2
2847144014,2847144014,8,255,0,0,19959,1519,1488,1385,1490,1520,1520,1098,1520,2050,6,0,0,0,62399,43443,14157,48,0,0,0,2
2847237003,2847237003,8,255,0,0,19967,1522,1483,1367,1485,1520,1519,1099,1520,2050,6,0,0,0,23739,43445,14157,48,0,0,0,2
2847349685,2847349685,8,255,0,0,20015,1520,1483,1351,1481,1520,1520,1099,1519,2050,6,0,0,0,4264,43447,14157,48,0,0,0,2
2847461252,2847461252,8,255,0,0,19980,1520,1487,1350,1483,1520,1519,1099,1520,2050,6,0,0,0,51840,43448,14157,48,0,0,0,2
2847549608,2847549608,8,255,0,0,19991,1520,1496,1341,1469,1519,1520,1099,1520,2050,6,0,0,0,7740,43450,14157,48,0,0,0,2
2847661819,2847661819,8,255,0,0,20037,1519,1495,1319,1464,1520,1520,1099,1519,2050,6,0,0,0,55544,43451,14157,48,0,0,0,2
2847749229,2847749229,8,255,0,0,19977,1520,1493,1309,1473,1519,1520,1099,1520,2050,6,0,0,0,11417,43453,14157,48,0,0,0,2
2847854276,2847854276,8,255,0,0,19966,1521,1493,1300,1483,1520,1519,1099,1520,2050,6,0,0,0,51439,43454,14157,48,0,0,0,2
2847962493,2847962493,8,255,0,0,20018,1521,1488,1288,1495,1519,1520,1099,1520,2050,6,0,0,0,28788,43456,14157,48,0,0,0,2
2848060853,2848060853,8,255,0,0,20004,1519,1487,1286,1509,1520,1520,1099,1519,2050,6,0,0,0,58736,43457,14157,48,0,0,0,2
2848171116,2848171116,8,255,0,0,19993,1520,1483,1285,1519,1520,1520,1099,1519,2050,6,0,0,0,39522,43459,14157,48,0,0,0,2
2848274051,2848274051,8,255,0,0,19991,1520,1482,1271,1520,1520,1520,1099,1519,2050,6,0,0,0,12652,43461,14157,48,0,0,0,2
2848365710,2848365710,8,255,0,0,25657,1519,1481,1266,1519,1520,1520,1099,1519,2050,6,0,0,0,38790,43462,14157,48,0,0,0,2
2848457761,2848457761,8,255,0,0,20027,1520,1480,1266,1520,1520,1520,1098,1520,2050,6,0,0,0,65297,43463,14157,48,0,0,0,2
2848571329,2848571329,8,255,0,0,19999,1520,1483,1253,1520,1520,1519,1099,1520,2050,6,0,0,0,46569,43465,14157,48,0,0,0,2
2848657722,2848657722,8,255,0,0,20011,1520,1477,1250,1520,1520,1519,1099,1520,2050,6,0,0,0,3084,43467,14157,48,0,0,0,2
2848770862,2848770862,8,255,0,0,20019,1520,1474,1229,1520,1519,1520,1099,1520,2050,6,0,0,0,50118,43468,14157,48,0,0,0,2
2848863383,2848863383,8,255,0,0,19987,1520,1474,1220,1520,1520,1520,1098,1520,2050,6,0,0,0,12085,43470,14157,48,0,0,0,2
2848966073,2848966073,8,255,0,0,20009,1519,1465,1217,1522,1519,1520,1099,1520,2050,6,0,0,0,49418,43471,14157,48,0,0,0,2
2849083787,2849083787,8,255,0,0,19985,1519,1450,1308,1523,1519,1520,1099,1520,2050,6,0,0,0,35854,43473,14157,48,0,0,0,2
2849175951,2849175951,8,255,0,0,19999,1519,1423,1309,1522,1520,1520,1099,1520,2050,6,0,0,0,62196,43474,14157,48,0,0,0,2
2849284450,2849284450,8,255,0,0,20012,1519,1435,1308,1522,1519,1520,1099,1520,2050,6,0,0,0,39733,43476,14157,48,0,0,0,2
2849374480,2849374480,8,255,0,0,20007,1519,1443,1301,1521,1520,1520,1099,1519,2050,6,0,0,0,61763,43477,14157,48,0,0,0,2
2849484286,2849484286,8,255,0,0,19991,1520,1461,1262,1522,1520,1519,1099,1520,2050,6,0,0,0,43163,43479,14157,48,0,0,0,2
2849572880,2849572880,8,255,0,0,19997,1520,1464,1260,1527,1520,1520,1098,1520,2050,6,0,0,0,65274,43480,14157,48,0,0,0,2
