timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
2670683619,-0.253631,0.152886,0.426342,0.0736595,-0.115096,-0.993354,0.178838,0.23817,-0.109385,-6.35837
2670793946,-0.253631,0.152886,0.31583,0.0547726,-0.1555,-0.987836,0.178412,0.216695,-0.0994479,-6.3461
2670894424,-0.253631,0.152886,0.278796,0.03498,-0.163499,-0.986543,0.210481,0.204352,-0.098995,-6.21858
2670993955,-0.253631,0.152886,0.242849,0.018023,-0.210043,-0.977692,0.315798,0.170339,-0.0907918,-5.96698
2671094391,-0.253631,0.152886,0.231227,0.00214407,-0.239839,-0.970813,0.361852,0.158338,-0.0785401,-5.92572
2671194601,-0.253631,0.152886,0.376456,-0.00930413,-0.245017,-0.969519,0.362672,0.159039,-0.0456932,-6.06451
2671294972,-0.253631,0.152886,0.436009,-0.0195775,-0.249795,-0.968299,0.37082,0.146773,-0.0786935,-6.12719
2671394653,-0.253631,0.152886,0.517937,-0.0301204,-0.172601,-0.984992,0.409433,0.223557,-0.0911214,-6.14126
2671504949,-0.253631,0.152886,0.59027,-0.0392139,-0.106909,-0.994269,0.40863,0.260944,-0.0402863,-6.26088
2671605029,-0.253631,0.152886,0.582804,-0.0522095,-0.0846089,-0.996414,0.406372,0.266822,-0.0127874,-6.32241
2671705668,-0.253631,0.152886,0.672957,-0.0705261,-0.083736,-0.996488,0.403252,0.219758,0.0132198,-6.2394
2671805913,-0.253631,0.152886,0.76033,-0.0937204,-0.0940327,-0.995569,0.308023,0.213425,-0.0519849,-6.65124
2671905983,-0.253631,0.152886,0.915461,-0.127096,-0.100665,-0.99492,0.321756,0.232744,-0.0870942,-6.6973
2672006046,-0.253631,0.152886,1.00491,-0.169739,-0.132447,-0.99119,0.387578,0.238831,-0.162239,-6.15407
2672106175,-0.253631,0.152886,1.10613,-0.214147,-0.14072,-0.990049,0.390632,0.251856,-0.27839,-6.11443
2672205976,-0.253631,0.152886,1.27419,-0.258265,-0.133193,-0.99109,0.391843,0.22652,-0.139756,-6.20521
2672316435,-0.253631,0.152886,1.3965,-0.302563,-0.126153,-0.992011,0.379876,0.223676,-0.0960347,-6.25304
2672416436,-0.253631,0.152886,1.5106,-0.330792,-0.120362,-0.99273,0.36671,0.237871,-0.0971382,-6.17809
2672516333,-0.253631,0.152886,1.50638,-0.34798,-0.0996211,-0.995025,0.353126,0.21312,-0.158234,-6.21098
2672616808,-0.253631,0.152886,1.5634,-0.362349,-0.0827151,-0.996573,0.329785,0.288665,-0.10241,-6.02704
2672717130,-0.253631,0.152886,1.60091,-0.386488,-0.0714633,-0.997443,0.331758,0.285385,-0.049766,-5.72425
2672817278,-0.253631,0.152886,1.54651,-0.407452,-0.0364335,-0.999336,0.212416,0.283514,-0.0234142,-6.19418
2672917241,-0.253631,0.152886,1.54198,-0.421722,-0.00125559,-0.999999,0.150482,0.308842,-0.0696873,-6.83195
2673027755,-0.253631,0.152886,1.46972,-0.424593,0.0714143,-0.997447,0.089238,0.346202,-0.0339371,-6.94972
2673127450,-0.253631,0.152886,1.48833,-0.424094,0.189665,-0.981849,0.077727,0.43637,-0.0195194,-6.85399
2673227874,-0.253631,0.152886,1.48827,-0.412499,0.286971,-0.957939,0.0750032,0.471747,-0.0063719,-6.69761
2673327902,-0.253631,0.152886,1.47459,-0.393629,0.395779,-0.918346,0.0750543,0.532096,-0.00355572,-6.53343
2673428007,-0.253631,0.152886,1.40861,-0.375945,0.462834,-0.886445,0.0755108,0.554776,0.0183188,-6.43249
2673538179,-0.253631,0.152886,1.41063,-0.356032,0.535393,-0.844603,0.0761514,0.599182,0.0629009,-6.3417
2673638015,-0.253631,0.152886,1.3648,-0.339995,0.588675,-0.80837,0.0753539,0.592282,0.103576,-6.2329
2673738636,-0.253631,0.152886,1.34515,-0.323508,0.650307,-0.759671,0.0120561,0.621248,0.119762,-6.28707
2673838833,-0.253631,0.152886,1.34515,-0.320959,0.699095,-0.715029,0.0333664,0.622208,0.146785,-6.21971
2673939181,-0.253631,0.152886,1.34515,-0.318706,0.737581,-0.675258,0.0673093,0.614156,0.15929,-6.10026
2674049754,-0.253631,0.152886,1.34515,-0.314131,0.731113,-0.583817,0.0265893,0.568126,0.206888,-6.21176
2674149476,-0.253631,0.152886,1.34515,-0.303525,0.772667,-0.60887,0.108095,0.583512,0.176419,-5.9867
2674249711,-0.253631,0.152886,1.34515,-0.285489,0.768229,-0.559457,0.0631591,0.538124,0.195873,-6.11079
2674349611,-0.253631,0.152886,1.34515,-0.264585,0.76778,-0.595733,0.169869,0.519426,0.176878,-5.89219
2674450009,-0.253631,0.152886,1.34515,-0.236407,0.768639,-0.590847,0.247881,0.502627,0.134761,-5.66913
2674660328,-0.253631,0.152886,1.04508,-0.195976,0.674034,-0.556811,0.109025,0.400045,0.114948,-6.22533
2675171164,-0.253631,0.152886,1.27822,-0.164796,0.237833,-0.513433,0.0277804,0.138345,0.0909885,-6.17246
2675271185,-0.253631,0.152886,1.22589,-0.164796,0.167765,-0.493671,0.0309253,0.106335,0.108221,-6.01727
2675371462,-0.253631,0.152886,1.1992,-0.164861,0.119869,-0.43629,0.0600203,0.187482,0.194637,-5.67884
2675471453,-0.253631,0.152886,1.15871,-0.164855,0.0945913,-0.47911,0.105687,0.212622,0.152712,-5.35915
2675571555,-0.253631,0.152886,1.11441,-0.164855,0.0358246,-0.493028,0.141787,0.195558,0.147028,-5.46449
2675671577,-0.253631,0.152886,1.07406,-0.164855,-0.0281926,-0.49646,0.144047,0.165613,0.119245,-5.55809
2675782383,-0.253631,0.152886,1.08317,-0.164855,-0.113064,-0.471197,0.146833,0.135368,0.161334,-5.53284
2675882265,-0.253631,0.152886,1.18842,-0.164855,-0.138569,-0.439465,0.145656,0.145185,0.178295,-5.44151
2675983233,-0.253631,0.152886,1.28984,-0.164855,-0.157078,-0.447682,0.144388,0.162357,0.188209,-5.62045
2676083301,-0.253631,0.152886,1.29735,-0.164855,-0.227383,0.0415151,0.143749,0.106132,0.454719,-5.52322
2676182734,-0.253631,0.152886,1.31989,-0.164855,-0.242273,-0.259276,0.143742,0.137108,0.302107,-5.62465
2676293082,-0.253631,0.152886,1.44744,-0.164855,-0.241783,-0.208593,0.143522,0.172331,0.424597,-5.94275
2676393085,-0.253631,0.152886,1.534,-0.164753,-0.259229,-0.372698,0.139771,0.191294,0.309867,-6.10774
2676493005,-0.253631,0.152886,1.6398,-0.160795,-0.255094,-0.377157,0.0955263,0.178391,0.227782,-6.23237
2676593790,-0.253631,0.152886,1.68969,-0.148368,-0.237422,-0.385169,0.0875744,0.198822,0.178074,-6.23198
2676693733,-0.253631,0.152886,1.7379,-0.12783,-0.219326,-0.387453,0.0865119,0.185441,0.21722,-6.31683
2676793854,-0.253631,0.152886,1.90534,-0.102724,-0.209857,-0.332839,0.0869543,0.139817,0.195995,-6.33288
2676893737,-0.253631,0.152886,1.96327,-0.0816523,-0.216179,-0.406463,0.259367,0.111689,0.0672759,-5.87907
2676993805,-0.253631,0.152886,2.02124,-0.0715979,-0.211265,-0.414602,0.273548,0.0897493,0.00481021,-5.85708
2677104322,-0.253631,0.152886,2.11004,-0.0603294,-0.213796,-0.405918,0.280158,0.105139,-0.0162311,-5.9179
2677204886,-0.253631,0.152886,2.14063,-0.047034,-0.215872,-0.443928,0.290807,0.14904,0.0667333,-5.93312
2677304547,-0.253631,0.152886,2.15463,-0.0294244,-0.220545,-0.448415,0.292393,0.144137,0.124507,-5.97396
2677404434,-0.253631,0.152886,2.20819,-0.0110297,-0.217187,-0.403492,0.320454,0.147344,0.21554,-5.94572
2677505137,-0.253631,0.152886,2.25735,-0.000975528,-0.222937,-0.397551,0.332135,0.124588,0.136865,-5.93876
2677605674,-0.253631,0.152886,2.22016,0.00361829,-0.233948,-0.409596,0.346119,0.0947073,0.108882,-5.8998
2677705376,-0.253631,0.152886,2.166,0.00369671,-0.236744,-0.444039,0.364799,0.115566,0.130739,-5.92974
2677815433,-0.253631,0.152886,2.12514,0.00369602,-0.241233,-0.0346722,0.36358,0.138138,0.40589,-5.85384
2677915404,-0.253631,0.152886,2.10766,0.00369598,-0.255852,-0.255004,0.363897,0.133794,0.200835,-5.79421
2678015567,-0.253631,0.152886,2.10441,0.00333007,-0.257147,-0.322071,0.362792,0.154281,0.153145,-5.89959
2678115445,-0.253631,0.152886,2.10796,0.00271563,-0.254508,-0.318199,0.362091,0.150679,0.186562,-5.93238
2678215551,-0.253631,0.152886,2.09785,-0.000621078,-0.232592,0.0457997,0.339869,0.182915,0.461322,-5.93259
2678315996,-0.253631,0.152886,2.1124,-0.0059131,-0.239537,0.00755629,0.27103,0.180014,0.358793,-6.07338
2678415989,-0.253631,0.152886,2.05762,-0.0153179,-0.302342,-0.381318,0.341169,0.137528,0.0721601,-5.89156
2678526291,-0.253631,0.152886,1.98442,-0.0245,-0.304608,-0.446143,0.358398,0.133185,0.0235271,-5.87401
2678626849,-0.253631,0.152886,1.92976,-0.0311844,-0.293461,-0.431195,0.369283,0.156965,0.0588433,-5.88302
2678726470,-0.253631,0.152886,1.87089,-0.0367427,-0.290172,-0.426758,0.363988,0.180479,0.0626094,-5.85682
2678826987,-0.253631,0.152886,1.80179,-0.0374922,-0.290769,-0.450193,0.293925,0.167995,0.0441518,-5.94406
2678927177,-0.253631,0.152886,1.80179,-0.0400659,-0.280999,-0.461888,0.140576,0.182151,0.0249114,-6.31417
2679027234,-0.253631,0.152886,1.80708,-0.0651245,-0.269681,-0.4524,0.0879082,0.171825,0.0332463,-6.41578
2679127354,-0.253631,0.152886,1.77965,-0.102696,-0.254033,-0.441754,0.0938162,0.162941,0.0462552,-6.34318
2679237373,-0.253631,0.152886,1.78111,-0.139369,-0.238932,-0.470874,0.0933049,0.166206,0.0229278,-6.33076
2679337234,-0.253631,0.152886,1.86191,-0.15493,-0.238925,-0.501617,0.150957,0.142941,-0.0310738,-6.22429
2679437500,-0.253631,0.152886,1.94703,-0.154452,-0.22995,-0.529097,0.149908,0.122935,-0.0659887,-6.26228
2679537647,-0.253631,0.152886,1.96692,-0.150971,-0.215278,-0.543971,0.152126,0.133289,-0.0732221,-6.21465
2679637963,-0.253631,0.152886,1.89436,-0.150487,-0.193447,-0.55711,0.152086,0.161322,-0.0607802,-6.19719
2679738007,-0.253631,0.152886,1.95495,-0.150494,-0.180085,-0.54152,0.152865,0.138175,-0.0478228,-6.17397
2679838311,-0.253631,0.152886,1.9698,-0.150492,-0.208364,-0.149235,0.183357,0.118616,0.322132,-6.15592
2679938190,-0.253631,0.152886,1.93739,-0.150492,-0.190947,-0.17452,0.184406,0.118625,0.186318,-6.16463
2680048971,-0.253631,0.152886,1.91161,-0.150492,-0.152756,-0.379348,0.194656,0.133471,0.0646589,-6.06608
2680149080,-0.253631,0.152886,1.8936,-0.150492,-0.205114,-0.542328,0.202996,0.103349,-0.0717009,-6.12898
2680248860,-0.253631,0.152886,1.97646,-0.150492,-0.215224,-0.556468,0.235019,0.0846386,-0.0601795,-5.96182
2680349085,-0.253631,0.152886,2.0315,-0.150702,-0.0858782,-0.605582,0.235046,0.183063,-0.067297,-6.17757
2680449556,-0.253631,0.152886,2.05835,-0.152716,-0.0210745,-0.637856,0.239346,0.221186,-0.0798486,-6.42888
2680549803,-0.253631,0.152886,1.96728,-0.156732,-0.001616,-0.644028,0.280447,0.211507,-0.0411432,-6.26505
2680649185,-0.253631,0.152886,1.92175,-0.15961,0.0160924,-0.650844,0.281005,0.20182,-0.0413501,-6.2377
2680760040,-0.253631,0.152886,1.96434,-0.16621,0.0184497,-0.6105,0.285517,0.197513,-0.00906707,-6.27969
2680859771,-0.253631,0.152886,1.90144,-0.175188,0.029865,-0.645217,0.309051,0.245443,0.0130686,-6.16251
2680959587,-0.253631,0.152886,1.90455,-0.182158,0.031546,-0.606644,0.36813,0.186668,0.0831212,-5.94551
2681060160,-0.253631,0.152886,1.91529,-0.186145,0.0273578,-0.548131,0.381724,0.139328,0.177736,-5.62937
2681160335,-0.253631,0.152886,1.82689,-0.191636,0.105763,-0.578422,0.374017,0.210353,0.173303,-5.57101
2681270593,-0.253631,0.152886,1.8973,-0.208461,0.117906,-0.526252,0.352274,0.252409,0.161842,-5.63977
2681371205,-0.253631,0.152886,1.85587,-0.225845,0.165666,-0.547744,0.30523,0.290407,0.184343,-5.68752
2681471083,-0.253631,0.152886,1.9313,-0.239478,0.170135,-0.493779,0.306078,0.288061,0.187305,-5.73425
2681571337,-0.253631,0.152886,1.9946,-0.240903,0.206689,-0.53542,0.307771,0.305726,0.172082,-5.79537
2681671429,-0.253631,0.152886,2.0883,-0.240894,0.248934,-0.510281,0.308696,0.302938,0.168053,-6.05996
2681771394,-0.253631,0.152886,2.20855,-0.240894,0.260782,-0.461441,0.300947,0.244473,0.201889,-6.24812
2681871900,-0.253631,0.152886,2.26189,-0.240894,0.318843,-0.488835,0.125644,0.277172,0.169661,-6.62534
2681971559,-0.253631,0.152886,2.27528,-0.240894,0.387124,-0.46597,0.13232,0.345279,0.162043,-6.63013
2682081940,-0.253631,0.152886,2.30561,-0.240894,0.501151,-0.459597,0.133572,0.354938,0.146312,-6.53984
2682182080,-0.253631,0.152886,2.29618,-0.240894,0.495346,-0.429187,0.0468596,0.30766,0.167668,-6.70843
2682282480,-0.253631,0.152886,2.26167,-0.240894,0.553387,-0.385985,0.0506618,0.314393,0.189948,-6.63242
2682382081,-0.253631,0.152886,2.12503,-0.240894,0.549094,-0.38019,0.0537167,0.295191,0.177605,-6.56221
2682483325,-0.253631,0.152886,2.09914,-0.240894,0.513946,-0.331918,0.052352,0.280582,0.203296,-6.52485
2682582560,-0.253631,0.152886,2.02566,-0.240894,0.535411,-0.367207,0.0540114,0.298045,0.163368,-6.49874
2682683105,-0.253631,0.152886,1.91729,-0.240894,0.5146,-0.311815,0.0345381,0.219005,0.181904,-6.46007
2682792881,-0.253631,0.152886,1.91509,-0.240894,0.464223,-0.261235,0.0335544,0.181167,0.230107,-6.43157
2682893278,-0.253631,0.152886,1.87269,-0.240894,0.423554,-0.235554,0.0125821,0.188633,0.256909,-6.47594
2682993380,-0.253631,0.152886,1.87269,-0.240894,0.449078,-0.224146,0.114713,0.207161,0.266006,-6.27342
2683093565,-0.253631,0.152886,1.87269,-0.240894,0.457365,-0.209363,0.110098,0.215264,0.284817,-6.30632
2683194028,-0.253631,0.152886,1.87269,-0.240894,0.415761,-0.164867,0.0743325,0.183292,0.3073,-6.36911
2683294066,-0.253631,0.152886,1.87269,-0.240894,0.369408,-0.117828,-0.0393166,0.154045,0.329049,-6.59916
2683394327,-0.253631,0.152886,1.87269,-0.240894,0.411672,-0.160198,-0.0503968,0.19772,0.283923,-6.60253
2683493950,-0.253631,0.152886,1.87269,-0.240894,0.409178,-0.136584,-0.0202682,0.20056,0.279039,-6.50054
2683604339,-0.253631,0.152886,1.87269,-0.240894,0.393532,-0.11798,-0.125976,0.153973,0.252823,-6.66139
2683704460,-0.253631,0.152886,1.87269,-0.240894,0.387952,-0.112498,-0.240796,0.161561,0.278326,-6.91079
2683805124,-0.253631,0.152886,1.87269,-0.240894,0.386413,-0.104878,-0.208861,0.169914,0.250888,-6.77334
2683905427,-0.253631,0.152886,1.87269,-0.240894,0.409005,-0.112475,-0.148964,0.151662,0.22767,-6.58068
2684004844,-0.253631,0.152886,1.87269,-0.240894,0.382279,-0.0945647,-0.189111,0.10975,0.224923,-6.68457
2684105494,-0.253631,0.152886,1.87269,-0.237304,0.330973,-0.0687767,-0.23328,0.0614893,0.240568,-6.81287
2684205548,-0.253631,0.152886,1.87269,-0.225439,0.347617,-0.0239332,-0.226996,0.0624171,0.26472,-6.77668
2684315210,-0.253631,0.152886,2.08425,-0.211756,0.306206,-0.0220538,-0.0547994,0.0237485,0.245781,-6.40184
2684415646,-0.253631,0.152886,1.95159,-0.206499,0.284941,-0.0581173,0.0677503,-0.0133337,0.204243,-6.07198
2684515879,-0.253631,0.152886,1.92487,-0.202617,0.241015,-0.0595053,0.0969493,-0.000370094,0.162996,-6.19248
2684616186,-0.253631,0.152886,1.99746,-0.202743,0.184737,-0.045776,0.101139,-0.0257367,0.244108,-6.37369
2684715527,-0.253631,0.152886,2.00719,-0.202741,0.212249,-0.0783634,0.0990454,0.00220701,0.136938,-6.33854
2684816081,-0.253631,0.152886,1.93752,-0.202741,0.210972,-0.105098,0.0862828,0.0399166,0.146113,-6.39193
2684916159,-0.253631,0.152886,1.8988,-0.202986,0.203198,-0.122641,0.0706864,0.0732283,0.0988442,-6.56052
2685026180,-0.253631,0.152886,1.88752,-0.205635,0.168126,-0.133245,0.072784,0.024431,0.0325827,-6.45727
2685126866,-0.253631,0.152886,1.84678,-0.216669,0.164825,-0.154713,0.0865775,0.0123174,-0.0686622,-6.22402
2685227091,-0.253631,0.152886,1.72021,-0.227022,0.158956,-0.187617,0.0878412,0.01517,-0.104084,-6.23919
2685326836,-0.253631,0.152886,1.71173,-0.238031,0.123902,-0.208053,0.0855493,0.00480738,-0.0868536,-6.27555
2685427394,-0.253631,0.152886,1.55212,-0.251617,0.0813234,-0.233925,0.0878265,-0.0355669,-0.118806,-6.34383
2685527079,-0.253631,0.152886,1.45773,-0.262237,-0.0544944,-0.135823,0.0879192,-0.123478,-0.111735,-6.1373
2685627293,-0.253631,0.152886,1.39918,-0.26282,-0.143632,-0.0919264,0.0868802,-0.15337,-0.165534,-6.09865
2685727463,-0.253631,0.152886,1.3392,-0.262824,-0.0605464,-0.248747,0.142805,-0.0541158,-0.333102,-6.11678
2685837808,-0.253631,0.152886,1.29937,-0.262824,-0.0439588,-0.32976,0.147563,-0.00680541,-0.443343,-6.09772
2685937741,-0.253631,0.152886,1.28417,-0.262824,-0.0249291,-0.352127,0.148216,0.0316686,-0.322916,-6.07596
2686038016,-0.253631,0.152886,1.41617,-0.262824,-0.0116566,-0.356484,0.146809,-0.0910108,-0.374436,-6.07803
2686137685,-0.253631,0.152886,1.46357,-0.262836,-0.0143996,-0.359736,0.154853,-0.0377102,-0.285057,-5.86956
2686238362,-0.253631,0.152886,1.4133,-0.262966,-0.0382692,-0.381192,0.182002,-0.0126981,-0.205582,-5.77502
2686348397,-0.253631,0.152886,1.29273,-0.262964,-0.018595,-0.35302,0.0694853,0.0101902,-0.199218,-5.85679
2686448902,-0.253631,0.152886,1.20017,-0.262963,-0.00279495,-0.335697,0.00541812,0.050711,-0.0776873,-5.72509
2686548805,-0.253631,0.152886,1.15314,-0.262963,0.0325025,-0.305738,0.0345364,0.0762952,-0.1119,-5.74915
2686648899,-0.253631,0.152886,1.15314,-0.264583,0.0535934,-0.284709,0.0501444,0.082293,-0.0405475,-5.70354
2686748912,-0.253631,0.152886,1.15662,-0.268541,0.0703465,-0.260521,0.00495652,0.120771,-0.0741981,-5.86782
2686849761,-0.253631,0.152886,1.19866,-0.276188,0.0894933,-0.238433,0.0135041,0.112138,-0.0549268,-5.69367
2686949542,-0.253631,0.152886,1.21053,-0.278794,0.141885,-0.201414,0.115517,0.151458,-0.0200089,-5.45732
2687059583,-0.253631,0.152886,1.30559,-0.279219,0.136577,-0.191116,0.110102,0.142583,-0.0267528,-5.59614
2687159541,-0.253631,0.152886,1.34942,-0.281143,0.186414,-0.177792,0.0862774,0.202891,-0.0220622,-5.58527
2687259603,-0.253631,0.152886,1.30821,-0.283626,0.254383,-0.148591,0.0751001,0.241379,0.00887935,-5.60002
2687360046,-0.253631,0.152886,1.2307,-0.287378,0.274994,-0.0691599,0.0377778,0.243233,0.0679445,-5.70597
2687460139,-0.253631,0.152886,1.22681,-0.290663,0.269216,-0.0443214,0.0376248,0.208045,0.097858,-5.65089
2687570635,-0.253631,0.152886,1.1422,-0.293454,0.279413,0.0319425,0.0368958,0.187002,0.140588,-5.53877
2687669935,-0.253631,0.152886,1.10349,-0.296111,0.308644,0.103201,0.0391789,0.184846,0.187684,-5.51604
2687770356,-0.253631,0.152886,1.13842,-0.300446,0.321619,0.142669,0.036473,0.280796,0.222511,-5.60256
2687870650,-0.253631,0.152886,1.19327,-0.303891,0.318442,0.161447,0.0135166,0.269202,0.201545,-5.73657
2687970711,-0.253631,0.152886,1.31639,-0.304438,0.305975,0.170533,0.0119701,0.236505,0.185829,-5.788
2688081356,-0.253631,0.152886,1.32537,-0.304501,0.355109,0.215287,-0.0172228,0.257686,0.184871,-5.89253
2688180998,-0.253631,0.152886,1.32537,-0.304502,0.370982,0.259108,-0.0355621,0.205879,0.219446,-5.97563
2688281542,-0.253631,0.152886,1.32537,-0.304502,0.350956,0.259164,-0.158397,0.206473,0.0837166,-6.2198
2688381627,-0.253631,0.152886,1.32537,-0.304502,0.371636,0.278219,-0.225695,0.202719,0.112985,-6.37102
2688481744,-0.253631,0.152886,1.32537,-0.304502,0.379353,0.327474,-0.186891,0.199205,0.126719,-6.27476
2688592022,-0.253631,0.152886,1.32537,-0.304502,0.385651,0.390495,-0.277945,0.204706,0.175165,-6.53221
2688692213,-0.253631,0.152886,1.32537,-0.304502,0.401622,0.440824,-0.393783,0.22944,0.185962,-6.81093
2688792335,-0.253631,0.152886,1.32537,-0.304502,0.377775,0.423381,-0.586486,0.200967,0.153059,-7.19929
2688893011,-0.253631,0.152886,1.32537,-0.304502,-0.117233,0.18531,-0.649485,-0.195566,-0.0599687,-7.27563
2688992372,-0.253631,0.152886,1.32537,-0.305454,-0.232899,0.115726,-0.656342,-0.273156,-0.10163,-7.10515
2689092582,-0.253631,0.152886,1.32537,-0.305411,-0.280719,0.0749914,-0.750673,-0.300124,-0.127509,-7.23341
2689193048,-0.253631,0.152886,1.32537,-0.305411,0.0538371,0.363334,-0.73424,0.0605627,0.118254,-7.14314
2689303078,-0.253631,0.152886,1.32537,-0.305411,0.322336,0.617571,-0.611244,0.193909,0.264959,-6.80854
2689402676,-0.253631,0.152886,1.71275,-0.3012,0.29275,0.626617,-0.335174,0.159555,0.250568,-6.14536
2689502969,-0.253631,0.152886,1.63948,-0.274778,0.250732,0.647108,0.0785245,0.123425,0.243775,-5.31884
2689603331,-0.253631,0.152886,1.6401,-0.241436,0.208741,0.644812,0.0705109,0.086461,0.193345,-5.65922
2689703900,-0.253631,0.152886,1.68799,-0.203832,0.181002,0.608173,0.0244231,0.0836152,0.197797,-6.03268
2689814247,-0.253631,0.152886,1.69793,-0.160945,0.181987,0.639454,0.0262714,0.0909289,0.169797,-6.31768
2689913658,-0.253631,0.152886,1.70624,-0.121446,0.0871862,0.644577,0.0263773,0.0109931,0.134658,-6.34352
2690013792,-0.253631,0.152886,1.70066,-0.0823647,0.0692128,0.648956,0.0262343,0.0616659,0.243149,-6.37924
2690113959,-0.253631,0.152886,1.72087,-0.0451336,0.0639648,0.63449,0.0269101,0.0421133,0.167226,-6.3434
2690214276,-0.253631,0.152886,1.65865,-0.0170752,0.0771837,0.645684,0.0262344,0.0555821,0.212204,-6.31745
2690324548,-0.253631,0.152886,1.62331,-0.00666548,0.0922578,0.636196,0.0263763,0.0844603,0.172577,-6.29931
2690424377,-0.253631,0.152886,1.63428,-0.00680932,0.104367,0.601855,0.0283197,0.110854,0.144881,-6.28449
2690524586,-0.253631,0.152886,1.68805,-0.00680736,0.102735,0.561029,0.0546457,0.101415,0.12738,-6.31079
2690625513,-0.253631,0.152886,1.74568,-0.00696477,0.0890702,0.512764,0.0869952,0.0804547,0.0907055,-6.25319
2690725170,-0.253631,0.152886,1.70199,-0.00712957,0.194699,0.52943,0.0859937,0.177726,0.108727,-6.27183
2690835421,-0.253631,0.152886,1.66836,-0.0087678,0.247137,0.510767,0.0878375,0.208323,0.100226,-6.29024
2690935481,-0.253631,0.152886,1.65966,-0.0126936,0.294468,0.48579,0.0877759,0.215447,0.10296,-6.31543
2691035368,-0.253631,0.152886,1.7532,-0.0132511,0.295318,0.444115,0.0876914,0.202381,0.0723243,-6.19778
2691135876,-0.253631,0.152886,1.80532,-0.0132597,0.283001,0.398333,0.0877598,0.22532,0.0391264,-5.79229
2691236161,-0.253631,0.152886,1.84235,-0.0132594,0.286276,0.359796,0.0872448,0.2174,0.02905,-5.91172
2691336419,-0.253631,0.152886,1.87458,-0.0152023,0.32072,0.337054,0.103676,0.219026,0.0279409,-5.96178
2691436061,-0.253631,0.152886,1.90629,-0.0175058,0.284749,0.291038,0.125509,0.187577,0.000370815,-5.92662
2691546466,-0.253631,0.152886,1.88535,-0.0176627,-0.053373,0.162185,0.125222,-0.0667771,-0.0845079,-5.81516
