timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2592119263,2592115058,-0.00597082,0.0264634,0.0650156,0.614147,0.0,0.0,0.0,-1.0
2592219338,2592215047,0.006344,0.0042541,0.0605544,0.617128,0.0,0.0,0.0,-1.0
2592323280,2592319051,0.0238684,0.00826582,0.0569892,0.620944,0.0,0.0,0.0,-1.0
2592423177,2592419017,0.00461539,0.0345358,0.0548762,0.616903,0.0,0.0,0.0,-1.0
2592523210,2592519037,0.00249796,0.0105596,0.055721,0.614142,0.0,0.0,0.0,-1.0
2592624766,2592620641,0.00804195,0.0287132,0.0616911,0.622303,0.0,0.0,0.0,-1.0
2592728910,2592724619,0.0160856,0.00146495,0.067836,0.615801,0.0,0.0,0.0,-1.0
2592828993,2592824615,0.0379541,-0.0088562,0.0690574,0.623999,0.0,0.0,0.0,-1.0
2592929199,2592924631,0.0224887,0.0563357,0.071358,0.629764,0.0,0.0,0.0,-1.0
2593032859,2593028641,0.0313447,0.0455777,0.0690988,0.616359,0.0,0.0,0.0,-1.0
2593132829,2593128633,-0.0017176,0.0297515,0.0640654,0.608861,0.0,0.0,0.0,-1.0
2593236920,2593232639,0.00536149,0.0152552,0.0603614,0.596317,0.0,0.0,0.0,-1.0
2593336870,2593332650,-0.00139331,0.0131236,0.0544588,0.604048,0.0,0.0,0.0,-1.0
2593436813,2593432634,0.00435652,0.0168626,0.0602062,0.608988,0.0,0.0,0.0,-1.0
2593540823,2593536658,-0.00232079,0.0163437,0.0620444,0.612032,0.0,0.0,0.0,-1.0
2593642423,2593638232,0.00989898,0.0116504,0.0607895,0.613934,0.0,0.0,0.0,-1.0
2593742432,2593738257,0.0209125,0.0119662,0.0593367,0.620419,0.0,0.0,0.0,-1.0
2593842385,2593838222,-0.00291645,-0.00737484,0.0574311,0.619657,0.0,0.0,0.0,-1.0
2593946534,2593942242,0.00372799,0.0169842,0.0574585,0.625188,0.0,0.0,0.0,-1.0
2594046526,2594042221,0.00560433,0.00671772,0.0575347,0.636889,0.0,0.0,0.0,-1.0
2594150766,2594146254,-0.0275314,0.0124832,0.0593093,0.630192,0.0,0.0,0.0,-1.0
2594250611,2594246242,0.0110413,0.0462517,0.0538397,0.616913,0.0,0.0,0.0,-1.0
2594350774,2594346244,-0.0171245,0.0272516,0.0552522,0.605745,0.0,0.0,0.0,-1.0
2594454423,2594450242,0.0058789,0.00627491,0.0536969,0.613712,0.0,0.0,0.0,-1.0
2594554447,2594550244,-0.034551,-0.00874689,0.0596572,0.620788,0.0,0.0,0.0,-1.0
2594654415,2594650257,-0.0213974,0.0245824,0.0665262,0.639577,0.0,0.0,0.0,-1.0
2594755974,2594751818,0.0219291,0.052648,0.073647,0.639734,0.0,0.0,0.0,-1.0
2594860117,2594855854,0.00986971,0.0462804,0.0825483,0.619808,0.0,0.0,0.0,-1.0
2594960004,2594955848,0.00823097,-0.00360107,0.0882277,0.611563,0.0,0.0,0.0,-1.0
2595064090,2595059837,0.0249784,0.006575,0.0987672,0.632465,0.0,0.0,0.0,-1.0
2595164039,2595159835,0.0433286,0.00233913,0.103163,0.635796,0.0,0.0,0.0,-1.0
2595264035,2595259819,0.0110405,-0.0161215,0.100558,0.629576,0.0,0.0,0.0,-1.0
2595368054,2595363834,0.0258526,-0.0038098,0.104367,0.631317,0.0,0.0,0.0,-1.0
2595468075,2595463820,0.00663937,0.0127566,0.117668,0.637575,0.0,0.0,0.0,-1.0
2595568099,2595563840,0.0159298,0.00541137,0.119401,0.637744,0.0,0.0,0.0,-1.0
2595673080,2595667836,0.0141337,-0.00400795,0.116552,0.641585,0.0,0.0,0.0,-1.0
2595772006,2595767835,0.00966489,0.00275374,0.118367,0.637974,0.0,0.0,0.0,-1.0
2595873660,2595869424,0.0106853,-0.0104852,0.118948,0.63488,0.0,0.0,0.0,-1.0
2595977611,2595973415,-0.0324539,0.0235133,0.126607,0.627956,0.0,0.0,0.0,-1.0
2596077608,2596073439,0.0382657,0.0397412,0.128141,0.635203,0.0,0.0,0.0,-1.0
2596177594,2596173435,-0.00151646,0.0542494,0.124073,0.645843,0.0,0.0,0.0,-1.0
2596281629,2596277433,0.00776314,0.0208401,0.115842,0.630922,0.0,0.0,0.0,-1.0
2596381678,2596377461,0.00464415,0.0280583,0.11494,0.625174,0.0,0.0,0.0,-1.0
2596481645,2596477411,0.0147329,0.0363562,0.11262,0.630055,0.0,0.0,0.0,-1.0
2596585599,2596581441,0.0195465,0.0392063,0.11186,0.628304,0.0,0.0,0.0,-1.0
2596685573,2596681435,-0.0169679,0.0422053,0.114536,0.62217,0.0,0.0,0.0,-1.0
2596789601,2596785435,0.00808634,0.0259222,0.114904,0.631145,0.0,0.0,0.0,-1.0
2596889633,2596885435,0.00912369,0.0139989,0.114365,0.62937,0.0,0.0,0.0,-1.0
2596991247,2596987019,-0.0111733,0.0327505,0.113059,0.642535,0.0,0.0,0.0,-1.0
2597095435,2597091071,-0.0271685,0.0245808,0.113204,0.641564,0.0,0.0,0.0,-1.0
2597195643,2597191078,-0.000827441,0.00713839,0.112838,0.657628,0.0,0.0,0.0,-1.0
2597295623,2597291064,-0.0370063,0.023774,0.112852,0.654107,0.0,0.0,0.0,-1.0
2597395871,2597391039,-0.0127025,0.0231437,0.111914,0.691901,0.0,0.0,0.0,-1.0
2597499225,2597495050,-0.0175554,0.0117353,0.109962,0.683591,0.0,0.0,0.0,-1.0
2597599248,2597595052,-0.0235159,0.0289095,0.105182,0.668059,0.0,0.0,0.0,-1.0
2597703199,2597699035,-0.013732,0.00308797,0.0993398,0.633599,0.0,0.0,0.0,-1.0
2597803223,2597799018,0.0124939,0.000837041,0.0931313,0.63115,0.0,0.0,0.0,-1.0
2597903240,2597899038,0.0196939,-0.00203989,0.0865792,0.637181,0.0,0.0,0.0,-1.0
2598007204,2598003039,-0.0239372,-0.000734871,0.0811096,0.613667,0.0,0.0,0.0,-1.0
2598108953,2598104614,0.000444523,0.0128506,0.0728615,0.609292,0.0,0.0,0.0,-1.0
2598208878,2598204629,0.00761879,0.0016616,0.0671203,0.623042,0.0,0.0,0.0,-1.0
2598308921,2598304635,-0.0194001,0.00103364,0.0619913,0.641138,0.0,0.0,0.0,-1.0
2598412829,2598408617,-0.0440632,-0.00233519,0.056803,0.654026,0.0,0.0,0.0,-1.0
2598512793,2598508635,-0.0336027,-0.0120441,0.0481452,0.654873,0.0,0.0,0.0,-1.0
2598617762,2598612634,-0.0217141,-0.00344678,0.0370665,0.630354,0.0,0.0,0.0,-1.0
2598720844,2598716636,-0.016677,0.0160092,0.0298147,0.630539,0.0,0.0,0.0,-1.0
2598820845,2598816650,-0.0322076,-0.00498934,0.0173634,0.624443,0.0,0.0,0.0,-1.0
2598924810,2598920608,-0.0113608,-0.0076391,0.0100691,0.641119,0.0,0.0,0.0,-1.0
2599024801,2599020621,-0.0128187,-0.0185723,0.00238097,0.654946,0.0,0.0,0.0,-1.0
2599128971,2599124613,0.0243208,0.0285164,-0.00386091,0.637338,0.0,0.0,0.0,-1.0
2599230482,2599226227,-0.0418537,0.00626353,-0.00712877,0.637284,0.0,0.0,0.0,-1.0
2599330499,2599326239,-0.0311965,0.0103058,-0.015627,0.656438,0.0,0.0,0.0,-1.0
2599434680,2599430248,-0.0231554,0.019499,-0.0258479,0.655716,0.0,0.0,0.0,-1.0
2599534475,2599530219,-0.00925958,-0.00934154,-0.0398061,0.620685,0.0,0.0,0.0,-1.0
2599639898,2599634240,-0.036122,-0.00483687,-0.049498,0.594951,0.0,0.0,0.0,-1.0
2599739610,2599734266,-0.00518055,0.0189923,-0.0577197,0.573145,0.0,0.0,0.0,-1.0
2599838419,2599834244,-0.0616944,-0.000648079,-0.0581064,0.649506,0.0,0.0,0.0,-1.0
2599942450,2599938244,0.00696392,0.0155237,-0.060936,0.740453,0.0,0.0,0.0,-1.0
2600042430,2600038220,-0.0213844,0.0344114,-0.0656862,0.697994,0.0,0.0,0.0,-1.0
2600142448,2600138217,-0.0430656,0.000443371,-0.0730976,0.677655,0.0,0.0,0.0,-1.0
2600246397,2600242248,-0.01158,-0.0246635,-0.0813358,0.638863,0.0,0.0,0.0,-1.0
2600347322,2600342256,-0.0256949,0.0145575,-0.0927719,0.637147,0.0,0.0,0.0,-1.0
2600448130,2600443841,-0.0257561,0.027644,-0.0932939,0.644915,0.0,0.0,0.0,-1.0
2600552045,2600547872,-0.0864596,0.0113188,-0.0993675,0.648118,0.0,0.0,0.0,-1.0
2600651997,2600647834,-0.0334247,-0.0209079,-0.106501,0.646412,0.0,0.0,0.0,-1.0
2600751999,2600747834,6.19255e-05,-0.00198718,-0.104553,0.645731,0.0,0.0,0.0,-1.0
2600856099,2600851823,-0.0446399,-0.0112225,-0.103152,0.648916,0.0,0.0,0.0,-1.0
2600955997,2600951808,-0.0387871,0.0182246,-0.0967791,0.644353,0.0,0.0,0.0,-1.0
2601056106,2601051835,-0.045404,-0.00312277,-0.0747598,0.625785,0.0,0.0,0.0,-1.0
2601160078,2601155823,-0.0175255,-0.0402923,-0.0664557,0.619949,0.0,0.0,0.0,-1.0
2601260017,2601255814,-0.0383263,-0.0520817,-0.0619849,0.651927,0.0,0.0,0.0,-1.0
2601363973,2601359835,-0.0579247,-0.00182621,-0.0466525,0.667897,0.0,0.0,0.0,-1.0
2601464815,2601459839,-0.0185027,0.00180842,-0.0379028,0.649389,0.0,0.0,0.0,-1.0
2601565666,2601561418,-0.0410272,-0.00157351,-0.040195,0.633834,0.0,0.0,0.0,-1.0
2601665611,2601661411,-0.073277,0.00437032,-0.0355442,0.634993,0.0,0.0,0.0,-1.0
2601769657,2601765436,-0.0316302,0.00622825,-0.0328915,0.637379,0.0,0.0,0.0,-1.0
2601869596,2601865435,-0.0447357,-0.0106879,-0.028304,0.634667,0.0,0.0,0.0,-1.0
2601973961,2601969435,-0.0127421,-0.00178137,-0.0221585,0.631695,0.0,0.0,0.0,-1.0
2602077594,2602073435,-0.038669,0.00211588,-0.0143935,0.636155,0.0,0.0,0.0,-1.0
2602177634,2602173435,-0.0115834,0.0130965,-0.0101915,0.64124,0.0,0.0,0.0,-1.0
2602277634,2602273435,-0.0395894,-0.0107819,-0.00227881,0.648805,0.0,0.0,0.0,-1.0
2602381592,2602377435,-0.0168244,0.0351188,-0.000718635,0.649172,0.0,0.0,0.0,-1.0
2602481593,2602477435,-0.0200525,0.0087051,0.0100818,0.647336,0.0,0.0,0.0,-1.0
2602582411,2602577439,-0.0236489,-0.00125444,0.0214802,0.645449,0.0,0.0,0.0,-1.0
2602687300,2602683049,-0.00985749,-0.00695889,0.023558,0.653067,0.0,0.0,0.0,-1.0
2602787306,2602783041,0.0298968,0.0215765,0.0297351,0.655543,0.0,0.0,0.0,-1.0
2602887354,2602883060,0.00567769,-0.0066961,0.030871,0.647388,0.0,0.0,0.0,-1.0
2602991268,2602987059,-0.0294933,-0.013898,0.0328709,0.636456,0.0,0.0,0.0,-1.0
2603091280,2603087034,-0.00336292,-0.0102484,0.038071,0.666973,0.0,0.0,0.0,-1.0
2603195596,2603191040,-0.0146012,-0.00180819,0.0371715,0.670242,0.0,0.0,0.0,-1.0
2603299253,2603295040,-0.0137634,0.00958228,0.037396,0.642565,0.0,0.0,0.0,-1.0
2603399326,2603395018,-0.0117031,-0.0204166,0.0384101,0.64125,0.0,0.0,0.0,-1.0
2603499203,2603495035,-0.0258809,0.00614725,0.0319101,0.663946,0.0,0.0,0.0,-1.0
2603603225,2603599035,0.0122053,-0.014851,0.0354879,0.692372,0.0,0.0,0.0,-1.0
2603704771,2603700635,-0.0126582,-0.00941829,0.0378104,0.69049,0.0,0.0,0.0,-1.0
2603804835,2603800634,0.00358745,-0.00314355,0.0467647,0.654127,0.0,0.0,0.0,-1.0
2603904883,2603900633,-0.0363882,-0.0169416,0.0504845,0.649514,0.0,0.0,0.0,-1.0
2604008866,2604004634,-0.00198278,-0.0240773,0.0627597,0.651051,0.0,0.0,0.0,-1.0
2604108871,2604104645,-0.0401006,-0.0128423,0.0739392,0.638115,0.0,0.0,0.0,-1.0
2604212791,2604208660,-0.0049102,-0.0112855,0.0851182,0.617596,0.0,0.0,0.0,-1.0
2604312797,2604308634,-0.00994899,0.00609732,0.0928831,0.625712,0.0,0.0,0.0,-1.0
2604417378,2604412650,-0.034565,-0.00237541,0.0923121,0.630796,0.0,0.0,0.0,-1.0
2604517540,2604512640,0.0134617,0.00128773,0.0924061,0.655401,0.0,0.0,0.0,-1.0
2604617850,2604612618,-0.0182255,-0.00820713,0.0876907,0.650588,0.0,0.0,0.0,-1.0
2604720896,2604716635,0.0214746,-0.00618672,0.0866558,0.639281,0.0,0.0,0.0,-1.0
2604820829,2604816635,0.00929448,0.00868834,0.0887513,0.643891,0.0,0.0,0.0,-1.0
2604922456,2604918248,0.0363161,-0.00149776,0.0944174,0.640078,0.0,0.0,0.0,-1.0
2605022456,2605018245,-0.0152265,0.00710381,0.0864972,0.650087,0.0,0.0,0.0,-1.0
2605126412,2605122242,-0.00404915,-0.0160811,0.0785109,0.624645,0.0,0.0,0.0,-1.0
2605226423,2605222248,0.011224,-0.00141052,0.0764407,0.626655,0.0,0.0,0.0,-1.0
2605326447,2605322225,0.00621393,0.0072091,0.0690643,0.62422,0.0,0.0,0.0,-1.0
2605430489,2605426224,0.0134272,0.00499556,0.0630378,0.617593,0.0,0.0,0.0,-1.0
2605530395,2605526242,0.0310907,-0.0108308,0.0563511,0.626707,0.0,0.0,0.0,-1.0
2605630476,2605626242,0.0178475,-0.00595636,0.052765,0.628546,0.0,0.0,0.0,-1.0
2605734495,2605730217,0.000891053,0.0106392,0.047954,0.641462,0.0,0.0,0.0,-1.0
2605834463,2605830208,-0.0363058,0.00356689,0.0386448,0.649269,0.0,0.0,0.0,-1.0
2605936092,2605931829,-0.00799639,0.00579854,0.0332548,0.646067,0.0,0.0,0.0,-1.0
2606040266,2606035835,-0.0195517,-0.00691705,0.0247092,0.637808,0.0,0.0,0.0,-1.0
2606140191,2606135837,0.00384354,-0.00566669,0.0189353,0.618669,0.0,0.0,0.0,-1.0
2606240585,2606235809,0.00843905,0.00294528,0.0132204,0.625847,0.0,0.0,0.0,-1.0
2606344068,2606339836,-0.0548096,-0.0099823,-0.000199389,0.630622,0.0,0.0,0.0,-1.0
2606444017,2606439836,-0.0385168,-0.00196445,-0.00945707,0.628593,0.0,0.0,0.0,-1.0
2606544006,2606539852,-0.00902043,0.0129676,-0.0171575,0.625038,0.0,0.0,0.0,-1.0
2606647975,2606643858,-0.0256899,-0.0023698,-0.0283695,0.604801,0.0,0.0,0.0,-1.0
2606747994,2606743848,-0.00915294,-0.0117805,-0.0403461,0.606621,0.0,0.0,0.0,-1.0
2606852054,2606847824,-0.0345512,-0.0321425,-0.0538058,0.615315,0.0,0.0,0.0,-1.0
2606952169,2606947807,-0.00594026,-0.00586488,-0.0658009,0.615626,0.0,0.0,0.0,-1.0
2607052022,2607047835,-0.00955627,-0.00491286,-0.0683757,0.611484,0.0,0.0,0.0,-1.0
2607153579,2607149470,-0.0282934,-0.0178911,-0.0702306,0.596244,0.0,0.0,0.0,-1.0
2607257688,2607253435,-0.0457654,-0.0219977,-0.0659952,0.612089,0.0,0.0,0.0,-1.0
2607357628,2607353435,-0.0224197,-0.000352012,-0.0577399,0.612163,0.0,0.0,0.0,-1.0
2607457704,2607453420,0.0026767,0.000890422,-0.0442887,0.614122,0.0,0.0,0.0,-1.0
2607562912,2607557440,0.00710857,-0.00271572,-0.0269618,0.629901,0.0,0.0,0.0,-1.0
2607661618,2607657423,0.0103846,0.0181409,-0.0175113,0.641941,0.0,0.0,0.0,-1.0
2607765756,2607761417,-0.032193,-0.000994307,-0.00530782,0.646871,0.0,0.0,0.0,-1.0
2607865685,2607861436,-0.0259728,0.00864067,0.00345429,0.654113,0.0,0.0,0.0,-1.0
2607965657,2607961434,-0.0282659,0.00402049,0.010055,0.62776,0.0,0.0,0.0,-1.0
2608069705,2608065416,-0.00914492,0.00930362,0.0158514,0.635328,0.0,0.0,0.0,-1.0
2608171228,2608167040,-0.0468634,0.00817131,0.0255761,0.644844,0.0,0.0,0.0,-1.0
2608271243,2608267007,-0.0478519,-0.00697307,0.0336156,0.612676,0.0,0.0,0.0,-1.0
2608371271,2608367041,-0.0472032,-0.00739868,0.041655,0.610699,0.0,0.0,0.0,-1.0
2608475236,2608471042,-0.0548917,0.0161049,0.0652104,0.64547,0.0,0.0,0.0,-1.0
2608575260,2608571080,-0.0411409,0.0125655,0.0809858,0.648106,0.0,0.0,0.0,-1.0
2608679330,2608675035,-0.0481073,0.0219815,0.0905935,0.644921,0.0,0.0,0.0,-1.0
2608779223,2608775037,-0.046522,0.0196309,0.103477,0.65318,0.0,0.0,0.0,-1.0
2608879219,2608875038,-0.0446034,0.0132853,0.11751,0.665963,0.0,0.0,0.0,-1.0
2608983201,2608979035,-0.0399311,0.00459303,0.131893,0.668842,0.0,0.0,0.0,-1.0
2609083194,2609079035,-0.0544362,0.0101814,0.14015,0.651898,0.0,0.0,0.0,-1.0
2609183263,2609179019,-0.0366426,0.00353428,0.140586,0.643801,0.0,0.0,0.0,-1.0
2609285497,2609280634,-0.0478735,0.0127194,0.142691,0.654425,0.0,0.0,0.0,-1.0
2609386029,2609380635,-0.021713,0.00963129,0.148431,0.647351,0.0,0.0,0.0,-1.0
2609485849,2609480645,-0.0258779,0.0187811,0.157906,0.622583,0.0,0.0,0.0,-1.0
2609588909,2609584641,-0.000656695,0.0128835,0.155878,0.628921,0.0,0.0,0.0,-1.0
2609688889,2609684641,-0.0654653,-0.0129233,0.161104,0.624844,0.0,0.0,0.0,-1.0
2609788821,2609784642,-0.0241593,-0.00758329,0.162427,0.62564,0.0,0.0,0.0,-1.0
2609892875,2609888618,0.00982836,-0.0111914,0.160711,0.633613,0.0,0.0,0.0,-1.0
2609992776,2609988635,-0.0439985,0.0128044,0.15344,0.642161,0.0,0.0,0.0,-1.0
2610097035,2610092637,-0.043635,-0.0182241,0.15069,0.647375,0.0,0.0,0.0,-1.0
2610196995,2610192635,-0.0045978,-0.00353648,0.152399,0.654783,0.0,0.0,0.0,-1.0
2610297116,2610292618,-0.0566548,0.00825112,0.153621,0.652366,0.0,0.0,0.0,-1.0
2610400813,2610396635,-0.072819,-0.0196237,0.154202,0.675541,0.0,0.0,0.0,-1.0
2610502408,2610498249,-0.0171657,-0.010959,0.156814,0.693732,0.0,0.0,0.0,-1.0
2610602390,2610598243,-0.034683,0.00420939,0.15797,0.691522,0.0,0.0,0.0,-1.0
2610702450,2610698240,-0.0123957,-0.0158361,0.155334,0.660279,0.0,0.0,0.0,-1.0
2610806441,2610802215,-0.023574,-0.00636847,0.150294,0.651725,0.0,0.0,0.0,-1.0
2610910474,2610906247,-0.0210816,-0.000881354,0.147983,0.628245,0.0,0.0,0.0,-1.0
2611010519,2611006216,-0.0534046,-0.00565645,0.146365,0.618054,0.0,0.0,0.0,-1.0
2611214389,2611210245,-0.0106043,0.0104664,0.130093,0.624925,0.0,0.0,0.0,-1.0
2611318946,2611314243,-0.0224659,0.00591682,0.122132,0.635404,0.0,0.0,0.0,-1.0
2611419049,2611414241,-0.0149465,0.0196452,0.11596,0.632531,0.0,0.0,0.0,-1.0
2611519034,2611514256,-0.0432997,0.017066,0.110567,0.632529,0.0,0.0,0.0,-1.0
2611620004,2611615834,-0.0209356,-0.00103428,0.105077,0.636402,0.0,0.0,0.0,-1.0
2611724083,2611719825,-0.0459486,0.0190704,0.0999869,0.650214,0.0,0.0,0.0,-1.0
2611823979,2611819818,0.000590269,0.014867,0.0978315,0.657397,0.0,0.0,0.0,-1.0
2611924002,2611919835,-0.0305896,0.00726014,0.0990493,0.67557,0.0,0.0,0.0,-1.0
2612028033,2612023835,0.00801042,0.012308,0.0990033,0.664006,0.0,0.0,0.0,-1.0
2612128032,2612123862,0.0195159,0.0193518,0.101496,0.645231,0.0,0.0,0.0,-1.0
2612228073,2612223821,0.0258599,0.019537,0.102136,0.638552,0.0,0.0,0.0,-1.0
2612332019,2612327827,0.00411444,0.00931302,0.0984106,0.628071,0.0,0.0,0.0,-1.0
2612432089,2612427835,-0.004189,0.0317406,0.0989737,0.632923,0.0,0.0,0.0,-1.0
2612536080,2612531834,-0.000169272,0.0114383,0.092748,0.633093,0.0,0.0,0.0,-1.0
2612636064,2612631835,0.00603469,0.0291588,0.0896972,0.635825,0.0,0.0,0.0,-1.0
2612737670,2612733436,0.00968616,0.00683679,0.083079,0.637851,0.0,0.0,0.0,-1.0
2612841861,2612837452,0.0151489,0.0112415,0.0773483,0.637736,0.0,0.0,0.0,-1.0
2612942375,2612937407,-0.00324976,-0.0233931,0.0707345,0.646681,0.0,0.0,0.0,-1.0
2613042463,2613037435,0.000837527,-0.0240369,0.064045,0.646694,0.0,0.0,0.0,-1.0
2613142313,2613137417,-0.0224321,-0.0308619,0.0557123,0.654701,0.0,0.0,0.0,-1.0
2613245733,2613241416,0.0249538,-0.0230347,0.0436764,0.661595,0.0,0.0,0.0,-1.0
2613345639,2613341455,0.0245452,-0.0167376,0.0248181,0.659365,0.0,0.0,0.0,-1.0
2613449606,2613445435,-0.0149543,-0.00232641,0.0220951,0.652458,0.0,0.0,0.0,-1.0
2613549623,2613545435,0.0310223,0.0126133,0.0255694,0.651575,0.0,0.0,0.0,-1.0
2613649616,2613645436,0.0145281,0.0305012,0.0141009,0.659313,0.0,0.0,0.0,-1.0
2613753594,2613749435,-0.0126691,-0.00290146,0.00520053,0.667501,0.0,0.0,0.0,-1.0
2613855211,2613851039,0.0266231,0.0027177,-0.00716968,0.664793,0.0,0.0,0.0,-1.0
2613955200,2613951040,0.0158143,0.0264912,-0.0168863,0.663913,0.0,0.0,0.0,-1.0
2614055244,2614051040,-0.0125999,0.00194856,-0.0255705,0.659134,0.0,0.0,0.0,-1.0
2614159294,2614155007,-0.00877726,0.00744374,-0.0496032,0.652155,0.0,0.0,0.0,-1.0
2614259245,2614255035,-0.00939492,0.00419124,-0.0617991,0.636145,0.0,0.0,0.0,-1.0
2614364148,2614359034,8.54023e-06,0.00395978,-0.0692759,0.634529,0.0,0.0,0.0,-1.0
2614464194,2614459058,-0.0260846,-0.0107672,-0.0794004,0.636401,0.0,0.0,0.0,-1.0
2614564274,2614559021,-0.0379977,0.0176108,-0.089966,0.636946,0.0,0.0,0.0,-1.0
2614667283,2614663017,-0.0302994,-0.0059265,-0.102088,0.644019,0.0,0.0,0.0,-1.0
2614767287,2614763035,-0.0193711,-0.00552676,-0.106274,0.65454,0.0,0.0,0.0,-1.0
2614867295,2614863035,-0.021965,-0.00401038,-0.115162,0.649623,0.0,0.0,0.0,-1.0
2614968906,2614964641,-0.00467338,-0.00891387,-0.121486,0.616708,0.0,0.0,0.0,-1.0
2615072802,2615068636,-0.0144525,0.0194099,-0.11982,0.604384,0.0,0.0,0.0,-1.0
2615172796,2615168634,-0.00525139,0.00145428,-0.118886,0.627047,0.0,0.0,0.0,-1.0
2615272783,2615268634,-0.00608194,0.000609252,-0.115334,0.614869,0.0,0.0,0.0,-1.0
2615376799,2615372640,-0.032374,-0.0356225,-0.111642,0.593466,0.0,0.0,0.0,-1.0
2615476832,2615472628,-0.0308619,-0.0326843,-0.10397,0.578813,0.0,0.0,0.0,-1.0
2615580861,2615576632,0.00201732,-0.0341678,-0.0943741,0.569477,0.0,0.0,0.0,-1.0
2615680821,2615676654,-0.0195151,-0.0259551,-0.0833129,0.570056,0.0,0.0,0.0,-1.0
2615780813,2615776627,-0.00383055,0.0142998,-0.0721503,0.583251,0.0,0.0,0.0,-1.0
2615884808,2615880635,-0.0026512,0.0102559,-0.0564268,0.599519,0.0,0.0,0.0,-1.0
2615984814,2615980615,-0.0332703,0.00239376,-0.0441153,0.617699,0.0,0.0,0.0,-1.0
2616087104,2616082242,-0.00425332,-0.00120156,-0.032768,0.62542,0.0,0.0,0.0,-1.0
2616186982,2616182245,-0.0191738,-0.0181108,-0.0217161,0.637,0.0,0.0,0.0,-1.0
2616290506,2616286250,0.0377303,0.0102454,-0.00840808,0.655553,0.0,0.0,0.0,-1.0
2616390484,2616386210,0.0182168,0.0232673,-0.000301085,0.666122,0.0,0.0,0.0,-1.0
2616494385,2616490229,-0.00561216,0.00323503,0.00402714,0.627789,0.0,0.0,0.0,-1.0
2616594410,2616590242,0.0115874,0.00897817,0.00765345,0.605483,0.0,0.0,0.0,-1.0
2616694387,2616690243,0.0287761,0.00712888,0.0107664,0.614653,0.0,0.0,0.0,-1.0
2616798472,2616794243,-0.0173384,0.0138401,0.0122532,0.625153,0.0,0.0,0.0,-1.0
2616898496,2616894216,-0.0114759,0.00848982,0.0132054,0.618338,0.0,0.0,0.0,-1.0
2616998626,2616994242,-0.00479083,-0.00474931,0.0137756,0.611359,0.0,0.0,0.0,-1.0
2617102458,2617098223,0.00947937,0.00944098,0.0193468,0.61233,0.0,0.0,0.0,-1.0
2617204034,2617199822,-0.0200087,0.0168829,0.0229578,0.575124,0.0,0.0,0.0,-1.0
2617304015,2617299842,-0.0127679,0.00209352,0.0203345,0.572289,0.0,0.0,0.0,-1.0
2617408993,2617403835,-0.0292616,-0.000135968,0.0180763,0.591925,0.0,0.0,0.0,-1.0
2617508232,2617503835,-0.0293185,-0.00408183,0.0187214,0.639561,0.0,0.0,0.0,-1.0
2617608030,2617603835,-0.0141051,-0.00861042,0.0153371,0.683738,0.0,0.0,0.0,-1.0
2617711994,2617707861,0.0124458,0.0093398,0.013525,0.700892,0.0,0.0,0.0,-1.0
2617812122,2617807817,-0.000679696,0.0331432,0.0186435,0.698426,0.0,0.0,0.0,-1.0
2617912018,2617907835,-0.0195409,-0.00303694,0.00510988,0.672597,0.0,0.0,0.0,-1.0
2618016041,2618011839,-0.0197938,-0.0255429,0.000369824,0.680188,0.0,0.0,0.0,-1.0
2618115994,2618111808,-0.020814,-0.012351,-0.00157717,0.700302,0.0,0.0,0.0,-1.0
2618220627,2618215823,-0.0438423,0.0108533,-0.00441639,0.694641,0.0,0.0,0.0,-1.0
2618321670,2618317434,-0.0228872,0.0220395,-0.00609425,0.689115,0.0,0.0,0.0,-1.0
2618421584,2618417435,-0.0349721,-0.00428854,-0.00690931,0.673401,0.0,0.0,0.0,-1.0
2618521631,2618517440,0.000996066,0.0174192,-0.00295313,0.696699,0.0,0.0,0.0,-1.0
2618625591,2618621436,-0.0366388,-0.0103229,-0.00121042,0.690808,0.0,0.0,0.0,-1.0
2618725656,2618721435,-0.0183216,-0.0143641,0.0031001,0.673364,0.0,0.0,0.0,-1.0
2618825588,2618821449,0.0110243,0.00101915,0.00885174,0.663343,0.0,0.0,0.0,-1.0
2618929641,2618925434,-0.030844,-0.025564,0.0122921,0.645587,0.0,0.0,0.0,-1.0
2619029592,2619025435,-0.0154132,0.000287926,0.0115253,0.634738,0.0,0.0,0.0,-1.0
2619133646,2619129435,-0.0224124,-0.0227088,0.0147576,0.647257,0.0,0.0,0.0,-1.0
2619233735,2619229418,-0.00715243,-0.01501,0.017262,0.648264,0.0,0.0,0.0,-1.0
2619333618,2619329415,-0.0283319,-0.00378713,0.0210174,0.651886,0.0,0.0,0.0,-1.0
2619435360,2619431065,-0.043002,-0.00452379,0.028136,0.647438,0.0,0.0,0.0,-1.0
2619539209,2619535023,-0.0346348,-0.0113358,0.0305127,0.665285,0.0,0.0,0.0,-1.0
2619639226,2619635036,-0.0111717,0.0187997,0.0304973,0.668142,0.0,0.0,0.0,-1.0
2619743281,2619739041,-0.0328039,0.0162879,0.0205203,0.683136,0.0,0.0,0.0,-1.0
2619843443,2619839035,-0.02752,0.00816877,0.0182157,0.664517,0.0,0.0,0.0,-1.0
2619943367,2619939053,-0.0133106,0.0127424,0.0153957,0.662173,0.0,0.0,0.0,-1.0
