timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
609405390,47.0177,0.320365,-1.65002,-0.174627,-0.0764104,-0.0271263,0.000760516,0.00114082,0.00712132,-0.0999596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96105e-05,9.96105e-05,0.0145448,0.052754,0.0527541,0.0539951,0.000106069,0.000106074,0.000106837,0.00105763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214444,0.109521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
609605759,47.011,0.317422,-1.64911,-0.176714,-0.0564694,-0.0214868,0.000702551,0.00112468,0.00710939,-0.100196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127486,0.0127486,0.0120299,0.0533142,0.0533142,0.0538824,0.00010612,0.000106125,0.000106827,0.00105743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142837,0.0974138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
609806041,47.0281,0.333129,-1.64952,-0.177459,-0.0306945,-0.0223797,0.000595001,0.00108351,0.00710364,-0.100366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127501,0.0127501,0.0120442,0.0533154,0.0533154,0.0538831,0.000106122,0.000106127,0.000106827,0.0010572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142822,0.0974687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
610006479,47.0273,0.334424,-1.65059,-0.193595,-0.0122794,-0.0363739,0.000522082,0.00107775,0.00709464,-0.100555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127373,0.0127373,0.012016,0.0533154,0.0533154,0.0538818,0.000106123,0.000106128,0.000106827,0.00105699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142791,0.0973672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
610216694,47.0169,0.33889,-1.6622,-0.201861,-0.0133682,-0.0312022,0.0004586,0.00106674,0.00710313,-0.101064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152967,0.0152967,0.0145666,0.0534272,0.0534273,0.0539961,0.000106135,0.00010614,0.000106837,0.00105673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159614,0.10964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
610416900,47.0267,0.348527,-1.66135,-0.185251,0.00788078,-0.0516217,0.000360603,0.0010523,0.00708622,-0.101305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.015274,0.015274,0.0145382,0.053426,0.0534261,0.0539949,0.000106136,0.000106141,0.000106837,0.00105653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159499,0.109531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
610617254,47.0213,0.349562,-1.67276,-0.178186,0.0255638,-0.0495299,0.00029992,0.00105986,0.0070884,-0.101697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00259178,0.00259178,0.0145506,0.0528677,0.0528678,0.0539954,0.000106088,0.000106093,0.000106837,0.00105629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141146,0.109628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
610827676,47.021,0.360545,-1.70216,-0.184282,0.0385998,-0.0365546,0.000224793,0.00105374,0.00713165,-0.102081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00511512,0.00511512,0.0145542,0.0529787,0.0529788,0.0539955,0.0001061,0.000106105,0.000106837,0.00105603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0721198,0.109563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
611028262,47.022,0.379971,-1.7018,-0.175702,0.0636567,-0.0320703,0.000150536,0.00103916,0.00711951,-0.102306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00516183,0.00516183,0.0146426,0.0529795,0.0529796,0.0539996,0.000106101,0.000106107,0.000106838,0.00105573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0719012,0.109704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
611228421,47.0257,0.40123,-1.70236,-0.175944,0.0719681,-0.0348987,7.30094e-05,0.00102673,0.00710752,-0.102368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00512215,0.00512215,0.0145478,0.0529761,0.0529761,0.0539954,0.000106103,0.000106108,0.000106837,0.00105549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.072369,0.109611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
611428580,47.0238,0.419821,-1.71001,-0.191442,0.0509924,-0.0142442,3.42893e-06,0.0010159,0.00711333,-0.102665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00511074,0.00511074,0.0145465,0.0529732,0.0529732,0.0539953,0.000106105,0.00010611,0.000106837,0.00105527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0721426,0.109582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
611628952,47.0237,0.428645,-1.70772,-0.193,0.0123055,0.000277028,-7.41457e-05,0.00101243,0.00710783,-0.103077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00511362,0.00511362,0.0145579,0.0529701,0.0529701,0.0539958,0.000106107,0.000106112,0.000106837,0.00105503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0721476,0.109623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
611839260,47.0145,0.433738,-1.70867,-0.173354,-0.03781,-0.0337515,-0.000131998,0.000997895,0.00710514,-0.103272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0203997,0.0203997,0.0171084,0.0536337,0.0536337,0.0541096,0.000106169,0.000106174,0.000106847,0.00105478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188794,0.120614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
612039567,47.0144,0.431446,-1.71895,-0.180839,-0.0918386,-0.00711587,-0.00019928,0.000977203,0.00711541,-0.103639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204452,0.0204452,0.0171182,0.0536303,0.0536303,0.05411,0.000106172,0.000106177,0.000106847,0.00105459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18897,0.120639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
612239899,47.0214,0.419961,-1.71846,-0.206021,-0.140709,0.0304078,-0.000288394,0.000952228,0.00712232,-0.10404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00765684,0.00765684,0.017126,0.0530669,0.0530668,0.0541103,0.000106126,0.000106131,0.000106847,0.00105432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101073,0.120619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
612440344,47.0096,0.389966,-1.71701,-0.221152,-0.177665,0.0382249,-0.000349388,0.000945297,0.00713428,-0.104367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204495,0.0204495,0.0171322,0.0536182,0.0536181,0.0541106,0.000106178,0.000106183,0.000106847,0.0010541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18913,0.120769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
612650602,47.0185,0.352529,-1.72033,-0.21824,-0.201492,0.02741,-0.000457166,0.000933597,0.00715615,-0.104725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101791,0.0101791,0.0196314,0.0531656,0.0531656,0.0542217,0.000106143,0.000106149,0.000106857,0.00105388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123595,0.130633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
612851251,47.0293,0.2976,-1.72001,-0.201871,-0.211037,0.0214773,-0.000562799,0.000953751,0.00716941,-0.104904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.95677e-05,9.95696e-05,0.0197266,0.0527164,0.0527163,0.054226,0.000106109,0.000106114,0.000106857,0.00105364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202072,0.130807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
613051564,47.0205,0.243232,-1.71248,-0.190048,-0.211057,0.0373941,-0.000623757,0.000973977,0.00716765,-0.105247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101989,0.0101989,0.0196987,0.0531609,0.0531608,0.0542247,0.000106153,0.000106158,0.000106857,0.00105342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123962,0.130948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
613251887,47.0326,0.149731,-1.70286,-0.169974,-0.230727,0.0377921,-0.000727179,0.00106399,0.00716961,-0.10555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.90285e-05,9.90285e-05,0.0196684,0.052715,0.0527149,0.0542234,0.000106119,0.000106124,0.000106857,0.00105314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123772,0.130812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
613452180,47.0159,0.10919,-1.67479,-0.146241,-0.219095,0.0325932,-0.000757734,0.00105275,0.00712686,-0.106062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101659,0.0101659,0.019643,0.0531613,0.0531612,0.0542222,0.000106163,0.000106168,0.000106857,0.00105295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123552,0.130666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
613652703,47.0208,0.0530415,-1.67763,-0.106985,-0.168788,0.00706694,-0.000817733,0.00107989,0.00714034,-0.106842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101699,0.01017,0.0196834,0.053164,0.0531638,0.0542233,0.000106168,0.000106173,0.000106857,0.00105272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123384,0.130724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
613863080,47.0279,0.0106017,-1.6727,-0.0591453,-0.0622661,-0.0110691,-0.000868806,0.00111237,0.00713164,-0.107151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00262349,0.00262349,0.019685,0.0528344,0.0528339,0.0542238,0.000106143,0.000106148,0.000106857,0.00105247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141115,0.13078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
614063354,47.0287,-0.0138508,-1.67804,-0.0218989,0.0296177,-0.0203675,-0.000890037,0.00115345,0.00713572,-0.107605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00259819,0.00259819,0.0196657,0.0528365,0.0528358,0.0542227,0.000106147,0.000106152,0.000106857,0.00105222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0140731,0.130763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
614263745,47.0311,-0.02715,-1.67838,-0.0107183,0.0961237,-0.0023106,-0.000905075,0.00120369,0.0071306,-0.108296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152721,0.0152721,0.0196636,0.0533963,0.0533954,0.0542224,0.0001062,0.000106206,0.000106857,0.00105196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159486,0.130787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
614464148,47.0309,-0.0283264,-1.68014,-0.0155802,0.169053,-0.00920157,-0.000914101,0.00125782,0.00713352,-0.108771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260039,0.00260039,0.0196857,0.0528422,0.0528411,0.0542233,0.000106155,0.00010616,0.000106857,0.00105176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.014087,0.130872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
614664552,47.0299,-0.011493,-1.67471,-0.0520371,0.192397,-0.0223963,-0.000927962,0.00129576,0.00711456,-0.109099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00261603,0.00261603,0.0197045,0.0528448,0.0528438,0.0542241,0.000106158,0.000106164,0.000106857,0.0010515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141146,0.130884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
614864949,47.0272,0.00732146,-1.67047,-0.103382,0.187794,-0.00240155,-0.000957193,0.00133294,0.00710389,-0.109226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00259989,0.00259989,0.0196716,0.0528456,0.0528447,0.0542226,0.000106162,0.000106167,0.000106857,0.00105126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0140869,0.13082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
615065301,47.0251,0.0449123,-1.67172,-0.145252,0.183474,-0.00650957,-0.00100211,0.00132792,0.00710537,-0.109241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00259989,0.00259989,0.0196345,0.0528473,0.0528464,0.054221,0.000106165,0.00010617,0.000106857,0.00105103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0140868,0.130638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
615265464,47.0235,0.0821017,-1.66981,-0.158995,0.194851,-0.0171304,-0.00105997,0.00132398,0.00709856,-0.109418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00261789,0.00261789,0.0196449,0.0528501,0.0528493,0.0542215,0.000106168,0.000106174,0.000106857,0.00105079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0140868,0.130648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
615475758,47.012,0.119996,-1.67167,-0.190906,0.189048,0.00742729,-0.00110989,0.00132469,0.00709753,-0.109801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178423,0.0178423,0.0222438,0.0535205,0.0535197,0.054336,0.00010623,0.000106236,0.000106868,0.00105055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174782,0.140267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
615676224,47.0194,0.170307,-1.66888,-0.200497,0.205834,0.016151,-0.00120076,0.00129657,0.00710089,-0.110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00511688,0.00511688,0.0197448,0.052966,0.0529652,0.0542262,0.000106183,0.000106189,0.000106858,0.00105034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0719603,0.130993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
615876545,47.0117,0.216511,-1.66896,-0.174961,0.208077,-0.0136961,-0.00126013,0.00128157,0.00710331,-0.110282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178333,0.0178333,0.0196638,0.0535252,0.0535244,0.0542226,0.000106235,0.000106241,0.000106858,0.00105012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174744,0.130744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
616076998,47.0222,0.260452,-1.67079,-0.152443,0.23061,-0.0255627,-0.00134459,0.00127379,0.00709986,-0.110437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00511186,0.00511186,0.0196753,0.0529704,0.0529697,0.0542232,0.000106188,0.000106194,0.000106858,0.00104985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0719741,0.130793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
616287307,47.0241,0.295248,-1.67299,-0.147542,0.23932,-0.037645,-0.00141339,0.00129748,0.00709245,-0.110754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00764173,0.00764173,0.0222245,0.0530844,0.0530838,0.0543361,0.0001062,0.000106206,0.000106868,0.00104958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101155,0.140197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
616487542,47.0242,0.347802,-1.68312,-0.148968,0.206369,-0.060873,-0.00147136,0.0012777,0.00709461,-0.111189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00764526,0.00764526,0.0222728,0.0530867,0.053086,0.0543382,0.000106202,0.000106208,0.000106868,0.00104937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101395,0.140445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
616687798,47.0169,0.372684,-1.68545,-0.14777,0.166152,-0.056055,-0.00151716,0.00129791,0.0070759,-0.111488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204129,0.0204129,0.0222338,0.0536458,0.053645,0.0543365,0.000106253,0.000106259,0.000106868,0.00104912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188835,0.140165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
616888243,47.0161,0.403725,-1.69153,-0.159605,0.103175,-0.0458457,-0.00157475,0.00128758,0.00706815,-0.111603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204395,0.0204395,0.0222706,0.0536486,0.0536478,0.054338,0.000106255,0.000106261,0.000106868,0.00104889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18891,0.140251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
617088514,47.0233,0.412435,-1.72115,-0.17703,0.0302598,-0.0305314,-0.00165479,0.00128927,0.00711463,-0.112008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00765422,0.00765422,0.0222453,0.0530919,0.053091,0.0543369,0.000106206,0.000106213,0.000106868,0.00104863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101258,0.140263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
617298803,47.0211,0.405157,-1.71957,-0.189749,-0.0522143,-0.0088337,-0.00172735,0.00129397,0.0071041,-0.112468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.010201,0.010201,0.0247839,0.0532047,0.0532037,0.0544488,0.000106218,0.000106224,0.000106878,0.00104838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.12384,0.148976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
617499224,47.0142,0.40377,-1.72161,-0.196629,-0.0964037,-0.0105628,-0.00178855,0.00126303,0.00710445,-0.112658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102073,0.0102073,0.0222506,0.0532052,0.0532043,0.0543371,0.000106219,0.000106225,0.000106868,0.00104814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123791,0.140258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
617699668,47.0137,0.382915,-1.72227,-0.201025,-0.120548,-0.016338,-0.00186687,0.00125753,0.00710255,-0.112767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102134,0.0102134,0.0222925,0.0532055,0.0532046,0.054339,0.00010622,0.000106227,0.000106869,0.00104793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123956,0.14041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
617900168,47.0143,0.353419,-1.72163,-0.193389,-0.133928,-0.007569,-0.00194737,0.00126015,0.00709895,-0.112912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101763,0.0101763,0.0222471,0.0532036,0.0532027,0.054337,0.000106221,0.000106228,0.000106868,0.00104775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123858,0.140338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
618110608,47.0248,0.321534,-1.71693,-0.16398,-0.1162,-0.0278557,-0.00204427,0.00126717,0.00708572,-0.11341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.92222e-05,9.92222e-05,0.0248346,0.0527569,0.0527561,0.0544512,0.000106183,0.000106189,0.000106878,0.00104746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142665,0.149114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
