timestamp,x_acc,y_acc,z_acc,x_vel,y_vel,z_vel,x_pos,y_pos,z_pos,airspeed,vel_variance[0],vel_variance[1],vel_variance[2],pos_variance[0],pos_variance[1],pos_variance[2],q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],roll_rate,pitch_rate,yaw_rate,horz_acc_mag,roll_rate_bias,pitch_rate_bias,yaw_rate_bias,airspeed_valid,quat_reset_counter
620079181,-0.223988,0.192668,-9.80246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95966,0.00285997,0.0137761,-0.280812,0.0,0.0,0.0,0.0,8.24813e-05,0.0494342,0.175753,0.0,0.0,0.0,0.0,0,0
620183141,-0.213987,0.22166,-9.72383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.957336,0.00491707,0.0123614,-0.288671,0.0,0.0,0.0,0.0,-0.0516132,0.0114294,0.147825,0.0,0.0,0.0,0.0,0,0
620283941,-0.218926,0.236002,-9.85466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.955475,0.00651617,0.0134454,-0.294695,0.0,0.0,0.0,0.0,0.00266569,-0.0166184,0.114121,0.0,0.0,0.0,0.0,0,0
620383977,-0.226589,0.19473,-9.90911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.954253,0.00614776,0.0145271,-0.298583,0.0,0.0,0.0,0.0,-0.0211393,-0.0247931,0.0802292,0.0,0.0,0.0,0.0,0,0
620487990,-0.241422,0.224855,-9.88958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.953566,0.00774491,0.0150627,-0.300707,0.0,0.0,0.0,0.0,-0.0340003,0.0223384,0.0428183,0.0,0.0,0.0,0.0,0,0
620588794,-0.208677,0.185066,-9.72242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95353,0.00947703,0.013276,-0.300855,0.0,0.0,0.0,0.0,-0.0243965,0.0509586,0.000627267,0.0,0.0,0.0,0.0,0,0
620688747,-0.201978,0.18954,-9.6002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.954107,0.0116381,0.0113506,-0.299026,0.0,0.0,0.0,0.0,-0.0475256,0.0347798,-0.0401509,0.0,0.0,0.0,0.0,0,0
620792756,-0.22588,0.286903,-9.73057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.955319,0.0143417,0.0113636,-0.29501,0.0,0.0,0.0,0.0,0.00427658,0.0117302,-0.0829814,0.0,0.0,0.0,0.0,0,0
620893562,-0.198507,0.247999,-9.64783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.957216,0.00640225,0.00830498,-0.289183,0.0,0.0,0.0,0.0,0.271949,0.00810983,-0.124737,0.0,0.0,0.0,0.0,0,0
620993541,-0.204312,0.20542,-9.66794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959442,-0.00552971,0.00552336,-0.281797,0.0,0.0,0.0,0.0,0.187823,-0.0248183,-0.156025,0.0,0.0,0.0,0.0,0,0
621093541,-0.204492,0.176745,-9.68538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.961948,-0.00929262,0.00556053,-0.273017,0.0,0.0,0.0,0.0,-0.0239604,-0.0106353,-0.17493,0.0,0.0,0.0,0.0,0,0
621198347,-0.239838,0.211512,-9.75854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.96484,-0.00512418,0.00563313,-0.262727,0.0,0.0,0.0,0.0,-0.0660789,0.0566773,-0.190843,0.0,0.0,0.0,0.0,0,0
621298352,-0.212251,0.153312,-9.62254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.967754,-0.00161933,0.00312693,-0.251874,0.0,0.0,0.0,0.0,-0.0620086,0.0627107,-0.210955,0.0,0.0,0.0,0.0,0,0
621398366,-0.197134,0.196484,-9.60988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.970698,0.00166181,0.00143395,-0.240293,0.0,0.0,0.0,0.0,-0.0173643,0.0391261,-0.22745,0.0,0.0,0.0,0.0,0,0
621503174,-0.201882,0.170892,-9.72553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.973804,0.00142675,0.000849053,-0.227385,0.0,0.0,0.0,0.0,0.00880822,-0.00380915,-0.245327,0.0,0.0,0.0,0.0,0,0
621603152,-0.209695,0.224858,-9.77057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.976686,0.000401979,0.000838646,-0.214672,0.0,0.0,0.0,0.0,0.0427219,0.0096508,-0.253115,0.0,0.0,0.0,0.0,0,0
621703141,-0.18099,0.188255,-9.7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.979507,-0.00118519,-2.74108e-06,-0.201408,0.0,0.0,0.0,0.0,0.0155243,0.0142971,-0.274953,0.0,0.0,0.0,0.0,0,0
621807942,-0.166297,0.125977,-9.73049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982508,-0.000964335,-0.000522634,-0.186217,0.0,0.0,0.0,0.0,0.00166274,0.00944324,-0.306316,0.0,0.0,0.0,0.0,0,0
621907947,-0.157229,0.173618,-9.74206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.985402,-0.00167031,-0.000618494,-0.170232,0.0,0.0,0.0,0.0,0.0212778,0.000802193,-0.341059,0.0,0.0,0.0,0.0,0,0
622007948,-0.162119,0.166616,-9.7994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.988261,-0.0017271,-0.00132583,-0.15276,0.0,0.0,0.0,0.0,-0.0078427,0.0361468,-0.370512,0.0,0.0,0.0,0.0,0,0
622108742,-0.127063,0.0773927,-9.5407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99096,0.00244475,-0.0024779,-0.134116,0.0,0.0,0.0,0.0,-0.210856,0.0201829,-0.3905,0.0,0.0,0.0,0.0,0,0
622212740,-0.160047,0.170269,-9.83634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.992732,0.0368491,0.00363762,-0.114508,0.0,0.0,0.0,0.0,-1.03377,-0.0518119,-0.389405,0.0,0.0,0.0,0.0,0,0
622312773,-0.146105,0.497947,-10.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99164,0.0860898,0.0119685,-0.0953683,0.0,0.0,0.0,0.0,-0.832922,-0.00713305,-0.380587,0.0,0.0,0.0,0.0,0,0
622413554,-0.143247,0.494341,-10.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99108,0.108115,0.0147999,-0.0765089,0.0,0.0,0.0,0.0,-0.1138,0.0446747,-0.367937,0.0,0.0,0.0,0.0,0,0
622517577,-0.136878,0.575752,-10.0994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.993693,0.0949559,0.0131687,-0.0581654,0.0,0.0,0.0,0.0,0.500248,0.0500641,-0.342705,0.0,0.0,0.0,0.0,0,0
622617581,-0.137801,0.539171,-10.1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.997449,0.0563697,0.0102029,-0.0425856,0.0,0.0,0.0,0.0,0.940472,0.0480624,-0.3192,0.0,0.0,0.0,0.0,0,0
622718373,-0.150619,0.385621,-10.0866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999487,0.0144942,0.00663634,-0.0277747,0.0,0.0,0.0,0.0,0.583599,0.0613778,-0.283055,0.0,0.0,0.0,0.0,0,0
622822342,-0.16716,0.490637,-9.84572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999886,0.00065856,0.00191903,-0.0149642,0.0,0.0,0.0,0.0,0.0798957,0.108475,-0.232255,0.0,0.0,0.0,0.0,0,0
622922342,-0.14868,0.496323,-9.62394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99998,-0.00127061,-0.00389982,-0.00487922,0.0,0.0,0.0,0.0,0.0340855,0.118028,-0.186148,0.0,0.0,0.0,0.0,0,0
623023141,-0.105059,0.461066,-9.62603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999967,-0.00135632,-0.00745555,0.00308793,0.0,0.0,0.0,0.0,-0.0198887,0.0238231,-0.144746,0.0,0.0,0.0,0.0,0,0
623127148,-0.092813,0.477842,-9.91826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999934,0.00252736,-0.00631372,0.00924799,0.0,0.0,0.0,0.0,-0.0933906,-0.0429217,-0.101747,0.0,0.0,0.0,0.0,0,0
623227178,-0.0601882,0.477584,-9.99773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999888,0.00608239,-0.00470821,0.0128345,0.0,0.0,0.0,0.0,-0.0277827,-0.0115216,-0.0501364,0.0,0.0,0.0,0.0,0,0
623327184,0.0315164,0.406151,-9.48265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999877,0.00626231,-0.00309107,0.0140285,0.0,0.0,0.0,0.0,0.0199415,-0.0854603,-0.0100883,0.0,0.0,0.0,0.0,0,0
623431976,0.0167852,0.375703,-9.24482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999849,0.00648969,0.00897202,0.0133779,0.0,0.0,0.0,0.0,-0.0317216,-0.374608,0.0192474,0.0,0.0,0.0,0.0,0,0
623531961,-0.127195,0.340719,-10.1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999349,0.0100741,0.0326003,0.0117353,0.0,0.0,0.0,0.0,-0.0727772,-0.505349,0.0319226,0.0,0.0,0.0,0.0,0,0
623632742,-0.173978,0.337602,-10.3844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998561,0.0126336,0.0512429,0.00951495,0.0,0.0,0.0,0.0,-0.00977772,-0.239599,0.0404752,0.0,0.0,0.0,0.0,0,0
623732741,-0.169873,0.232473,-10.1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998349,0.0118227,0.055751,0.00723738,0.0,0.0,0.0,0.0,0.0233156,0.0129927,0.0406541,0.0,0.0,0.0,0.0,0,0
623836747,-0.162514,0.225785,-9.82384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998703,0.0110354,0.0494419,0.00512795,0.0,0.0,0.0,0.0,0.0311945,0.167235,0.0370383,0.0,0.0,0.0,0.0,0,0
623936747,-0.167416,0.190282,-9.72382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99917,0.00935128,0.0395059,0.00327971,0.0,0.0,0.0,0.0,0.0248954,0.19002,0.0349856,0.0,0.0,0.0,0.0,0,0
624041542,-0.197992,0.218092,-9.80017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999507,0.00881173,0.0300928,0.00162746,0.0,0.0,0.0,0.0,0.0118904,0.155176,0.0274448,0.0,0.0,0.0,0.0,0,0
624145543,-0.211404,0.193899,-9.92053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999767,0.00770138,0.0201762,0.00039044,0.0,0.0,0.0,0.0,0.0135008,0.230306,0.0187025,0.0,0.0,0.0,0.0,0,0
624246397,-0.208084,0.189538,-9.74354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999939,0.00783256,0.00773044,-0.00033438,0.0,0.0,0.0,0.0,-0.0113428,0.24334,0.0119659,0.0,0.0,0.0,0.0,0,0
624346380,-0.170846,0.207616,-9.60338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99996,0.00871302,-0.00195916,-0.000801486,0.0,0.0,0.0,0.0,-0.0261876,0.131396,0.0068457,0.0,0.0,0.0,0.0,0,0
624450341,-0.164185,0.207863,-9.80505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99993,0.0108351,-0.00449959,-0.00132002,0.0,0.0,0.0,0.0,-0.0536339,-0.00381077,0.0100542,0.0,0.0,0.0,0.0,0,0
624550360,-0.183467,0.223346,-9.93338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999915,0.012659,-0.00245565,-0.00203288,0.0,0.0,0.0,0.0,-0.00403878,-0.0529504,0.014605,0.0,0.0,0.0,0.0,0,0
624651153,-0.187225,0.250625,-9.9317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999926,0.0118421,-0.00026058,-0.00289058,0.0,0.0,0.0,0.0,0.0414453,-0.0293484,0.0170157,0.0,0.0,0.0,0.0,0,0
624751141,-0.167628,0.197957,-9.82702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999957,0.00857713,0.000358116,-0.00360696,0.0,0.0,0.0,0.0,0.0770937,0.0100574,0.00629037,0.0,0.0,0.0,0.0,0,0
624855182,-0.146236,0.243136,-9.86218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999988,0.00315451,-0.000771596,-0.0037705,0.0,0.0,0.0,0.0,0.143168,0.0292167,-0.00448911,0.0,0.0,0.0,0.0,0,0
624955948,-0.141181,0.146157,-9.7077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999982,-0.00469817,-0.00189681,-0.00318929,0.0,0.0,0.0,0.0,0.116038,0.0119226,-0.0229427,0.0,0.0,0.0,0.0,0,0
625055958,-0.154161,0.213488,-9.85019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999,-0.00372584,-0.00190083,-0.00165956,0.0,0.0,0.0,0.0,-0.123055,0.000991641,-0.0391096,0.0,0.0,0.0,0.0,0,0
625160752,-0.101627,0.306849,-9.77617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999997,0.00182657,-0.00162597,0.000566506,0.0,0.0,0.0,0.0,-0.00353431,-0.0161075,-0.0480793,0.0,0.0,0.0,0.0,0,0
625260770,-0.0982364,0.250235,-9.85028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999992,-0.00234797,0.000653071,0.00309401,0.0,0.0,0.0,0.0,0.104433,-0.0636145,-0.0551954,0.0,0.0,0.0,0.0,0,0
625360742,-0.108295,0.209274,-9.82193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999962,-0.00467043,0.00443047,0.00589952,0.0,0.0,0.0,0.0,-0.00563311,-0.0896521,-0.0620357,0.0,0.0,0.0,0.0,0,0
625464742,-0.106256,0.236086,-9.75427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999905,-0.00193016,0.0102042,0.0090945,0.0,0.0,0.0,0.0,-0.0583637,-0.1349,-0.0641949,0.0,0.0,0.0,0.0,0,0
625565547,-0.129857,0.234546,-9.96068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999769,0.000590853,0.0176703,0.0122212,0.0,0.0,0.0,0.0,-0.0326957,-0.146733,-0.0629095,0.0,0.0,0.0,0.0,0,0
625665558,-0.134397,0.186975,-10.0363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99964,0.00113474,0.0220911,0.0151563,0.0,0.0,0.0,0.0,0.00735693,-0.0316149,-0.0563113,0.0,0.0,0.0,0.0,0,0
625769542,-0.144626,0.194089,-9.83648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999605,0.00164966,0.0217351,0.0177525,0.0,0.0,0.0,0.0,-0.0335454,0.0166821,-0.0464046,0.0,0.0,0.0,0.0,0,0
625870387,-0.125418,0.207113,-9.63926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999584,0.00388688,0.0207252,0.0196928,0.0,0.0,0.0,0.0,-0.0388299,0.00593968,-0.0337005,0.0,0.0,0.0,0.0,0,0
625970342,-0.142383,0.22996,-9.66745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999553,0.00512433,0.0206756,0.0209902,0.0,0.0,0.0,0.0,0.000330109,-0.00689101,-0.0202948,0.0,0.0,0.0,0.0,0,0
626074342,-0.149562,0.189449,-9.74171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999517,0.0042128,0.0217473,0.0217962,0.0,0.0,0.0,0.0,0.0164168,-0.0405188,-0.011826,0.0,0.0,0.0,0.0,0,0
626175147,-0.175761,0.179225,-9.77478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999465,0.00468888,0.0237073,0.0220342,0.0,0.0,0.0,0.0,-0.0222536,-0.0414844,0.00246541,0.0,0.0,0.0,0.0,0,0
626275151,-0.187699,0.230962,-9.61826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999401,0.00599404,0.0264942,0.02145,0.0,0.0,0.0,0.0,-0.019631,-0.0847624,0.0224953,0.0,0.0,0.0,0.0,0,0
626375942,-0.190185,0.259779,-9.70892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999293,0.00753695,0.0310264,0.0198743,0.0,0.0,0.0,0.0,-0.0236656,-0.0979963,0.0392311,0.0,0.0,0.0,0.0,0,0
626479950,-0.224825,0.259192,-9.84221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999203,0.00829871,0.0349217,0.017485,0.0,0.0,0.0,0.0,-0.0162731,-0.05985,0.0521477,0.0,0.0,0.0,0.0,0,0
626579944,-0.226752,0.226449,-9.80984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999199,0.0104343,0.0357913,0.0145677,0.0,0.0,0.0,0.0,-0.0501845,-0.00123052,0.0659386,0.0,0.0,0.0,0.0,0,0
626679978,-0.197814,0.247054,-9.83404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999257,0.0128456,0.0346564,0.0109195,0.0,0.0,0.0,0.0,-0.0178317,0.0216595,0.0823441,0.0,0.0,0.0,0.0,0,0
626784770,-0.254936,0.250013,-9.85038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999385,0.0116217,0.0325255,0.00608114,0.0,0.0,0.0,0.0,0.056458,0.0491129,0.0984737,0.0,0.0,0.0,0.0,0,0
626884747,-0.284242,0.174122,-9.77294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999605,0.00820012,0.0268818,0.000585848,0.0,0.0,0.0,0.0,0.0652988,0.165668,0.11889,0.0,0.0,0.0,0.0,0,0
626984750,-0.245182,0.145449,-9.71015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999811,0.00702214,0.0172191,-0.00573727,0.0,0.0,0.0,0.0,0.000645173,0.196716,0.133861,0.0,0.0,0.0,0.0,0,0
627085547,-0.23117,0.256703,-9.6849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999871,0.00669957,0.00678304,-0.0129346,0.0,0.0,0.0,0.0,0.0264145,0.204704,0.152479,0.0,0.0,0.0,0.0,0,0
627189555,-0.242778,0.18298,-9.61489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999754,0.00524423,-0.00203764,-0.0214514,0.0,0.0,0.0,0.0,0.0243003,0.128942,0.173681,0.0,0.0,0.0,0.0,0,0
627289546,-0.251492,0.156836,-9.71401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999509,0.00391123,-0.00601722,-0.0304872,0.0,0.0,0.0,0.0,0.0384186,0.0453591,0.191366,0.0,0.0,0.0,0.0,0,0
627390341,-0.208963,0.18068,-9.81671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999155,0.00347594,-0.00628356,-0.0404652,0.0,0.0,0.0,0.0,-0.0313438,-0.0167279,0.203993,0.0,0.0,0.0,0.0,0,0
627494347,-0.258466,0.224138,-9.9608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998652,0.00691881,-0.00434505,-0.0512528,0.0,0.0,0.0,0.0,-0.0507092,-0.0326528,0.209498,0.0,0.0,0.0,0.0,0,0
627594390,-0.253016,0.160456,-9.88827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9981,0.00426716,-0.00305394,-0.0613975,0.0,0.0,0.0,0.0,0.11984,-0.0247258,0.197598,0.0,0.0,0.0,0.0,0,0
627695154,-0.22466,0.11061,-9.81798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9975,-0.00146278,-0.00154547,-0.0706401,0.0,0.0,0.0,0.0,0.0876682,-0.0475169,0.171175,0.0,0.0,0.0,0.0,0,0
627799180,-0.227657,0.105589,-9.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.996894,-0.0035462,0.00106341,-0.0786651,0.0,0.0,0.0,0.0,-0.00076378,-0.0408902,0.140994,0.0,0.0,0.0,0.0,0,0
627899175,-0.229264,0.16954,-9.85508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.996392,-0.00281076,0.00196913,-0.0848064,0.0,0.0,0.0,0.0,-0.0119895,0.009065,0.107601,0.0,0.0,0.0,0.0,0,0
627999977,-0.207372,0.149483,-9.64385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.995964,-0.00185855,0.00080265,-0.0897359,0.0,0.0,0.0,0.0,-0.0334023,0.035294,0.088238,0.0,0.0,0.0,0.0,0,0
628103941,-0.19154,0.144768,-9.67087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.995593,0.00261036,0.000746116,-0.0937387,0.0,0.0,0.0,0.0,-0.11416,-0.00815631,0.0663862,0.0,0.0,0.0,0.0,0,0
628203942,-0.186972,0.117321,-9.7163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.995287,0.00838749,0.0020291,-0.096589,0.0,0.0,0.0,0.0,-0.125222,-0.0122614,0.0461786,0.0,0.0,0.0,0.0,0,0
628304748,-0.181287,0.152457,-9.71885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.995049,0.0140635,0.00281458,-0.0983423,0.0,0.0,0.0,0.0,-0.079107,0.00866545,0.019682,0.0,0.0,0.0,0.0,0,0
628408756,-0.166061,0.134186,-9.71883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.994956,0.0158651,0.00229118,-0.0990195,0.0,0.0,0.0,0.0,-0.0175859,0.0203642,0.0039209,0.0,0.0,0.0,0.0,0,0
628512741,-0.187205,0.145352,-9.73784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.994906,0.0198991,0.00223502,-0.0987939,0.0,0.0,0.0,0.0,-0.140194,0.00849759,-0.0170257,0.0,0.0,0.0,0.0,0,0
628613547,-0.161567,0.256067,-9.81836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.994833,0.0272626,0.00241536,-0.0977623,0.0,0.0,0.0,0.0,-0.109262,0.0232497,-0.0291134,0.0,0.0,0.0,0.0,0,0
628713578,-0.146675,0.27444,-9.77507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.995105,0.0231219,0.000552341,-0.0960752,0.0,0.0,0.0,0.0,0.269613,0.0333263,-0.0427489,0.0,0.0,0.0,0.0,0,0
628817570,-0.117575,0.171632,-9.76284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.995567,0.00761875,-0.00139165,-0.0937353,0.0,0.0,0.0,0.0,0.213895,-0.00660958,-0.0542839,0.0,0.0,0.0,0.0,0,0
628918375,-0.134446,0.180933,-9.86872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.995853,0.00245566,-0.00119247,-0.0909327,0.0,0.0,0.0,0.0,0.040589,-0.00417653,-0.0654748,0.0,0.0,0.0,0.0,0,0
629018342,-0.157862,0.167566,-10.1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.996165,0.00213922,-0.00298788,-0.0874131,0.0,0.0,0.0,0.0,-0.0131261,0.108795,-0.0796897,0.0,0.0,0.0,0.0,0,0
629122341,-0.126009,0.144001,-9.70335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.996473,0.00241652,-0.0127359,-0.0829097,0.0,0.0,0.0,0.0,0.0449719,0.232713,-0.0983594,0.0,0.0,0.0,0.0,0,0
