timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
608464951,-0.0290439,-0.0258216,0.0139713,0.0,0.999788,-0.0144297,-0.0130102,0.0067968,0.623821,-1.0,1,0,0,0,0,0,0
608495262,-0.0298251,-0.0264114,0.0139713,0.0,0.999779,-0.0148181,-0.0133077,0.00678729,0.624097,-1.0,1,0,0,0,0,0,0
608525074,-0.0295555,-0.0269656,0.0139713,0.0,0.999777,-0.0146813,-0.0135838,0.00678497,0.623853,-1.0,1,0,0,0,0,0,0
608555671,-0.0289476,-0.0274916,0.0139713,0.0,0.999778,-0.0143756,-0.0138447,0.00678526,0.622727,-1.0,1,0,0,0,0,0,0
608585322,-0.0294692,-0.0277892,0.0139713,0.0,0.999772,-0.0146352,-0.0139952,0.00677945,0.623392,-1.0,1,0,0,0,0,0,0
608615322,-0.0299637,-0.0286829,0.0139713,0.0,0.999762,-0.0148792,-0.0144437,0.00676925,0.623917,-1.0,1,0,0,0,0,0,0
608656152,-0.0293625,-0.0300274,0.0139713,0.0,0.999757,-0.0145738,-0.0151137,0.00676365,0.625055,-1.0,1,0,0,0,0,0,0
608685233,-0.029869,-0.0289586,0.0139713,0.0,0.999761,-0.0148309,-0.0145811,0.00676786,0.625198,-1.0,1,0,0,0,0,0,0
608715686,-0.0300515,-0.0293211,0.0139713,0.0,0.999757,-0.0149208,-0.014763,0.00676379,0.623921,-1.0,1,0,0,0,0,0,0
608745733,-0.0297592,-0.0299155,0.0139713,0.0,0.999755,-0.0147726,-0.0150591,0.00676149,0.623112,-1.0,1,0,0,0,0,0,0
608785482,-0.0303857,-0.0283861,0.0139713,0.0,0.999761,-0.0150912,-0.0142967,0.00676847,0.62147,-1.0,1,0,0,0,0,0,0
608816085,-0.0302877,-0.0279363,0.0139713,0.0,0.999765,-0.0150438,-0.0140715,0.0067726,0.622069,-1.0,1,0,0,0,0,0,0
608846274,-0.0308235,-0.0276986,0.0139713,0.0,0.999762,-0.0153126,-0.0139545,0.00677067,0.621834,-1.0,1,0,0,0,0,0,0
608876073,-0.0306099,-0.028314,0.0139713,0.0,0.99976,-0.0152036,-0.0142614,0.00676742,0.61961,-1.0,1,0,0,0,0,0,0
608906873,-0.0299008,-0.0291766,0.0139713,0.0,0.999759,-0.014846,-0.0146902,0.00676599,0.617153,-1.0,1,0,0,0,0,0,0
608936082,-0.0274577,-0.0278754,0.0139713,0.0,0.999786,-0.0136294,-0.0140315,0.00679292,0.614925,-1.0,1,0,0,0,0,0,0
608966142,-0.025575,-0.0276908,0.0139713,0.0,0.999799,-0.0126889,-0.0139328,0.00680732,0.616011,-1.0,1,0,0,0,0,0,0
609007271,-0.0246977,-0.0285849,0.0139713,0.0,0.999798,-0.0122471,-0.0143768,0.00680786,0.616937,-1.0,1,0,0,0,0,0,0
609036178,-0.0235352,-0.0289483,0.0139713,0.0,0.999803,-0.0116647,-0.0145545,0.00681406,0.617142,-1.0,1,0,0,0,0,0,0
609066116,-0.023139,-0.0292127,0.0139713,0.0,0.999803,-0.0114657,-0.0146853,0.0068154,0.618726,-1.0,1,0,0,0,0,0,0
609096525,-0.0232532,-0.0294161,0.0139713,0.0,0.999801,-0.0115221,-0.0147874,0.00681337,0.621605,-1.0,1,0,0,0,0,0,0
609126102,-0.02173,-0.030555,0.0139713,0.0,0.999801,-0.0107565,-0.0153515,0.00681839,0.623056,-1.0,1,0,0,0,0,0,0
609166544,-0.0209996,-0.031116,0.0139713,0.0,0.999801,-0.0103894,-0.0156295,0.00682102,0.623072,-1.0,1,0,0,0,0,0,0
609196568,-0.0217437,-0.0309597,0.0139713,0.0,0.999798,-0.010762,-0.0155539,0.00681606,0.623327,-1.0,1,0,0,0,0,0,0
609226698,-0.0216231,-0.0306928,0.0139713,0.0,0.999801,-0.0107026,-0.0154201,0.00681845,0.625421,-1.0,1,0,0,0,0,0,0
609257099,-0.0210222,-0.030921,0.0139713,0.0,0.999802,-0.0104014,-0.015532,0.00682187,0.624653,-1.0,1,0,0,0,0,0,0
609286412,-0.0214492,-0.0306292,0.0139713,0.0,0.999802,-0.0106159,-0.0153877,0.00682014,0.623316,-1.0,1,0,0,0,0,0,0
609316785,-0.0213298,-0.0309449,0.0139713,0.0,0.9998,-0.0105551,-0.0155451,0.00681936,0.621871,-1.0,1,0,0,0,0,0,0
609346610,-0.0214758,-0.0310598,0.0139713,0.0,0.999799,-0.0106277,-0.015603,0.0068176,0.620711,-1.0,1,0,0,0,0,0,0
609386771,-0.0215489,-0.0314973,0.0139713,0.0,0.999795,-0.0106626,-0.0158219,0.00681465,0.621215,-1.0,1,0,0,0,0,0,0
609416967,-0.0212497,-0.0316724,0.0139713,0.0,0.999795,-0.0105124,-0.0159085,0.00681608,0.620902,-1.0,1,0,0,0,0,0,0
609446965,-0.0211268,-0.0321181,0.0139713,0.0,0.999792,-0.0104494,-0.0161309,0.00681468,0.620362,-1.0,1,0,0,0,0,0,0
609476673,-0.0208518,-0.0306348,0.0139713,0.0,0.999805,-0.0103172,-0.0153884,0.00682471,0.621337,-1.0,1,0,0,0,0,0,0
609507309,-0.0214125,-0.0301664,0.0139713,0.0,0.999806,-0.0105992,-0.0151562,0.00682292,0.620597,-1.0,1,0,0,0,0,0,0
609537105,-0.0230408,-0.0310019,0.0139713,0.0,0.99979,-0.0114102,-0.0155794,0.00680573,0.620645,-1.0,1,0,0,0,0,0,0
609567454,-0.0242309,-0.031385,0.0139713,0.0,0.99978,-0.0120038,-0.0157749,0.00679411,0.622134,-1.0,1,0,0,0,0,0,0
609607063,-0.0247223,-0.0321092,0.0139713,0.0,0.999772,-0.0122468,-0.0161386,0.00678572,0.621165,-1.0,1,0,0,0,0,0,0
609637466,-0.024303,-0.0332324,0.0139713,0.0,0.999765,-0.0120332,-0.0166987,0.00678222,0.621446,-1.0,1,0,0,0,0,0,0
609666997,-0.024607,-0.033076,0.0139713,0.0,0.999765,-0.0121857,-0.0166215,0.00678065,0.621587,-1.0,1,0,0,0,0,0,0
609697442,-0.0249615,-0.0325671,0.0139713,0.0,0.999767,-0.0123647,-0.0163683,0.00678091,0.62368,-1.0,1,0,0,0,0,0,0
609727098,-0.0265634,-0.0322646,0.0139713,0.0,0.999759,-0.0131666,-0.0162225,0.00676982,0.624883,-1.0,1,0,0,0,0,0,0
609757860,-0.0280766,-0.0314926,0.0139713,0.0,0.999755,-0.0139258,-0.0158418,0.00676301,0.624315,-1.0,1,0,0,0,0,0,0
609797487,-0.0303428,-0.0295668,0.0139713,0.0,0.999753,-0.0150655,-0.0148868,0.00675976,0.622749,-1.0,1,0,0,0,0,0,0
609827619,-0.0311349,-0.03053,0.0139713,0.0,0.99974,-0.015458,-0.0153709,0.00674632,0.622062,-1.0,1,0,0,0,0,0,0
609857968,-0.0309977,-0.0321337,0.0139713,0.0,0.999728,-0.0153836,-0.0161721,0.00673486,0.621842,-1.0,1,0,0,0,0,0,0
609887314,-0.030496,-0.0338135,0.0139713,0.0,0.999718,-0.0151268,-0.0170101,0.00672601,0.621422,-1.0,1,0,0,0,0,0,0
609917744,-0.0313867,-0.0342905,0.0139713,0.0,0.999707,-0.0155703,-0.0172515,0.00671467,0.619449,-1.0,1,0,0,0,0,0,0
609958288,-0.0335973,-0.03372,0.0139713,0.0,0.999694,-0.0166773,-0.0169737,0.00670042,0.617174,-1.0,1,0,0,0,0,0,0
609987680,-0.0341681,-0.0325057,0.0139713,0.0,0.9997,-0.016967,-0.0163687,0.00670602,0.619465,-1.0,1,0,0,0,0,0,0
610017994,-0.0339824,-0.0336909,0.0139713,0.0,0.999691,-0.0168699,-0.0169605,0.0066974,0.620003,-1.0,1,0,0,0,0,0,0
610047764,-0.0326606,-0.0353045,0.0139713,0.0,0.999689,-0.0162034,-0.0177626,0.00669534,0.619964,-1.0,1,0,0,0,0,0,0
610088071,-0.030773,-0.0371174,0.0139713,0.0,0.999687,-0.0152532,-0.0186625,0.00669804,0.619484,-1.0,1,0,0,0,0,0,0
610118098,-0.0314747,-0.0371761,0.0139713,0.0,0.999681,-0.0156038,-0.0186941,0.00669103,0.61874,-1.0,1,0,0,0,0,0,0
610147864,-0.0324445,-0.0366405,0.0139713,0.0,0.999678,-0.0160905,-0.0184297,0.00668634,0.619738,-1.0,1,0,0,0,0,0,0
610178283,-0.0331572,-0.0353226,0.0139713,0.0,0.999684,-0.0164515,-0.0177733,0.00669078,0.620726,-1.0,1,0,0,0,0,0,0
610207693,-0.0335268,-0.0354135,0.0139713,0.0,0.99968,-0.0166359,-0.01782,0.00668672,0.620738,-1.0,1,0,0,0,0,0,0
610238260,-0.0336858,-0.0362774,0.0139713,0.0,0.999671,-0.0167122,-0.0182523,0.00667798,0.620332,-1.0,1,0,0,0,0,0,0
610268541,-0.0345887,-0.036487,0.0139713,0.0,0.999662,-0.0171628,-0.0183601,0.00666791,0.619561,-1.0,1,0,0,0,0,0,0
610308770,-0.0348646,-0.0362181,0.0139713,0.0,0.999662,-0.0173016,-0.0182266,0.00666774,0.617644,-1.0,1,0,0,0,0,0,0
610338077,-0.0349095,-0.0341037,0.0139713,0.0,0.99968,-0.0173318,-0.0171699,0.00668591,0.617123,-1.0,1,0,0,0,0,0,0
610368467,-0.036576,-0.0326287,0.0139713,0.0,0.999677,-0.0181702,-0.0164382,0.00668517,0.616905,-1.0,1,0,0,0,0,0,0
610398111,-0.0389744,-0.0307792,0.0139713,0.0,0.999669,-0.0193757,-0.0155218,0.00668357,0.616503,-1.0,1,0,0,0,0,0,0
610428364,-0.0394921,-0.0312612,0.0139713,0.0,0.999661,-0.0196327,-0.0157644,0.00667477,0.614844,-1.0,1,0,0,0,0,0,0
610468695,-0.0391596,-0.0322469,0.0139713,0.0,0.999656,-0.0194629,-0.016256,0.00666769,0.614522,-1.0,1,0,0,0,0,0,0
610498045,-0.0397419,-0.0326159,0.0139713,0.0,0.999647,-0.0197526,-0.0164424,0.00665927,0.61469,-1.0,1,0,0,0,0,0,0
610528213,-0.0409492,-0.0322752,0.0139713,0.0,0.999638,-0.0203573,-0.0162761,0.00665285,0.614469,-1.0,1,0,0,0,0,0,0
610558467,-0.0416927,-0.0330591,0.0139713,0.0,0.999624,-0.0207261,-0.0166704,0.00663859,0.615093,-1.0,1,0,0,0,0,0,0
610589068,-0.04265,-0.0339311,0.0139713,0.0,0.999607,-0.0212013,-0.0171094,0.00662126,0.615854,-1.0,1,0,0,0,0,0,0
610618601,-0.042693,-0.0340019,0.0139713,0.0,0.999606,-0.0212226,-0.0171449,0.00662013,0.616148,-1.0,1,0,0,0,0,0,0
610648769,-0.0431252,-0.0337323,0.0139713,0.0,0.999604,-0.0214396,-0.0170116,0.00661935,0.617103,-1.0,1,0,0,0,0,0,0
610689599,-0.0427698,-0.0340345,0.0139713,0.0,0.999605,-0.0212608,-0.0171615,0.00661912,0.618908,-1.0,1,0,0,0,0,0,0
610718829,-0.0434702,-0.0340455,0.0139713,0.0,0.999597,-0.0216108,-0.0171693,0.00661299,0.619806,-1.0,1,0,0,0,0,0,0
610749127,-0.0431865,-0.0343478,0.0139713,0.0,0.999598,-0.0214679,-0.0173195,0.00661215,0.619824,-1.0,1,0,0,0,0,0,0
610779250,-0.0440424,-0.0340828,0.0139713,0.0,0.999591,-0.0218967,-0.0171898,0.00660767,0.619385,-1.0,1,0,0,0,0,0,0
610818887,-0.0448218,-0.0340896,0.0139713,0.0,0.999582,-0.0222862,-0.0171958,0.00660089,0.618707,-1.0,1,0,0,0,0,0,0
610849166,-0.0465939,-0.0338097,0.0139713,0.0,0.999564,-0.0231729,-0.0170618,0.00658893,0.619396,-1.0,1,0,0,0,0,0,0
610879080,-0.048758,-0.0329786,0.0139713,0.0,0.999545,-0.0242575,-0.0166535,0.00658064,0.619071,-1.0,1,0,0,0,0,0,0
610909131,-0.0496766,-0.0331251,0.0139713,0.0,0.999533,-0.0247161,-0.0167298,0.00657116,0.619837,-1.0,1,0,0,0,0,0,0
610939213,-0.0504699,-0.0337501,0.0139713,0.0,0.999518,-0.0251102,-0.0170447,0.0065566,0.620139,-1.0,1,0,0,0,0,0,0
610969715,-0.0508751,-0.0333518,0.0139713,0.0,0.999516,-0.0253142,-0.016847,0.00655824,0.620005,-1.0,1,0,0,0,0,0,0
610999093,-0.051312,-0.0326787,0.0139713,0.0,0.999516,-0.0255351,-0.016512,0.00656323,0.62004,-1.0,1,0,0,0,0,0,0
611039237,-0.0530225,-0.0321402,0.0139713,0.0,0.999498,-0.0263919,-0.0162485,0.00655627,0.619425,-1.0,1,0,0,0,0,0,0
611069664,-0.0536221,-0.0322215,0.0139713,0.0,0.999489,-0.0266912,-0.0162911,0.00655031,0.619269,-1.0,1,0,0,0,0,0,0
611099536,-0.0545198,-0.0319134,0.0139713,0.0,0.99948,-0.027141,-0.0161401,0.00654721,0.618907,-1.0,1,0,0,0,0,0,0
611129258,-0.0547991,-0.0325842,0.0139713,0.0,0.999471,-0.027278,-0.0164762,0.00653573,0.618507,-1.0,1,0,0,0,0,0,0
611160129,-0.0556407,-0.0336427,0.0139713,0.0,0.999451,-0.0276947,-0.0170079,0.00651402,0.618688,-1.0,1,0,0,0,0,0,0
611189711,-0.0563667,-0.0322157,0.0139713,0.0,0.999452,-0.0280628,-0.0162972,0.00652803,0.618775,-1.0,1,0,0,0,0,0,0
611219427,-0.0576035,-0.0321057,0.0139713,0.0,0.999435,-0.0286813,-0.0162462,0.00651954,0.618913,-1.0,1,0,0,0,0,0,0
611259501,-0.0584165,-0.032998,0.0139713,0.0,0.999416,-0.0290842,-0.0166948,0.00649986,0.618204,-1.0,1,0,0,0,0,0,0
611290668,-0.0578285,-0.0344312,0.0139713,0.0,0.999413,-0.028785,-0.0174091,0.00648396,0.617558,-1.0,1,0,0,0,0,0,0
611319537,-0.056925,-0.0350791,0.0139713,0.0,0.99942,-0.0283311,-0.0177299,0.00648257,0.618277,-1.0,1,0,0,0,0,0,0
611349918,-0.0565968,-0.0349894,0.0139713,0.0,0.999426,-0.0281675,-0.017684,0.00648676,0.619342,-1.0,1,0,0,0,0,0,0
611380151,-0.0564363,-0.0360489,0.0139713,0.0,0.999419,-0.0280833,-0.0182129,0.00647316,0.620847,-1.0,1,0,0,0,0,0,0
611410714,-0.0562724,-0.0373621,0.0139713,0.0,0.999409,-0.0279965,-0.0188686,0.00645611,0.621882,-1.0,1,0,0,0,0,0,0
611439601,-0.057228,-0.036147,0.0139713,0.0,0.999407,-0.0284785,-0.0182645,0.00646455,0.620376,-1.0,1,0,0,0,0,0,0
611480076,-0.05719,-0.0360599,0.0139713,0.0,0.999408,-0.0284599,-0.0182209,0.00646614,0.61689,-1.0,1,0,0,0,0,0,0
611510281,-0.0559272,-0.0367715,0.0139713,0.0,0.999419,-0.0278262,-0.0185723,0.00646766,0.617373,-1.0,1,0,0,0,0,0,0
611540162,-0.0551272,-0.0379317,0.0139713,0.0,0.99942,-0.027422,-0.0191496,0.00645902,0.618232,-1.0,1,0,0,0,0,0,0
611570014,-0.0547608,-0.0375557,0.0139713,0.0,0.999428,-0.0272403,-0.0189605,0.0064677,0.618421,-1.0,1,0,0,0,0,0,0
611600262,-0.0541372,-0.036346,0.0139713,0.0,0.999448,-0.0269333,-0.0183539,0.00649006,0.619224,-1.0,1,0,0,0,0,0,0
611630515,-0.053235,-0.0353127,0.0139713,0.0,0.999469,-0.0264863,-0.0178347,0.00651215,0.619471,-1.0,1,0,0,0,0,0,0
611660479,-0.0522389,-0.0352736,0.0139713,0.0,0.999482,-0.0259886,-0.0178119,0.00652154,0.619491,-1.0,1,0,0,0,0,0,0
611700244,-0.0520283,-0.0340769,0.0139713,0.0,0.999495,-0.0258878,-0.0172131,0.00653905,0.618542,-1.0,1,0,0,0,0,0,0
611730602,-0.0514783,-0.0329918,0.0139713,0.0,0.999511,-0.025617,-0.016669,0.00655781,0.617186,-1.0,1,0,0,0,0,0,0
611760999,-0.050548,-0.0326914,0.0139713,0.0,0.999526,-0.0251531,-0.0165159,0.00656938,0.615495,-1.0,1,0,0,0,0,0,0
611791257,-0.0498202,-0.0318061,0.0139713,0.0,0.999542,-0.0247927,-0.016071,0.00658646,0.613948,-1.0,1,0,0,0,0,0,0
611820495,-0.0490099,-0.0321555,0.0139713,0.0,0.999549,-0.0243864,-0.016243,0.00658867,0.612306,-1.0,1,0,0,0,0,0,0
611850805,-0.0478954,-0.0329545,0.0139713,0.0,0.999556,-0.0238265,-0.0166386,0.00658811,0.610963,-1.0,1,0,0,0,0,0,0
611880826,-0.0467915,-0.0321358,0.0139713,0.0,0.999575,-0.0232778,-0.0162258,0.00660692,0.610143,-1.0,1,0,0,0,0,0,0
611920906,-0.0456067,-0.032514,0.0139713,0.0,0.999586,-0.0226843,-0.0164109,0.00661219,0.611503,-1.0,1,0,0,0,0,0,0
611951067,-0.0439383,-0.0337702,0.0139713,0.0,0.999594,-0.0218458,-0.0170332,0.00661201,0.611956,-1.0,1,0,0,0,0,0,0
611980952,-0.042966,-0.0335738,0.0139713,0.0,0.999607,-0.0213606,-0.0169319,0.00662242,0.613101,-1.0,1,0,0,0,0,0,0
612010945,-0.0418703,-0.0342241,0.0139713,0.0,0.999613,-0.0208105,-0.0172533,0.00662485,0.614056,-1.0,1,0,0,0,0,0,0
612040952,-0.0403371,-0.035526,0.0139713,0.0,0.999617,-0.0200395,-0.0178989,0.00662487,0.615441,-1.0,1,0,0,0,0,0,0
612071233,-0.0391793,-0.0362296,0.0139713,0.0,0.999622,-0.0194582,-0.0182467,0.00662829,0.616844,-1.0,1,0,0,0,0,0,0
612100878,-0.0368299,-0.0366498,0.0139713,0.0,0.999641,-0.0182824,-0.0184489,0.00664583,0.618693,-1.0,1,0,0,0,0,0,0
612141138,-0.0348633,-0.0386424,0.0139713,0.0,0.999639,-0.0172922,-0.0194383,0.00664647,0.621003,-1.0,1,0,0,0,0,0,0
612170964,-0.0338944,-0.0389528,0.0139713,0.0,0.999645,-0.0168068,-0.0195902,0.00665324,0.622454,-1.0,1,0,0,0,0,0,0
612201291,-0.0333701,-0.0389952,0.0139713,0.0,0.999649,-0.0165445,-0.0196097,0.00665802,0.623129,-1.0,1,0,0,0,0,0,0
612230837,-0.0318964,-0.0392081,0.0139713,0.0,0.999659,-0.0158072,-0.0197112,0.00667075,0.62318,-1.0,1,0,0,0,0,0,0
612261391,-0.0305799,-0.0401666,0.0139713,0.0,0.999659,-0.0151456,-0.0201859,0.00667633,0.622816,-1.0,1,0,0,0,0,0,0
612291683,-0.0293032,-0.0401816,0.0139713,0.0,0.999669,-0.0145075,-0.0201891,0.00668911,0.622568,-1.0,1,0,0,0,0,0,0
612321064,-0.0274965,-0.041495,0.0139713,0.0,0.999668,-0.0135996,-0.0208395,0.00669822,0.622535,-1.0,1,0,0,0,0,0,0
612361667,-0.0253744,-0.0430232,0.0139713,0.0,0.999666,-0.0125334,-0.0215963,0.00671052,0.623406,-1.0,1,0,0,0,0,0,0
612392298,-0.0244483,-0.0413626,0.0139713,0.0,0.999689,-0.0120765,-0.0207632,0.00673079,0.624114,-1.0,1,0,0,0,0,0,0
612421844,-0.0227807,-0.0419582,0.0139713,0.0,0.999692,-0.0112408,-0.0210552,0.00674467,0.624296,-1.0,1,0,0,0,0,0,0
612451402,-0.0218657,-0.042954,0.0139713,0.0,0.999687,-0.0107799,-0.0215499,0.00674878,0.624025,-1.0,1,0,0,0,0,0,0
612482033,-0.0203726,-0.0420049,0.0139713,0.0,0.999705,-0.0100369,-0.0210704,0.00676977,0.623939,-1.0,1,0,0,0,0,0,0
612512187,-0.0188236,-0.0422242,0.0139713,0.0,0.99971,-0.00926189,-0.0211748,0.00678504,0.623006,-1.0,1,0,0,0,0,0,0
612551703,-0.0166635,-0.0416901,0.0139713,0.0,0.999725,-0.00818405,-0.0209005,0.00681017,0.62231,-1.0,1,0,0,0,0,0,0
612582003,-0.0154797,-0.0428213,0.0139713,0.0,0.999718,-0.00758827,-0.0214619,0.00681808,0.621527,-1.0,1,0,0,0,0,0,0
612612447,-0.0146495,-0.0436409,0.0139713,0.0,0.999712,-0.00717037,-0.0218687,0.00682393,0.62119,-1.0,1,0,0,0,0,0,0
612641959,-0.0137686,-0.041653,0.0139713,0.0,0.999736,-0.00673709,-0.0208721,0.00684055,0.621211,-1.0,1,0,0,0,0,0,0
612672069,-0.0127256,-0.0417166,0.0139713,0.0,0.999739,-0.0062155,-0.0209003,0.00685123,0.621567,-1.0,1,0,0,0,0,0,0
612701916,-0.011854,-0.0426033,0.0139713,0.0,0.999732,-0.0057767,-0.0213405,0.00685764,0.621396,-1.0,1,0,0,0,0,0,0
612732507,-0.0117029,-0.0406308,0.0139713,0.0,0.999753,-0.00570818,-0.020354,0.00686517,0.621618,-1.0,1,0,0,0,0,0,0
612772524,-0.00894315,-0.0397881,0.0139713,0.0,0.999768,-0.00433161,-0.0199233,0.00689519,0.621035,-1.0,1,0,0,0,0,0,0
612802287,-0.00698664,-0.0391563,0.0139713,0.0,0.999778,-0.00335581,-0.0196007,0.00691582,0.620759,-1.0,1,0,0,0,0,0,0
612832503,-0.00557307,-0.0396235,0.0139713,0.0,0.999776,-0.00264753,-0.0198294,0.00692899,0.62016,-1.0,1,0,0,0,0,0,0
612862512,-0.00382611,-0.0395897,0.0139713,0.0,0.999778,-0.00177436,-0.0198064,0.00694634,0.619763,-1.0,1,0,0,0,0,0,0
612893195,-0.00301459,-0.0382333,0.0139713,0.0,0.999792,-0.00137345,-0.0191255,0.00695549,0.6208,-1.0,1,0,0,0,0,0,0
612932464,-0.00195766,-0.0384637,0.0139713,0.0,0.99979,-0.000844287,-0.019237,0.00696547,0.622846,-1.0,1,0,0,0,0,0,0
612962872,-0.000727256,-0.0388224,0.0139713,0.0,0.999787,-0.000227961,-0.019412,0.00697722,0.623679,-1.0,1,0,0,0,0,0,0
612993247,0.00167996,-0.0372775,0.0139713,0.0,0.999801,0.000970007,-0.0186313,0.00700003,0.624136,-1.0,1,0,0,0,0,0,0
613022836,0.00428228,-0.0375978,0.0139713,0.0,0.999796,0.00227202,-0.0187823,0.00702459,0.624595,-1.0,1,0,0,0,0,0,0
613052522,0.00564849,-0.0373969,0.0139713,0.0,0.999797,0.00295429,-0.0186771,0.00703715,0.625221,-1.0,1,0,0,0,0,0,0
613083265,0.00693525,-0.037659,0.0139713,0.0,0.999792,0.00359844,-0.0188036,0.0070496,0.625562,-1.0,1,0,0,0,0,0,0
613113367,0.00902535,-0.0384134,0.0139713,0.0,0.99978,0.00464588,-0.0191733,0.0070709,0.626081,-1.0,1,0,0,0,0,0,0
613153473,0.0129123,-0.0370444,0.0139713,0.0,0.999782,0.0065842,-0.0184752,0.00710382,0.6266,-1.0,1,0,0,0,0,0,0
613183201,0.013464,-0.036077,0.0139713,0.0,0.999789,0.00685669,-0.0179897,0.00710572,0.626413,-1.0,1,0,0,0,0,0,0
613213693,0.0134893,-0.0354779,0.0139713,0.0,0.999795,0.0068673,-0.0176901,0.00710397,0.62764,-1.0,1,0,0,0,0,0,0
613243222,0.0171755,-0.0341632,0.0139713,0.0,0.999792,0.00870549,-0.0170198,0.00713099,0.627775,-1.0,1,0,0,0,0,0,0
613283531,0.0250151,-0.0332031,0.0139713,0.0,0.999758,0.0126211,-0.0165117,0.00719171,0.626997,-1.0,1,0,0,0,0,0,0
613313520,0.0274128,-0.0326784,0.0139713,0.0,0.999747,0.0138179,-0.0162408,0.00720793,0.626351,-1.0,1,0,0,0,0,0,0
613343474,0.0257214,-0.0327741,0.0139713,0.0,0.999757,0.0129728,-0.0162947,0.0071948,0.626043,-1.0,1,0,0,0,0,0,0
613373465,0.0266027,-0.0335846,0.0139713,0.0,0.999745,0.0134161,-0.0166967,0.00720733,0.626037,-1.0,1,0,0,0,0,0,0
613403574,0.0269711,-0.0341468,0.0139713,0.0,0.999737,0.0136021,-0.0169764,0.00721416,0.629599,-1.0,1,0,0,0,0,0,0
613433754,0.0289603,-0.032231,0.0139713,0.0,0.999739,0.01459,-0.0160116,0.00721728,0.631936,-1.0,1,0,0,0,0,0,0
613464261,0.0298588,-0.0310432,0.0139713,0.0,0.999742,0.0150351,-0.0154146,0.00721568,0.632457,-1.0,1,0,0,0,0,0,0
613503993,0.0328387,-0.0261909,0.0139713,0.0,0.999754,0.0165083,-0.0129783,0.00719905,0.631356,-1.0,1,0,0,0,0,0,0
613533759,0.0331644,-0.023498,0.0139713,0.0,0.999768,0.016662,-0.011631,0.00717895,0.629063,-1.0,1,0,0,0,0,0,0
613563980,0.0335545,-0.0225848,0.0139713,0.0,0.99977,0.0168539,-0.0111731,0.0071736,0.627728,-1.0,1,0,0,0,0,0,0
613593951,0.0342798,-0.0225796,0.0139713,0.0,0.999764,0.0172164,-0.0111679,0.00717761,0.627338,-1.0,1,0,0,0,0,0,0
613623665,0.0340685,-0.0234405,0.0139713,0.0,0.999761,0.0171137,-0.011599,0.00718372,0.627826,-1.0,1,0,0,0,0,0,0
613664085,0.0324104,-0.0239989,0.0139713,0.0,0.999771,0.0162867,-0.0118841,0.0071786,0.627421,-1.0,1,0,0,0,0,0,0
613694439,0.0299718,-0.0234243,0.0139713,0.0,0.999794,0.0150657,-0.0116056,0.00715983,0.62656,-1.0,1,0,0,0,0,0,0
613724337,0.028926,-0.0211722,0.0139713,0.0,0.999814,0.0145353,-0.0104835,0.00713756,0.626622,-1.0,1,0,0,0,0,0,0
613753937,0.0269687,-0.0195331,0.0139713,0.0,0.999836,0.0135512,-0.00967109,0.00711631,0.626458,-1.0,1,0,0,0,0,0,0
613785233,0.0260229,-0.0181576,0.0139713,0.0,0.999849,0.0130736,-0.00898679,0.00710283,0.625641,-1.0,1,0,0,0,0,0,0
613814282,0.0249845,-0.0174811,0.0139713,0.0,0.999859,0.0125522,-0.00865227,0.00709396,0.625701,-1.0,1,0,0,0,0,0,0
613844424,0.024309,-0.0173995,0.0139713,0.0,0.999863,0.0122142,-0.00861387,0.00709054,0.625484,-1.0,1,0,0,0,0,0,0
613885483,0.023784,-0.0159116,0.0139713,0.0,0.999873,0.0119466,-0.00787189,0.00707948,0.624555,-1.0,1,0,0,0,0,0,0
613914961,0.021598,-0.0147798,0.0139713,0.0,0.999889,0.0108498,-0.00731377,0.00706479,0.623683,-1.0,1,0,0,0,0,0,0
613944797,0.0206525,-0.0135421,0.0139713,0.0,0.999899,0.0103729,-0.00669835,0.00705497,0.622606,-1.0,1,0,0,0,0,0,0
613974435,0.0209161,-0.0119333,0.0139713,0.0,0.999903,0.0104991,-0.00589309,0.00704748,0.622483,-1.0,1,0,0,0,0,0,0
614014907,0.0194099,-0.0104244,0.0139713,0.0,0.999915,0.00974085,-0.00514403,0.00703575,0.622924,-1.0,1,0,0,0,0,0,0
614044986,0.0179311,-0.00995007,0.0139713,0.0,0.999923,0.00899987,-0.00491206,0.00702983,0.622941,-1.0,1,0,0,0,0,0,0
614074912,0.0174536,-0.00953646,0.0139713,0.0,0.999926,0.00875967,-0.00470695,0.00702685,0.622531,-1.0,1,0,0,0,0,0,0
614104959,0.0165058,-0.00919048,0.0139713,0.0,0.999931,0.00828461,-0.0045373,0.0070232,0.62257,-1.0,1,0,0,0,0,0,0
614134651,0.015501,-0.00884544,0.0139713,0.0,0.999936,0.00778107,-0.00436833,0.00701959,0.622886,-1.0,1,0,0,0,0,0,0
614165247,0.0151908,-0.00837058,0.0139713,0.0,0.999938,0.00762429,-0.004132,0.00701712,0.623033,-1.0,1,0,0,0,0,0,0
614195387,0.0151892,-0.00794051,0.0139713,0.0,0.999939,0.00762199,-0.00391698,0.00701549,0.623226,-1.0,1,0,0,0,0,0,0
