timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
629924774,-0.147998,0.0207735,-0.135219,-0.999437,0.0021363,0.00301742,-0.0333617
629956781,-0.193905,0.00711649,-0.131458,-0.999494,0.00495714,0.00291133,-0.0312749
629988743,-0.23815,-0.00603494,-0.131089,-0.999534,0.00844696,0.00303613,-0.0291912
630020781,-0.267045,-0.0131383,-0.126783,-0.999546,0.0125616,0.00332977,-0.0271691
630052772,-0.279382,-0.018866,-0.124774,-0.999532,0.0169008,0.0037148,-0.0252122
630084747,-0.295827,-0.0204288,-0.120256,-0.999489,0.0214911,0.00419204,-0.0232735
630116749,-0.327827,-0.0204148,-0.116751,-0.999412,0.0263846,0.00466848,-0.0214165
630145552,-0.360302,-0.0221834,-0.115131,-0.999303,0.0312446,0.00512144,-0.0197824
630177542,-0.361701,-0.0199417,-0.111526,-0.999138,0.0369651,0.00563995,-0.0180159
630209542,-0.302911,-0.0115298,-0.106417,-0.998959,0.0421829,0.00602235,-0.0162854
630241567,-0.18965,-0.00467808,-0.106428,-0.998817,0.0459901,0.00629714,-0.014522
630273594,-0.0488838,0.00765817,-0.103338,-0.998767,0.0475077,0.00635398,-0.0129373
630305541,0.0701022,0.0158609,-0.105384,-0.998809,0.0470473,0.006209,-0.0113074
630333548,0.145397,0.0213695,-0.104904,-0.998907,0.0452965,0.00597912,-0.0098632
630365576,0.192253,0.0307055,-0.106829,-0.999053,0.0423734,0.00558299,-0.00820205
630397542,0.207905,0.0372995,-0.109135,-0.999205,0.0390066,0.00506155,-0.00653112
630429566,0.202345,0.0328019,-0.108706,-0.999344,0.0356089,0.00452452,-0.00484316
630462367,0.175497,0.0197866,-0.112957,-0.999465,0.0323077,0.00413721,-0.00304667
630494357,0.130811,0.00569577,-0.115959,-0.999545,0.0298554,0.00401303,-0.00135637
630526342,0.0858095,-0.00665007,-0.120433,-0.999596,0.0281225,0.00410681,0.000470462
630554347,0.0547729,-0.0168205,-0.12318,-0.999621,0.0271082,0.00432916,0.00214094
630586344,0.0439548,-0.0229799,-0.125459,-0.999634,0.0263342,0.00468702,0.00407612
630618349,0.0625955,-0.0217156,-0.124648,-0.999644,0.0254836,0.0050757,0.0060183
630650342,0.0920429,-0.0187763,-0.126121,-0.999661,0.0241926,0.00543294,0.00799262
630682384,0.127247,-0.0181858,-0.124586,-0.999685,0.0222534,0.00578842,0.0100432
630714357,0.13766,-0.0161567,-0.123993,-0.999707,0.0201768,0.00608592,0.0119076
630746351,0.114262,-0.0128219,-0.117259,-0.99972,0.0181907,0.00635338,0.0137674
630775159,0.0647622,-0.0154542,-0.112197,-0.999718,0.0168975,0.00657772,0.0153617
630807188,-0.0178441,-0.0126458,-0.104297,-0.999694,0.0165998,0.0067994,0.0170416
630839146,-0.0798802,-0.0083384,-0.0964088,-0.999651,0.0174775,0.00695389,0.0185648
630871146,-0.120688,-0.00286429,-0.086723,-0.999592,0.0191675,0.00701267,0.0199946
630903174,-0.109353,-0.00171444,-0.0791355,-0.999525,0.0211058,0.00700441,0.0213438
630935169,-0.035704,0.00561761,-0.0734335,-0.999475,0.0222673,0.00693893,0.0224942
630967195,0.0704407,0.00587882,-0.0645148,-0.999458,0.0219847,0.00682949,0.023547
630995168,0.160007,-0.00444123,-0.0573682,-0.999474,0.0202712,0.00683734,0.0243718
631027150,0.242768,-0.0241366,-0.052457,-0.999515,0.0169034,0.00712668,0.0251819
631059942,0.273201,-0.0507057,-0.0405209,-0.999554,0.0127271,0.00784497,0.0258498
631091942,0.254055,-0.0834162,-0.0334027,-0.999575,0.00852497,0.00904297,0.0263711
631123947,0.215949,-0.0910272,-0.0212349,-0.999576,0.00476455,0.0105593,0.0267139
631155958,0.154486,-0.0914164,-0.0111587,-0.999564,0.00207897,0.0120327,0.0268984
631187947,0.09773,-0.0827543,-0.00366009,-0.999546,0.000248112,0.0134307,0.0269593
631215947,0.0609461,-0.0671255,0.00387314,-0.999533,-0.000699214,0.0144383,0.0269215
631247942,0.0233327,-0.0412908,0.0138513,-0.999525,-0.00118437,0.0152386,0.0267675
631279942,-0.0111127,-0.0172993,0.0210183,-0.999527,-0.0011358,0.0156035,0.0264892
631311962,-0.0312582,0.00504543,0.0296872,-0.999538,-0.00062789,0.0156008,0.0260794
631344779,-0.0348652,0.0345212,0.0388329,-0.99956,8.60749e-05,0.0151791,0.0254909
631376744,-0.0180859,0.0603348,0.0499073,-0.99959,0.000586742,0.0143334,0.0247871
631404751,-0.0107177,0.0795913,0.057189,-0.999623,0.000822913,0.0132516,0.0240166
631436758,-0.0364049,0.0955931,0.0639666,-0.999664,0.00125574,0.0117899,0.0230533
631468778,-0.0685269,0.113003,0.0746037,-0.999707,0.00220408,0.0100131,0.0219456
631500741,-0.0821063,0.117312,0.079215,-0.999746,0.00346916,0.00809511,0.0207661
631532770,-0.0493082,0.107208,0.082243,-0.999781,0.00461944,0.0062195,0.0194596
631564741,-0.0229344,0.0835783,0.0872792,-0.999812,0.00523719,0.00461703,0.0180804
631596742,-0.0182998,0.056275,0.0904244,-0.999839,0.00548854,0.00351911,0.0167015
631628741,-0.0559152,0.0308224,0.0911471,-0.999861,0.00610685,0.00282081,0.0152663
631656764,-0.111919,0.0146599,0.0938097,-0.999872,0.00735092,0.00249222,0.0139782
631689542,-0.191507,0.00674833,0.0969336,-0.999871,0.009929,0.00231564,0.0124482
631721579,-0.233277,0.00558299,0.0991441,-0.999848,0.0134284,0.00217567,0.0109007
631753547,-0.227942,0.0295242,0.100765,-0.999807,0.0171936,0.00183297,0.00934132
631785541,-0.205605,0.0597515,0.102653,-0.999755,0.0207421,0.00100134,0.0076966
631817541,-0.175928,0.0989512,0.105504,-0.999702,0.0235982,-0.000323587,0.00617617
631849552,-0.149144,0.136469,0.105886,-0.999646,0.0261226,-0.0022914,0.00458191
631877551,-0.126672,0.161465,0.107282,-0.999593,0.028018,-0.00442759,0.00316205
631909585,-0.111284,0.176968,0.108954,-0.999527,0.0298651,-0.00720033,0.00153543
631941542,-0.0813985,0.173897,0.108262,-0.999461,0.0312651,-0.0100122,-7.76516e-05
631973549,-0.0478979,0.150135,0.108231,-0.999399,0.032238,-0.012611,-0.00173709
632006352,-0.0199576,0.110035,0.10556,-0.999352,0.0326813,-0.0147174,-0.0034316
632038341,0.0151156,0.0566114,0.105517,-0.99933,0.0325549,-0.0159657,-0.00505867
632066342,0.0586298,0.00524755,0.100924,-0.999336,0.0319257,-0.0163198,-0.00647285
632098355,0.115279,-0.0517287,0.0985523,-0.999379,0.0304092,-0.015869,-0.00805303
632130385,0.159539,-0.0992539,0.0944113,-0.999456,0.0280021,-0.0145813,-0.00956696
632162347,0.192451,-0.13577,0.0901178,-0.999546,0.0250074,-0.0126721,-0.0110232
632194370,0.190496,-0.15612,0.0867811,-0.999631,0.0218604,-0.0102883,-0.0124261
632226380,0.176144,-0.165324,0.0824909,-0.999698,0.0188375,-0.00769663,-0.0137942
632258373,0.16387,-0.156239,0.0774193,-0.999744,0.0160968,-0.00515948,-0.0150534
632287187,0.151097,-0.139662,0.0730931,-0.99977,0.0137597,-0.00302427,-0.0161701
632319141,0.137135,-0.11911,0.0698209,-0.999784,0.0114971,-0.00106435,-0.0173099
632351141,0.133694,-0.0943642,0.0650755,-0.999786,0.00934923,0.00056145,-0.0184395
632383147,0.137173,-0.0679055,0.0619595,-0.999783,0.00715956,0.0017801,-0.0195054
632415159,0.113275,-0.0454455,0.0595698,-0.999773,0.00516094,0.00260469,-0.020496
632447141,0.0838505,-0.0262542,0.0526339,-0.99976,0.00361843,0.00311771,-0.0213935
632479142,0.0723139,-0.0134362,0.0409093,-0.999746,0.0024467,0.00338123,-0.0221654
632507196,0.0623191,-0.00827595,0.0369385,-0.999734,0.00158838,0.00349872,-0.022731
632539180,0.0631804,-0.00643677,0.0275043,-0.999724,0.000634167,0.00357291,-0.0232057
632571171,0.0767454,-0.00527239,0.0153077,-0.999716,-0.000435918,0.00361276,-0.0235468
632603151,0.0677436,-0.00380444,0.00389684,-0.999711,-0.00148036,0.00362707,-0.0237199
632635950,0.0373944,-5.53329e-05,-0.00472004,-0.999709,-0.00230456,0.00362201,-0.0237196
632667973,0.00173733,0.00536085,-0.00998384,-0.999711,-0.0025249,0.00359646,-0.0236183
632699947,-0.0284945,0.015261,-0.0158775,-0.999717,-0.00219002,0.00342049,-0.0234385
632727948,-0.0549633,0.0250097,-0.0185187,-0.999724,-0.00150601,0.00313628,-0.0232315
632759942,-0.0832972,0.0327632,-0.0201041,-0.999733,-0.000315283,0.0027096,-0.0229319
632791966,-0.119422,0.0408283,-0.0219612,-0.999741,0.00136829,0.00214445,-0.0226058
632823941,-0.162006,0.0446764,-0.0218279,-0.999744,0.00375127,0.00150394,-0.0222773
632855942,-0.20032,0.047455,-0.0191606,-0.999736,0.00676544,0.00081938,-0.0219639
632887942,-0.210459,0.0397538,-0.0199778,-0.999714,0.010101,0.000188622,-0.0216545
632919967,-0.183655,0.0285411,-0.0206918,-0.999684,0.0132915,-0.000282543,-0.0213403
632948742,-0.151983,0.026068,-0.0185971,-0.999654,0.0157449,-0.000628049,-0.021068
632980744,-0.10106,0.0241412,-0.0187897,-0.999626,0.0177275,-0.000931205,-0.0207849
633012748,-0.0452117,0.0307045,-0.015269,-0.999611,0.0188412,-0.00131556,-0.0205224
633044775,-0.00728041,0.0388516,-0.0163291,-0.999609,0.0191655,-0.00184697,-0.020287
633076742,0.00378857,0.0422816,-0.0163419,-0.999614,0.0191154,-0.00250892,-0.0200277
633108768,-0.00974286,0.0371144,-0.0183993,-0.999617,0.0191009,-0.00310176,-0.0197989
633140772,-0.0412853,0.0300648,-0.0150006,-0.999612,0.0195193,-0.00358801,-0.0195622
633168754,-0.0629617,0.026074,-0.0194768,-0.999601,0.0202068,-0.00394709,-0.0193183
633200741,-0.0774698,0.0129691,-0.0225445,-0.999583,0.0213484,-0.00423099,-0.0189997
633232776,-0.0897375,-0.00662434,-0.0254696,-0.999561,0.0226713,-0.0042463,-0.0186183
633265545,-0.086471,-0.0278647,-0.0298369,-0.999538,0.0240563,-0.00389534,-0.0181785
633297544,-0.0742302,-0.0468909,-0.0341529,-0.999517,0.0253563,-0.00324552,-0.0176528
633329584,-0.0454542,-0.0629046,-0.0406474,-0.999507,0.0262382,-0.0023269,-0.0170689
633357547,-0.00651707,-0.0761459,-0.0438872,-0.999511,0.0265446,-0.00127287,-0.0165056
633389584,0.0278151,-0.0813396,-0.0469923,-0.999531,0.0262198,-4.37528e-06,-0.0158345
633421549,0.0475661,-0.0768618,-0.0506726,-0.999561,0.025476,0.00126054,-0.0151029
633453544,0.0599221,-0.0625577,-0.0548723,-0.999594,0.0245366,0.00237164,-0.0142971
633485580,0.0645523,-0.0471469,-0.056875,-0.999629,0.0234719,0.00322828,-0.0134515
633517562,0.0596689,-0.0258145,-0.0594038,-0.999665,0.0223514,0.00378636,-0.012521
633550342,0.0472344,-0.00831672,-0.0606043,-0.999694,0.0214643,0.0040458,-0.0115841
633578363,0.0317811,0.00572682,-0.0625382,-0.999716,0.0208816,0.00404074,-0.0107124
633610359,0.00868002,0.0197652,-0.06422,-0.999734,0.020563,0.00379534,-0.00969166
633642380,-0.00324491,0.0253918,-0.0677009,-0.999746,0.0205455,0.00342986,-0.00865139
633674346,0.00281659,0.0261445,-0.0706393,-0.999755,0.0205812,0.00302007,-0.00754704
633706343,0.0195467,0.0305613,-0.074607,-0.999769,0.0203739,0.00255356,-0.00640538
633742347,0.0472992,0.0336275,-0.0754146,-0.999791,0.019695,0.00199158,-0.00508964
633774372,0.051577,0.0376118,-0.0776799,-0.999813,0.018872,0.00144029,-0.00389514
633802348,0.0317991,0.0408048,-0.0775036,-0.999829,0.0182346,0.000918032,-0.00286192
633834399,-0.0184513,0.0404052,-0.0764185,-0.999835,0.018102,0.000277701,-0.00164105
633867147,-0.0584252,0.0336699,-0.0761877,-0.999824,0.0187599,-0.000318534,-0.000412712
633899146,-0.0768128,0.022122,-0.0709411,-0.999802,0.0198809,-0.000747476,0.000772507
633931155,-0.0707194,0.00929549,-0.0679033,-0.999775,0.0210856,-0.00098085,0.00187777
633963184,-0.0466887,0.0015912,-0.0643037,-0.999752,0.0220353,-0.00104249,0.00292135
633991176,-0.0289338,0.00245769,-0.0608661,-0.999738,0.0225599,-0.00105492,0.00380543
634023155,-0.0149819,0.00085833,-0.0542667,-0.999727,0.0228692,-0.00106412,0.00469698
634055170,-0.011374,-0.00211036,-0.0507342,-0.999719,0.0230409,-0.00100873,0.00551442
634087146,-0.0105872,-0.00686582,-0.0434861,-0.999711,0.023199,-0.000906156,0.00622479
634119146,-0.00916157,-0.00582527,-0.0343628,-0.999704,0.0233363,-0.000781366,0.00680471
634151179,0.00506369,-0.00384144,-0.0251949,-0.999702,0.023321,-0.000703424,0.00724785
634183982,0.025728,-0.00257512,-0.0189402,-0.999707,0.0229822,-0.000641081,0.0075889
634211978,0.0303344,0.00302429,-0.00967355,-0.999714,0.02259,-0.000634652,0.00776814
634243973,0.028605,0.00442524,-0.00112904,-0.999726,0.0220309,-0.00069335,0.0078651
634275942,0.0243604,-0.00197196,0.00488419,-0.999736,0.0215989,-0.000706094,0.00783828
634307975,0.0213622,-0.00555177,0.0119571,-0.999744,0.0212806,-0.00066261,0.00768786
634339944,0.0291008,-0.00520757,0.0181421,-0.999754,0.0208961,-0.000576268,0.0074499
634371994,0.050843,-0.00642484,0.0180245,-0.99977,0.0201972,-0.000473904,0.0071492
634403942,0.0663448,-0.00560429,0.021317,-0.999791,0.0192758,-0.000400388,0.00681674
634435947,0.0722973,-0.00856782,0.0206544,-0.999814,0.0181534,-0.000289443,0.00646557
634464741,0.0882452,-0.0128326,0.0197461,-0.999837,0.0169558,-0.000117804,0.00615501
634496741,0.107117,-0.0184906,0.0204094,-0.999865,0.0154001,0.000132896,0.00581771
634528766,0.123831,-0.0188782,0.019256,-0.999894,0.0134538,0.000458281,0.00547436
634560780,0.129998,-0.0120592,0.019909,-0.99992,0.0115504,0.000701117,0.00516606
634592743,0.129951,-0.00294463,0.016692,-0.999943,0.00947432,0.000811031,0.00488368
634624741,0.10896,0.00373926,0.0109299,-0.99996,0.00755441,0.000762365,0.00466159
634652742,0.0758432,0.00925783,0.00891592,-0.999969,0.00634909,0.000663838,0.00450978
634684741,0.0146726,0.0135381,0.00557984,-0.999974,0.00570649,0.000471273,0.00439633
634716750,-0.0270372,0.0162404,0.00559577,-0.999973,0.00588961,0.000243037,0.00428856
634748742,-0.0541834,0.0191497,0.00260249,-0.999969,0.00670947,-6.2496e-05,0.00421503
634781578,-0.050783,0.0234387,0.0041292,-0.999962,0.00764069,-0.000407846,0.00414532
634813546,-0.0293168,0.0276314,0.00284978,-0.999957,0.00829407,-0.000843767,0.00408765
634845561,-0.018543,0.0272455,0.00186917,-0.999953,0.00866839,-0.00129793,0.00404406
634873579,-0.0276116,0.031533,0.00274203,-0.99995,0.00901256,-0.00172954,0.00400651
634905570,-0.0527481,0.0294537,0.00132316,-0.999943,0.00966469,-0.00222456,0.00396738
634937569,-0.0769191,0.0273393,0.0010415,-0.999931,0.0107412,-0.00266712,0.00393324
634969568,-0.100611,0.0282328,-0.0011569,-0.999912,0.0122766,-0.0031137,0.00391378
635001548,-0.108778,0.0341007,-0.00116522,-0.999889,0.0139036,-0.00359211,0.00391644
635033552,-0.0998937,0.0411301,-0.00406778,-0.999862,0.0155544,-0.00420166,0.00396925
635065561,-0.0654081,0.0393001,-0.00814949,-0.999838,0.0168659,-0.00484255,0.00405861
635094381,-0.0233894,0.02834,-0.0103879,-0.999824,0.0174957,-0.00533879,0.00419621
635126360,0.0305646,0.0157365,-0.0145195,-0.999824,0.0173522,-0.00567022,0.00442303
635158342,0.0699725,0.00340048,-0.0213821,-0.999837,0.0164702,-0.00578013,0.00473719
635190347,0.0955414,-0.0109006,-0.0275891,-0.999858,0.0150316,-0.00567384,0.00517349
635222342,0.0968692,-0.0283943,-0.0321378,-0.999878,0.0135469,-0.00532475,0.00563548
635254363,0.0776834,-0.0433119,-0.0385164,-0.999896,0.0121106,-0.00470666,0.00619742
635286341,0.0479956,-0.0594476,-0.0432448,-0.999907,0.011137,-0.00382762,0.00683921
635314362,0.0188467,-0.0692593,-0.048999,-0.999911,0.0107127,-0.00291389,0.00745387
635346375,-0.000168987,-0.0759954,-0.0561515,-0.999909,0.0105897,-0.00171821,0.00824497
635379172,-0.00358071,-0.0787227,-0.0616764,-0.999901,0.0106355,-0.000457354,0.00917337
635411177,0.00121835,-0.0885247,-0.0671531,-0.99989,0.0106857,0.00089801,0.0102139
635443153,0.0179075,-0.0859195,-0.0744826,-0.999878,0.0105726,0.00224271,0.0112914
635475170,0.0358276,-0.0759723,-0.0798202,-0.999864,0.010146,0.00353664,0.0125104
635503157,0.0385,-0.0715693,-0.0845871,-0.99985,0.00963164,0.00455291,0.0136391
635535148,0.0420431,-0.0629698,-0.0906631,-0.999831,0.00902085,0.00560736,0.0150193
635567141,0.0487584,-0.0534295,-0.097362,-0.999808,0.00833237,0.00649485,0.0164794
635599145,0.0419823,-0.0398304,-0.102101,-0.999782,0.00759063,0.0072111,0.0180519
635631183,0.0288646,-0.0230735,-0.10975,-0.999751,0.00700744,0.00767804,0.0197477
635663141,0.00691222,-0.00938186,-0.107576,-0.999717,0.00679226,0.00786802,0.0213998
635695141,-0.0347461,0.0064497,-0.108659,-0.999678,0.00701315,0.00783775,0.0231078
635723948,-0.0721867,0.0147613,-0.106664,-0.999637,0.0078114,0.00762212,0.0246493
635755970,-0.102548,0.0212699,-0.105366,-0.999584,0.00931366,0.00724447,0.0263168
635791941,-0.102314,0.0293799,-0.0976696,-0.999517,0.0112871,0.00669111,0.0281674
635823942,-0.0771229,0.0346933,-0.0896145,-0.999462,0.012652,0.00611924,0.0296257
635855942,-0.0488308,0.0374507,-0.084564,-0.999412,0.0136007,0.00547899,0.0310079
635887973,-0.0418252,0.0385245,-0.0757979,-0.999365,0.0143525,0.00480172,0.0322705
635919953,-0.0515517,0.0426188,-0.0664202,-0.99932,0.0150493,0.00411328,0.0334044
635951942,-0.0598898,0.0496,-0.0599765,-0.999275,0.0158808,0.00333774,0.0344372
635983942,-0.0924146,0.0618386,-0.0505282,-0.999228,0.0170808,0.00238633,0.0353003
636016741,-0.143486,0.0741493,-0.0417011,-0.999168,0.0189882,0.00120758,0.0360643
636048762,-0.187414,0.0939475,-0.030685,-0.999094,0.0215893,-0.000235459,0.0366688
636080747,-0.211923,0.112252,-0.0193344,-0.999003,0.0247727,-0.00198412,0.0370832
636112742,-0.218722,0.125195,-0.00749273,-0.998897,0.0281751,-0.00404368,0.0373463
636140748,-0.202362,0.126303,0.00246068,-0.998798,0.0311096,-0.00598925,0.0374162
636172771,-0.174675,0.113417,0.0105299,-0.998699,0.0338147,-0.0078816,0.0373581
636204742,-0.119065,0.0936733,0.019278,-0.998616,0.0359555,-0.00955175,0.0371891
636236805,-0.0687382,0.0657711,0.0262076,-0.998566,0.0372765,-0.0108414,0.0368731
636268742,-0.0176259,0.0436673,0.0279921,-0.998551,0.0378017,-0.0116942,0.0364751
636300748,0.0354106,0.0248595,0.0355302,-0.998574,0.0375015,-0.0122002,0.0359903
636333555,0.0837672,0.00429952,0.0383239,-0.998636,0.0363233,-0.0123418,0.0354264
636365582,0.119744,-0.0101576,0.0420305,-0.998722,0.0345721,-0.0121809,0.0348027
636397575,0.126634,-0.0206404,0.0452989,-0.99882,0.0324744,-0.0118322,0.0341219
636429577,0.11495,-0.0271728,0.0457813,-0.998915,0.0304055,-0.0113653,0.0333885
636461551,0.102302,-0.0432733,0.0484558,-0.999004,0.0285439,-0.0106929,0.0325838
636493549,0.085021,-0.0660052,0.0479834,-0.999079,0.0270434,-0.00975252,0.0318465
636521542,0.0761566,-0.0872797,0.0463669,-0.999143,0.0258449,-0.00858228,0.0311568
636553549,0.075296,-0.0989215,0.0423695,-0.999206,0.024699,-0.00709702,0.0304613
636585544,0.0863201,-0.0920419,0.0346006,-0.999265,0.0233823,-0.00552748,0.0298573
636617555,0.103044,-0.0740909,0.0242145,-0.999321,0.0218237,-0.00416566,0.029405
636649551,0.123938,-0.0530982,0.0121716,-0.999371,0.0199935,-0.00312038,0.029138
636682351,0.128188,-0.0255157,-0.00151724,-0.999416,0.0177962,-0.00242469,0.0290769
636714372,0.127887,0.00251861,-0.0168346,-0.999445,0.0157668,-0.00221737,0.0292524
636742345,0.13284,0.0183444,-0.0330027,-0.999463,0.0138351,-0.00235065,0.0296259
636774370,0.122558,0.0307193,-0.0447869,-0.99947,0.0118904,-0.0026952,0.0301989
636806342,0.103252,0.0289112,-0.0548191,-0.999464,0.0100314,-0.00313584,0.0310192
636838342,0.0891649,0.0284269,-0.0660025,-0.999446,0.00844236,-0.00354399,0.0319953
636870392,0.0659626,0.0375958,-0.0706972,-0.999417,0.00724886,-0.00403013,0.0331081
636902341,0.041737,0.0481686,-0.0770188,-0.999378,0.00640825,-0.00471796,0.0343565
636934342,0.0500097,0.0468174,-0.0775996,-0.999338,0.0057289,-0.0054005,0.035529
636963174,0.0575789,0.0404546,-0.0787774,-0.999295,0.00498718,-0.00604199,0.0367085
636995142,0.0743123,0.0226776,-0.0797366,-0.999251,0.003962,-0.00646506,0.0379498
637027141,0.0689851,0.010389,-0.0783005,-0.999205,0.00285101,-0.00667072,0.0392145
637059186,0.0413826,-0.0124301,-0.0753008,-0.999158,0.0021035,-0.00661111,0.0404362
637091184,0.0261651,-0.0413132,-0.0708392,-0.999113,0.00172681,-0.00613418,0.0416164
637123142,0.0217349,-0.0564196,-0.0696872,-0.999071,0.00143913,-0.00527788,0.042753
637155143,0.0162285,-0.0711739,-0.0646965,-0.999032,0.00129545,-0.00424095,0.0437704
637187147,0.00815572,-0.0780462,-0.0655898,-0.998991,0.00126337,-0.00307675,0.044777
637215142,0.0131844,-0.0880237,-0.063324,-0.998955,0.00124539,-0.00190342,0.045657
637247189,0.0189773,-0.0978969,-0.060728,-0.998911,0.00106776,-0.000457806,0.0466368
637279978,0.0248523,-0.101916,-0.0605996,-0.998865,0.00084816,0.00115849,0.0476036
637311978,0.0279988,-0.100659,-0.0549759,-0.998819,0.000607302,0.0027607,0.0485067
637343944,0.021509,-0.0927975,-0.0548511,-0.99877,0.00032113,0.00430916,0.0494029
637375981,0.0148165,-0.076591,-0.0499244,-0.998723,0.000164792,0.00558985,0.050202
637403974,-0.00228294,-0.0590129,-0.0475098,-0.998681,0.000214393,0.0065218,0.0509287
637435955,-0.0183453,-0.0295871,-0.0452805,-0.998641,0.000474696,0.00710987,0.0516362
637467956,-0.0217042,0.000160645,-0.0418147,-0.998603,0.000908231,0.00724575,0.052329
637499956,-0.0142645,0.02017,-0.03844,-0.99857,0.00124929,0.00698651,0.0529824
637531941,-0.0103418,0.0424673,-0.0393498,-0.998542,0.00148972,0.00639339,0.0535871
637564744,-0.0084934,0.0468531,-0.0374428,-0.998513,0.00170302,0.00553219,0.0542072
637592744,-0.0038232,0.0455612,-0.0358867,-0.998488,0.00175078,0.00485387,0.0547217
637624744,-0.0128772,0.0329121,-0.0356709,-0.998459,0.00184195,0.00418699,0.0553051
637656771,-0.034129,0.0174104,-0.0350518,-0.998429,0.0022834,0.00374496,0.0558564
637688750,-0.0573563,0.0128366,-0.0325448,-0.998396,0.00312599,0.00344236,0.0564183
