timestamp,x_acc,y_acc,z_acc,x_vel,y_vel,z_vel,x_pos,y_pos,z_pos,airspeed,vel_variance[0],vel_variance[1],vel_variance[2],pos_variance[0],pos_variance[1],pos_variance[2],q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],roll_rate,pitch_rate,yaw_rate,horz_acc_mag,roll_rate_bias,pitch_rate_bias,yaw_rate_bias,airspeed_valid,quat_reset_counter
441838593,0.061431,0.27377,-9.94255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998872,-0.00702537,-0.00299179,-0.0468647,0.0,0.0,0.0,0.0,-0.0306176,-0.0222926,-0.0859915,0.0,0.0,0.0,0.0,0,0
441938548,0.104986,0.227295,-9.91922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998753,-0.00667866,-0.00278724,-0.0493993,0.0,0.0,0.0,0.0,0.0367253,0.0153191,-0.0393724,0.0,0.0,0.0,0.0,0,0
442043343,0.0928645,0.148254,-9.72101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998731,-0.00691465,-3.80072e-05,-0.049884,0.0,0.0,0.0,0.0,-0.0605527,0.0688455,-0.000500948,0.0,0.0,0.0,0.0,0,0
442143343,0.0472395,0.197349,-9.75861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998765,-0.00984559,0.00390011,-0.0485409,0.0,0.0,0.0,0.0,-0.0399847,0.0843705,0.0362242,0.0,0.0,0.0,0.0,0,0
442243344,0.0568838,0.105972,-9.55002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998849,-0.0112726,0.00929757,-0.0456837,0.0,0.0,0.0,0.0,-0.0348648,0.11015,0.0546462,0.0,0.0,0.0,0.0,0,0
442344143,0.096227,0.109061,-9.52387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998964,-0.0113459,0.0105337,-0.0427873,0.0,0.0,0.0,0.0,0.0253626,-0.0553902,0.0456999,0.0,0.0,0.0,0.0,0,0
442448172,0.0402441,0.152093,-9.92282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999132,-0.00911686,0.00562313,-0.0402482,0.0,0.0,0.0,0.0,0.0778926,-0.0958369,0.0364784,0.0,0.0,0.0,0.0,0,0
442548966,0.0626595,0.0847039,-9.76883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999259,-0.00495648,0.0010806,-0.0381511,0.0,0.0,0.0,0.0,0.0423918,-0.0902478,0.0268522,0.0,0.0,0.0,0.0,0,0
442648943,0.112248,0.163326,-9.71663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999312,-0.00488623,-0.00351984,-0.0366075,0.0,0.0,0.0,0.0,-0.024219,-0.0971446,0.0222708,0.0,0.0,0.0,0.0,0,0
442749748,0.0606634,0.16372,-9.47407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999337,-0.00694849,-0.00736932,-0.034981,0.0,0.0,0.0,0.0,-0.0561851,-0.0342744,0.0308289,0.0,0.0,0.0,0.0,0,0
442853758,0.0275791,0.106039,-9.26332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999419,-0.0101572,-0.00578889,-0.0320146,0.0,0.0,0.0,0.0,-0.0556787,0.0530278,0.0633915,0.0,0.0,0.0,0.0,0,0
442954543,-0.0129516,0.087903,-9.52299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999528,-0.011842,-0.00388994,-0.0280792,0.0,0.0,0.0,0.0,-0.0295031,0.0371129,0.0797076,0.0,0.0,0.0,0.0,0,0
443054576,0.0113433,0.0249598,-9.58551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999618,-0.0140548,-0.00140586,-0.0237435,0.0,0.0,0.0,0.0,-0.051337,0.0504003,0.0795532,0.0,0.0,0.0,0.0,0,0
443155365,-0.0200192,0.0217055,-9.66411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999667,-0.0154257,0.00262595,-0.0205027,0.0,0.0,0.0,0.0,-0.00110705,0.102703,0.0480446,0.0,0.0,0.0,0.0,0,0
443255363,-0.0223089,0.0272743,-9.70022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999719,-0.0128872,0.00794447,-0.0182456,0.0,0.0,0.0,0.0,0.0466863,0.116187,0.0361703,0.0,0.0,0.0,0.0,0,0
443356204,-0.0643456,0.0277123,-9.56159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999709,-0.0101874,0.0141244,-0.0167175,0.0,0.0,0.0,0.0,0.0722307,0.133775,0.0189457,0.0,0.0,0.0,0.0,0,0
443460146,-0.0124232,0.0341216,-9.61928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999672,-0.00685738,0.018655,-0.0161441,0.0,0.0,0.0,0.0,0.0241066,0.0532978,0.00585258,0.0,0.0,0.0,0.0,0,0
443560943,-0.00148803,0.0669055,-9.10111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999672,-0.00608912,0.0192365,-0.015746,0.0,0.0,0.0,0.0,0.0252137,-0.0151446,0.00551105,0.0,0.0,0.0,0.0,0,0
444066571,0.0617042,0.0913166,-9.61946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999783,-0.00342532,0.00425875,-0.0201252,0.0,0.0,0.0,0.0,0.0314835,-0.00515269,-0.0366833,0.0,0.0,0.0,0.0,0,0
444167390,0.062844,0.094728,-9.3238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999758,-0.00247009,0.00426354,-0.0214412,0.0,0.0,0.0,0.0,0.0159311,-0.00331232,-0.0242099,0.0,0.0,0.0,0.0,0,0
444271375,0.0511961,0.041353,-9.31287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999737,-0.00246851,0.00253676,-0.0226393,0.0,0.0,0.0,0.0,-0.0213589,-0.071578,-0.0320518,0.0,0.0,0.0,0.0,0,0
444372167,0.0584673,0.0208853,-9.65095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999691,-0.0034374,-0.00279253,-0.0244641,0.0,0.0,0.0,0.0,0.00772493,-0.11713,-0.0502152,0.0,0.0,0.0,0.0,0,0
444472142,0.083103,0.00505408,-9.78511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999597,-0.00174502,-0.00777891,-0.0272586,0.0,0.0,0.0,0.0,0.062133,-0.0806662,-0.0704087,0.0,0.0,0.0,0.0,0,0
444576142,0.0570359,0.0219219,-9.76106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999452,0.000493974,-0.0108829,-0.0312622,0.0,0.0,0.0,0.0,-0.00298717,-0.042533,-0.0953611,0.0,0.0,0.0,0.0,0,0
444676961,0.0616172,0.152872,-9.9079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999288,0.000344367,-0.011029,-0.0360745,0.0,0.0,0.0,0.0,0.0272074,0.0300753,-0.100843,0.0,0.0,0.0,0.0,0,0
444776951,0.0186445,0.128167,-9.75278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999162,0.00197825,-0.00652565,-0.0403575,0.0,0.0,0.0,0.0,0.0176644,0.139675,-0.0893127,0.0,0.0,0.0,0.0,0,0
444877769,0.0307742,0.172419,-9.65236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999009,0.00249019,0.00108187,-0.0444354,0.0,0.0,0.0,0.0,0.0160239,0.132984,-0.0891023,0.0,0.0,0.0,0.0,0,0
444981768,0.039276,0.128549,-9.73957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998801,0.0026005,0.00672443,-0.0484194,0.0,0.0,0.0,0.0,-0.00609749,0.0829797,-0.0849677,0.0,0.0,0.0,0.0,0,0
445082551,0.0597783,0.11194,-9.84998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998596,0.00267129,0.00886467,-0.0521661,0.0,0.0,0.0,0.0,-0.0109314,0.00856008,-0.0836981,0.0,0.0,0.0,0.0,0,0
445182552,0.0555335,0.172814,-9.7854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99843,-0.000382908,0.00706014,-0.0555592,0.0,0.0,0.0,0.0,-0.088609,-0.0943665,-0.0698222,0.0,0.0,0.0,0.0,0,0
445287355,0.063175,0.246158,-10.2512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998345,-0.00441508,-0.000119889,-0.0573474,0.0,0.0,0.0,0.0,-0.024269,-0.14646,-0.0208953,0.0,0.0,0.0,0.0,0,0
445387347,0.0898137,0.215831,-10.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998391,-0.00394851,-0.00491427,-0.0563525,0.0,0.0,0.0,0.0,0.0298885,-0.0519541,0.0381608,0.0,0.0,0.0,0.0,0,0
445488142,0.0934583,0.235215,-10.1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998588,-0.00468241,-0.00702031,-0.0524408,0.0,0.0,0.0,0.0,-0.0105898,-0.0470149,0.0914298,0.0,0.0,0.0,0.0,0,0
445588180,0.0224376,0.121294,-10.0548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998895,-0.00337825,-0.00804078,-0.0461743,0.0,0.0,0.0,0.0,0.0278086,0.0220019,0.127696,0.0,0.0,0.0,0.0,0,0
445692948,0.0133609,0.0883414,-9.21915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99925,-0.00382539,-0.00115448,-0.0385144,0.0,0.0,0.0,0.0,-0.0393395,0.210205,0.146012,0.0,0.0,0.0,0.0,0,0
445792979,0.0163614,0.070092,-8.84462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999461,-0.0050855,0.00974551,-0.0309321,0.0,0.0,0.0,0.0,-0.0265955,0.192492,0.143747,0.0,0.0,0.0,0.0,0,0
445893765,0.0337607,0.0735622,-9.06757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99957,-0.00644976,0.0158142,-0.023829,0.0,0.0,0.0,0.0,-0.0256781,0.0498451,0.127703,0.0,0.0,0.0,0.0,0,0
445997748,-0.0132607,0.0013324,-9.43995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999708,-0.00606533,0.0152135,-0.0177717,0.0,0.0,0.0,0.0,0.0189367,-0.0451259,0.0949867,0.0,0.0,0.0,0.0,0,0
446098574,0.0101752,0.0435668,-9.46731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999829,-0.00459351,0.0117735,-0.0135387,0.0,0.0,0.0,0.0,0.0309412,-0.0873202,0.0731156,0.0,0.0,0.0,0.0,0,0
446198544,0.055974,0.0854982,-9.72488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999928,-0.0032607,0.00573912,-0.0100541,0.0,0.0,0.0,0.0,0.0350798,-0.138601,0.0624051,0.0,0.0,0.0,0.0,0,0
446299343,-0.000875711,0.0791054,-9.97953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999974,-0.00148678,-0.0012409,-0.00701566,0.0,0.0,0.0,0.0,0.0264819,-0.117096,0.0558272,0.0,0.0,0.0,0.0,0,0
446403342,0.00247008,0.151782,-9.92264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999984,-0.00153248,-0.00365596,-0.0040553,0.0,0.0,0.0,0.0,-0.0168095,0.0126417,0.0580756,0.0,0.0,0.0,0.0,0,0
446504172,0.00539758,0.14054,-9.74238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999995,-0.00280513,-0.000771382,-0.000763705,0.0,0.0,0.0,0.0,-0.0180883,0.0781457,0.0705391,0.0,0.0,0.0,0.0,0,0
446604171,0.0303178,0.0601114,-9.75035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982,-0.0044549,0.00289826,0.00293997,0.0,0.0,0.0,0.0,-0.0567502,0.0628691,0.078703,0.0,0.0,0.0,0.0,0,0
446708178,-0.0114806,0.0440963,-9.83794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999942,-0.00639347,0.00511444,0.00699064,0.0,0.0,0.0,0.0,-0.00572413,0.0308886,0.0777418,0.0,0.0,0.0,0.0,0,0
446808976,0.0272445,0.0107976,-9.89446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999904,-0.00570703,0.00691181,0.0106054,0.0,0.0,0.0,0.0,0.0227263,0.0503194,0.0699213,0.0,0.0,0.0,0.0,0,0
446909776,0.0465634,0.048311,-9.68588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999858,-0.00329928,0.0089822,0.0138799,0.0,0.0,0.0,0.0,0.0471074,0.018201,0.0659269,0.0,0.0,0.0,0.0,0,0
447009756,0.0317282,-0.0588574,-9.82947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999825,-0.00214746,0.00824602,0.0166354,0.0,0.0,0.0,0.0,-0.00764403,-0.0265082,0.0407246,0.0,0.0,0.0,0.0,0,0
447113750,0.0828546,0.00911845,-9.94032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999822,-0.00280981,0.00655067,0.0174943,0.0,0.0,0.0,0.0,0.000798555,-0.0398413,0.00294737,0.0,0.0,0.0,0.0,0,0
447214575,0.111037,0.0750521,-9.90943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999853,-0.00111198,0.00352601,0.0167301,0.0,0.0,0.0,0.0,0.0268622,-0.0858945,-0.0180203,0.0,0.0,0.0,0.0,0,0
447314588,0.0688252,0.0593721,-10.1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999874,-0.000207403,-0.00122182,0.0158222,0.0,0.0,0.0,0.0,0.00033924,-0.0809049,-0.0121957,0.0,0.0,0.0,0.0,0,0
447415357,0.048295,0.0572481,-10.0765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999882,-0.00135092,-0.00233849,0.015109,0.0,0.0,0.0,0.0,-0.0493474,0.0309804,-0.00819824,0.0,0.0,0.0,0.0,0,0
447519349,0.0624214,0.0853278,-9.89459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999888,-0.00281525,0.000104872,0.0147038,0.0,0.0,0.0,0.0,0.00530636,0.0318256,-0.000353978,0.0,0.0,0.0,0.0,0,0
447620148,0.0337911,-0.000804431,-10.0661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999893,-0.00194631,0.00103177,0.0144907,0.0,0.0,0.0,0.0,0.0142171,0.0139592,-0.00908758,0.0,0.0,0.0,0.0,0,0
447720165,0.0655093,0.0678998,-10.0316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999912,-0.00161258,0.00284468,0.0128837,0.0,0.0,0.0,0.0,0.00716514,0.0553999,-0.0433929,0.0,0.0,0.0,0.0,0,0
447820942,0.0840375,0.0768059,-9.83241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999927,-0.00187036,0.00544632,0.0105991,0.0,0.0,0.0,0.0,-0.00683605,0.0354995,-0.0409567,0.0,0.0,0.0,0.0,0,0
447924943,0.0681165,0.120434,-9.87473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999943,-0.00212384,0.00575014,0.00869329,0.0,0.0,0.0,0.0,0.0154702,-0.0147323,-0.0283391,0.0,0.0,0.0,0.0,0,0
448025742,0.0510949,0.133823,-10.0152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999956,-0.0020435,0.00567252,0.00721346,0.0,0.0,0.0,0.0,-0.0145405,0.0212503,-0.0281393,0.0,0.0,0.0,0.0,0,0
448125757,0.0784843,0.153537,-9.83479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999952,-0.0034573,0.00698684,0.00585159,0.0,0.0,0.0,0.0,-0.0350634,0.0185954,-0.0252425,0.0,0.0,0.0,0.0,0,0
448230543,0.138769,0.171901,-10.3073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999951,-0.00587354,0.00639798,0.00486107,0.0,0.0,0.0,0.0,-0.0321353,-0.0430083,-0.0100345,0.0,0.0,0.0,0.0,0,0
448330548,0.134486,0.14164,-10.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999967,-0.00607748,0.00246737,0.00477447,0.0,0.0,0.0,0.0,-0.00249176,-0.0994047,0.00227819,0.0,0.0,0.0,0.0,0,0
448431354,0.132073,0.164466,-10.6873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999961,-0.00694663,-0.00248222,0.0047781,0.0,0.0,0.0,0.0,0.00155899,-0.0963905,-0.00318312,0.0,0.0,0.0,0.0,0,0
448535408,0.157424,0.134348,-10.4024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999959,-0.00620413,-0.00511026,0.00417316,0.0,0.0,0.0,0.0,-0.0217784,-0.0170155,-0.0183232,0.0,0.0,0.0,0.0,0,0
448636180,0.163391,0.183199,-10.2614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999954,-0.00882078,-0.00290172,0.00253076,0.0,0.0,0.0,0.0,-0.0314165,0.113947,-0.0410152,0.0,0.0,0.0,0.0,0,0
448736142,0.114975,0.165658,-9.75651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999952,-0.00819296,0.00530405,0.00102455,0.0,0.0,0.0,0.0,0.0101411,0.172448,-0.0142658,0.0,0.0,0.0,0.0,0,0
448836943,0.0927861,0.126171,-9.69573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999896,-0.00884349,0.0113702,0.000679605,0.0,0.0,0.0,0.0,-0.0124259,0.0723444,0.000380441,0.0,0.0,0.0,0.0,0,0
448940944,0.0621253,0.154916,-9.75196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999881,-0.00882505,0.0126484,0.000800089,0.0,0.0,0.0,0.0,-0.0186272,-0.0124701,0.0081091,0.0,0.0,0.0,0.0,0,0
449041743,0.0882633,0.159295,-9.81295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999885,-0.0114455,0.0097294,0.00184079,0.0,0.0,0.0,0.0,-0.0599019,-0.0994831,0.0277485,0.0,0.0,0.0,0.0,0,0
449141743,0.0482819,0.183211,-10.1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,-0.0130615,0.00400868,0.00362117,0.0,0.0,0.0,0.0,-0.00990812,-0.0777618,0.0467956,0.0,0.0,0.0,0.0,0,0
449245760,0.127374,0.111554,-9.78397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999895,-0.0124811,0.00260133,0.00684496,0.0,0.0,0.0,0.0,-0.00703856,-0.00318532,0.0729084,0.0,0.0,0.0,0.0,0,0
449346548,0.0330497,0.159714,-9.8657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999841,-0.0140237,0.00255261,0.0107443,0.0,0.0,0.0,0.0,-0.0369416,0.0212438,0.0873481,0.0,0.0,0.0,0.0,0,0
449447372,-0.00527548,0.159939,-9.64245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999766,-0.0141064,0.00513683,0.0155967,0.0,0.0,0.0,0.0,0.0245351,0.0660662,0.111116,0.0,0.0,0.0,0.0,0,0
449547363,0.0497883,0.0198432,-9.68088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999649,-0.0140466,0.00868748,0.0207011,0.0,0.0,0.0,0.0,-0.0319749,0.0598419,0.093569,0.0,0.0,0.0,0.0,0,0
449651346,0.0459989,0.0838211,-9.75343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999562,-0.0138809,0.00883901,0.0245852,0.0,0.0,0.0,0.0,0.0402614,-0.0551927,0.067943,0.0,0.0,0.0,0.0,0,0
449752170,-0.0270334,0.0969863,-9.91611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999554,-0.0110259,0.00461317,0.0273653,0.0,0.0,0.0,0.0,0.0558508,-0.0753042,0.0550532,0.0,0.0,0.0,0.0,0,0
449852153,0.0122831,0.148778,-9.78881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999507,-0.00972033,0.00201795,0.0297848,0.0,0.0,0.0,0.0,-0.00539167,-0.0385535,0.0501135,0.0,0.0,0.0,0.0,0,0
449956945,-0.0153888,0.14226,-9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999419,-0.00992563,-0.000440491,0.0326109,0.0,0.0,0.0,0.0,-0.0215654,-0.0464051,0.0689452,0.0,0.0,0.0,0.0,0,0
450060945,-0.0568156,0.156287,-9.69823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999258,-0.0122756,-0.001532,0.0364854,0.0,0.0,0.0,0.0,-0.0524566,0.00370066,0.0945692,0.0,0.0,0.0,0.0,0,0
450161785,-0.0212352,0.137454,-9.5936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999047,-0.013474,-0.00135957,0.0414975,0.0,0.0,0.0,0.0,-0.00348725,-0.00996144,0.114204,0.0,0.0,0.0,0.0,0,0
450261747,-0.024809,0.0549026,-9.55752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998807,-0.0128241,-0.0035733,0.0469853,0.0,0.0,0.0,0.0,0.00774663,-0.0960247,0.121889,0.0,0.0,0.0,0.0,0,0
450362573,-0.0165143,0.0353809,-10.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998497,-0.0110334,-0.00984916,0.0527688,0.0,0.0,0.0,0.0,0.050137,-0.140376,0.118182,0.0,0.0,0.0,0.0,0,0
450466544,-0.00173228,0.0627827,-10.1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998161,-0.00889044,-0.0147747,0.0581063,0.0,0.0,0.0,0.0,0.0189792,-0.0436072,0.105033,0.0,0.0,0.0,0.0,0,0
450567343,0.0796795,0.0172685,-9.65872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997886,-0.00850968,-0.0146179,0.0627495,0.0,0.0,0.0,0.0,0.00403482,-0.00761796,0.100238,0.0,0.0,0.0,0.0,0,0
450667342,-0.0481556,0.0467455,-9.88815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997611,-0.00699124,-0.0153647,0.0669821,0.0,0.0,0.0,0.0,0.0510269,-0.00297104,0.0951947,0.0,0.0,0.0,0.0,0,0
450768142,-0.0444126,0.0415992,-9.9433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997402,-0.00382023,-0.0117616,0.0709608,0.0,0.0,0.0,0.0,0.0573814,0.120645,0.0922595,0.0,0.0,0.0,0.0,0,0
450872147,-0.0153668,0.0148219,-9.62456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99718,-0.00428368,-0.00356259,0.0748363,0.0,0.0,0.0,0.0,-0.0301978,0.174302,0.0880866,0.0,0.0,0.0,0.0,0,0
450972948,-0.00174628,-0.0113477,-8.65357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996934,-0.00524629,0.00457049,0.0779307,0.0,0.0,0.0,0.0,0.0332902,0.142263,0.0647105,0.0,0.0,0.0,0.0,0,0
451072948,0.00871234,0.0218792,-8.48095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996815,-0.00195845,0.00961175,0.0791385,0.0,0.0,0.0,0.0,0.0812826,0.0531655,0.0195184,0.0,0.0,0.0,0.0,0,0
451177748,-0.0223421,0.0472249,-9.04108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996864,0.000600154,0.00873176,0.0786516,0.0,0.0,0.0,0.0,0.0268074,-0.0665567,-0.00218994,0.0,0.0,0.0,0.0,0,0
