timestamp,ref_timestamp,ref_lat,ref_lon,surface_bottom_timestamp,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,estimator_type,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
329498482,3315271,1.34055030346,26.1000003815,329498482,-0.287482,0.031496,-0.0179562,0.0,0.0,0.0,0.00456008,-0.000384678,-0.231671,-0.231671,0.0,0.0,0.0,0.0,0.0,0.0,-0.00297412,85.0077,0.0179562,0.231671,0.123759,0.0662953,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
329598739,3315271,1.34055030346,26.1000003815,329598739,-0.252138,0.0255485,-0.0189159,0.0,0.0,0.0,0.0023568,0.0011561,-0.232547,-0.232547,0.0,0.0,0.0,0.0,0.0,0.0,-0.00295359,85.0077,0.0189159,0.232547,0.123772,0.06635,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
329698827,3315271,1.34055030346,26.1000003815,329698827,-0.243435,0.0156121,-0.0205653,0.0,0.0,0.0,-0.000545367,0.00383843,-0.240158,-0.240158,0.0,0.0,0.0,0.0,0.0,0.0,-0.00287458,85.0077,0.0205653,0.240158,0.123754,0.0662371,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
329799037,3315271,1.34055030346,26.1000003815,329799037,-0.264746,0.00701039,-0.0176714,0.0,0.0,0.0,0.00381888,0.00158322,-0.235407,-0.235407,0.0,0.0,0.0,0.0,0.0,0.0,-0.00282982,85.0077,0.0176714,0.235407,0.123767,0.142351,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
329899432,3315271,1.34055030346,26.1000003815,329899432,-0.287817,-0.00293443,-0.015773,0.0,0.0,0.0,0.00204376,0.00313808,-0.234384,-0.234384,0.0,0.0,0.0,0.0,0.0,0.0,-0.00283838,85.0077,0.015773,0.234384,0.123788,0.0664692,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
329999525,3315271,1.34055030346,26.1000003815,329999525,-0.299408,0.0109496,-0.0165826,0.0,0.0,0.0,0.00512737,0.00263552,-0.235774,-0.235774,0.0,0.0,0.0,0.0,0.0,0.0,-0.00272203,85.0077,0.0165826,0.235774,0.123756,0.0663131,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
330099569,3315271,1.34055030346,26.1000003815,330099569,-0.299758,0.0331542,-0.0236352,0.0,0.0,0.0,0.00472516,0.00188686,-0.236516,-0.236516,0.0,0.0,0.0,0.0,0.0,0.0,-0.00262869,85.0077,0.0236352,0.236516,0.123749,0.0663112,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
330209685,3315271,1.34055030346,26.1000003815,330209685,-0.288209,0.043009,-0.0386813,0.0,0.0,0.0,0.00755858,0.00258879,-0.239276,-0.239276,0.0,0.0,0.0,0.0,0.0,0.0,-0.00264315,85.0077,0.0386813,0.239276,0.142589,0.0830964,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
330309963,3315271,1.34055030346,26.1000003815,330309963,-0.284301,0.0376051,-0.0357803,0.0,0.0,0.0,0.00691261,0.00302035,-0.236785,-0.236785,0.0,0.0,0.0,0.0,0.0,0.0,-0.00262891,85.0077,0.0357803,0.236785,0.142616,0.0831536,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
330410220,3315271,1.34055030346,26.1000003815,330410220,-0.289111,0.0211814,-0.0390282,0.0,0.0,0.0,0.00415618,0.000806393,-0.237664,-0.237664,0.0,0.0,0.0,0.0,0.0,0.0,-0.00257663,85.0077,0.0390282,0.237664,0.142569,0.0831733,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
330510323,3315271,1.34055030346,26.1000003815,330510323,-0.304999,0.00732075,-0.0357422,0.0,0.0,0.0,0.00653196,-0.00345259,-0.231306,-0.231306,0.0,0.0,0.0,0.0,0.0,0.0,-0.00252451,85.0077,0.0357422,0.231306,0.14254,0.0830648,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
330610377,3315271,1.34055030346,26.1000003815,330610377,-0.340673,0.0165559,-0.0343519,0.0,0.0,0.0,0.00701785,-0.000537547,-0.22577,-0.22577,0.0,0.0,0.0,0.0,0.0,0.0,-0.00251076,85.0077,0.0343519,0.22577,0.142438,0.0830789,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
330710704,3315271,1.34055030346,26.1000003815,330710704,-0.365003,0.052368,-0.0384087,0.0,0.0,0.0,0.00924452,0.000214924,-0.224599,-0.224599,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025793,85.0077,0.0384087,0.224599,0.142672,0.083159,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
330810808,3315271,1.34055030346,26.1000003815,330810808,-0.354093,0.0842016,-0.0395843,0.0,0.0,0.0,0.0074034,0.000554903,-0.225937,-0.225937,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248852,85.0077,0.0395843,0.225937,0.142373,0.08307,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
330911076,3315271,1.34055030346,26.1000003815,330911076,-0.334664,0.0834691,-0.0399244,0.0,0.0,0.0,0.00604795,-0.00141908,-0.231714,-0.231714,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244142,85.0077,0.0399244,0.231714,0.142333,0.0831602,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
331011161,3315271,1.34055030346,26.1000003815,331011161,-0.310479,0.0633548,-0.0400259,0.0,0.0,0.0,5.39253e-05,0.000365902,-0.235243,-0.235243,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024789,85.0077,0.0400259,0.235243,0.14251,0.0830444,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
331111423,3315271,1.34055030346,26.1000003815,331111423,-0.291243,0.0401795,-0.0317929,0.0,0.0,0.0,-0.000254893,0.00289011,-0.234412,-0.234412,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024216,85.0077,0.0317929,0.234412,0.142706,0.083254,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
331221532,3315271,1.34055030346,26.1000003815,331221532,-0.29309,0.0338713,-0.0448375,0.0,0.0,0.0,0.00401984,-0.00290485,-0.238556,-0.238556,0.0,0.0,0.0,0.0,0.0,0.0,-0.00237015,85.0077,0.0448375,0.238556,0.159184,0.0970551,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
331321676,3315271,1.34055030346,26.1000003815,331321676,-0.305628,0.0437495,-0.0352999,0.0,0.0,0.0,0.000872538,-0.00143509,-0.2397,-0.2397,0.0,0.0,0.0,0.0,0.0,0.0,-0.00235741,85.0077,0.0352999,0.2397,0.159101,0.097107,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
331421880,3315271,1.34055030346,26.1000003815,331421880,-0.311444,0.0509607,-0.0338379,0.0,0.0,0.0,-0.00376332,3.60289e-05,-0.240735,-0.240735,0.0,0.0,0.0,0.0,0.0,0.0,-0.00232657,85.0077,0.0338379,0.240735,0.159173,0.0970865,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
331521921,3315271,1.34055030346,26.1000003815,331521921,-0.306312,0.0499647,-0.033678,0.0,0.0,0.0,0.00297083,0.000678967,-0.241194,-0.241194,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022946,85.0077,0.033678,0.241194,0.159123,0.0969706,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
331621965,3315271,1.34055030346,26.1000003815,331621965,-0.291596,0.0441459,-0.0251778,0.0,0.0,0.0,0.00488848,0.000286252,-0.232047,-0.232047,0.0,0.0,0.0,0.0,0.0,0.0,-0.00219869,85.0077,0.0251778,0.232047,0.159141,0.0830536,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
331722234,3315271,1.34055030346,26.1000003815,331722234,-0.274411,0.0364178,-0.0238894,0.0,0.0,0.0,0.00463434,-0.00226753,-0.231846,-0.231846,0.0,0.0,0.0,0.0,0.0,0.0,-0.00221853,85.0077,0.0238894,0.231846,0.159277,0.0831605,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
331822311,3315271,1.34055030346,26.1000003815,331822311,-0.262097,0.0249111,-0.0237983,0.0,0.0,0.0,0.00357467,-0.00303608,-0.232781,-0.232781,0.0,0.0,0.0,0.0,0.0,0.0,-0.00214439,85.0077,0.0237983,0.232781,0.159085,0.0829824,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
331932408,3315271,1.34055030346,26.1000003815,331932408,-0.270092,0.0181606,-0.0245567,0.0,0.0,0.0,0.00470926,-0.00419446,-0.232045,-0.232045,0.0,0.0,0.0,0.0,0.0,0.0,-0.00214339,85.0077,0.0245567,0.232045,0.1742,0.0830793,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
332032665,3315271,1.34055030346,26.1000003815,332032665,-0.292562,0.0213564,-0.0286743,0.0,0.0,0.0,0.000955528,0.00128213,-0.236858,-0.236858,0.0,0.0,0.0,0.0,0.0,0.0,-0.00212612,85.0077,0.0286743,0.236858,0.17416,0.0830213,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
332132720,3315271,1.34055030346,26.1000003815,332132720,-0.31551,0.0393767,-0.0428598,0.0,0.0,0.0,0.00542006,0.00490253,-0.250094,-0.250094,0.0,0.0,0.0,0.0,0.0,0.0,-0.00213373,85.0077,0.0428598,0.250094,0.174148,0.0830362,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
332233037,3315271,1.34055030346,26.1000003815,332233037,-0.328576,0.0631822,-0.041723,0.0,0.0,0.0,0.0071064,0.000201571,-0.250656,-0.250656,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020429,85.0077,0.041723,0.250656,0.17445,0.0832326,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
332333180,3315271,1.34055030346,26.1000003815,332333180,-0.329069,0.0718829,-0.0408701,0.0,0.0,0.0,-0.00227259,0.0132316,-0.243199,-0.243199,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193928,85.0077,0.0408701,0.243199,0.174258,0.0830998,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
332443647,3315271,1.34055030346,26.1000003815,332443647,-0.314692,0.061551,-0.0248543,0.0,0.0,0.0,-0.00223862,0.0159058,-0.240084,-0.240084,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019825,85.0077,0.0248543,0.240084,0.188388,0.0508792,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
332543549,3315271,1.34055030346,26.1000003815,332543549,-0.305872,0.04783,-0.0214677,0.0,0.0,0.0,-0.000337052,0.00794626,-0.235796,-0.235796,0.0,0.0,0.0,0.0,0.0,0.0,-0.00198142,85.0077,0.0214677,0.235796,0.187895,0.096998,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
332643708,3315271,1.34055030346,26.1000003815,332643708,-0.312228,0.0521086,-0.0260458,0.0,0.0,0.0,0.00282655,0.00874724,-0.230579,-0.230579,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019214,85.0077,0.0260458,0.230579,0.188138,0.0969576,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
332743890,3315271,1.34055030346,26.1000003815,332743890,-0.326293,0.072963,-0.0324399,0.0,0.0,0.0,-0.00243028,0.00671391,-0.229201,-0.229201,0.0,0.0,0.0,0.0,0.0,0.0,-0.00192855,85.0077,0.0324399,0.229201,0.188022,0.0969729,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
332853977,3315271,1.34055030346,26.1000003815,332853977,-0.334016,0.0836294,-0.0371636,0.0,0.0,0.0,0.00100847,0.00550576,-0.228517,-0.228517,0.0,0.0,0.0,0.0,0.0,0.0,-0.00185908,85.0077,0.0371636,0.228517,0.200839,0.109157,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
332954122,3315271,1.34055030346,26.1000003815,332954122,-0.324555,0.0774792,-0.045206,0.0,0.0,0.0,-0.0023057,-0.000549229,-0.222245,-0.222245,0.0,0.0,0.0,0.0,0.0,0.0,-0.00214269,85.0077,0.045206,0.222245,0.200831,0.0968737,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
333054472,3315271,1.34055030346,26.1000003815,333054472,-0.301172,0.0685083,-0.0575654,0.0,0.0,0.0,0.00420615,0.00549551,-0.221916,-0.221916,0.0,0.0,0.0,0.0,0.0,0.0,-0.00159881,85.0077,0.0575654,0.221916,0.201087,0.186617,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
333154357,3315271,1.34055030346,26.1000003815,333154357,-0.289205,0.0694261,-0.0974464,0.0,0.0,0.0,0.00808574,0.00665155,-0.227019,-0.227019,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011837,85.0077,0.0974464,0.227019,0.200848,0.245807,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
333254857,3315271,1.34055030346,26.1000003815,333254857,-0.285424,0.0609659,-0.143206,0.0,0.0,0.0,0.00946349,0.0143616,-0.237608,-0.237608,0.0,0.0,0.0,0.0,0.0,0.0,-0.00135647,85.0077,0.143206,0.237608,0.201348,0.293537,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
333354906,3315271,1.34055030346,26.1000003815,333354906,-0.31148,0.0423408,-0.200839,0.0,0.0,0.0,-0.00413899,0.0176743,-0.256085,-0.256085,0.0,0.0,0.0,0.0,0.0,0.0,1.29114e-05,85.0077,0.200839,0.256085,0.201094,0.333897,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
333455139,3315271,1.34055030346,26.1000003815,333455139,-0.301914,0.097695,-0.246762,0.0,0.0,0.0,-0.0216905,0.0276066,-0.28379,-0.28379,0.0,0.0,0.0,0.0,0.0,0.0,0.00481358,85.0077,0.246762,0.28379,0.20095,0.369206,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
333555291,3315271,1.34055030346,26.1000003815,333555291,-0.217887,0.355318,-0.308668,0.0,0.0,0.0,-0.0379789,0.0529805,-0.312775,-0.312775,0.0,0.0,0.0,0.0,0.0,0.0,0.0143571,85.0077,0.308668,0.312775,0.201015,0.401284,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
333655493,3315271,1.34055030346,26.1000003815,333655493,-0.124075,0.63339,-0.260588,0.0,0.0,0.0,-0.0552212,0.0676889,-0.384926,-0.384926,0.0,0.0,0.0,0.0,0.0,0.0,0.0260172,85.0077,0.260588,0.384926,0.200978,0.0830143,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
333765606,3315271,1.34055030346,26.1000003815,333765606,-0.130583,0.799547,-0.108802,0.0,0.0,0.0,-0.0782559,0.0772774,-0.441405,-0.441405,0.0,0.0,0.0,0.0,0.0,0.0,0.0402449,85.0077,0.108802,0.441405,0.213088,0.0969612,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
333865849,3315271,1.34055030346,26.1000003815,333865849,-0.532871,1.09645,-0.104581,0.0,0.0,0.0,-0.0887837,0.0775422,-0.49638,-0.49638,0.0,0.0,0.0,0.0,0.0,0.0,0.0510394,85.0077,0.104581,0.49638,0.223997,0.0970665,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
333965997,3315271,1.34055030346,26.1000003815,333965997,-0.604719,1.14925,-0.0899979,0.0,0.0,0.0,-0.081586,0.0930873,-0.534384,-0.534384,0.0,0.0,0.0,0.0,0.0,0.0,0.0592057,85.0077,0.0899979,0.534384,0.316952,0.09699,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
334066113,3315271,1.34055030346,26.1000003815,334066113,-0.943199,1.29706,-0.0844185,0.0,0.0,0.0,-0.0620874,0.13122,-0.572596,-0.572596,0.0,0.0,0.0,0.0,0.0,0.0,0.0696833,85.0077,0.0844185,0.572596,0.217415,0.0968944,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
334166303,3315271,1.34055030346,26.1000003815,334166303,-1.16701,1.4791,-0.0872976,0.0,0.0,0.0,-0.0514989,0.166493,-0.510015,-0.510015,0.0,0.0,0.0,0.0,0.0,0.0,0.0819253,85.0077,0.0872976,0.510015,0.213338,0.0969781,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
334266370,3315271,1.34055030346,26.1000003815,334266370,-1.14325,1.60578,-0.0947255,0.0,0.0,0.0,-0.0402359,0.203415,-0.438891,-0.438891,0.0,0.0,0.0,0.0,0.0,0.0,0.0963686,85.0077,0.0947255,0.438891,0.213102,0.0969188,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
334366614,3315271,1.34055030346,26.1000003815,334366614,-1.13446,1.64569,-0.10679,0.0,0.0,0.0,-0.0307164,0.210618,-0.463457,-0.463457,0.0,0.0,0.0,0.0,0.0,0.0,0.10687,85.0077,0.10679,0.463457,0.3095,0.0969386,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
334476766,3315271,1.34055030346,26.1000003815,334476766,-1.13681,1.66961,-0.133249,0.0,0.0,0.0,-0.0297445,0.196169,-0.50008,-0.50008,0.0,0.0,0.0,0.0,0.0,0.0,0.11211,85.0077,0.133249,0.50008,0.389081,0.109184,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
334576892,3315271,1.34055030346,26.1000003815,334576892,-1.14058,1.6881,-0.155155,0.0,0.0,0.0,-0.0510531,0.177177,-0.484329,-0.484329,0.0,0.0,0.0,0.0,0.0,0.0,0.112047,85.0077,0.155155,0.484329,0.449605,0.109094,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
334677078,3315271,1.34055030346,26.1000003815,334677078,-1.14745,1.70526,-0.169019,0.0,0.0,0.0,-0.0862557,0.162971,-0.512385,-0.512385,0.0,0.0,0.0,0.0,0.0,0.0,0.111082,85.0077,0.169019,0.512385,0.503155,0.109171,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
334777358,3315271,1.34055030346,26.1000003815,334777358,-1.15806,1.72035,-0.200465,0.0,0.0,0.0,-0.125927,0.137142,-0.571024,-0.571024,0.0,0.0,0.0,0.0,0.0,0.0,0.109407,85.0077,0.200465,0.571024,0.551791,0.109262,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
334877669,3315271,1.34055030346,26.1000003815,334877669,-1.17248,1.73291,-0.235766,0.0,0.0,0.0,-0.161711,0.112867,-0.616255,-0.616255,0.0,0.0,0.0,0.0,0.0,0.0,0.107011,85.0077,0.235766,0.616255,0.596701,0.109281,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
334977570,3315271,1.34055030346,26.1000003815,334977570,-1.19025,1.74265,-0.314318,0.0,0.0,0.0,-0.192067,0.0833513,-0.650189,-0.650189,0.0,0.0,0.0,0.0,0.0,0.0,0.104342,85.0077,0.314318,0.650189,0.638501,0.109121,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
335077672,3315271,1.34055030346,26.1000003815,335077672,-1.21041,1.74935,-0.380616,0.0,0.0,0.0,-0.208173,0.0483384,-0.675192,-0.675192,0.0,0.0,0.0,0.0,0.0,0.0,0.0991078,85.0077,0.380616,0.675192,0.678009,0.109196,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
335187850,3315271,1.34055030346,26.1000003815,335187850,-1.23308,1.7522,-0.416247,0.0,0.0,0.0,-0.199575,0.00632465,-0.704353,-0.704353,0.0,0.0,0.0,0.0,0.0,0.0,0.0898808,85.0077,0.416247,0.704353,0.719221,0.120165,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
335287900,3315271,1.34055030346,26.1000003815,335287900,-1.25225,1.7509,-0.443641,0.0,0.0,0.0,-0.18325,-0.033513,-0.703386,-0.703386,0.0,0.0,0.0,0.0,0.0,0.0,0.0797135,85.0077,0.443641,0.703386,0.754907,0.120127,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
335387974,3315271,1.34055030346,26.1000003815,335387974,-1.26947,1.74492,-0.48684,0.0,0.0,0.0,-0.159014,-0.0894897,-0.702293,-0.702293,0.0,0.0,0.0,0.0,0.0,0.0,0.067929,85.0077,0.48684,0.702293,0.789187,0.120157,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
335488470,3315271,1.34055030346,26.1000003815,335488470,-1.28406,1.73261,-0.521449,0.0,0.0,0.0,-0.131764,-0.153566,-0.694467,-0.694467,0.0,0.0,0.0,0.0,0.0,0.0,0.0555674,85.0077,0.521449,0.694467,0.822376,0.120446,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
335588411,3315271,1.34055030346,26.1000003815,335588411,-1.29593,1.71467,-0.558233,0.0,0.0,0.0,-0.106268,-0.204664,-0.675009,-0.675009,0.0,0.0,0.0,0.0,0.0,0.0,0.0430292,85.0077,0.558233,0.675009,0.854302,0.120181,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
335688420,3315271,1.34055030346,26.1000003815,335688420,-0.168626,0.421996,-0.590422,0.0,0.0,0.0,-0.0582775,-0.271352,-0.61894,-0.61894,0.0,0.0,0.0,0.0,0.0,0.0,0.0289338,85.0077,0.590422,0.61894,0.254398,0.120134,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
335788676,3315271,1.34055030346,26.1000003815,335788676,-0.0743647,0.283515,-0.639857,0.0,0.0,0.0,-0.040543,-0.278194,-0.523259,-0.523259,0.0,0.0,0.0,0.0,0.0,0.0,0.0153581,85.0077,0.639857,0.523259,0.339729,0.120171,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
335898939,3315271,1.34055030346,26.1000003815,335898939,-0.0198462,0.243262,-0.684532,0.0,0.0,0.0,-0.0230865,-0.259751,-0.430931,-0.430931,0.0,0.0,0.0,0.0,0.0,0.0,0.00120206,85.0077,0.684532,0.430931,0.12422,0.130256,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
335999169,3315271,1.34055030346,26.1000003815,335999169,0.0543276,0.231928,-0.713687,0.0,0.0,0.0,-0.00574012,-0.228875,-0.380666,-0.380666,0.0,0.0,0.0,0.0,0.0,0.0,-0.00751023,85.0077,0.713687,0.380666,0.123852,0.130339,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
336099310,3315271,1.34055030346,26.1000003815,336099310,0.0970533,0.237271,-0.742559,0.0,0.0,0.0,0.0132046,-0.197756,-0.358022,-0.358022,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140825,85.0077,0.742559,0.358022,0.123824,0.130289,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
336199475,3315271,1.34055030346,26.1000003815,336199475,0.0840653,0.232247,-0.748913,0.0,0.0,0.0,0.029468,-0.174358,-0.376671,-0.376671,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185237,85.0077,0.748913,0.376671,0.256339,0.130248,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
336299676,3315271,1.34055030346,26.1000003815,336299676,0.0531037,0.214546,-0.767645,0.0,0.0,0.0,0.0506755,-0.156086,-0.452002,-0.452002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0224952,85.0077,0.767645,0.452002,0.12271,0.130335,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
336399967,3315271,1.34055030346,26.1000003815,336399967,0.0383827,0.181736,-0.774932,0.0,0.0,0.0,0.0782487,-0.138217,-0.524499,-0.524499,0.0,0.0,0.0,0.0,0.0,0.0,-0.0260914,85.0077,0.774932,0.524499,0.255954,0.130397,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
336510068,3315271,1.34055030346,26.1000003815,336510068,0.0677427,0.146471,-0.789396,0.0,0.0,0.0,0.110297,-0.131297,-0.56148,-0.56148,0.0,0.0,0.0,0.0,0.0,0.0,-0.0287798,85.0077,0.789396,0.56148,0.141678,0.13968,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
336610351,3315271,1.34055030346,26.1000003815,336610351,0.096317,0.129903,-0.799316,0.0,0.0,0.0,0.139945,-0.134019,-0.56249,-0.56249,0.0,0.0,0.0,0.0,0.0,0.0,-0.0327525,85.0077,0.799316,0.56249,0.265675,0.139609,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
336710507,3315271,1.34055030346,26.1000003815,336710507,0.108667,0.122565,-0.817104,0.0,0.0,0.0,0.164564,-0.121377,-0.534185,-0.534185,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373688,85.0077,0.817104,0.534185,0.148756,0.139621,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
336810713,3315271,1.34055030346,26.1000003815,336810713,0.10759,0.134533,-0.844602,0.0,0.0,0.0,0.181654,-0.115525,-0.51364,-0.51364,0.0,0.0,0.0,0.0,0.0,0.0,-0.0420568,85.0077,0.844602,0.51364,0.143001,0.139693,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
336910752,3315271,1.34055030346,26.1000003815,336910752,0.105164,0.145642,-0.854733,0.0,0.0,0.0,0.189815,-0.100615,-0.459762,-0.459762,0.0,0.0,0.0,0.0,0.0,0.0,-0.0474659,85.0077,0.854733,0.459762,0.266206,0.139587,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
337010985,3315271,1.34055030346,26.1000003815,337010985,0.114871,0.147648,-0.887554,0.0,0.0,0.0,0.187977,-0.0858199,-0.405676,-0.405676,0.0,0.0,0.0,0.0,0.0,0.0,-0.0526053,85.0077,0.887554,0.405676,0.247486,0.13962,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
337111154,3315271,1.34055030346,26.1000003815,337111154,0.13533,0.133117,-0.899562,0.0,0.0,0.0,0.179094,-0.0651619,-0.368216,-0.368216,0.0,0.0,0.0,0.0,0.0,0.0,-0.0564152,85.0077,0.899562,0.368216,0.147911,0.139649,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
337221227,3315271,1.34055030346,26.1000003815,337221227,0.161259,0.0968651,-0.921132,0.0,0.0,0.0,0.161365,-0.0444765,-0.340825,-0.340825,0.0,0.0,0.0,0.0,0.0,0.0,-0.0565263,85.0077,0.921132,0.340825,0.143732,0.148382,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
337321511,3315271,1.34055030346,26.1000003815,337321511,0.172335,0.0707951,-0.947565,0.0,0.0,0.0,0.145387,-0.0351346,-0.332573,-0.332573,0.0,0.0,0.0,0.0,0.0,0.0,-0.0550711,85.0077,0.947565,0.332573,0.158533,0.1485,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
337421554,3315271,1.34055030346,26.1000003815,337421554,0.185203,0.063569,-0.960389,0.0,0.0,0.0,0.127434,-0.0364477,-0.326623,-0.326623,0.0,0.0,0.0,0.0,0.0,0.0,-0.0532724,85.0077,0.960389,0.326623,0.275033,0.148385,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
337521810,3315271,1.34055030346,26.1000003815,337521810,0.19125,0.0693624,-0.95986,0.0,0.0,0.0,0.107766,-0.0244856,-0.302476,-0.302476,0.0,0.0,0.0,0.0,0.0,0.0,-0.0509741,85.0077,0.95986,0.302476,0.16463,0.148446,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
337621917,3315271,1.34055030346,26.1000003815,337621917,0.183544,0.0901763,-0.958584,0.0,0.0,0.0,0.0861459,-0.0176272,-0.297738,-0.297738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0470513,85.0077,0.958584,0.297738,0.159617,0.148323,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
