timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
546956197,0.162752,0.0436749,-1.66729,-0.0440382,0.0631577,0.113479,-0.00401377,-0.0764329,0.0419448,-6.12351
547056207,0.162752,0.0436749,-1.66729,-0.0440382,0.0921643,0.11736,0.00431196,-0.043176,0.0226077,-6.18853
547156058,0.162752,0.0436749,-1.66729,-0.0440382,0.11844,0.122941,0.0135964,-0.00459533,-0.00128614,-6.24826
547256611,0.162752,0.0436749,-1.66729,-0.0440382,0.123688,0.136904,0.0152558,0.0178538,-0.015407,-6.30797
547356890,0.162752,0.0436749,-1.66729,-0.0440382,0.117701,0.136657,0.0138361,0.0260487,-0.0394807,-6.33338
547457232,0.162752,0.0436749,-1.66729,-0.0440382,0.103307,0.145987,0.0135995,0.0168767,-0.0436783,-6.31943
547557032,0.162752,0.0436749,-1.66729,-0.0440382,0.100722,0.154319,0.00849409,0.0139405,-0.0501595,-6.32314
547666980,0.162752,0.0436749,-1.66385,-0.0440382,0.107661,0.149669,0.078011,0.00445032,-0.0400223,-6.17966
547767154,0.162752,0.0436749,-1.66098,-0.0440382,0.102244,0.130191,0.113442,-0.00995309,-0.0572382,-6.11064
547867293,0.162752,0.0436749,-1.65327,-0.0440382,0.0855074,0.113877,0.144393,-0.0207842,-0.0648722,-6.0899
547967521,0.162752,0.0436749,-1.6292,-0.0440382,0.0678474,0.122224,0.172296,-0.0261194,-0.0308205,-6.13722
548067479,0.162752,0.0436749,-1.61154,-0.0440382,0.0636393,0.137877,0.193966,-0.0210668,-0.000833044,-6.1516
548167898,0.162752,0.0436749,-1.60006,-0.0440382,0.0618862,0.146962,0.198546,-0.0139861,0.022911,-6.20607
548267930,0.162752,0.0436749,-1.58866,-0.0440382,0.0648929,0.136705,0.199573,-0.00662986,0.0191195,-6.22001
548368072,0.162752,0.0436749,-1.57881,-0.0440382,0.064915,0.119094,0.197747,-0.00105822,0.00910976,-6.27687
548478112,0.162752,0.0436749,-1.54709,-0.0440382,0.0626586,0.11239,0.198495,0.00143162,-0.00621393,-6.30271
548577964,0.162752,0.0436749,-1.51365,-0.0440382,0.0714479,0.119912,0.198222,0.0161176,0.00233519,-6.31325
548678485,0.162752,0.0436749,-1.48303,-0.0440382,0.0866418,0.141003,0.197209,0.0323374,0.00810493,-6.33054
548778978,0.162752,0.0436749,-1.45831,-0.0440382,0.0980368,0.156384,0.195204,0.051987,0.0235664,-6.37993
548879497,0.162752,0.0436749,-1.44455,-0.0440382,0.0990716,0.169408,0.113383,0.0447948,0.0208292,-6.50601
548979424,0.162752,0.0436749,-1.41607,-0.0440382,0.0810138,0.168237,0.103576,0.0211777,0.0140689,-6.48992
549079243,0.162752,0.0436749,-1.37762,-0.0440382,0.0525501,0.159642,0.104144,-0.0233148,-0.0032098,-6.44607
549189453,0.162752,0.0436749,-1.35039,-0.0440382,0.035787,0.150218,0.100412,-0.0389493,-0.00805353,-6.43383
549289302,0.162752,0.0436749,-1.32477,-0.0440382,0.0285394,0.139305,0.100504,-0.0418193,-0.0221826,-6.40004
549389370,0.162752,0.0436749,-1.28778,-0.0440382,0.0725775,0.121598,0.100577,0.0144448,-0.0237737,-6.45334
549489908,0.162752,0.0436749,-1.25401,-0.0440382,0.0738224,0.110287,0.0959333,0.0238517,-0.0287882,-6.45137
549590236,0.162752,0.0436749,-1.22408,-0.0440382,0.0947021,0.0963442,0.0473281,0.060139,-0.0482378,-6.52803
549690033,0.162752,0.0436749,-1.21035,-0.0440382,0.101278,0.078792,-0.0245418,0.0658343,-0.0646107,-6.65551
549790679,0.162752,0.0436749,-1.21035,-0.0440382,0.100547,0.0675059,-0.0523432,0.06675,-0.0615398,-6.62828
549890711,0.162752,0.0436749,-1.21035,-0.0440382,0.0904131,0.0739393,-0.103031,0.0489932,-0.0405185,-6.63859
550001127,0.162752,0.0436749,-1.21035,-0.0440382,0.0870241,0.0670202,-0.13254,0.0404837,-0.0430809,-6.61853
550100964,0.162752,0.0436749,-1.21035,-0.0440382,0.0796797,0.075638,-0.154435,0.0285467,-0.0250973,-6.61408
550201041,0.162752,0.0436749,-1.21035,-0.0440382,0.0745904,0.0710565,-0.177357,0.0139649,-0.023726,-6.56646
550301357,0.162752,0.0436749,-1.21035,-0.0440382,0.0698547,0.0697665,-0.190148,-0.0007846,-0.030254,-6.53364
550401383,0.162752,0.0436749,-1.21035,-0.0440382,0.0603624,0.0630077,-0.207654,-0.0344685,-0.0341071,-6.5228
550501423,0.162752,0.0436749,-1.21035,-0.0440382,0.0535105,0.0508936,-0.212795,-0.0568124,-0.0631679,-6.44856
550601348,0.162752,0.0436749,-1.21035,-0.0440382,0.0395479,0.0449863,-0.204861,-0.0829669,-0.0762092,-6.41715
550712259,0.162752,0.0436749,-1.21035,-0.0440382,-0.00664464,0.0517972,-0.192325,-0.132857,-0.0754245,-6.35916
550812090,0.162752,0.0436749,-1.21035,-0.0440275,-0.0372897,0.0502183,-0.180474,-0.154389,-0.0832685,-6.32719
550912577,0.162752,0.0436749,-1.21035,-0.042772,-0.0641186,0.0520188,-0.170281,-0.177217,-0.0770636,-6.34396
551012741,0.162752,0.0436749,-1.21035,-0.0382291,-0.0917902,0.0506878,-0.15999,-0.193065,-0.0940259,-6.33102
551112425,0.162752,0.0436749,-1.21035,-0.0337871,-0.120911,0.0539211,-0.141731,-0.20736,-0.113473,-6.32564
551223480,0.162752,0.0436749,-1.21035,-0.0333785,-0.134868,0.0594267,-0.127166,-0.205374,-0.11234,-6.28069
551323428,0.162752,0.0436749,-1.21035,-0.0333752,-0.131773,0.0610386,-0.108152,-0.174693,-0.120183,-6.24431
551422829,0.162752,0.0436749,-1.21035,-0.0333752,-0.135725,0.052306,-0.0952686,-0.158622,-0.141239,-6.22884
551523118,0.162752,0.0436749,-1.21035,-0.0333752,-0.120852,0.0410274,-0.0775953,-0.115761,-0.161336,-6.22404
551633369,0.162752,0.0436749,-1.21035,-0.0333752,-0.0528106,0.0498606,-0.07161,-0.0267505,-0.165806,-6.26503
551733212,0.162752,0.0436749,-1.21035,-0.0333752,-0.0241496,0.0628616,-0.0578734,0.0154908,-0.149271,-6.30902
551833895,0.162752,0.0436749,-1.21035,-0.0333752,-0.0286637,0.0640204,-0.0439128,0.0112972,-0.153784,-6.26896
551933839,0.162752,0.0436749,-1.21035,-0.0333752,-0.0496053,0.0486915,-0.0316163,-0.0117588,-0.171235,-6.23998
552034047,0.162752,0.0436749,-1.21035,-0.0333752,-0.0567409,0.0305906,-0.0204682,-0.0249609,-0.192199,-6.2366
552134295,0.162752,0.0436749,-1.21035,-0.0333752,-0.0406112,0.0197226,-0.0180421,-0.00702964,-0.207092,-6.22835
552244380,0.162752,0.0436749,-1.21035,-0.0333752,-0.00701625,0.0280373,-0.0178018,0.0385652,-0.187572,-6.22742
552344327,0.162752,0.0436749,-1.21035,-0.0333752,-0.0074221,0.0399549,-0.0185216,0.0537761,-0.155418,-6.27184
552444574,0.162752,0.0436749,-1.21035,-0.0333752,-0.0679743,0.0495554,-0.0201226,0.00137869,-0.132845,-6.29033
552544432,0.162752,0.0436749,-1.21035,-0.0333752,-0.142126,0.0551675,-0.0197714,-0.0694706,-0.112327,-6.30213
552644718,0.162752,0.0436749,-1.21035,-0.0333752,-0.167393,0.0510379,-0.028024,-0.10057,-0.115756,-6.27715
552745300,0.162752,0.0436749,-1.21035,-0.0333752,-0.133223,0.0409881,-0.0297323,-0.0722957,-0.11844,-6.26418
552845645,0.162752,0.0436749,-1.21035,-0.0333752,-0.0691686,0.0316296,-0.0294179,-0.00878922,-0.121659,-6.26886
552955478,0.162752,0.0436749,-1.21035,-0.0333752,-0.0107962,0.027763,-0.0291766,0.0532283,-0.13551,-6.30881
553055665,0.162752,0.0436749,-1.21035,-0.0333752,0.00364178,0.0313218,-0.0405472,0.0711825,-0.126638,-6.38734
553155654,0.162752,0.0436749,-1.21035,-0.0333752,-0.0300036,0.0353013,-0.0422192,0.0324094,-0.1191,-6.39849
553255540,0.162752,0.0436749,-1.21035,-0.0333752,-0.069583,0.0313396,-0.0418682,-0.0235444,-0.130154,-6.3582
553355594,0.162752,0.0436749,-1.21035,-0.0333752,-0.0575518,0.0137343,-0.0306411,-0.0227629,-0.144105,-6.3389
553455743,0.162752,0.0436749,-1.21035,-0.0333752,0.00250475,-0.0105005,-0.0485942,0.0283362,-0.173063,-6.38862
553555955,0.162752,0.0436749,-1.21035,-0.0333752,0.0353056,-0.0204597,-0.0613518,0.0524469,-0.174221,-6.43097
553656494,0.162752,0.0436749,-1.21035,-0.0333752,0.0282168,-0.0187825,-0.06468,0.0262879,-0.167551,-6.42559
553766208,0.162752,0.0436749,-1.21035,-0.0333752,0.0215896,-0.00490767,-0.0649078,0.00765838,-0.162359,-6.42208
553866497,0.162752,0.0436749,-1.21035,-0.0333752,0.0329292,0.00052667,-0.0729223,0.0159897,-0.172317,-6.41986
553966978,0.162752,0.0436749,-1.21035,-0.0333752,0.0505287,-0.0162931,-0.0834552,0.019466,-0.198268,-6.4325
554067053,0.162752,0.0436749,-1.21035,-0.0333752,0.0840753,-0.0475923,-0.0845623,0.0394017,-0.229054,-6.41101
554167040,0.162752,0.0436749,-1.21035,-0.0333752,0.11164,-0.0601705,-0.104188,0.0488602,-0.229938,-6.4117
554266960,0.162752,0.0436749,-1.21035,-0.0333752,0.149172,-0.0536096,-0.105937,0.0679942,-0.210882,-6.3908
554366937,0.162752,0.0436749,-1.21035,-0.0333752,0.169655,-0.0469692,-0.115134,0.0632634,-0.185122,-6.38787
554477284,0.162752,0.0436749,-1.21035,-0.0333752,0.164548,-0.0510254,-0.102868,0.0334461,-0.184982,-6.31554
554577520,0.162752,0.0436749,-1.21035,-0.0333752,0.125098,-0.049168,-0.110896,-0.029326,-0.158224,-6.33983
554677468,0.162752,0.0436749,-1.21035,-0.0333752,0.112571,-0.0587564,-0.122737,-0.0464277,-0.153566,-6.36435
554777978,0.162752,0.0436749,-1.21035,-0.0333752,0.109365,-0.0566307,-0.125995,-0.0526954,-0.128523,-6.39487
554877861,0.162752,0.0436749,-1.21035,-0.0333752,0.0850834,-0.0424915,-0.124483,-0.0823042,-0.0947969,-6.37938
554978157,0.162752,0.0436749,-1.21035,-0.0333752,0.0652289,-0.0348168,-0.136013,-0.100928,-0.0885008,-6.3886
555078154,0.162752,0.0436749,-1.21035,-0.0333752,0.0457554,-0.0299422,-0.122968,-0.113715,-0.0996311,-6.3562
555188745,0.162752,0.0436749,-1.21035,-0.0333752,-0.0726989,0.00344752,-0.132679,-0.227777,-0.0768885,-6.40561
555288480,0.162752,0.0436749,-1.21035,-0.0333752,-0.234874,0.056893,-0.13292,-0.379729,-0.0312987,-6.3687
555388615,0.162752,0.0436749,-1.21035,-0.0333752,-0.380121,0.110849,-0.123508,-0.490815,0.0209126,-6.35815
555488751,0.162752,0.0436749,-1.21035,-0.0333752,-0.323753,0.114999,-0.124309,-0.378026,0.0170088,-6.3827
555588976,0.162752,0.0436749,-1.21035,-0.0333752,-0.303172,0.100936,-0.128741,-0.299421,0.00305507,-6.46185
555689327,0.162752,0.0436749,-1.21035,-0.0333752,-0.293481,0.0918211,-0.151498,-0.242846,-0.0112671,-6.52412
555789204,0.162752,0.0436749,-1.21035,-0.0333752,-0.28924,0.110745,-0.149987,-0.209716,0.0108036,-6.48548
555889496,0.162752,0.0436749,-1.21035,-0.0333752,-0.280716,0.13286,-0.146348,-0.19685,0.0242179,-6.41021
556000340,0.162752,0.0436749,-1.21035,-0.0333752,-0.266454,0.138189,-0.142449,-0.19307,0.0121106,-6.34963
556100090,0.162752,0.0436749,-1.21035,-0.0333752,-0.259625,0.167057,-0.139801,-0.185973,0.0280604,-6.31299
556200340,0.162752,0.0436749,-1.21035,-0.0333752,-0.239246,0.184385,-0.160724,-0.15633,0.0199984,-6.3727
556300678,0.162752,0.0436749,-1.21035,-0.0333752,-0.21538,0.178233,-0.162823,-0.105468,-0.0153469,-6.42047
556410963,0.162752,0.0436749,-1.21035,-0.0333752,-0.169166,0.162104,-0.145606,-0.0390016,-0.0478025,-6.39764
556511117,0.162752,0.0436749,-1.21035,-0.0333752,-0.103313,0.131648,-0.14273,0.0365327,-0.105887,-6.38847
556611751,0.162752,0.0436749,-1.21035,-0.0333752,-0.0579122,0.111833,-0.131384,0.0793485,-0.128744,-6.36586
556711468,0.162752,0.0436749,-1.21035,-0.0333752,-0.0185158,0.118458,-0.118939,0.0976579,-0.125994,-6.31608
556811738,0.162752,0.0436749,-1.21035,-0.0333752,0.023709,0.132979,-0.104703,0.11176,-0.0973382,-6.31876
556911502,0.162752,0.0436749,-1.21035,-0.0333752,0.0258674,0.154283,-0.121259,0.0870104,-0.0593426,-6.39176
557012109,0.162752,0.0436749,-1.21035,-0.0333752,0.00502641,0.166449,-0.120948,0.0359356,-0.0377867,-6.33167
557112359,0.162752,0.0436749,-1.21035,-0.0333752,0.0041627,0.153739,-0.110619,0.0156616,-0.0597137,-6.29711
557221831,0.162752,0.0436749,-1.21035,-0.0333752,0.0532645,0.156576,-0.102898,0.0552585,-0.0667634,-6.32036
557322002,0.162752,0.0436749,-1.21035,-0.0333752,0.103932,0.167835,-0.102783,0.11343,-0.0625935,-6.33076
557422087,0.162752,0.0436749,-1.21035,-0.0333752,0.151477,0.191767,-0.0979797,0.168318,-0.0413146,-6.35578
557522642,0.162752,0.0436749,-1.21035,-0.0333752,0.174382,0.20236,-0.0923907,0.190704,-0.041053,-6.36618
557622501,0.162752,0.0436749,-1.21035,-0.0333752,0.156157,0.205834,-0.093176,0.156038,-0.0363582,-6.38307
557722793,0.162752,0.0436749,-1.21035,-0.0333752,0.0955975,0.219601,-0.094839,0.0694301,-0.0322214,-6.35755
557823577,0.162752,0.0436749,-1.21035,-0.0333752,0.0233233,0.232714,-0.0877908,-0.0208281,-0.0348177,-6.28661
557923068,0.162752,0.0436749,-1.21035,-0.0333752,-0.0201225,0.228422,-0.074424,-0.079374,-0.0584018,-6.24913
558023773,0.162752,0.0436749,-1.21035,-0.0333752,-0.016472,0.20348,-0.0700352,-0.0727004,-0.0860779,-6.28086
558123058,0.162752,0.0436749,-1.21035,-0.0333752,0.00937498,0.167491,-0.0811313,-0.0383206,-0.125094,-6.33513
558233336,0.162752,0.0436749,-1.21035,-0.0333752,0.0153149,0.130535,-0.076574,-0.0182091,-0.15816,-6.34143
558333239,0.162752,0.0436749,-1.21035,-0.0333752,0.00983639,0.118697,-0.0791669,-0.0137269,-0.15673,-6.34547
558433613,0.162752,0.0436749,-1.21035,-0.0333752,0.000116891,0.129248,-0.0774948,-0.0198034,-0.138365,-6.32668
558533866,0.162752,0.0436749,-1.21035,-0.0333752,-0.0145959,0.140339,-0.0728413,-0.0272269,-0.109773,-6.31189
558634450,0.162752,0.0436749,-1.21035,-0.0333752,-0.0282533,0.138331,-0.079023,-0.0308619,-0.102817,-6.29674
558734456,0.162752,0.0436749,-1.21035,-0.0333752,-0.0274575,0.118938,-0.0735115,-0.00762982,-0.119186,-6.30837
559345069,0.162752,0.0436749,-1.21035,-0.0333752,-0.0331712,0.0535887,-0.0838765,0.0594428,-0.137294,-6.29952
559445445,0.162752,0.0436749,-1.21035,-0.0333752,0.0303574,0.0267468,-0.0832083,0.115878,-0.151679,-6.34212
559545659,0.162752,0.0436749,-1.21035,-0.0333752,0.074474,0.00203166,-0.0727596,0.158898,-0.14956,-6.34075
559645783,0.162752,0.0436749,-1.21035,-0.0333752,0.073571,-0.0154926,-0.063331,0.142941,-0.143863,-6.31957
559755725,0.162752,0.0436749,-1.21035,-0.0333752,0.0215285,-0.0238068,-0.0701859,0.0624761,-0.135478,-6.33349
559856236,0.162752,0.0436749,-1.21035,-0.0333752,-0.049701,-0.0161132,-0.0742408,-0.0403641,-0.111115,-6.30581
559955732,0.162752,0.0436749,-1.21035,-0.0333752,-0.101235,0.00114866,-0.0742412,-0.110819,-0.0774321,-6.28624
560056248,0.162752,0.0436749,-1.21035,-0.0333752,-0.055045,0.0107109,-0.0731566,-0.0643978,-0.0587803,-6.26983
560156090,0.162752,0.0436749,-1.21035,-0.0333752,0.0285385,0.0222124,-0.0650521,0.0290094,-0.0469787,-6.30073
560256287,0.162752,0.0436749,-1.21035,-0.0333752,0.00936196,0.0345686,-0.0627863,0.0139018,-0.0345764,-6.35026
560356484,0.162752,0.0436749,-1.21035,-0.0333752,-0.00196919,0.0417404,-0.0546856,0.00476328,-0.0296225,-6.30367
560466549,0.162752,0.0436749,-1.21035,-0.0333752,0.0119036,0.0469231,-0.0509643,0.0109104,-0.0410516,-6.25991
560566831,0.162752,0.0436749,-1.21035,-0.0333752,0.0300325,0.0334382,-0.05077,0.0117553,-0.0610596,-6.31814
560666712,0.162752,0.0436749,-1.21035,-0.0333752,0.0185034,0.0287837,-0.0516344,-0.00779338,-0.0846848,-6.32559
560767053,0.162752,0.0436749,-1.21035,-0.0333752,0.0128147,0.0270322,-0.0600136,-0.0118234,-0.0901088,-6.34557
560866988,0.162752,0.0436749,-1.21035,-0.0333752,0.0244923,0.0385484,-0.0625867,0.00793729,-0.0779132,-6.40661
560966977,0.162752,0.0436749,-1.21035,-0.0333752,0.041518,0.0457115,-0.0638678,0.021668,-0.0758739,-6.43358
561067580,0.162752,0.0436749,-1.21035,-0.0333752,0.0305248,0.0344546,-0.0722371,-0.00544888,-0.0850172,-6.42221
561167721,0.162752,0.0436749,-1.21035,-0.0333752,-0.00596915,0.016579,-0.0829148,-0.0657518,-0.0991192,-6.36813
561277664,0.162752,0.0436749,-1.21035,-0.0333752,-0.0218198,0.00953131,-0.0931423,-0.0892333,-0.0966831,-6.35879
561377862,0.162752,0.0436749,-1.21035,-0.0333752,-0.0221434,0.0318164,-0.0948709,-0.0864814,-0.0699432,-6.39599
561478072,0.162752,0.0436749,-1.21035,-0.0333752,-0.0333828,0.0409362,-0.0945853,-0.0860151,-0.077409,-6.40389
561578017,0.162752,0.0436749,-1.21035,-0.0333752,-0.059021,0.0342598,-0.0949671,-0.0901653,-0.0787028,-6.41028
561678148,0.162752,0.0436749,-1.21035,-0.0333752,-0.0972663,0.021951,-0.0958221,-0.114851,-0.102441,-6.39696
561778627,0.162752,0.0436749,-1.21035,-0.0333752,-0.106869,0.0161087,-0.0957936,-0.102476,-0.113913,-6.43526
561878976,0.162752,0.0436749,-1.21035,-0.0333752,-0.118203,-0.00130555,-0.095755,-0.102936,-0.118067,-6.41916
561988720,0.162752,0.0436749,-1.21035,-0.0333752,-0.117865,-0.00754963,-0.104456,-0.0868918,-0.117057,-6.45486
562088803,0.162752,0.0436749,-1.21035,-0.0333752,-0.178716,0.00447452,-0.11695,-0.139021,-0.093333,-6.48059
562188685,0.162752,0.0436749,-1.21035,-0.0333752,-0.255133,0.0347351,-0.117799,-0.208481,-0.0570479,-6.4534
562289334,0.162752,0.0436749,-1.21035,-0.0333752,-0.306498,0.0657656,-0.117657,-0.258299,-0.0291222,-6.43166
562389468,0.162752,0.0436749,-1.21035,-0.0333752,-0.303538,0.0761346,-0.125173,-0.229398,-0.0230279,-6.42627
562489526,0.162752,0.0436749,-1.21035,-0.0333752,-0.259822,0.0701618,-0.136948,-0.15313,-0.0422365,-6.47469
562589342,0.162752,0.0436749,-1.21035,-0.0333752,-0.262249,0.0607031,-0.140666,-0.117767,-0.0650816,-6.52834
562699963,0.162752,0.0436749,-1.21035,-0.0333752,-0.246562,0.0550926,-0.140889,-0.071843,-0.090135,-6.52004
562800327,0.162752,0.0436749,-1.21035,-0.0333752,-0.217705,0.0495379,-0.140643,-0.0339964,-0.100477,-6.53234
562899747,0.162752,0.0436749,-1.21035,-0.0333752,-0.191575,0.0427663,-0.131181,-0.00825425,-0.110195,-6.48143
563000270,0.162752,0.0436749,-1.21035,-0.0333752,-0.18888,0.0434858,-0.127511,-0.0226151,-0.103702,-6.4113
563100877,0.162752,0.0436749,-1.21035,-0.0333752,-0.165523,0.0391675,-0.135339,-0.0234393,-0.102729,-6.39913
563200651,0.162752,0.0436749,-1.21035,-0.0333752,-0.109765,0.0210715,-0.136027,0.0160018,-0.122822,-6.39392
563301024,0.162752,0.0436749,-1.21035,-0.0333752,-0.0834331,0.0125246,-0.136557,0.032913,-0.137591,-6.41627
563401456,0.162752,0.0436749,-1.21035,-0.0333752,-0.0335685,0.0327606,-0.1369,0.0880381,-0.121727,-6.4353
563511837,0.162752,0.0436749,-1.21035,-0.0333752,-0.00413859,0.0381212,-0.117308,0.118869,-0.123826,-6.4119
563612445,0.162752,0.0436749,-1.21035,-0.0333752,0.0179106,0.0303321,-0.115154,0.138189,-0.136228,-6.41405
563712448,0.162752,0.0436749,-1.21035,-0.0333752,0.00648154,0.0440334,-0.114483,0.113707,-0.124519,-6.40837
563811914,0.162752,0.0436749,-1.21035,-0.0333752,0.0311733,0.0457496,-0.10548,0.127689,-0.126627,-6.38097
563912720,0.162752,0.0436749,-1.21035,-0.0333752,0.0496732,0.0364774,-0.104644,0.140784,-0.139912,-6.39364
564012763,0.162752,0.0436749,-1.21035,-0.0333752,0.016041,0.0305649,-0.104653,0.118029,-0.143838,-6.38727
564112484,0.162752,0.0436749,-1.21035,-0.0333752,0.00055148,0.0158022,-0.103805,0.122411,-0.170082,-6.37435
564222678,0.162752,0.0436749,-1.21035,-0.0333752,0.00599486,0.00916899,-0.0938175,0.145281,-0.186497,-6.35468
564322914,0.162752,0.0436749,-1.21035,-0.0333752,0.00500439,0.0158925,-0.0921737,0.161987,-0.183833,-6.35581
564423466,0.162752,0.0436749,-1.21035,-0.0333752,-0.00753105,0.0248887,-0.0813285,0.161536,-0.175845,-6.33838
564523247,0.162752,0.0436749,-1.21035,-0.0333752,-0.0443253,0.0280014,-0.0628781,0.131889,-0.161809,-6.30853
564623482,0.162752,0.0436749,-1.21035,-0.0333752,-0.071297,0.0195061,-0.0608982,0.103803,-0.166076,-6.29889
564723459,0.162752,0.0436749,-1.21035,-0.0333752,-0.0633845,-0.00309419,-0.0515347,0.108363,-0.176933,-6.2839
564823532,0.162752,0.0436749,-1.21035,-0.0333752,-0.0248292,-0.0204008,-0.0496236,0.135265,-0.175144,-6.26142
564923654,0.162752,0.0436749,-1.21035,-0.0333752,0.0095973,-0.0230504,-0.050142,0.15594,-0.162864,-6.28514
565033797,0.162752,0.0436749,-1.21035,-0.0333752,0.0271612,-0.0321117,-0.0493039,0.161877,-0.161039,-6.27486
565133947,0.162752,0.0436749,-1.21035,-0.0333752,0.0302473,-0.046432,-0.0401133,0.153646,-0.16616,-6.26098
565233902,0.162752,0.0436749,-1.21035,-0.0333752,0.0437774,-0.0675066,-0.0377713,0.158482,-0.180792,-6.26488
565334359,0.162752,0.0436749,-1.21035,-0.0333752,0.081301,-0.0877638,-0.039396,0.182317,-0.192,-6.29384
565434691,0.162752,0.0436749,-1.21035,-0.0333752,0.116481,-0.0945193,-0.0309929,0.207007,-0.186315,-6.28834
565535039,0.162752,0.0436749,-1.21035,-0.0333752,0.126164,-0.089802,-0.0203136,0.196873,-0.178807,-6.26781
565634874,0.162752,0.0436749,-1.21035,-0.0333752,0.108408,-0.0812216,-0.0186257,0.149077,-0.15554,-6.26593
565744776,0.162752,0.0436749,-1.21035,-0.0333752,0.0461292,-0.0682024,-0.0188576,0.0396356,-0.142717,-6.26307
565845118,0.162752,0.0436749,-1.21035,-0.0333752,-0.018255,-0.0594753,-0.00999396,-0.050625,-0.132626,-6.21658
565945075,0.162752,0.0436749,-1.21035,-0.0333752,-0.046513,-0.0589129,-0.00752792,-0.0894159,-0.129911,-6.22867
566045387,0.162752,0.0436749,-1.21035,-0.0333752,-0.0349499,-0.0630608,-0.00745987,-0.0675849,-0.139478,-6.27461
566145660,0.162752,0.0436749,-1.21035,-0.0333752,-0.0164675,-0.0680066,-0.00841568,-0.0292297,-0.14328,-6.33379
566245775,0.162752,0.0436749,-1.21035,-0.0333752,-0.00287198,-0.0675788,-0.00872777,0.00143013,-0.143496,-6.36228
566345556,0.162752,0.0436749,-1.21035,-0.0333752,-0.0249933,-0.0440305,-0.0104091,-0.0169804,-0.120092,-6.36467
566446453,0.162752,0.0436749,-1.21035,-0.0333752,-0.084975,-0.0122667,-0.0105198,-0.0868886,-0.0858805,-6.34899
566556081,0.162752,0.0436749,-1.21035,-0.0333752,-0.178273,0.0139625,-0.0288523,-0.185884,-0.0679374,-6.32916
566656878,0.162752,0.0436749,-1.21035,-0.0333752,-0.1995,0.00591656,-0.0309227,-0.19799,-0.0684762,-6.31869
566756724,0.162752,0.0436749,-1.21035,-0.0333752,-0.153371,-0.0205372,-0.0310367,-0.126502,-0.0944936,-6.3426
566856772,0.162752,0.0436749,-1.21035,-0.0333752,-0.0787659,-0.0436247,-0.0411803,-0.0264333,-0.1042,-6.40599
566956563,0.162752,0.0436749,-1.21035,-0.0333752,-0.0771892,-0.0350874,-0.0440959,-0.0118885,-0.0835595,-6.42568
567057282,0.162752,0.0436749,-1.21035,-0.0333752,-0.185158,0.023553,-0.0432113,-0.1216,-0.0260791,-6.40975
567157281,0.162752,0.0436749,-1.21035,-0.0333752,-0.241976,0.0593052,-0.0508447,-0.180361,-0.00387781,-6.36183
567267065,0.162752,0.0436749,-1.21035,-0.0333752,-0.219642,0.060752,-0.0592981,-0.158127,-0.0135697,-6.33829
567367068,0.162752,0.0436749,-1.21035,-0.0333752,-0.194048,0.0557787,-0.0702554,-0.121714,-0.0245968,-6.3714
567467564,0.162752,0.0436749,-1.21035,-0.0333752,-0.164575,0.0489573,-0.0724426,-0.0692116,-0.0390684,-6.37249
567567538,0.162752,0.0436749,-1.21035,-0.0333752,-0.167559,0.0532675,-0.0727767,-0.0545358,-0.0447861,-6.37503
