timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
383877148,0.172205,0.00819196,-2.61803,-0.00719376,0.098577,-0.409636,0.00159985,-0.0116482,0.075547,-1.28062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0278721,0.0278721,0.0167568,0.0305482,0.0305481,0.0314601,6.05059e-05,6.05078e-05,6.25187e-05,0.001571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.22498,0.119287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
384077346,0.195145,0.0291039,-2.64877,-0.0238538,0.0783206,-0.416377,0.00154967,-0.0116512,0.07544,-1.28195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254584,0.0254584,0.0167598,0.0305128,0.0305127,0.0314602,6.04979e-05,6.04998e-05,6.25187e-05,0.0015703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214056,0.119309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
384277703,0.181156,0.0481448,-2.70726,-0.0663833,0.0745323,-0.377979,0.00156013,-0.0116584,0.0753956,-1.28287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254799,0.0254799,0.0167677,0.0305129,0.0305128,0.0314603,6.04995e-05,6.05014e-05,6.25187e-05,0.00156967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214067,0.119263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
384487981,0.182639,0.077422,-2.75039,-0.102722,0.0698523,-0.378752,0.00152055,-0.0116828,0.075323,-1.28387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0305535,0.0305535,0.0192414,0.0305853,0.0305852,0.0314985,6.05207e-05,6.05226e-05,6.25285e-05,0.00156898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.236624,0.129277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
384688389,0.156606,0.0834757,-2.78842,-0.112075,0.0489996,-0.387998,0.00152981,-0.0116706,0.0752454,-1.28497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0304469,0.0304469,0.0167584,0.0305843,0.0305843,0.0314603,6.05217e-05,6.05236e-05,6.25187e-05,0.00156835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.236133,0.119273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
384888759,0.139232,0.0612458,-2.81752,-0.113867,-0.000391751,-0.380926,0.00152218,-0.0116146,0.0751486,-1.28572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0281831,0.0281831,0.0167814,0.0305527,0.0305527,0.0314607,6.05143e-05,6.05162e-05,6.25187e-05,0.00156765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.226351,0.119355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
385089161,0.156407,0.0925107,-2.84957,-0.106544,-0.0272049,-0.368691,0.00144224,-0.0116775,0.075056,-1.28672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0304752,0.0304752,0.0167735,0.0305864,0.0305863,0.0314606,6.05247e-05,6.05265e-05,6.25187e-05,0.00156695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2362,0.119318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
385299770,0.120028,0.121368,-2.89755,-0.111559,-0.0213885,-0.247635,0.00146681,-0.011744,0.0750199,-1.28731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00768612,0.00768612,0.0193312,0.0302606,0.0302606,0.0315,6.0437e-05,6.04389e-05,6.25287e-05,0.00156632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.247666,0.129728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
385500334,0.1164,0.10732,-2.93395,-0.098063,-0.0504336,-0.205618,0.00143239,-0.0117284,0.0750012,-1.28863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00754658,0.00754658,0.0193236,0.0302596,0.0302596,0.0314999,6.04378e-05,6.04397e-05,6.25287e-05,0.00156562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.23743,0.129543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
385700654,0.166172,0.101344,-2.93765,-0.0634851,-0.0796551,-0.1098,0.00130059,-0.0117343,0.0749415,-1.28931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00768556,0.00768556,0.0193095,0.0302624,0.0302624,0.0314996,6.04395e-05,6.04414e-05,6.25287e-05,0.00156486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.24771,0.129725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
385901176,0.178878,0.0883707,-2.94667,-0.0457646,-0.0863619,-0.0661047,0.00125431,-0.0117397,0.0749253,-1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00754693,0.00754693,0.0192977,0.0302613,0.0302614,0.0314994,6.04402e-05,6.04421e-05,6.25286e-05,0.0015643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.237474,0.1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
386111487,0.184958,0.0660029,-2.94371,-0.0599184,-0.0919112,-0.00571089,0.00122083,-0.0117298,0.0749037,-1.29116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101991,0.0101991,0.0218191,0.0303005,0.0303006,0.0315382,6.04519e-05,6.04537e-05,6.25385e-05,0.00156355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123955,0.138888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
386311892,0.194068,0.0722225,-2.91104,-0.0732908,-0.0930246,0.0165134,0.0011725,-0.0117768,0.0748418,-1.29145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101805,0.0101805,0.0218611,0.030301,0.0303011,0.0315389,6.04529e-05,6.04548e-05,6.25386e-05,0.00156286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123998,0.139078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
386511982,0.278577,0.0350626,-2.92503,-0.0556651,-0.0887864,-0.00359187,0.000980101,-0.0117311,0.0748728,-1.29245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0100638,0.0100638,0.0473427,0.0303001,0.0303001,0.0319261,6.04535e-05,6.04554e-05,6.26375e-05,0.00156217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.122829,0.21165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
386712310,0.228294,0.0125586,-2.84732,-0.0582343,-0.0677701,-0.027239,0.00106023,-0.0117188,0.0747127,-1.29329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102055,0.0102055,0.0192962,0.0303026,0.0303027,0.0314996,6.04551e-05,6.0457e-05,6.25285e-05,0.00156154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123964,0.12944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
386922722,0.203468,0.0201887,-2.81677,-0.0948034,-0.0385032,-0.0364183,0.00107534,-0.0117569,0.0746352,-1.29392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00793214,0.00793214,0.0218236,0.0302701,0.0302702,0.0315384,6.04471e-05,6.0449e-05,6.25385e-05,0.00156079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.267482,0.138902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
387123132,0.244905,0.00944203,-2.79421,-0.101785,-0.00819348,-0.0772722,0.000953858,-0.0117376,0.0745665,-1.29524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127168,0.0127168,0.0218376,0.03034,0.0303401,0.0315387,6.04671e-05,6.04689e-05,6.25385e-05,0.0015601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142784,0.138953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
387323409,0.226425,0.00579228,-2.76891,-0.0764083,0.0133542,-0.11123,0.000955642,-0.0117287,0.074477,-1.29649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127291,0.0127291,0.0218392,0.0303407,0.0303407,0.0315387,6.04681e-05,6.04699e-05,6.25385e-05,0.00155941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142731,0.138839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
387523667,0.235259,0.0276891,-2.74144,-0.0534191,0.0406813,-0.138107,0.000912141,-0.0117585,0.0743682,-1.29788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127524,0.0127524,0.0218531,0.0303415,0.0303416,0.0315389,6.04691e-05,6.04709e-05,6.25385e-05,0.00155879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.143003,0.138946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
387723883,0.234196,0.0411482,-2.73646,-0.0450555,0.06014,-0.160569,0.000895034,-0.011763,0.0742967,-1.2995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127323,0.0127323,0.0218144,0.0303418,0.0303419,0.0315384,6.04699e-05,6.04717e-05,6.25384e-05,0.0015581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142837,0.138841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
387934210,0.2581,0.0390973,-2.73143,-0.0563165,0.0498269,-0.189206,0.000828714,-0.0117319,0.0742119,-1.30061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152435,0.0152435,0.0243868,0.0303787,0.0303788,0.0315778,6.04807e-05,6.04825e-05,6.25485e-05,0.00155742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159463,0.147776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
388134667,0.187116,0.0383656,-2.73243,-0.0854571,0.0260692,-0.20006,0.000941621,-0.0117187,0.074135,-1.30178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0153219,0.0153219,0.0244071,0.0303806,0.0303807,0.0315782,6.04818e-05,6.04836e-05,6.25485e-05,0.00155667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15968,0.147751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
388334889,0.191679,0.0371714,-2.72325,-0.082561,0.00625185,-0.196966,0.000898194,-0.0117081,0.0740396,-1.3029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152621,0.0152621,0.0243954,0.0303804,0.0303805,0.031578,6.04824e-05,6.04842e-05,6.25484e-05,0.00155598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159567,0.147798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
388535277,0.161455,0.0326526,-2.72839,-0.0406048,0.0188803,-0.23246,0.000933849,-0.0116953,0.0739622,-1.30409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152886,0.0152886,0.0243794,0.0303814,0.0303816,0.0315778,6.04833e-05,6.0485e-05,6.25484e-05,0.00155523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159549,0.147699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
388735531,0.1407,0.0290042,-2.74155,-0.00857784,0.0383683,-0.232903,0.000966832,-0.0116767,0.0738897,-1.30547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152616,0.0152616,0.024369,0.0303816,0.0303818,0.0315776,6.04839e-05,6.04856e-05,6.25483e-05,0.00155468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159556,0.14776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
388945903,0.309905,0.0411216,-2.72585,0.0298707,0.0384253,-0.237975,0.000636815,-0.0116689,0.0737622,-1.30606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0177984,0.0177985,0.00165351,0.0304187,0.0304189,0.0312263,6.04946e-05,6.04963e-05,6.24583e-05,0.00155394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174706,0.156071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
389145980,0.313119,0.0965808,-2.7267,0.0157132,0.0393996,-0.186473,0.000637717,-0.0117626,0.0736686,-1.30713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0177928,0.0177928,0.00165268,0.0304192,0.0304194,0.0312263,6.04953e-05,6.0497e-05,6.24583e-05,0.00155312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174672,0.156012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
389346251,0.285967,0.0954611,-2.7546,-0.0671303,0.0275471,-0.0284562,0.000683082,-0.0117468,0.0736824,-1.30781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178078,0.0178078,0.00165215,0.0304199,0.0304202,0.0312262,6.0496e-05,6.04977e-05,6.24583e-05,0.00155257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174751,0.156127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
389556504,0.331175,0.0572569,-2.75692,-0.14285,-0.00572828,0.0294316,0.000551612,-0.0116604,0.0736903,-1.30828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0203346,0.0203346,0.00410994,0.0304567,0.0304571,0.0312645,6.05066e-05,6.05082e-05,6.24681e-05,0.00155177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188858,0.0406374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
389757016,0.263841,0.0455221,-2.69905,-0.152689,-0.0106811,-0.00286269,0.000625709,-0.0116427,0.0735776,-1.30906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0203945,0.0203945,0.00417744,0.0304581,0.0304585,0.0312656,6.05074e-05,6.0509e-05,6.24684e-05,0.00155102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188809,0.0406282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
389957213,0.219164,0.107798,-2.67995,-0.145499,0.012294,-0.0136475,0.000648711,-0.0117654,0.0735327,-1.30998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0203459,0.0203459,0.00413402,0.0304577,0.030458,0.0312649,6.05078e-05,6.05094e-05,6.24682e-05,0.00155034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188781,0.0406199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
390157573,0.250031,0.147741,-2.64001,-0.118487,0.0244942,-0.0542108,0.000532082,-0.0118296,0.0734378,-1.31067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.022747,0.022747,0.00164919,0.0304922,0.0304926,0.0312261,6.05178e-05,6.05194e-05,6.24582e-05,0.00154959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.200984,0.163909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
390357876,0.247038,0.141516,-2.6106,-0.0868111,0.0200838,-0.0887686,0.000498532,-0.0118048,0.0733496,-1.31157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0203815,0.0203815,0.00164849,0.0304583,0.0304587,0.0312261,6.05091e-05,6.05106e-05,6.24582e-05,0.00154891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188878,0.15615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
390568265,0.18698,0.161934,-2.57121,-0.0678337,-0.00657147,-0.0190781,0.000584449,-0.0118439,0.0732441,-1.31224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0228924,0.0228924,0.00414267,0.0304942,0.0304946,0.031265,6.05195e-05,6.0521e-05,6.24682e-05,0.00154825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.201736,0.0405941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
390768349,0.191507,0.168899,-2.5413,-0.061044,-0.0493213,0.0322836,0.00054919,-0.011865,0.0731853,-1.31354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230111,0.0230111,0.00414483,0.0304957,0.0304961,0.031265,6.05205e-05,6.0522e-05,6.24683e-05,0.0015475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202309,0.040584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
390968760,0.235164,0.148346,-2.49282,-0.0381558,-0.0975882,0.0222926,0.000443921,-0.0118506,0.0730977,-1.31451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0229264,0.0229264,0.00414743,0.0304943,0.0304947,0.031265,6.05208e-05,6.05222e-05,6.24683e-05,0.00154676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.201873,0.0405758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
391169027,0.249603,0.12514,-2.45412,-0.0523875,-0.126317,0.0484955,0.000398996,-0.0118466,0.0730316,-1.31543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0253325,0.0253325,0.00414549,0.0305284,0.0305287,0.031265,6.05308e-05,6.05322e-05,6.24683e-05,0.00154615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.213441,0.0405675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
391379489,0.222613,0.0945344,-2.39418,-0.0946455,-0.13551,0.0847515,0.000421695,-0.0118411,0.0729395,-1.31638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0280444,0.0280444,0.00665504,0.0305661,0.0305664,0.0313041,6.05419e-05,6.05434e-05,6.24783e-05,0.00154536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.225792,0.0644672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
391579858,0.187356,0.0834244,-2.34823,-0.0931662,-0.109702,-0.0175581,0.000451204,-0.0118688,0.0728625,-1.31766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0280668,0.0280668,0.00668696,0.0305651,0.0305655,0.0313046,6.05426e-05,6.05441e-05,6.24784e-05,0.00154462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2259,0.0647387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
391780260,0.10112,0.11318,-2.28971,-0.0427786,-0.07349,-0.0815381,0.000591975,-0.011964,0.072721,-1.31867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0280198,0.0280198,0.00665044,0.0305628,0.0305632,0.031304,6.05431e-05,6.05445e-05,6.24782e-05,0.00154401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.225644,0.0643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
391980596,0.208115,0.0849021,-2.25149,0.016698,-0.0579408,-0.104589,0.000377538,-0.0119283,0.072603,-1.3199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254995,0.0254995,0.00665235,0.030525,0.0305255,0.031304,6.05341e-05,6.05355e-05,6.24782e-05,0.00154341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.21421,0.0643764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
392181029,0.218974,0.0877189,-2.23353,0.0460946,-0.0260638,-0.149402,0.000370016,-0.011949,0.07252,-1.32088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0280356,0.0280356,0.00664089,0.0305594,0.0305599,0.0313038,6.05448e-05,6.05462e-05,6.24782e-05,0.00154274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.225596,0.0640966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
392391487,0.195423,0.104358,-2.23087,0.0396565,-0.0146434,-0.325111,0.000433633,-0.0119886,0.072412,-1.32158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0306392,0.0306392,0.00916754,0.0305948,0.0305952,0.0313431,6.05559e-05,6.05572e-05,6.24883e-05,0.00154208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.236941,0.0815675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
