timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
465533225,-0.0299193,0.0148049,-0.0483828,4.35605e-38,0.999571,-0.0147753,0.00776121,-0.0240749,0.642961,-1.0,1,0,0,0,0,0,0
465562976,-0.0288042,0.0132459,-0.0483828,-3.24323e-38,0.999584,-0.0142369,0.00696862,-0.0240906,0.643961,-1.0,1,0,0,0,0,0,0
465592972,-0.02794,0.0123639,-0.0483828,6.81515e-40,0.999593,-0.0138157,0.00651739,-0.0240999,0.644367,-1.0,1,0,0,0,0,0,0
465623682,-0.0271193,0.00963424,-0.0483828,2.30639e-39,0.999605,-0.0134386,0.00514323,-0.0241212,0.645267,-1.0,1,0,0,0,0,0,0
465653181,-0.0265281,0.00760158,-0.0483828,-4.4062e-40,0.999613,-0.0131678,0.00412017,-0.0241363,0.645482,-1.0,1,0,0,0,0,0,0
465693145,-0.0265905,0.00618843,-0.0483828,-1.40777e-40,0.999615,-0.0132161,0.00341462,-0.0241456,0.644471,-1.0,1,0,0,0,0,0,0
465723136,-0.0267117,0.00391961,-0.0483828,6.82965e-41,0.999617,-0.0133041,0.00228211,-0.0241606,0.643616,-1.0,1,0,0,0,0,0,0
465753447,-0.0270462,0.00194073,-0.0483828,6.13769e-42,0.999616,-0.0134953,0.00129709,-0.0241737,0.642231,-1.0,1,0,0,0,0,0,0
465783354,-0.027396,0.000523837,-0.0483828,-8.07008e-42,0.999614,-0.0136872,0.000593148,-0.0241832,0.642255,-1.0,1,0,0,0,0,0,0
465813979,-0.0277126,-0.000480364,-0.0483828,3.64338e-44,0.999611,-0.0138576,9.50714e-05,-0.02419,0.644359,-1.0,1,0,0,0,0,0,0
465843282,-0.0261073,-0.00213437,-0.0483828,8.32371e-43,0.999621,-0.0130753,-0.000751036,-0.0242009,0.645838,-1.0,1,0,0,0,0,0,0
465873514,-0.0246351,-0.00276149,-0.0483828,3.01279e-43,0.99963,-0.012347,-0.00108229,-0.0242042,0.647019,-1.0,1,0,0,0,0,0,0
465914058,-0.0230851,-0.00310899,-0.0483828,-7.70714e-44,0.999639,-0.0115765,-0.00127474,-0.0242053,0.648477,-1.0,1,0,0,0,0,0,0
465943652,-0.0215512,-0.00428694,-0.0483828,9.80909e-45,0.999646,-0.010824,-0.00188207,-0.0242106,0.647755,-1.0,1,0,0,0,0,0,0
465973667,-0.020797,-0.00454999,-0.0483828,7.00649e-45,0.99965,-0.0104503,-0.00202268,-0.0242113,0.646088,-1.0,1,0,0,0,0,0,0
466003940,-0.0205443,-0.0046435,-0.0483828,1.4013e-45,0.999651,-0.0103251,-0.00207248,-0.0242115,0.642936,-1.0,1,0,0,0,0,0,0
466043458,-0.0203862,-0.00547083,-0.0483828,0.0,0.999651,-0.0102561,-0.00248791,-0.0242155,0.640279,-1.0,1,0,0,0,0,0,0
466073917,-0.0200952,-0.00574612,-0.0483828,0.0,0.999652,-0.0101139,-0.00262904,-0.0242166,0.64101,-1.0,1,0,0,0,0,0,0
466104335,-0.0193194,-0.00600941,-0.0483828,0.0,0.999656,-0.00972936,-0.00277003,-0.0242168,0.640969,-1.0,1,0,0,0,0,0,0
466134217,-0.0157993,-0.00418894,-0.0483828,0.0,0.999674,-0.00794789,-0.00190271,-0.0242047,0.639113,-1.0,1,0,0,0,0,0,0
466163542,-0.014764,-0.00318773,-0.0483828,0.0,0.999679,-0.00741832,-0.00141479,-0.0242001,0.638588,-1.0,1,0,0,0,0,0,0
466193650,-0.0143661,-0.00283669,-0.0483828,0.0,0.99968,-0.00721521,-0.00124414,-0.0241986,0.639253,-1.0,1,0,0,0,0,0,0
466223789,-0.0131983,-0.00293314,-0.0483828,0.0,0.999684,-0.00663266,-0.00130648,-0.0241981,0.627998,-1.0,1,0,0,0,0,0,0
466263814,-0.0130715,-0.00318752,-0.0483828,0.0,0.999685,-0.00657232,-0.00143517,-0.0241989,0.623347,-1.0,1,0,0,0,0,0,0
466293499,-0.0136272,-0.0034626,-0.0483828,0.0,0.999682,-0.0068534,-0.00156594,-0.0242002,0.610741,-1.0,1,0,0,0,0,0,0
466323800,-0.0124398,0.000795757,-0.0483828,0.0,0.999688,-0.00620842,0.000548207,-0.0241861,0.597739,-1.0,1,0,0,0,0,0,0
466354051,-0.011211,0.00399897,-0.0483828,0.0,0.99969,-0.00555545,0.00213446,-0.0241774,0.595375,-1.0,1,0,0,0,0,0,0
466384064,-0.0109432,0.00534952,-0.0483828,0.0,0.999689,-0.00540523,0.00280628,-0.0241739,0.599,-1.0,1,0,0,0,0,0,0
466414212,-0.010713,0.00568952,-0.0483828,0.0,0.999689,-0.00528605,0.00297345,-0.0241733,0.600606,-1.0,1,0,0,0,0,0,0
466444463,-0.0110338,0.00611168,-0.0483828,0.0,0.999688,-0.00544132,0.00318834,-0.0241717,0.598705,-1.0,1,0,0,0,0,0,0
466484556,-0.0115257,0.00672772,-0.0483828,0.0,0.999686,-0.00567974,0.00350221,-0.0241691,0.600671,-1.0,1,0,0,0,0,0,0
466514121,-0.0111813,0.00799138,-0.0483828,0.0,0.999684,-0.00549231,0.00412968,-0.0241661,0.602995,-1.0,1,0,0,0,0,0,0
466544457,-0.0111146,0.00932117,-0.0483828,0.0,0.999682,-0.00544287,0.00479356,-0.0241625,0.605185,-1.0,1,0,0,0,0,0,0
466574492,-0.0116472,0.00953001,-0.0483828,0.0,0.99968,-0.00570652,0.00490437,-0.0241606,0.607031,-1.0,1,0,0,0,0,0,0
466605013,-0.0126944,0.00932895,-0.0483828,0.0,0.999677,-0.00623239,0.00481653,-0.0241587,0.609968,-1.0,1,0,0,0,0,0,0
466634566,-0.0127881,0.00924888,-0.0483828,0.0,0.999677,-0.0062802,0.00477764,-0.0241587,0.612423,-1.0,1,0,0,0,0,0,0
466664757,-0.0137187,0.00892062,-0.0483828,0.0,0.999675,-0.00674934,0.0046248,-0.0241576,0.614593,-1.0,1,0,0,0,0,0,0
466705287,-0.0149547,0.00813319,-0.0483828,0.0,0.999672,-0.00737666,0.00424615,-0.0241577,0.617488,-1.0,1,0,0,0,0,0,0
466734216,-0.0146059,0.00661817,-0.0483828,0.0,0.999676,-0.00722066,0.00348467,-0.0241641,0.618648,-1.0,1,0,0,0,0,0,0
466764731,-0.0144978,0.00523743,-0.0483828,0.0,0.999678,-0.00718337,0.00279322,-0.0241693,0.620206,-1.0,1,0,0,0,0,0,0
466794466,-0.0147254,0.0041487,-0.0483828,0.0,0.999679,-0.00731031,0.00225178,-0.024173,0.620892,-1.0,1,0,0,0,0,0,0
466834822,-0.015062,0.00247204,-0.0483828,0.0,0.999679,-0.00749881,0.00141779,-0.024179,0.622678,-1.0,1,0,0,0,0,0,0
466865106,-0.0145403,0.00179122,-0.0483828,0.0,0.999681,-0.00724628,0.00107118,-0.0241819,0.624661,-1.0,1,0,0,0,0,0,0
466894612,-0.0141809,0.00131358,-0.0483828,0.0,0.999682,-0.0070724,0.00082809,-0.0241838,0.626113,-1.0,1,0,0,0,0,0,0
466924991,-0.0137049,0.00101318,-0.0483828,0.0,0.999684,-0.00683816,0.000672182,-0.024185,0.626228,-1.0,1,0,0,0,0,0,0
466954765,-0.0137865,0.00120313,-0.0483828,0.0,0.999684,-0.00687662,0.000768115,-0.0241843,0.626961,-1.0,1,0,0,0,0,0,0
466985121,-0.0139134,0.000897902,-0.0483828,0.0,0.999683,-0.00694376,0.000617084,-0.0241853,0.628065,-1.0,1,0,0,0,0,0,0
467014672,-0.013514,0.000297405,-0.0483828,0.0,0.999685,-0.00675136,0.000312099,-0.0241875,0.629936,-1.0,1,0,0,0,0,0,0
467054919,-0.0125481,-0.000173051,-0.0483828,0.0,0.999688,-0.00627425,6.52632e-05,-0.0241891,0.631491,-1.0,1,0,0,0,0,0,0
467085087,-0.0121989,-4.94623e-05,-0.0483828,0.0,0.999689,-0.00609825,0.000122816,-0.0241887,0.629979,-1.0,1,0,0,0,0,0,0
467114968,-0.0115832,-0.000407067,-0.0483828,0.0,0.999691,-0.00579477,-6.33786e-05,-0.0241898,0.629065,-1.0,1,0,0,0,0,0,0
467145655,-0.0103115,-0.00107727,-0.0483828,0.0,0.999694,-0.00516726,-0.00041376,-0.0241915,0.629899,-1.0,1,0,0,0,0,0,0
467175033,-0.00960204,-0.00146447,-0.0483828,0.0,0.999696,-0.00481731,-0.000615883,-0.0241922,0.629461,-1.0,1,0,0,0,0,0,0
467205330,-0.00911655,-0.00179748,-0.0483828,0.0,0.999697,-0.00457866,-0.000788206,-0.0241929,0.62844,-1.0,1,0,0,0,0,0,0
467235398,-0.00758085,-0.00246003,-0.0483828,0.0,0.999699,-0.00381906,-0.00113796,-0.0241935,0.629425,-1.0,1,0,0,0,0,0,0
467275403,-0.00645317,-0.00284662,-0.0483828,0.0,0.999701,-0.00326006,-0.00134484,-0.0241935,0.630133,-1.0,1,0,0,0,0,0,0
467305551,-0.00643713,-0.00262769,-0.0483828,0.0,0.999701,-0.0032494,-0.0012356,-0.0241931,0.627964,-1.0,1,0,0,0,0,0,0
467335383,-0.0071473,-0.00229177,-0.0483828,0.0,0.9997,-0.00360031,-0.0010591,-0.0241929,0.626594,-1.0,1,0,0,0,0,0,0
467365506,-0.00815602,-0.00220308,-0.0483828,0.0,0.999698,-0.00410345,-0.00100257,-0.0241933,0.626059,-1.0,1,0,0,0,0,0,0
467395412,-0.00877857,-0.00207465,-0.0483828,0.0,0.999697,-0.00441308,-0.000930841,-0.0241933,0.625825,-1.0,1,0,0,0,0,0,0
467425487,-0.00894845,-0.0014801,-0.0483828,0.0,0.999697,-0.0044908,-0.000631601,-0.0241921,0.624697,-1.0,1,0,0,0,0,0,0
467455828,-0.0096269,-0.000693001,-0.0483828,0.0,0.999696,-0.00482041,-0.000229963,-0.0241904,0.623465,-1.0,1,0,0,0,0,0,0
467495966,-0.0120468,-0.000387195,-0.0483828,0.0,0.999689,-0.00602626,-4.78384e-05,-0.0241897,0.623721,-1.0,1,0,0,0,0,0,0
467525514,-0.0146915,-0.00156265,-0.0483828,0.0,0.99968,-0.00736242,-0.000603391,-0.0241941,0.623463,-1.0,1,0,0,0,0,0,0
467555870,-0.0163434,-0.00272936,-0.0483828,0.0,0.999673,-0.00820223,-0.00116657,-0.0241993,0.624411,-1.0,1,0,0,0,0,0,0
467585838,-0.0175037,-0.00342255,-0.0483828,0.0,0.999667,-0.00879057,-0.00149901,-0.024203,0.62567,-1.0,1,0,0,0,0,0,0
467615741,-0.0185142,-0.00284824,-0.0483828,0.0,0.999663,-0.00928871,-0.00119973,-0.0242011,0.625489,-1.0,1,0,0,0,0,0,0
467656443,-0.0199895,-0.00125422,-0.0483828,0.0,0.999657,-0.0100068,-0.000385137,-0.0241941,0.625135,-1.0,1,0,0,0,0,0,0
467685875,-0.0216838,-0.000873161,-0.0483828,0.0,0.999648,-0.0108491,-0.000174177,-0.0241923,0.624205,-1.0,1,0,0,0,0,0,0
467716218,-0.0234125,-0.00013443,-0.0483828,0.0,0.999639,-0.0117042,0.000215966,-0.0241881,0.617693,-1.0,1,0,0,0,0,0,0
467746217,-0.0246805,0.000826808,-0.0483828,0.0,0.999631,-0.0123263,0.000711742,-0.0241821,0.598089,-1.0,1,0,0,0,0,0,0
467776248,-0.0252584,0.00094499,-0.0483828,0.0,0.999628,-0.0126137,0.000777798,-0.0241811,0.589886,-1.0,1,0,0,0,0,0,0
467806748,-0.0248513,0.000825753,-0.0483828,0.0,0.99963,-0.0124117,0.00071328,-0.024182,0.590797,-1.0,1,0,0,0,0,0,0
467846181,-0.0208818,0.00150702,-0.0483828,0.0,0.999653,-0.0104194,0.0010058,-0.0241798,0.593016,-1.0,1,0,0,0,0,0,0
467875835,-0.0190398,0.0019356,-0.0483828,0.0,0.999662,-0.00949357,0.00119775,-0.0241787,0.598312,-1.0,1,0,0,0,0,0,0
467906676,-0.0183867,0.00250178,-0.0483828,0.0,0.999665,-0.00916026,0.00147284,-0.0241765,0.600995,-1.0,1,0,0,0,0,0,0
467936361,-0.0168112,0.000975526,-0.0483828,0.0,0.999672,-0.00839124,0.000690924,-0.0241841,0.601854,-1.0,1,0,0,0,0,0,0
467966223,-0.0163831,0.00056364,-0.0483828,0.0,0.999674,-0.00818223,0.000479871,-0.0241859,0.602041,-1.0,1,0,0,0,0,0,0
467996662,-0.0163974,0.000420092,-0.0483828,0.0,0.999674,-0.00819111,0.000408293,-0.0241865,0.602174,-1.0,1,0,0,0,0,0,0
468026602,-0.0166477,0.000464783,-0.0483828,0.0,0.999673,-0.00831569,0.000433659,-0.0241862,0.60297,-1.0,1,0,0,0,0,0,0
468066692,-0.0162237,0.000462647,-0.0483828,0.0,0.999675,-0.0081038,0.000427464,-0.0241863,0.606199,-1.0,1,0,0,0,0,0,0
468096392,-0.0147419,0.000753914,-0.0483828,0.0,0.99968,-0.00735963,0.000555131,-0.0241856,0.609319,-1.0,1,0,0,0,0,0,0
468126917,-0.0127536,0.00304574,-0.0483828,0.0,0.999686,-0.00633803,0.00167664,-0.0241788,0.612035,-1.0,1,0,0,0,0,0,0
468156700,-0.0114227,0.00448218,-0.0483828,0.0,0.999689,-0.00565543,0.00237855,-0.0241758,0.614913,-1.0,1,0,0,0,0,0,0
468186868,-0.0102142,0.00523393,-0.0483828,0.0,0.999691,-0.00504228,0.0027397,-0.0241753,0.617073,-1.0,1,0,0,0,0,0,0
468227169,-0.00756115,0.00653918,-0.0483828,0.0,0.999695,-0.00370035,0.00336005,-0.0241764,0.618286,-1.0,1,0,0,0,0,0,0
468257078,-0.00691518,0.00689304,-0.0483828,0.0,0.999696,-0.00337318,0.00352912,-0.0241768,0.61814,-1.0,1,0,0,0,0,0,0
468287118,-0.00669205,0.00666944,-0.0483828,0.0,0.999697,-0.00326436,0.00341465,-0.0241776,0.618615,-1.0,1,0,0,0,0,0,0
468316948,-0.00659258,0.00622456,-0.0483828,0.0,0.999697,-0.00322002,0.00319108,-0.0241785,0.619495,-1.0,1,0,0,0,0,0,0
468347135,-0.00596634,0.00565533,-0.0483828,0.0,0.999699,-0.00291388,0.00289898,-0.0241804,0.620708,-1.0,1,0,0,0,0,0,0
468377064,-0.00496289,0.00522109,-0.0483828,0.0,0.999701,-0.00241756,0.00266979,-0.0241824,0.622062,-1.0,1,0,0,0,0,0,0
468407676,-0.0035242,0.00498178,-0.0483828,0.0,0.999703,-0.00170133,0.00253278,-0.0241845,0.623157,-1.0,1,0,0,0,0,0,0
468446989,-0.00147969,0.00198257,-0.0483828,0.0,0.999707,-0.000715649,0.00100889,-0.0241883,0.624131,-1.0,1,0,0,0,0,0,0
468477448,-0.00133466,0.00146063,-0.0483828,0.0,0.999707,-0.000649467,0.000746246,-0.0241885,0.626149,-1.0,1,0,0,0,0,0,0
468507854,-0.0020808,0.00106484,-0.0483828,0.0,0.999707,-0.00102722,0.000557432,-0.0241884,0.627603,-1.0,1,0,0,0,0,0,0
468537306,-0.00308107,-0.00359079,-0.0483828,0.0,0.999705,-0.00158351,-0.0017576,-0.0241917,0.628337,-1.0,1,0,0,0,0,0,0
468567513,-0.00418086,-0.00576096,-0.0483828,0.0,0.999701,-0.00215948,-0.00282906,-0.0241949,0.624428,-1.0,1,0,0,0,0,0,0
468597256,-0.00480515,-0.0068633,-0.0483828,0.0,0.999698,-0.00248486,-0.00337252,-0.024197,0.619734,-1.0,1,0,0,0,0,0,0
468627548,-0.00586178,-0.0115332,-0.0483828,0.0,0.999686,-0.00306946,-0.00569394,-0.0242054,0.619552,-1.0,1,0,0,0,0,0,0
468667714,-0.00641492,-0.0156317,-0.0483828,0.0,0.999671,-0.00339547,-0.00773585,-0.0242132,0.620647,-1.0,1,0,0,0,0,0,0
468697257,-0.00672421,-0.0169431,-0.0483828,0.0,0.999665,-0.00356591,-0.0083876,-0.0242165,0.622169,-1.0,1,0,0,0,0,0,0
468727571,-0.00721194,-0.0203949,-0.0483828,0.0,0.999648,-0.00385138,-0.010107,-0.0242244,0.624368,-1.0,1,0,0,0,0,0,0
468757845,-0.00673153,-0.0227725,-0.0483828,0.0,0.999636,-0.00363997,-0.0113012,-0.0242256,0.625902,-1.0,1,0,0,0,0,0,0
468787512,-0.00550992,-0.023916,-0.0483828,0.0,0.999631,-0.0030432,-0.0118875,-0.0242201,0.62798,-1.0,1,0,0,0,0,0,0
468817357,-0.00410977,-0.0246208,-0.0483828,0.0,0.999629,-0.00235189,-0.0122568,-0.0242124,0.629128,-1.0,1,0,0,0,0,0,0
468857562,-0.00203137,-0.0249468,-0.0483828,0.0,0.999629,-0.00131702,-0.0124449,-0.0241998,0.627707,-1.0,1,0,0,0,0,0,0
468888404,-0.000849605,-0.0247561,-0.0483828,0.0,0.999631,-0.000724051,-0.0123638,-0.0241924,0.626821,-1.0,1,0,0,0,0,0,0
468917409,0.000593937,-0.0215897,-0.0483828,0.0,0.999649,3.57518e-05,-0.0107987,-0.0241844,0.625491,-1.0,1,0,0,0,0,0,0
468947699,0.00246095,-0.0165758,-0.0483828,0.0,0.999673,0.0010296,-0.00831513,-0.024178,0.617684,-1.0,1,0,0,0,0,0,0
468978030,0.00352749,-0.0144462,-0.0483828,0.0,0.99968,0.00158847,-0.00726355,-0.0241756,0.612609,-1.0,1,0,0,0,0,0,0
469008049,0.00437925,-0.0130495,-0.0483828,0.0,0.999684,0.00203111,-0.00657573,-0.0241742,0.607436,-1.0,1,0,0,0,0,0,0
469038147,0.00854764,-0.00573819,-0.0483828,0.0,0.999694,0.00420314,-0.0029716,-0.0241764,0.605438,-1.0,1,0,0,0,0,0,0
469078189,0.010764,-0.00219248,-0.0483828,0.0,0.999692,0.0053539,-0.00122609,-0.0241828,0.603084,-1.0,1,0,0,0,0,0,0
469108891,0.0120553,-0.0011553,-0.0483828,0.0,0.999689,0.00601189,-0.000723273,-0.0241851,0.599915,-1.0,1,0,0,0,0,0,0
469138643,0.0137649,-0.00078278,-0.0483828,0.0,0.999684,0.00687091,-0.000557745,-0.0241858,0.597748,-1.0,1,0,0,0,0,0,0
469168282,0.0143819,-8.55648e-05,-0.0483828,0.0,0.999682,0.00718775,-0.000216709,-0.0241881,0.597583,-1.0,1,0,0,0,0,0,0
469198531,0.0154607,0.000398355,-0.0483828,0.0,0.999677,0.0077328,1.21261e-05,-0.0241898,0.595989,-1.0,1,0,0,0,0,0,0
469228542,0.0153863,-0.00372865,-0.0483828,0.0,0.999676,0.00764574,-0.00204981,-0.0241739,0.59769,-1.0,1,0,0,0,0,0,0
469258302,0.0157954,-0.00686194,-0.0483828,0.0,0.999671,0.00781227,-0.00362089,-0.024161,0.600236,-1.0,1,0,0,0,0,0,0
469298780,0.0149418,-0.0085505,-0.0483828,0.0,0.999671,0.00736518,-0.00445458,-0.0241562,0.603875,-1.0,1,0,0,0,0,0,0
469328535,0.012351,-0.0109651,-0.0483828,0.0,0.999674,0.00604096,-0.00563017,-0.0241543,0.602299,-1.0,1,0,0,0,0,0,0
469359539,0.0102469,-0.0125572,-0.0483828,0.0,0.999675,0.00496998,-0.00640058,-0.0241561,0.602556,-1.0,1,0,0,0,0,0,0
469388653,0.00915007,-0.013131,-0.0483828,0.0,0.999676,0.00441477,-0.00667415,-0.0241582,0.6058,-1.0,1,0,0,0,0,0,0
469419139,0.00958729,-0.0138384,-0.0483828,0.0,0.999673,0.00462475,-0.00703298,-0.024155,0.607846,-1.0,1,0,0,0,0,0,0
469459294,0.00938708,-0.0146374,-0.0483828,0.0,0.99967,0.004515,-0.00742993,-0.0241538,0.610496,-1.0,1,0,0,0,0,0,0
469489002,0.00786652,-0.014772,-0.0483828,0.0,0.999673,0.00375333,-0.00747883,-0.0241591,0.612405,-1.0,1,0,0,0,0,0,0
469519047,0.00646907,-0.0129666,-0.0483828,0.0,0.999682,0.00307669,-0.00655956,-0.0241674,0.612682,-1.0,1,0,0,0,0,0,0
469548803,0.00621126,-0.00994058,-0.0483828,0.0,0.999691,0.00298445,-0.00504391,-0.0241732,0.612906,-1.0,1,0,0,0,0,0,0
469579270,0.00591429,-0.00826499,-0.0483828,0.0,0.999695,0.00285629,-0.00420279,-0.0241765,0.612837,-1.0,1,0,0,0,0,0,0
469609517,0.00547621,-0.00671017,-0.0483828,0.0,0.999698,0.00265613,-0.00342032,-0.0241796,0.61282,-1.0,1,0,0,0,0,0,0
469639438,0.00592599,-0.00321957,-0.0483828,0.0,0.999702,0.00292318,-0.00168098,-0.0241841,0.612319,-1.0,1,0,0,0,0,0,0
469679461,0.0044572,-0.000720043,-0.0483828,0.0,0.999705,0.00221924,-0.000413823,-0.0241882,0.61274,-1.0,1,0,0,0,0,0,0
469709552,0.00266721,0.000868267,-0.0483828,0.0,0.999706,0.00134372,0.000401748,-0.0241896,0.612452,-1.0,1,0,0,0,0,0,0
469739144,0.000600018,0.00338421,-0.0483828,0.0,0.999706,0.000340851,0.00168435,-0.0241895,0.611376,-1.0,1,0,0,0,0,0,0
469769862,-0.00100535,0.00529418,-0.0483828,0.0,0.999704,-0.000438494,0.00265847,-0.0241876,0.610118,-1.0,1,0,0,0,0,0,0
469799289,-0.00289048,0.0068499,-0.0483828,0.0,0.999701,-0.00136196,0.0034589,-0.0241839,0.609183,-1.0,1,0,0,0,0,0,0
469829143,-0.00402534,0.00665287,-0.0483828,0.0,0.9997,-0.00193161,0.00337413,-0.0241821,0.608628,-1.0,1,0,0,0,0,0,0
469869160,-0.00421175,0.0065932,-0.0483828,0.0,0.9997,-0.0020255,0.00334656,-0.0241819,0.608522,-1.0,1,0,0,0,0,0,0
469899397,-0.00439037,0.00701555,-0.0483828,0.0,0.999699,-0.00210968,0.00355983,-0.0241811,0.609413,-1.0,1,0,0,0,0,0,0
469929433,-0.00429344,0.00625666,-0.0483828,0.0,0.9997,-0.00207041,0.00317933,-0.0241821,0.610512,-1.0,1,0,0,0,0,0,0
469959128,-0.00423453,0.00568742,-0.0483828,0.0,0.999701,-0.00204785,0.00289408,-0.0241828,0.611069,-1.0,1,0,0,0,0,0,0
469989798,-0.00431391,0.00555674,-0.0483828,0.0,0.999701,-0.00208911,0.00282972,-0.0241829,0.613407,-1.0,1,0,0,0,0,0,0
470019575,-0.00376023,0.00405118,-0.0483828,0.0,0.999704,-0.00183056,0.00207047,-0.0241851,0.61871,-1.0,1,0,0,0,0,0,0
470049451,-0.00344164,0.00184126,-0.0483828,0.0,0.999706,-0.00169805,0.000961986,-0.0241874,0.624971,-1.0,1,0,0,0,0,0,0
470089460,-0.00354569,0.000610577,-0.0483828,0.0,0.999706,-0.00176494,0.000348082,-0.0241884,0.632071,-1.0,1,0,0,0,0,0,0
470120119,-0.00383538,-0.000677369,-0.0483828,0.0,0.999705,-0.00192532,-0.000292198,-0.0241896,0.634367,-1.0,1,0,0,0,0,0,0
470149884,-0.00423997,-0.00213795,-0.0483828,0.0,0.999705,-0.00214522,-0.00101738,-0.0241912,0.635946,-1.0,1,0,0,0,0,0,0
470179908,-0.00465957,-0.00278885,-0.0483828,0.0,0.999704,-0.00236283,-0.00133766,-0.0241922,0.63614,-1.0,1,0,0,0,0,0,0
470210676,-0.00449104,-0.00297715,-0.0483828,0.0,0.999704,-0.00228086,-0.00143382,-0.0241923,0.635913,-1.0,1,0,0,0,0,0,0
470240419,-0.00469968,-0.00240849,-0.0483828,0.0,0.999704,-0.00237828,-0.00114705,-0.0241918,0.633382,-1.0,1,0,0,0,0,0,0
470269978,-0.00486045,-0.00177366,-0.0483828,0.0,0.999704,-0.00245096,-0.000827782,-0.0241911,0.630837,-1.0,1,0,0,0,0,0,0
470310635,-0.00540212,-0.000420627,-0.0483828,0.0,0.999704,-0.00270535,-0.000144915,-0.0241895,0.627587,-1.0,1,0,0,0,0,0,0
470340345,-0.00507559,0.00199248,-0.0483828,0.0,0.999704,-0.00251295,0.00105733,-0.0241864,0.624923,-1.0,1,0,0,0,0,0,0
470370472,-0.00540286,0.00335831,-0.0483828,0.0,0.999702,-0.00266001,0.001744,-0.0241844,0.622577,-1.0,1,0,0,0,0,0,0
470400222,-0.0057037,0.00446444,-0.0483828,0.0,0.999701,-0.00279701,0.00230054,-0.0241825,0.621545,-1.0,1,0,0,0,0,0,0
470440347,-0.00381058,0.0074025,-0.0483828,0.0,0.999699,-0.00181519,0.00374624,-0.0241818,0.621015,-1.0,1,0,0,0,0,0,0
470470018,-0.00268496,0.00898525,-0.0483828,0.0,0.999697,-0.0012334,0.00452376,-0.0241827,0.619651,-1.0,1,0,0,0,0,0,0
470499957,-0.00226899,0.0105423,-0.0483828,0.0,0.999693,-0.00100665,0.005297,-0.0241827,0.61797,-1.0,1,0,0,0,0,0,0
470530483,-0.00292534,0.0126101,-0.0483828,0.0,0.999687,-0.0013097,0.00633852,-0.0241793,0.616193,-1.0,1,0,0,0,0,0,0
470560086,-0.00331912,0.0141934,-0.0483828,0.0,0.999681,-0.00148737,0.00713467,-0.0241766,0.614188,-1.0,1,0,0,0,0,0,0
470590106,-0.00333428,0.0148249,-0.0483828,0.0,0.999679,-0.00148731,0.00745051,-0.024176,0.614224,-1.0,1,0,0,0,0,0,0
470620643,-0.00375498,0.0160537,-0.0483828,0.0,0.999674,-0.00168272,0.00806981,-0.0241731,0.615269,-1.0,1,0,0,0,0,0,0
470660707,-0.0050775,0.0182877,-0.0483828,0.0,0.999663,-0.00231672,0.00920242,-0.0241647,0.615167,-1.0,1,0,0,0,0,0,0
470690737,-0.00525526,0.0192177,-0.0483828,0.0,0.999658,-0.00239431,0.00966939,-0.0241626,0.614827,-1.0,1,0,0,0,0,0,0
470720457,-0.00585667,0.0208591,-0.0483828,0.0,0.99965,-0.00267504,0.0104971,-0.0241571,0.622757,-1.0,1,0,0,0,0,0,0
470751062,-0.00703255,0.0228088,-0.0483828,0.0,0.999637,-0.00323915,0.0114858,-0.0241472,0.631918,-1.0,1,0,0,0,0,0,0
470781226,-0.00744658,0.0230174,-0.0483828,0.0,0.999635,-0.00344357,0.011595,-0.0241444,0.640582,-1.0,1,0,0,0,0,0,0
470811534,-0.00799334,0.0226026,-0.0483828,0.0,0.999637,-0.00372188,0.0113943,-0.0241421,0.647236,-1.0,1,0,0,0,0,0,0
470841107,-0.00722469,0.0232488,-0.0483828,0.0,0.999634,-0.00332986,0.011708,-0.0241452,0.644752,-1.0,1,0,0,0,0,0,0
470881169,-0.00655358,0.023133,-0.0483828,0.0,0.999636,-0.00299583,0.0116421,-0.0241494,0.640055,-1.0,1,0,0,0,0,0,0
470911606,-0.00653234,0.0230629,-0.0483828,0.0,0.999636,-0.00298607,0.0116068,-0.0241496,0.636534,-1.0,1,0,0,0,0,0,0
470941459,-0.00636493,0.0229994,-0.0483828,0.0,0.999637,-0.00290316,0.011573,-0.0241507,0.632787,-1.0,1,0,0,0,0,0,0
470970969,-0.00670199,0.0223303,-0.0483828,0.0,0.99964,-0.00307973,0.0112427,-0.02415,0.62943,-1.0,1,0,0,0,0,0,0
471001473,-0.00711462,0.0209631,-0.0483828,0.0,0.999647,-0.00330253,0.0105643,-0.0241503,0.630171,-1.0,1,0,0,0,0,0,0
471041451,-0.00650369,0.0184007,-0.0483828,0.0,0.999661,-0.0030282,0.00927615,-0.024158,0.633531,-1.0,1,0,0,0,0,0,0
471071564,-0.0058759,0.0170581,-0.0483828,0.0,0.999667,-0.00273067,0.00859748,-0.024163,0.632965,-1.0,1,0,0,0,0,0,0
471101487,-0.00562512,0.0158373,-0.0483828,0.0,0.999673,-0.0026201,0.00798423,-0.0241659,0.634293,-1.0,1,0,0,0,0,0,0
471131663,-0.00558469,0.0145323,-0.0483828,0.0,0.999678,-0.00261569,0.00733149,-0.024168,0.634279,-1.0,1,0,0,0,0,0,0
