timestamp,ref_timestamp,ref_lat,ref_lon,surface_bottom_timestamp,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,estimator_type,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1155576543,4596890,47.3977432251,8.54559421539,1155576543,-36.1039,-0.194503,-0.833081,0.0,0.0,0.0,-0.0887572,0.193557,-0.436332,-0.436332,0.0,0.0,0.0,0.0,0.0,0.0,0.0721997,19.8585,0.833081,0.436332,0.370762,0.15287,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1155676647,4596890,47.3977432251,8.54559421539,1155676647,-36.1103,-0.178402,-0.833335,0.0,0.0,0.0,-0.0544011,0.154863,-0.290582,-0.290582,0.0,0.0,0.0,0.0,0.0,0.0,0.0795293,19.8585,0.833335,0.290582,0.440676,0.152967,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1155776659,4596890,47.3977432251,8.54559421539,1155776659,-36.1151,-0.161955,-0.722752,0.0,0.0,0.0,-0.0391961,0.171516,-0.15475,-0.15475,0.0,0.0,0.0,0.0,0.0,0.0,0.083239,19.8585,0.722752,0.15475,0.503141,0.152922,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1155876944,4596890,47.3977432251,8.54559421539,1155876944,-36.1167,-0.145168,-0.611648,0.0,0.0,0.0,-0.00318369,0.157397,-0.102594,-0.102594,0.0,0.0,0.0,0.0,0.0,0.0,0.0853039,19.8585,0.611648,0.102594,0.560893,0.152933,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1155977022,4596890,47.3977432251,8.54559421539,1155977022,-36.1158,-0.130589,-0.660475,0.0,0.0,0.0,0.00986183,0.133637,-0.132714,-0.132714,0.0,0.0,0.0,0.0,0.0,0.0,0.0861708,19.8585,0.660475,0.132714,0.615061,0.152924,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1156087345,4596890,47.3977432251,8.54559421539,1156087345,-36.0916,-0.187367,-0.740789,0.0,0.0,0.0,0.045507,0.0876828,-0.148377,-0.148377,0.0,0.0,0.0,0.0,0.0,0.0,0.0868581,19.8585,0.740789,0.148377,0.202386,0.16113,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1156187445,4596890,47.3977432251,8.54559421539,1156187445,-36.0884,-0.206813,-0.894688,0.0,0.0,0.0,0.0321962,0.0609344,-0.145144,-0.145144,0.0,0.0,0.0,0.0,0.0,0.0,0.0866177,19.8585,0.894688,0.145144,0.202118,0.160972,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1156287610,4596890,47.3977432251,8.54559421539,1156287610,-36.089,-0.213237,-0.968917,0.0,0.0,0.0,-0.000989028,0.0240634,-0.0604291,-0.0604291,0.0,0.0,0.0,0.0,0.0,0.0,0.0855583,19.8585,0.968917,0.0604291,0.202182,0.161197,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1156387818,4596890,47.3977432251,8.54559421539,1156387818,-36.0911,-0.220863,-0.820173,0.0,0.0,0.0,0.010368,0.0445014,0.0472224,0.0472224,0.0,0.0,0.0,0.0,0.0,0.0,0.0839726,19.8585,0.820173,-0.0472224,0.202107,0.160878,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1156487870,4596890,47.3977432251,8.54559421539,1156487870,-36.0882,-0.222351,-0.573664,0.0,0.0,0.0,0.0137895,0.0308404,0.0395043,0.0395043,0.0,0.0,0.0,0.0,0.0,0.0,0.0818279,19.8585,0.573664,-0.0395043,0.202042,0.160818,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1156588090,4596890,47.3977432251,8.54559421539,1156588090,-36.1211,-0.22419,-0.526643,0.0,0.0,0.0,-0.0605083,0.0205987,-0.023218,-0.023218,0.0,0.0,0.0,0.0,0.0,0.0,0.0793724,19.8585,0.526643,0.023218,0.202276,0.226828,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1156688223,4596890,47.3977432251,8.54559421539,1156688223,-36.1451,-0.235006,-0.740271,0.0,0.0,0.0,-0.162605,0.0209631,-0.138829,-0.138829,0.0,0.0,0.0,0.0,0.0,0.0,0.075755,19.8585,0.740271,0.138829,0.123573,0.163694,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1156798282,4596890,47.3977432251,8.54559421539,1156798282,-36.178,-0.238644,-0.748318,0.0,0.0,0.0,-0.260536,0.0252542,-0.139942,-0.139942,0.0,0.0,0.0,0.0,0.0,0.0,0.0693608,19.8585,0.748318,0.139942,0.268675,0.168867,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1156898446,4596890,47.3977432251,8.54559421539,1156898446,-36.2067,-0.248496,-0.773246,0.0,0.0,0.0,-0.334846,0.0266536,-0.106477,-0.106477,0.0,0.0,0.0,0.0,0.0,0.0,0.0631107,19.8585,0.773246,0.106477,0.142733,0.16871,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1156998546,4596890,47.3977432251,8.54559421539,1156998546,-36.2492,-0.249762,-0.698133,0.0,0.0,0.0,-0.409505,0.0110652,-0.0582179,-0.0582179,0.0,0.0,0.0,0.0,0.0,0.0,0.0573803,19.8585,0.698133,0.0582179,0.268789,0.168714,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1157098897,4596890,47.3977432251,8.54559421539,1157098897,-36.2739,-0.258642,-0.88405,0.0,0.0,0.0,-0.473385,0.0255002,-0.0865886,-0.0865886,0.0,0.0,0.0,0.0,0.0,0.0,0.0535174,19.8585,0.88405,0.0865886,0.142921,0.168825,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1157199273,4596890,47.3977432251,8.54559421539,1157199273,-36.3247,-0.260284,-0.939748,0.0,0.0,0.0,-0.500423,0.0244883,-0.0495072,-0.0495072,0.0,0.0,0.0,0.0,0.0,0.0,0.0506082,19.8585,0.939748,0.0495072,0.142987,0.169248,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1157299470,4596890,47.3977432251,8.54559421539,1157299470,-36.3619,-0.266492,-0.803198,0.0,0.0,0.0,-0.563618,0.0237064,0.0505475,0.0505475,0.0,0.0,0.0,0.0,0.0,0.0,0.0494249,19.8585,0.803198,-0.0505475,0.142644,0.168772,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1157399572,4596890,47.3977432251,8.54559421539,1157399572,-36.4242,-0.263278,-0.755839,0.0,0.0,0.0,-0.612301,0.080279,0.0722461,0.0722461,0.0,0.0,0.0,0.0,0.0,0.0,0.0497232,19.8585,0.755839,-0.0722461,0.14262,0.16152,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1157499859,4596890,47.3977432251,8.54559421539,1157499859,-36.4936,-0.250014,-0.691474,0.0,0.0,0.0,-0.699751,0.15346,0.0949747,0.0949747,0.0,0.0,0.0,0.0,0.0,0.0,0.0527519,19.8585,0.691474,-0.0949747,0.26891,0.161162,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1157609904,4596890,47.3977432251,8.54559421539,1157609904,-36.5248,-0.234867,-0.707177,0.0,0.0,0.0,-0.757698,0.218227,0.0292626,0.0292626,0.0,0.0,0.0,0.0,0.0,0.0,0.0575697,19.8585,0.707177,-0.0292626,0.20204,0.168598,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1157710479,4596890,47.3977432251,8.54559421539,1157710479,-36.5895,-0.22396,-0.980985,0.0,0.0,0.0,-0.805088,0.293624,-0.0467101,-0.0467101,0.0,0.0,0.0,0.0,0.0,0.0,0.0640943,19.8585,0.980985,0.0467101,0.0140872,0.168908,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1157810219,4596890,47.3977432251,8.54559421539,1157810219,-36.6332,-0.203237,-0.735732,0.0,0.0,0.0,-0.848406,0.320554,0.111162,0.111162,0.0,0.0,0.0,0.0,0.0,0.0,0.0700613,19.8585,0.735732,-0.111162,0.0141146,0.168632,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1157910379,4596890,47.3977432251,8.54559421539,1157910379,-36.6914,-0.176805,-0.661063,0.0,0.0,0.0,-0.864187,0.352067,0.141665,0.141665,0.0,0.0,0.0,0.0,0.0,0.0,0.0751993,19.8585,0.661063,-0.141665,0.0141146,0.168655,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1158010696,4596890,47.3977432251,8.54559421539,1158010696,-36.7429,-0.15336,-0.794703,0.0,0.0,0.0,-0.85873,0.385401,0.0379871,0.0379871,0.0,0.0,0.0,0.0,0.0,0.0,0.0792977,19.8585,0.794703,-0.0379871,0.159656,0.168672,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1158110921,4596890,47.3977432251,8.54559421539,1158110921,-36.8262,-0.113621,-0.577074,0.0,0.0,0.0,-0.808181,0.408884,0.0404487,0.0404487,0.0,0.0,0.0,0.0,0.0,0.0,0.0835934,19.8585,0.577074,-0.0404487,0.0141241,0.16887,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1158211001,4596890,47.3977432251,8.54559421539,1158211001,-36.8144,-0.10855,-0.465453,0.0,0.0,0.0,-0.745312,0.420518,-0.0150299,-0.0150299,0.0,0.0,0.0,0.0,0.0,0.0,0.0868822,19.8585,0.465453,0.0150299,0.0141146,0.168673,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1158321300,4596890,47.3977432251,8.54559421539,1158321300,-36.8835,-0.0995463,-0.537193,0.0,0.0,0.0,-0.650392,0.429671,-0.157783,-0.157783,0.0,0.0,0.0,0.0,0.0,0.0,0.0906842,19.8585,0.537193,0.157783,0.0722292,0.176196,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1158421415,4596890,47.3977432251,8.54559421539,1158421415,-36.8919,-0.0497699,-0.557099,0.0,0.0,0.0,-0.526978,0.43522,-0.216622,-0.216622,0.0,0.0,0.0,0.0,0.0,0.0,0.0938046,19.8585,0.557099,0.216622,0.0723088,0.176058,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1158521479,4596890,47.3977432251,8.54559421539,1158521479,-36.934,-0.0128484,-0.564386,0.0,0.0,0.0,-0.419433,0.395162,-0.220505,-0.220505,0.0,0.0,0.0,0.0,0.0,0.0,0.0964993,19.8585,0.564386,0.220505,0.0721565,0.176042,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1158621736,4596890,47.3977432251,8.54559421539,1158621736,-36.9651,0.0295055,-0.622794,0.0,0.0,0.0,-0.329442,0.345156,-0.236946,-0.236946,0.0,0.0,0.0,0.0,0.0,0.0,0.0974462,19.8585,0.622794,0.236946,0.174756,0.176452,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1158721771,4596890,47.3977432251,8.54559421539,1158721771,-36.985,0.0659873,-0.662152,0.0,0.0,0.0,-0.248281,0.29184,-0.19052,-0.19052,0.0,0.0,0.0,0.0,0.0,0.0,0.0976469,19.8585,0.662152,0.19052,0.174733,0.17634,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1158831871,4596890,47.3977432251,8.54559421539,1158831871,-37.0098,0.0954387,-0.679913,0.0,0.0,0.0,-0.197976,0.249234,-0.152846,-0.152846,0.0,0.0,0.0,0.0,0.0,0.0,0.0966243,19.8585,0.679913,0.152846,0.101209,0.0902221,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1158932115,4596890,47.3977432251,8.54559421539,1158932115,-37.0361,0.140587,-0.907653,0.0,0.0,0.0,-0.168039,0.237081,-0.151512,-0.151512,0.0,0.0,0.0,0.0,0.0,0.0,0.0949493,19.8585,0.907653,0.151512,0.18913,0.0902683,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1159032195,4596890,47.3977432251,8.54559421539,1159032195,-37.058,0.171231,-1.16688,0.0,0.0,0.0,-0.18468,0.244402,-0.0539198,-0.0539198,0.0,0.0,0.0,0.0,0.0,0.0,0.0921667,19.8585,1.16688,0.0539198,0.101095,0.0902468,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1159132232,4596890,47.3977432251,8.54559421539,1159132232,-37.0835,0.204324,-0.805093,0.0,0.0,0.0,-0.183081,0.212146,0.206482,0.206482,0.0,0.0,0.0,0.0,0.0,0.0,0.0884863,19.8585,0.805093,-0.206482,0.123572,0.0902573,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1159232383,4596890,47.3977432251,8.54559421539,1159232383,-37.108,0.223017,-0.833575,0.0,0.0,0.0,-0.226565,0.253665,0.235178,0.235178,0.0,0.0,0.0,0.0,0.0,0.0,0.0842354,19.8585,0.833575,-0.235178,0.101238,0.0902426,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1159342738,4596890,47.3977432251,8.54559421539,1159342738,-37.1521,0.2592,-0.743658,0.0,0.0,0.0,-0.2312,0.26309,0.157506,0.157506,0.0,0.0,0.0,0.0,0.0,0.0,0.0790358,19.8585,0.743658,-0.157506,0.202035,0.103169,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1159442874,4596890,47.3977432251,8.54559421539,1159442874,-37.1722,0.295316,-0.711241,0.0,0.0,0.0,-0.217162,0.270421,0.0670922,0.0670922,0.0,0.0,0.0,0.0,0.0,0.0,0.0754215,19.8585,0.711241,-0.0670922,0.123557,0.103262,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1159543144,4596890,47.3977432251,8.54559421539,1159543144,-37.1979,0.323886,-0.755104,0.0,0.0,0.0,-0.261352,0.261558,0.0248538,0.0248538,0.0,0.0,0.0,0.0,0.0,0.0,0.0719318,19.8585,0.755104,-0.0248538,0.0724755,0.1034,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1159643390,4596890,47.3977432251,8.54559421539,1159643390,-37.2346,0.339692,-0.724694,0.0,0.0,0.0,-0.265669,0.253496,0.0288852,0.0288852,0.0,0.0,0.0,0.0,0.0,0.0,0.0679001,19.8585,0.724694,-0.0288852,0.237825,0.103351,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1159743458,4596890,47.3977432251,8.54559421539,1159743458,-37.2633,0.35154,-0.696024,0.0,0.0,0.0,-0.250013,0.224065,-0.00558673,-0.00558673,0.0,0.0,0.0,0.0,0.0,0.0,0.0645444,19.8585,0.696024,0.00558673,0.123565,0.103294,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1159853706,4596890,47.3977432251,8.54559421539,1159853706,-37.2987,0.376308,-0.738521,0.0,0.0,0.0,-0.225862,0.185051,-0.0457901,-0.0457901,0.0,0.0,0.0,0.0,0.0,0.0,0.0604668,19.8585,0.738521,0.0457901,0.0141116,0.196744,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1159953804,4596890,47.3977432251,8.54559421539,1159953804,-37.3251,0.403193,-0.612613,0.0,0.0,0.0,-0.198841,0.134985,-0.00389752,-0.00389752,0.0,0.0,0.0,0.0,0.0,0.0,0.05745,19.8585,0.612613,0.00389752,0.226305,0.11856,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1160053875,4596890,47.3977432251,8.54559421539,1160053875,-37.3471,0.418794,-0.596922,0.0,0.0,0.0,-0.167008,0.100018,-0.0164737,-0.0164737,0.0,0.0,0.0,0.0,0.0,0.0,0.0548174,19.8585,0.596922,0.0164737,0.159506,0.115123,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1160154111,4596890,47.3977432251,8.54559421539,1160154111,-37.3673,0.442409,-0.672738,0.0,0.0,0.0,-0.138362,0.0523536,-0.113859,-0.113859,0.0,0.0,0.0,0.0,0.0,0.0,0.0534824,19.8585,0.672738,0.113859,0.142958,0.115014,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1160254190,4596890,47.3977432251,8.54559421539,1160254190,-37.3849,0.455031,-0.499907,0.0,0.0,0.0,-0.0496233,-0.0320207,-0.108108,-0.108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0517991,19.8585,0.499907,0.108108,0.159263,0.114882,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1160364252,4596890,47.3977432251,8.54559421539,1160364252,-37.4003,0.456624,-0.287508,0.0,0.0,0.0,-0.0219061,-0.0784092,-0.0881063,-0.0881063,0.0,0.0,0.0,0.0,0.0,0.0,0.0494927,19.8585,0.287508,0.0881063,0.014096,0.125516,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1160464407,4596890,47.3977432251,8.54559421539,1160464407,-37.4178,0.459214,-0.336792,0.0,0.0,0.0,0.011269,-0.117679,-0.20275,-0.20275,0.0,0.0,0.0,0.0,0.0,0.0,0.0475284,19.8585,0.336792,0.20275,0.22637,0.125323,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1160564763,4596890,47.3977432251,8.54559421539,1160564763,-37.428,0.468441,-0.581599,0.0,0.0,0.0,0.0267774,-0.126175,-0.405427,-0.405427,0.0,0.0,0.0,0.0,0.0,0.0,0.0452506,19.8585,0.581599,0.405427,0.175039,0.125491,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1160664970,4596890,47.3977432251,8.54559421539,1160664970,-37.4449,0.469199,-0.743252,0.0,0.0,0.0,0.0618908,-0.118769,-0.417968,-0.417968,0.0,0.0,0.0,0.0,0.0,0.0,0.0434412,19.8585,0.743252,0.417968,0.174724,0.125678,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1160765001,4596890,47.3977432251,8.54559421539,1160765001,-37.4495,0.465293,-0.805671,0.0,0.0,0.0,0.119615,-0.0865274,-0.325777,-0.325777,0.0,0.0,0.0,0.0,0.0,0.0,0.0415165,19.8585,0.805671,0.325777,0.174676,0.203191,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1160865207,4596890,47.3977432251,8.54559421539,1160865207,-37.4622,0.46722,-0.93274,0.0,0.0,0.0,0.158072,-0.0808527,-0.212167,-0.212167,0.0,0.0,0.0,0.0,0.0,0.0,0.0392295,19.8585,0.93274,0.212167,0.174955,0.128892,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1160965430,4596890,47.3977432251,8.54559421539,1160965430,-37.4638,0.47265,-0.977636,0.0,0.0,0.0,0.202387,-0.0605886,-0.075827,-0.075827,0.0,0.0,0.0,0.0,0.0,0.0,0.0358483,19.8585,0.977636,0.075827,0.174718,0.125675,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1161075588,4596890,47.3977432251,8.54559421539,1161075588,-37.4727,0.459838,-0.799781,0.0,0.0,0.0,0.223965,-0.0642918,0.113118,0.113118,0.0,0.0,0.0,0.0,0.0,0.0,0.0331054,19.8585,0.799781,-0.113118,0.188996,0.135228,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1161175852,4596890,47.3977432251,8.54559421539,1161175852,-37.4726,0.448815,-0.789184,0.0,0.0,0.0,0.222589,-0.0648592,0.148622,0.148622,0.0,0.0,0.0,0.0,0.0,0.0,0.0305858,19.8585,0.789184,-0.148622,0.174943,0.135272,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1161276132,4596890,47.3977432251,8.54559421539,1161276132,-37.4538,0.44182,-1.00409,0.0,0.0,0.0,0.241402,-0.0599813,0.0603009,0.0603009,0.0,0.0,0.0,0.0,0.0,0.0,0.0269922,19.8585,1.00409,-0.0603009,0.288112,0.135231,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1161376209,4596890,47.3977432251,8.54559421539,1161376209,-37.4764,0.453213,-1.13572,0.0,0.0,0.0,0.24655,-0.0746458,0.0273048,0.0273048,0.0,0.0,0.0,0.0,0.0,0.0,0.0229948,19.8585,1.13572,-0.0273048,0.101116,0.135156,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1161476433,4596890,47.3977432251,8.54559421539,1161476433,-37.4676,0.449892,-0.864812,0.0,0.0,0.0,0.278631,-0.0604218,0.20256,0.20256,0.0,0.0,0.0,0.0,0.0,0.0,0.0176607,19.8585,0.864812,-0.20256,0.189015,0.135313,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1161586594,4596890,47.3977432251,8.54559421539,1161586594,-37.4376,0.441333,-0.414921,0.0,0.0,0.0,0.308947,-0.0887949,0.350678,0.350678,0.0,0.0,0.0,0.0,0.0,0.0,0.0114217,19.8585,0.414921,-0.350678,0.306022,0.144281,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1161686663,4596890,47.3977432251,8.54559421539,1161686663,-37.4658,0.448224,-0.277999,0.0,0.0,0.0,0.403288,-0.0860181,0.151501,0.151501,0.0,0.0,0.0,0.0,0.0,0.0,0.0070107,19.8585,0.277999,-0.151501,0.202072,0.214722,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1161786897,4596890,47.3977432251,8.54559421539,1161786897,-37.4381,0.448401,-0.375725,0.0,0.0,0.0,0.484565,-0.0578202,-0.134846,-0.134846,0.0,0.0,0.0,0.0,0.0,0.0,0.0021912,19.8585,0.375725,0.134846,0.20228,0.147389,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1161886976,4596890,47.3977432251,8.54559421539,1161886976,-37.4491,0.446486,-0.423379,0.0,0.0,0.0,0.572087,-0.108075,-0.335652,-0.335652,0.0,0.0,0.0,0.0,0.0,0.0,-0.00202118,19.8585,0.423379,0.335652,0.202048,0.217064,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1161987035,4596890,47.3977432251,8.54559421539,1161987035,-37.437,0.45352,-0.67278,0.0,0.0,0.0,0.649512,-0.120793,-0.434918,-0.434918,0.0,0.0,0.0,0.0,0.0,0.0,-0.00553582,19.8585,0.67278,0.434918,0.123612,0.147257,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1162087338,4596890,47.3977432251,8.54559421539,1162087338,-37.4283,0.457475,-0.757948,0.0,0.0,0.0,0.701845,-0.113176,-0.364719,-0.364719,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927783,19.8585,0.757948,0.364719,0.189166,0.217543,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1162187629,4596890,47.3977432251,8.54559421539,1162187629,-37.3978,0.455404,-0.553657,0.0,0.0,0.0,0.73747,-0.115413,-0.184503,-0.184503,0.0,0.0,0.0,0.0,0.0,0.0,-0.0123269,19.8585,0.553657,0.184503,0.202342,0.147487,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1162287467,4596890,47.3977432251,8.54559421539,1162287467,-37.3983,0.457729,-0.598232,0.0,0.0,0.0,0.767325,-0.114961,-0.152993,-0.152993,0.0,0.0,0.0,0.0,0.0,0.0,-0.0148899,19.8585,0.598232,0.152993,0.188897,0.144419,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1162397569,4596890,47.3977432251,8.54559421539,1162397569,-37.3751,0.453339,-0.623234,0.0,0.0,0.0,0.784781,-0.134511,-0.176057,-0.176057,0.0,0.0,0.0,0.0,0.0,0.0,-0.0175129,19.8585,0.623234,0.176057,0.214527,0.221575,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1162497764,4596890,47.3977432251,8.54559421539,1162497764,-37.3699,0.463246,-0.483037,0.0,0.0,0.0,0.80172,-0.154204,-0.157386,-0.157386,0.0,0.0,0.0,0.0,0.0,0.0,-0.0193338,19.8585,0.483037,0.157386,0.214639,0.155825,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1162597820,4596890,47.3977432251,8.54559421539,1162597820,-37.3546,0.4571,-0.42207,0.0,0.0,0.0,0.839735,-0.186715,-0.223194,-0.223194,0.0,0.0,0.0,0.0,0.0,0.0,-0.020879,19.8585,0.42207,0.223194,0.214393,0.152876,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1162697979,4596890,47.3977432251,8.54559421539,1162697979,-37.3445,0.453857,-0.706952,0.0,0.0,0.0,0.844541,-0.198694,-0.346721,-0.346721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0217412,19.8585,0.706952,0.346721,0.214595,0.153167,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1162798173,4596890,47.3977432251,8.54559421539,1162798173,-37.3315,0.452804,-0.794863,0.0,0.0,0.0,0.83902,-0.196062,-0.314106,-0.314106,0.0,0.0,0.0,0.0,0.0,0.0,-0.0212235,19.8585,0.794863,0.314106,0.214479,0.152954,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1162898485,4596890,47.3977432251,8.54559421539,1162898485,-37.3234,0.463008,-1.00835,0.0,0.0,0.0,0.837813,-0.173819,-0.26983,-0.26983,0.0,0.0,0.0,0.0,0.0,0.0,-0.0188642,19.8585,1.00835,0.26983,0.214779,0.152941,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1162998608,4596890,47.3977432251,8.54559421539,1162998608,-37.3103,0.466216,-0.811687,0.0,0.0,0.0,0.821321,-0.176188,-0.0893615,-0.0893615,0.0,0.0,0.0,0.0,0.0,0.0,-0.015185,19.8585,0.811687,0.0893615,0.214722,0.153034,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1163108645,4596890,47.3977432251,8.54559421539,1163108645,-37.3191,0.435028,-0.662083,0.0,0.0,0.0,0.741378,-0.190927,0.0909531,0.0909531,0.0,0.0,0.0,0.0,0.0,0.0,-0.010108,19.8585,0.662083,-0.0909531,0.159445,0.161183,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1163209102,4596890,47.3977432251,8.54559421539,1163209102,-37.3145,0.429927,-0.406344,0.0,0.0,0.0,0.656839,-0.165419,0.117084,0.117084,0.0,0.0,0.0,0.0,0.0,0.0,-0.00528201,19.8585,0.406344,-0.117084,0.159918,0.161265,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1163309126,4596890,47.3977432251,8.54559421539,1163309126,-37.3081,0.420882,-0.359577,0.0,0.0,0.0,0.545553,-0.152601,-0.0323604,-0.0323604,0.0,0.0,0.0,0.0,0.0,0.0,-0.000393559,19.8585,0.359577,0.0323604,0.159644,0.226356,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1163409319,4596890,47.3977432251,8.54559421539,1163409319,-37.2703,0.409058,-0.436597,0.0,0.0,0.0,0.459642,-0.121172,-0.25653,-0.25653,0.0,0.0,0.0,0.0,0.0,0.0,0.00409056,19.8585,0.436597,0.25653,0.0141242,0.163506,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1163509578,4596890,47.3977432251,8.54559421539,1163509578,-37.2809,0.395258,-0.353344,0.0,0.0,0.0,0.347162,-0.108417,-0.350132,-0.350132,0.0,0.0,0.0,0.0,0.0,0.0,0.00785512,19.8585,0.353344,0.350132,0.0141146,0.153565,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1163609587,4596890,47.3977432251,8.54559421539,1163609587,-37.2921,0.394204,-0.703512,0.0,0.0,0.0,0.297405,-0.14758,-0.469414,-0.469414,0.0,0.0,0.0,0.0,0.0,0.0,0.0107339,19.8585,0.703512,0.469414,0.0141145,0.152895,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1163709796,4596890,47.3977432251,8.54559421539,1163709796,-37.3162,0.382333,-0.860706,0.0,0.0,0.0,0.231032,-0.151939,-0.437815,-0.437815,0.0,0.0,0.0,0.0,0.0,0.0,0.0134084,19.8585,0.860706,0.437815,0.159503,0.152748,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
