timestamp,x_acc,y_acc,z_acc,x_vel,y_vel,z_vel,x_pos,y_pos,z_pos,airspeed,vel_variance[0],vel_variance[1],vel_variance[2],pos_variance[0],pos_variance[1],pos_variance[2],q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],roll_rate,pitch_rate,yaw_rate,horz_acc_mag,roll_rate_bias,pitch_rate_bias,yaw_rate_bias,airspeed_valid,quat_reset_counter
1121944848,-0.769096,0.056186,-10.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99925,-0.000272244,0.0387123,-0.0010667,0.0,0.0,0.0,0.0,-0.0443283,-0.0254519,-0.0214226,0.0,0.0,0.0,0.0,0,0
1122044813,-0.725705,-0.0902898,-9.90142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999235,-0.0006683,0.0390994,-4.99398e-05,0.0,0.0,0.0,0.0,0.0458151,-0.0077783,-0.0217512,0.0,0.0,0.0,0.0,0,0
1122144844,-0.567522,-0.169705,-9.62138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999308,-0.000491266,0.0371839,0.00103425,0.0,0.0,0.0,0.0,0.0157731,0.0522079,-0.0147179,0.0,0.0,0.0,0.0,0,0
1122248848,-0.934343,-0.256917,-9.08327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999404,-0.0016144,0.0344459,0.00169744,0.0,0.0,0.0,0.0,0.0164658,0.0290602,-0.00412156,0.0,0.0,0.0,0.0,0,0
1122348840,-0.893614,0.143613,-9.46046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999444,-0.00142204,0.0332647,0.00172437,0.0,0.0,0.0,0.0,0.0181463,0.0209306,0.0101217,0.0,0.0,0.0,0.0,0,0
1122452822,-0.940641,0.170186,-9.33784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999484,-0.00259542,0.0319957,0.00119206,0.0,0.0,0.0,0.0,0.00651651,0.0306031,0.0225597,0.0,0.0,0.0,0.0,0,0
1122552841,-0.705995,0.0987167,-9.5834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999532,-0.0033365,0.0304013,-2.11602e-05,0.0,0.0,0.0,0.0,-0.0173002,0.00779965,0.0336645,0.0,0.0,0.0,0.0,0,0
1122652823,-0.393515,0.0495658,-10.0354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999555,-0.00147043,0.0297369,-0.00158798,0.0,0.0,0.0,0.0,-0.0433292,0.00293484,0.0444195,0.0,0.0,0.0,0.0,0,0
1122756863,-0.535187,-0.222798,-10.0842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999513,-0.00160377,0.0309984,-0.003276,0.0,0.0,0.0,0.0,0.0817635,-0.0511902,0.0290997,0.0,0.0,0.0,0.0,0,0
1122856813,-0.931008,0.0802724,-9.87106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999391,-0.00371672,0.0343682,-0.00476434,0.0,0.0,0.0,0.0,0.0299592,-0.0728833,0.0363355,0.0,0.0,0.0,0.0,0,0
1122958427,-0.628281,-0.202764,-9.8958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999304,-0.00270236,0.0367384,-0.00585596,0.0,0.0,0.0,0.0,-0.0753576,-0.0341162,0.0243847,0.0,0.0,0.0,0.0,0,0
1123062458,-0.60748,0.0564369,-9.96408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999202,-0.00178342,0.0393209,-0.00677833,0.0,0.0,0.0,0.0,0.0145528,-0.0397954,0.0200948,0.0,0.0,0.0,0.0,0,0
1123166449,-0.604233,0.0123685,-9.56121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999174,-0.00308492,0.039782,-0.00768342,0.0,0.0,0.0,0.0,-0.00102052,0.0139802,0.0204943,0.0,0.0,0.0,0.0,0,0
1123266445,-0.809942,-0.0312543,-9.70114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999221,-0.00392671,0.0383701,-0.00839717,0.0,0.0,0.0,0.0,0.0248921,0.0399522,0.0149547,0.0,0.0,0.0,0.0,0,0
1123366442,-0.391629,0.232033,-9.56109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999311,-0.00480718,0.0356622,-0.00913395,0.0,0.0,0.0,0.0,0.00179622,0.0693053,0.0146574,0.0,0.0,0.0,0.0,0,0
1123470479,-1.15017,-0.077273,-9.17987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9994,-0.0048986,0.0327157,-0.0102737,0.0,0.0,0.0,0.0,-0.0220542,0.0393465,0.0155736,0.0,0.0,0.0,0.0,0,0
1123574441,-0.878373,-0.209,-9.47513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999404,-0.00525567,0.0321318,-0.0114772,0.0,0.0,0.0,0.0,-0.036772,-0.0510896,0.0209887,0.0,0.0,0.0,0.0,0,0
1123674441,-1.28206,-0.320569,-10.0733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999248,-0.00414053,0.036567,-0.0122327,0.0,0.0,0.0,0.0,0.0300544,-0.0940227,0.00549116,0.0,0.0,0.0,0.0,0,0
1123774426,-0.978784,-0.078858,-9.68374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999194,-0.00248675,0.0380148,-0.0126562,0.0,0.0,0.0,0.0,-0.04845,0.00295512,0.00213355,0.0,0.0,0.0,0.0,0,0
1123876042,-0.715966,-0.142427,-9.97156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99924,-0.00250993,0.0366919,-0.0128834,0.0,0.0,0.0,0.0,0.0653588,0.0265798,0.00275734,0.0,0.0,0.0,0.0,0,0
1123976019,-0.6749,0.0848979,-9.38672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999278,-0.004224,0.0353921,-0.0131611,0.0,0.0,0.0,0.0,0.0420762,-0.0125012,0.00455939,0.0,0.0,0.0,0.0,0,0
1124080041,-0.588731,0.269304,-9.71185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999258,-0.00539198,0.0357023,-0.0133856,0.0,0.0,0.0,0.0,0.0206767,-0.00183345,0.00567089,0.0,0.0,0.0,0.0,0,0
1124180054,-0.144692,0.0318878,-9.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999261,-0.00683762,0.0352986,-0.01362,0.0,0.0,0.0,0.0,-0.0229035,0.021507,0.0127064,0.0,0.0,0.0,0.0,0,0
1124280040,-0.759175,0.17581,-9.03648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999284,-0.00618264,0.0347316,-0.0136972,0.0,0.0,0.0,0.0,-0.017309,0.00691088,0.00617063,0.0,0.0,0.0,0.0,0,0
1124384041,-0.392434,0.0665031,-9.48129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999292,-0.00623127,0.0344736,-0.0137033,0.0,0.0,0.0,0.0,-0.00956604,0.0119633,0.00338026,0.0,0.0,0.0,0.0,0,0
1124484034,-0.748123,0.311834,-9.35309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999305,-0.00621226,0.0341263,-0.0136845,0.0,0.0,0.0,0.0,-0.044427,0.0198195,-0.00320787,0.0,0.0,0.0,0.0,0,0
1124588042,-0.634333,0.174585,-9.54096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999348,-0.00617339,0.0326423,-0.0141161,0.0,0.0,0.0,0.0,-0.104059,0.0573332,0.0044168,0.0,0.0,0.0,0.0,0,0
1124688044,-0.610213,0.110386,-9.84549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999395,-0.00465896,0.0311889,-0.014665,0.0,0.0,0.0,0.0,0.0344115,-0.0207641,0.0043985,0.0,0.0,0.0,0.0,0,0
1124788043,-0.523686,0.287997,-9.7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999364,-0.00455116,0.0318841,-0.0153374,0.0,0.0,0.0,0.0,-0.0149694,0.0221931,0.0097241,0.0,0.0,0.0,0.0,0,0
1124889652,-0.335046,0.151813,-9.47829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999405,-0.00451809,0.0301225,-0.016202,0.0,0.0,0.0,0.0,0.0342487,0.0115008,0.0174975,0.0,0.0,0.0,0.0,0,0
1124993641,-0.984166,-0.0349964,-9.54896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999325,-0.00707785,0.031524,-0.01749,0.0,0.0,0.0,0.0,0.0128846,-0.0353591,0.0174867,0.0,0.0,0.0,0.0,0,0
1125093641,-0.856158,-0.137902,-9.41087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99931,-0.00503149,0.0316496,-0.0187981,0.0,0.0,0.0,0.0,-0.0760058,0.00534085,0.024328,0.0,0.0,0.0,0.0,0,0
1125193625,-0.880004,-0.0592025,-9.46867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999303,-0.00294512,0.0312234,-0.0202468,0.0,0.0,0.0,0.0,-0.0192828,0.0109818,0.0317868,0.0,0.0,0.0,0.0,0,0
1125297634,-1.1041,-0.305321,-9.84528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999272,-0.0044429,0.03103,-0.0217429,0.0,0.0,0.0,0.0,0.0672701,-0.00140286,0.0211042,0.0,0.0,0.0,0.0,0,0
1125397640,-0.843517,0.106039,-9.76262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999242,-0.00503957,0.0312221,-0.0227116,0.0,0.0,0.0,0.0,-0.00638258,-0.0103626,0.0110879,0.0,0.0,0.0,0.0,0,0
1125497648,-0.357673,-0.160607,-10.3225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999223,-0.00485867,0.0314563,-0.0232515,0.0,0.0,0.0,0.0,-0.0311692,0.0276829,0.0101867,0.0,0.0,0.0,0.0,0,0
1125601643,-0.781134,0.214048,-9.34341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99931,-0.00650646,0.0277691,-0.0237789,0.0,0.0,0.0,0.0,-0.0304974,0.111628,0.0101385,0.0,0.0,0.0,0.0,0,0
1125701653,-0.0151842,0.0897782,-10.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999353,-0.00644293,0.0259576,-0.0240626,0.0,0.0,0.0,0.0,0.0423997,3.7095e-05,0.00710523,0.0,0.0,0.0,0.0,0,0
1125805649,-0.668464,0.051693,-10.1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99928,-0.00787422,0.0280938,-0.0242434,0.0,0.0,0.0,0.0,-0.0125978,-0.0497405,0.00374253,0.0,0.0,0.0,0.0,0,0
1125907226,-1.35406,-0.00762833,-9.42196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99918,-0.00781075,0.031555,-0.024154,0.0,0.0,0.0,0.0,-0.0620175,-0.0895872,-0.00365111,0.0,0.0,0.0,0.0,0,0
1126011216,-0.976648,-0.221049,-9.90197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999093,-0.0047458,0.0349022,-0.0239385,0.0,0.0,0.0,0.0,0.00605143,-0.0477043,-0.00500519,0.0,0.0,0.0,0.0,0,0
1126111251,-0.907702,-0.18756,-9.95789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999083,-0.00421461,0.0354319,-0.0236812,0.0,0.0,0.0,0.0,-0.00106687,0.0105071,-0.00428376,0.0,0.0,0.0,0.0,0,0
1126215252,-0.262935,0.110617,-10.2198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99913,-0.00366051,0.0344879,-0.0231776,0.0,0.0,0.0,0.0,0.0435983,0.00286043,-0.0134043,0.0,0.0,0.0,0.0,0,0
1126315236,-0.727457,-0.239479,-10.2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9991,-0.00606943,0.0355208,-0.0223638,0.0,0.0,0.0,0.0,0.0545565,-0.0378387,-0.0279865,0.0,0.0,0.0,0.0,0,0
1126419228,-0.635442,0.113695,-10.0228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998991,-0.00878582,0.0386047,-0.0211907,0.0,0.0,0.0,0.0,0.0953038,-0.0684583,-0.0286276,0.0,0.0,0.0,0.0,0,0
1126519224,-0.276274,-0.09457,-9.89856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998933,-0.0105763,0.0403103,-0.0199121,0.0,0.0,0.0,0.0,-0.0966884,0.0153257,-0.0289031,0.0,0.0,0.0,0.0,0,0
1126619250,-1.00258,-0.382769,-10.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999028,-0.005118,0.0397243,-0.0184052,0.0,0.0,0.0,0.0,-0.0646043,0.0208689,-0.0259629,0.0,0.0,0.0,0.0,0,0
1126719250,-0.486168,-0.218239,-9.60071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999127,-0.0017992,0.0380936,-0.0170516,0.0,0.0,0.0,0.0,-0.00946733,0.0168436,-0.0274508,0.0,0.0,0.0,0.0,0,0
1126820841,-0.827227,0.19731,-9.58058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999186,0.000624888,0.0372034,-0.0156174,0.0,0.0,0.0,0.0,-0.0420402,-0.00207163,-0.02107,0.0,0.0,0.0,0.0,0,0
1126924852,-1.0276,0.00126558,-9.11825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999213,-0.00327787,0.0367125,-0.0146365,0.0,0.0,0.0,0.0,-0.000810188,0.0210001,-0.00770174,0.0,0.0,0.0,0.0,0,0
1127024852,-0.998244,-0.104586,-9.61649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999236,-0.00412314,0.0363171,-0.0138665,0.0,0.0,0.0,0.0,0.0367465,-0.0154723,-0.0200368,0.0,0.0,0.0,0.0,0,0
1127128841,-1.31945,0.102631,-9.44589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999241,-0.00394064,0.0364828,-0.0131114,0.0,0.0,0.0,0.0,0.0447625,-0.0330278,-0.00619429,0.0,0.0,0.0,0.0,0,0
1127232844,-0.560727,-0.0987852,-9.95207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99926,-0.00203348,0.0363511,-0.012442,0.0,0.0,0.0,0.0,-0.0208194,-0.00147596,-0.00063808,0.0,0.0,0.0,0.0,0,0
1127332865,-0.841941,-0.440711,-9.71378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999274,0.000553927,0.0362355,-0.0118005,0.0,0.0,0.0,0.0,-0.0852207,0.00420538,-0.00960652,0.0,0.0,0.0,0.0,0,0
1127436847,-1.28185,-0.456035,-9.64907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999258,0.00376346,0.0366001,-0.0114283,0.0,0.0,0.0,0.0,-0.054916,-0.00719813,-0.000418784,0.0,0.0,0.0,0.0,0,0
1127536840,-1.12248,-0.106421,-9.36591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999236,0.00429214,0.0371347,-0.0113948,0.0,0.0,0.0,0.0,0.0179296,-0.00784091,0.0082876,0.0,0.0,0.0,0.0,0,0
1127640841,-0.758135,-0.240843,-9.88824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999214,0.0015745,0.0378934,-0.0115551,0.0,0.0,0.0,0.0,0.117117,-0.029637,-0.00188342,0.0,0.0,0.0,0.0,0,0
1127744816,-0.761768,-0.28818,-10.1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999155,-0.000510343,0.0393737,-0.011819,0.0,0.0,0.0,0.0,0.0439088,-0.0339577,0.00649202,0.0,0.0,0.0,0.0,0,0
1127846450,-0.943923,-0.0980783,-9.6678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999151,-0.000164449,0.0394121,-0.011999,0.0,0.0,0.0,0.0,-0.0265422,0.00485181,0.00429764,0.0,0.0,0.0,0.0,0,0
1127946414,-1.16234,-0.393277,-9.76984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999081,0.00143231,0.0410932,-0.0121239,0.0,0.0,0.0,0.0,-0.00876849,-0.0438039,0.0102286,0.0,0.0,0.0,0.0,0,0
1128046414,-1.00751,-0.149071,-9.63933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999036,0.000176363,0.0421351,-0.0123177,0.0,0.0,0.0,0.0,0.026772,-0.00139702,0.00544434,0.0,0.0,0.0,0.0,0,0
1128150441,-1.28234,-0.315325,-9.47549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999077,0.000460468,0.0410598,-0.0125992,0.0,0.0,0.0,0.0,0.0294426,0.00795504,0.000586606,0.0,0.0,0.0,0.0,0,0
1128254442,-0.862747,-0.235682,-10.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999098,-0.000669953,0.040474,-0.0128138,0.0,0.0,0.0,0.0,0.0314847,-0.000541284,0.00504507,0.0,0.0,0.0,0.0,0,0
1128354428,-1.14726,-0.0494488,-9.53878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999127,-0.000819481,0.0397097,-0.0129899,0.0,0.0,0.0,0.0,0.0329606,0.0089482,0.00481083,0.0,0.0,0.0,0.0,0,0
1128458450,-0.728611,-0.479981,-10.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999162,-0.00156134,0.0387541,-0.0131008,0.0,0.0,0.0,0.0,0.0790222,0.0118481,0.00150023,0.0,0.0,0.0,0.0,0,0
1128558412,-0.792733,-0.131074,-9.59691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999109,-0.00504199,0.0397852,-0.0131645,0.0,0.0,0.0,0.0,0.0860154,-0.0262516,0.00694605,0.0,0.0,0.0,0.0,0,0
1128662441,-0.877381,-0.216013,-9.65021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999052,-0.00737946,0.0408214,-0.0132138,0.0,0.0,0.0,0.0,0.00215954,-0.0130366,0.00406458,0.0,0.0,0.0,0.0,0,0
1128763246,-1.06556,-0.276061,-9.52601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999053,-0.00650879,0.0409086,-0.0132977,0.0,0.0,0.0,0.0,-0.033288,-0.0225999,0.0106782,0.0,0.0,0.0,0.0,0,0
1128864025,-0.954943,-0.113267,-9.03291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999111,-0.0045172,0.0397261,-0.0133831,0.0,0.0,0.0,0.0,-0.0744174,0.0722278,0.00567513,0.0,0.0,0.0,0.0,0,0
1128964045,-0.846192,0.30581,-9.30877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999229,-0.000742133,0.036888,-0.013389,0.0,0.0,0.0,0.0,-0.0244516,0.0186421,-0.00107808,0.0,0.0,0.0,0.0,0,0
1129068040,-0.244242,-0.018433,-9.56857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999246,0.00135479,0.0365296,-0.0130571,0.0,0.0,0.0,0.0,-0.0366386,-0.00373733,-0.00438077,0.0,0.0,0.0,0.0,0,0
1129168040,-1.2392,-0.00477443,-9.46828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999223,0.00176759,0.0373357,-0.0125186,0.0,0.0,0.0,0.0,0.0232283,-0.0273088,-0.0213894,0.0,0.0,0.0,0.0,0,0
1129268041,-1.0825,-0.52618,-9.82363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99916,0.00181916,0.0391948,-0.0118423,0.0,0.0,0.0,0.0,0.000641581,-0.027398,-0.00831321,0.0,0.0,0.0,0.0,0,0
1129372071,-1.43185,-0.347764,-10.1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999089,0.000733266,0.04127,-0.0108245,0.0,0.0,0.0,0.0,-0.071699,-0.0281513,-0.0152944,0.0,0.0,0.0,0.0,0,0
1129476043,-0.768602,-0.220367,-9.69997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999042,0.00129816,0.0426698,-0.00967436,0.0,0.0,0.0,0.0,0.0859224,-0.0964095,-0.0219681,0.0,0.0,0.0,0.0,0,0
1129576041,-0.823062,-0.35794,-10.3134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998826,-0.00492498,0.0473149,-0.00913623,0.0,0.0,0.0,0.0,0.131494,-0.0385081,-0.00449587,0.0,0.0,0.0,0.0,0,0
1129680014,-0.94797,-0.0793928,-10.1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998848,-0.0087309,0.0463243,-0.00894185,0.0,0.0,0.0,0.0,0.00685343,0.0521018,0.0016951,0.0,0.0,0.0,0.0,0,0
1129781641,-0.671213,0.0106978,-10.2084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998943,-0.00805583,0.044343,-0.0090656,0.0,0.0,0.0,0.0,-0.0696841,0.0467732,0.00348215,0.0,0.0,0.0,0.0,0,0
1129881640,-0.843692,-0.267323,-9.75684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999049,-0.00562583,0.0422203,-0.00938132,0.0,0.0,0.0,0.0,-0.0271485,0.031954,0.0133679,0.0,0.0,0.0,0.0,0,0
1129981608,-0.807658,-0.239861,-9.93363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999084,-0.00486753,0.0414044,-0.00963246,0.0,0.0,0.0,0.0,-0.0341533,0.0118944,0.0109647,0.0,0.0,0.0,0.0,0,0
1130085614,-0.990908,-0.128603,-9.69065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999082,-0.00431274,0.0414996,-0.00966951,0.0,0.0,0.0,0.0,-0.0597414,0.00384733,-0.0062117,0.0,0.0,0.0,0.0,0,0
1130185639,-1.22783,-0.491854,-9.59428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999064,-0.00598441,0.0417556,-0.00962746,0.0,0.0,0.0,0.0,0.00842895,0.0063306,-0.00704824,0.0,0.0,0.0,0.0,0,0
1130285641,-0.984092,-0.0199632,-9.46514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999051,-0.00633512,0.0420429,-0.00946322,0.0,0.0,0.0,0.0,-0.0385285,-0.0105882,0.00129185,0.0,0.0,0.0,0.0,0,0
1130389640,-1.1799,-0.138992,-9.41069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999021,-0.00528519,0.0429503,-0.0092341,0.0,0.0,0.0,0.0,0.0329671,-0.0529239,-0.00795309,0.0,0.0,0.0,0.0,0,0
1130489628,-1.04192,0.229494,-9.9196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998896,-0.00753693,0.0454265,-0.00924836,0.0,0.0,0.0,0.0,0.0700584,-0.0512564,0.00808353,0.0,0.0,0.0,0.0,0,0
1130593641,-0.652062,0.264978,-9.3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998833,-0.00826787,0.0467054,-0.00916303,0.0,0.0,0.0,0.0,-0.0756207,-0.00108958,-0.00151025,0.0,0.0,0.0,0.0,0,0
1130693613,-0.204332,0.0464599,-10.1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998838,-0.0068169,0.0468613,-0.00891755,0.0,0.0,0.0,0.0,-0.0339698,0.0249375,0.0121458,0.0,0.0,0.0,0.0,0,0
1130795249,-0.704459,-0.033891,-9.64408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998938,-0.00441752,0.0450553,-0.0086091,0.0,0.0,0.0,0.0,-0.0872313,0.036038,0.00596906,0.0,0.0,0.0,0.0,0,0
