timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1152663374,0.00745429,-0.061979,0.0266637,0.0,0.999423,0.00413808,-0.0309319,0.0134404,0.630319,-1.0,1,0,0,0,0,0,0
1152693674,0.00359557,-0.0580467,0.0266637,0.0,0.999488,0.00218374,-0.0289927,0.013378,0.631376,-1.0,1,0,0,0,0,0,0
1152722884,0.00717612,-0.0663001,0.0266637,0.0,0.999354,0.00402761,-0.033093,0.013443,0.617239,-1.0,1,0,0,0,0,0,0
1152763541,0.00928687,-0.0650011,0.0266637,0.0,0.99937,0.00507375,-0.0324297,0.0134751,0.609275,-1.0,1,0,0,0,0,0,0
1152793708,0.00134805,-0.0562359,0.0266637,0.0,0.999515,0.0010485,-0.0281028,0.0133451,0.606302,-1.0,1,0,0,0,0,0,0
1152822902,0.00201686,-0.0614786,0.0266637,0.0,0.999438,0.0014176,-0.0307183,0.0133561,0.623886,-1.0,1,0,0,0,0,0,0
1152853553,-0.0163168,-0.0624027,0.0266637,0.0,0.999395,-0.00773774,-0.0313012,0.01307,0.63271,-1.0,1,0,0,0,0,0,0
1152883546,-0.00695008,-0.0716356,0.0266637,0.0,0.999265,-0.0029951,-0.035853,0.0131984,0.636425,-1.0,1,0,0,0,0,0,0
1152913354,-0.000107627,-0.0860741,0.0266637,0.0,0.998985,0.00051981,-0.0430206,0.0133168,0.633722,-1.0,1,0,0,0,0,0,0
1152953773,-0.00435926,-0.0858461,0.0266637,0.0,0.998989,-0.00160538,-0.042935,0.0132256,0.626038,-1.0,1,0,0,0,0,0,0
1152983367,-0.00141917,-0.095768,0.0266637,0.0,0.998765,-7.05901e-05,-0.0478709,0.0132822,0.622993,-1.0,1,0,0,0,0,0,0
1153014200,0.00694223,-0.102394,0.0266637,0.0,0.998593,0.00414848,-0.0511233,0.0134915,0.597173,-1.0,1,0,0,0,0,0,0
1153043632,0.00137986,-0.110819,0.0266637,0.0,0.998376,0.00142712,-0.0553669,0.0133492,0.565726,-1.0,1,0,0,0,0,0,0
1153083674,0.00570873,-0.0969436,0.0266637,0.0,0.998731,0.0034967,-0.0484103,0.013454,0.553032,-1.0,1,0,0,0,0,0,0
1153113323,-0.0148907,-0.0809161,0.0266637,0.0,0.999069,-0.00689931,-0.0405415,0.0130191,0.574676,-1.0,1,0,0,0,0,0,0
1153143802,0.0116545,-0.0741636,0.0266637,0.0,0.999204,0.0063169,-0.0369917,0.0135381,0.612373,-1.0,1,0,0,0,0,0,0
1153173898,0.0244833,-0.0769656,0.0266637,0.0,0.99909,0.0127441,-0.0383039,0.0137915,0.631719,-1.0,1,0,0,0,0,0,0
1153203532,0.0218793,-0.0726368,0.0266637,0.0,0.999187,0.0114153,-0.0361593,0.013719,0.640566,-1.0,1,0,0,0,0,0,0
1153243569,0.021269,-0.0869977,0.0266637,0.0,0.998903,0.011203,-0.0433372,0.0137805,0.64555,-1.0,1,0,0,0,0,0,0
1153274208,0.0181796,-0.0760402,0.0266637,0.0,0.999143,0.00958902,-0.0378849,0.0136667,0.645452,-1.0,1,0,0,0,0,0,0
1153303824,0.00936066,-0.078667,0.0266637,0.0,0.999124,0.00520051,-0.0392571,0.013505,0.655529,-1.0,1,0,0,0,0,0,0
1153334232,0.0097125,-0.0810324,0.0266637,0.0,0.999076,0.0053918,-0.0404364,0.013517,0.669656,-1.0,1,0,0,0,0,0,0
1153364428,0.0101356,-0.0783924,0.0266637,0.0,0.999128,0.00558583,-0.0391147,0.0135196,0.672998,-1.0,1,0,0,0,0,0,0
1153394621,0.00361727,-0.0790457,0.0266637,0.0,0.999128,0.00233382,-0.0394849,0.0133925,0.672245,-1.0,1,0,0,0,0,0,0
1153424458,0.00514117,-0.0889812,0.0266637,0.0,0.998917,0.00316073,-0.0444376,0.0134325,0.654264,-1.0,1,0,0,0,0,0,0
1153464906,-0.0160506,-0.0808457,0.0266637,0.0,0.999066,-0.00747923,-0.0405138,0.0129958,0.637987,-1.0,1,0,0,0,0,0,0
1153494775,-0.00572249,-0.0869182,0.0266637,0.0,0.998965,-0.0022791,-0.0434795,0.0131945,0.633359,-1.0,1,0,0,0,0,0,0
1153524609,-0.00560727,-0.0911626,0.0266637,0.0,0.99887,-0.00219302,-0.0455986,0.0131898,0.626356,-1.0,1,0,0,0,0,0,0
1153554563,0.00561995,-0.0874461,0.0266637,0.0,0.99895,0.00338974,-0.0436676,0.0134415,0.619286,-1.0,1,0,0,0,0,0,0
1153584631,-0.00877261,-0.0820053,0.0266637,0.0,0.999064,-0.00383575,-0.0410456,0.0131403,0.616351,-1.0,1,0,0,0,0,0,0
1153614682,-0.00371297,-0.090791,0.0266637,0.0,0.99888,-0.00124943,-0.0454005,0.0132335,0.619059,-1.0,1,0,0,0,0,0,0
1153645175,0.00211014,-0.086654,0.0266637,0.0,0.998972,0.00163141,-0.0432955,0.0133646,0.620189,-1.0,1,0,0,0,0,0,0
1153684944,-0.00223053,-0.0860098,0.0266637,0.0,0.998987,-0.000540997,-0.0430026,0.0132712,0.618402,-1.0,1,0,0,0,0,0,0
1153715470,0.00113521,-0.0827623,0.0266637,0.0,0.999055,0.00111858,-0.0413581,0.0133435,0.642168,-1.0,1,0,0,0,0,0,0
1153745156,0.00412681,-0.0860503,0.0266637,0.0,0.998982,0.00263472,-0.0429805,0.0134078,0.66019,-1.0,1,0,0,0,0,0,0
1153775438,-0.00258834,-0.0794457,0.0266637,0.0,0.999122,-0.000763612,-0.0397261,0.0132695,0.666497,-1.0,1,0,0,0,0,0,0
1153804777,-0.00883386,-0.0754626,0.0266637,0.0,0.999192,-0.00391049,-0.0377775,0.0131552,0.666602,-1.0,1,0,0,0,0,0,0
1153835019,-0.000268316,-0.0887731,0.0266637,0.0,0.998926,0.000457529,-0.0443698,0.0133124,0.627114,-1.0,1,0,0,0,0,0,0
1153865344,0.0106393,-0.082157,0.0266637,0.0,0.999051,0.00586216,-0.0409918,0.0135385,0.597546,-1.0,1,0,0,0,0,0,0
1153905005,0.019388,-0.0823374,0.0266637,0.0,0.999012,0.0102334,-0.0410223,0.0137185,0.583333,-1.0,1,0,0,0,0,0,0
1153934866,0.00404204,-0.0801067,0.0266637,0.0,0.999106,0.00255304,-0.0400121,0.0134016,0.546652,-1.0,1,0,0,0,0,0,0
1153965040,0.0106033,-0.0896539,0.0266637,0.0,0.99889,0.00589321,-0.0447367,0.0135554,0.528816,-1.0,1,0,0,0,0,0,0
1153994946,0.0188575,-0.0948086,0.0266637,0.0,0.998738,0.0100489,-0.0472547,0.0137626,0.531748,-1.0,1,0,0,0,0,0,0
1154025100,0.0210231,-0.0848856,0.0266637,0.0,0.998949,0.0110666,-0.0422839,0.0137647,0.556905,-1.0,1,0,0,0,0,0,0
1154055392,0.0192473,-0.083837,0.0266637,0.0,0.998981,0.0101728,-0.0417724,0.0137224,0.57912,-1.0,1,0,0,0,0,0,0
1154085049,0.0333604,-0.0835205,0.0266637,0.0,0.998891,0.0172199,-0.0415164,0.0140142,0.599429,-1.0,1,0,0,0,0,0,0
1154125327,0.0394836,-0.0850563,0.0266637,0.0,0.998801,0.0202876,-0.0422404,0.014156,0.608544,-1.0,1,0,0,0,0,0,0
1154155340,0.0242932,-0.0877484,0.0266637,0.0,0.998868,0.0127182,-0.0436912,0.0138503,0.603971,-1.0,1,0,0,0,0,0,0
1154185448,0.0208049,-0.0760513,0.0266637,0.0,0.999129,0.0109006,-0.0378725,0.0137165,0.601227,-1.0,1,0,0,0,0,0,0
1154215780,-0.00856856,-0.0780067,0.0266637,0.0,0.999144,-0.0037608,-0.0390467,0.0131541,0.613898,-1.0,1,0,0,0,0,0,0
1154245225,-0.00317612,-0.0686339,0.0266637,0.0,0.999322,-0.00112958,-0.0343283,0.0132691,0.646079,-1.0,1,0,0,0,0,0,0
1154276288,0.000995176,-0.0755896,0.0266637,0.0,0.999197,0.00100093,-0.0377758,0.0133407,0.665461,-1.0,1,0,0,0,0,0,0
1154305981,0.00367228,-0.0747165,0.0266637,0.0,0.999211,0.00233262,-0.0373217,0.0133907,0.669456,-1.0,1,0,0,0,0,0,0
1154345843,-0.00564903,-0.0695611,0.0266637,0.0,0.999304,-0.00235897,-0.034808,0.0132251,0.669352,-1.0,1,0,0,0,0,0,0
1154376572,-0.00056838,-0.0760929,0.0266637,0.0,0.999188,0.000223133,-0.0380377,0.013311,0.668221,-1.0,1,0,0,0,0,0,0
1154406581,-0.00919933,-0.0836677,0.0266637,0.0,0.999028,-0.00403768,-0.0418788,0.0131273,0.663741,-1.0,1,0,0,0,0,0,0
1154436133,-0.0108581,-0.0811038,0.0266637,0.0,0.999077,-0.00488361,-0.0406089,0.0131002,0.618185,-1.0,1,0,0,0,0,0,0
1154466019,-0.0176196,-0.0987796,0.0266637,0.0,0.998659,-0.00814,-0.0494807,0.0128798,0.581812,-1.0,1,0,0,0,0,0,0
1154496171,-0.0147211,-0.0966381,0.0266637,0.0,0.998722,-0.00670732,-0.0483927,0.01296,0.556795,-1.0,1,0,0,0,0,0,0
1154526044,-0.0153765,-0.0867261,0.0266637,0.0,0.998946,-0.00710235,-0.0434467,0.0129853,0.580771,-1.0,1,0,0,0,0,0,0
1154566061,-0.0260395,-0.086041,0.0266637,0.0,0.998909,-0.0124329,-0.0431731,0.0127581,0.628349,-1.0,1,0,0,0,0,0,0
1154595958,-0.0106304,-0.0844734,0.0266637,0.0,0.999008,-0.00474704,-0.0422906,0.013095,0.645935,-1.0,1,0,0,0,0,0,0
1154626101,-0.00690212,-0.0839717,0.0266637,0.0,0.999026,-0.00288814,-0.0420155,0.0131748,0.661182,-1.0,1,0,0,0,0,0,0
1154656272,-0.000697566,-0.0808771,0.0266637,0.0,0.999094,0.000190491,-0.0404286,0.0133065,0.66822,-1.0,1,0,0,0,0,0,0
1154686498,-0.00302371,-0.0711563,0.0266637,0.0,0.999278,-0.00103656,-0.0355876,0.0132692,0.668363,-1.0,1,0,0,0,0,0,0
1154716443,0.00112416,-0.080323,0.0266637,0.0,0.999104,0.00109684,-0.0401396,0.0133433,0.658045,-1.0,1,0,0,0,0,0,0
1154746844,-0.0108739,-0.0734083,0.0266637,0.0,0.999226,-0.0049436,-0.0367645,0.0131228,0.640829,-1.0,1,0,0,0,0,0,0
1154786477,-0.0121342,-0.085945,0.0266637,0.0,0.998973,-0.00548821,-0.0430355,0.0130583,0.628226,-1.0,1,0,0,0,0,0,0
1154816450,-0.0222275,-0.0934261,0.0266637,0.0,0.998766,-0.0104779,-0.046837,0.0127972,0.613298,-1.0,1,0,0,0,0,0,0
1154846661,-0.0273568,-0.104219,0.0266637,0.0,0.99847,-0.0129639,-0.0522583,0.0125997,0.587295,-1.0,1,0,0,0,0,0,0
1154876988,-0.0193846,-0.104439,0.0266637,0.0,0.998508,-0.00898229,-0.0523175,0.0128068,0.574475,-1.0,1,0,0,0,0,0,0
1154906856,-0.028563,-0.119035,0.0266637,0.0,0.99805,-0.0134615,-0.0596609,0.0124571,0.57321,-1.0,1,0,0,0,0,0,0
1154936495,-0.0513232,-0.127972,0.0266637,0.0,0.997558,-0.0247518,-0.0642572,0.0116592,0.559945,-1.0,1,0,0,0,0,0,0
1154966934,-0.0463223,-0.114711,0.0266637,0.0,0.998017,-0.022355,-0.0576118,0.0119785,0.556649,-1.0,1,0,0,0,0,0,0
1155007961,-0.0344539,-0.119488,0.0266637,0.0,0.997993,-0.016398,-0.0599233,0.0122772,0.571625,-1.0,1,0,0,0,0,0,0
1155037150,-0.0431284,-0.115517,0.0266637,0.0,0.998028,-0.0207553,-0.0579948,0.0120615,0.609086,-1.0,1,0,0,0,0,0,0
1155066824,-0.0245352,-0.106714,0.0266637,0.0,0.998422,-0.0115378,-0.0534864,0.0126573,0.627386,-1.0,1,0,0,0,0,0,0
1155097304,-0.0215365,-0.103158,0.0266637,0.0,0.998531,-0.0100655,-0.0516921,0.0127578,0.637646,-1.0,1,0,0,0,0,0,0
1155137314,-0.0197687,-0.08909,0.0266637,0.0,0.998876,-0.00927989,-0.0446558,0.0128775,0.666521,-1.0,1,0,0,0,0,0,0
1155167397,-0.018804,-0.0753225,0.0266637,0.0,0.999163,-0.00889241,-0.0377726,0.0129674,0.700219,-1.0,1,0,0,0,0,0,0
1155197065,-0.0142141,-0.0793288,0.0266637,0.0,0.999103,-0.00657216,-0.0397441,0.0130388,0.728393,-1.0,1,0,0,0,0,0,0
1155227079,-0.0181366,-0.0642561,0.0266637,0.0,0.999358,-0.00863446,-0.0322392,0.0130328,0.742922,-1.0,1,0,0,0,0,0,0
1155257730,-0.0189445,-0.075111,0.0266637,0.0,0.999166,-0.00896404,-0.0376679,0.0129658,0.738798,-1.0,1,0,0,0,0,0,0
1155297743,-0.0279108,-0.0747361,0.0266637,0.0,0.999123,-0.013446,-0.0375383,0.0127995,0.725495,-1.0,1,0,0,0,0,0,0
1155327276,-0.0253046,-0.0769419,0.0266637,0.0,0.999098,-0.0121287,-0.0386235,0.012834,0.700245,-1.0,1,0,0,0,0,0,0
1155357713,-0.0198336,-0.0803229,0.0266637,0.0,0.999061,-0.00937254,-0.0402772,0.0129219,0.652317,-1.0,1,0,0,0,0,0,0
1155387430,-0.0247681,-0.0898841,0.0266637,0.0,0.998832,-0.0117712,-0.0450844,0.0127607,0.630204,-1.0,1,0,0,0,0,0,0
1155417824,-0.0195704,-0.0932721,0.0266637,0.0,0.998782,-0.00915205,-0.0467431,0.0128602,0.615525,-1.0,1,0,0,0,0,0,0
1155447841,-0.0202953,-0.101326,0.0266637,0.0,0.998584,-0.00945846,-0.0507693,0.0127998,0.582458,-1.0,1,0,0,0,0,0,0
1155478165,-0.0242906,-0.111438,0.0266637,0.0,0.998295,-0.0113827,-0.0558427,0.0126335,0.565742,-1.0,1,0,0,0,0,0,0
1155518166,-0.0176903,-0.0968466,0.0266637,0.0,0.998706,-0.00818862,-0.048516,0.0128872,0.556632,-1.0,1,0,0,0,0,0,0
1155547560,-0.0156459,-0.117193,0.0266637,0.0,0.998171,-0.00702803,-0.0586599,0.0128501,0.538372,-1.0,1,0,0,0,0,0,0
1155578092,-0.022099,-0.129767,0.0266637,0.0,0.997756,-0.0101607,-0.0649751,0.0125862,0.530017,-1.0,1,0,0,0,0,0,0
1155608141,-0.0130716,-0.10745,0.0266637,0.0,0.998452,-0.00580987,-0.0537803,0.012961,0.528621,-1.0,1,0,0,0,0,0,0
1155637889,0.00277839,-0.0999145,0.0266637,0.0,0.998662,0.00205306,-0.0499135,0.0133842,0.542182,-1.0,1,0,0,0,0,0,0
1155667848,-0.0101302,-0.0996909,0.0266637,0.0,0.99866,-0.00439411,-0.0498872,0.0130624,0.554217,-1.0,1,0,0,0,0,0,0
1155707977,-0.0318274,-0.0969295,0.0266637,0.0,0.998621,-0.0152471,-0.0486473,0.0125433,0.564677,-1.0,1,0,0,0,0,0,0
1155738154,-0.0304658,-0.0972687,0.0266637,0.0,0.998623,-0.0145649,-0.048808,0.0125737,0.588268,-1.0,1,0,0,0,0,0,0
1155767736,-0.027209,-0.0932493,0.0266637,0.0,0.99874,-0.0129668,-0.0467805,0.0126817,0.604443,-1.0,1,0,0,0,0,0,0
1155798246,-0.0241206,-0.0848719,0.0266637,0.0,0.998945,-0.0114825,-0.042577,0.0128069,0.612197,-1.0,1,0,0,0,0,0,0
1155828261,-0.0294886,-0.0781093,0.0266637,0.0,0.999048,-0.0142107,-0.0392334,0.0127442,0.622787,-1.0,1,0,0,0,0,0,0
1155859666,-0.0233265,-0.0797396,0.0266637,0.0,0.999055,-0.0111214,-0.0400083,0.0128551,0.637999,-1.0,1,0,0,0,0,0,0
1155888165,-0.0220088,-0.0811879,0.0266637,0.0,0.999033,-0.0104531,-0.0407233,0.0128731,0.643497,-1.0,1,0,0,0,0,0,0
1155928426,-0.0174915,-0.0715553,0.0266637,0.0,0.999237,-0.00826239,-0.035882,0.0130096,0.639433,-1.0,1,0,0,0,0,0,0
1155958667,-0.0133909,-0.087217,0.0266637,0.0,0.998942,-0.00610729,-0.043679,0.0130266,0.631584,-1.0,1,0,0,0,0,0,0
1155988260,-0.0222041,-0.0764119,0.0266637,0.0,0.999126,-0.0105836,-0.0383388,0.0128969,0.623919,-1.0,1,0,0,0,0,0,0
1156018915,-0.0153923,-0.0837543,0.0266637,0.0,0.999009,-0.00713054,-0.0419625,0.0129972,0.624526,-1.0,1,0,0,0,0,0,0
1156048452,-0.00306333,-0.0946753,0.0266637,0.0,0.998791,-0.00089897,-0.0473361,0.013244,0.61296,-1.0,1,0,0,0,0,0,0
1156078944,-0.000618849,-0.0802179,0.0266637,0.0,0.999107,0.000225419,-0.0400987,0.0133083,0.605501,-1.0,1,0,0,0,0,0,0
1156108757,-0.000464612,-0.082158,0.0266637,0.0,0.999068,0.0003154,-0.0410669,0.0133107,0.607563,-1.0,1,0,0,0,0,0,0
1156148488,0.00909712,-0.0834396,0.0266637,0.0,0.999028,0.0051002,-0.041643,0.0135094,0.581542,-1.0,1,0,0,0,0,0,0
1156178986,-0.00033836,-0.0832493,0.0266637,0.0,0.999045,0.000385738,-0.0416112,0.0133129,0.572819,-1.0,1,0,0,0,0,0,0
1156209148,0.00173065,-0.0868789,0.0266637,0.0,0.998967,0.00144336,-0.0434104,0.0133564,0.571115,-1.0,1,0,0,0,0,0,0
1156238862,0.0103208,-0.0988647,0.0266637,0.0,0.998673,0.00581233,-0.0493385,0.0135699,0.570197,-1.0,1,0,0,0,0,0,0
1156268774,0.0114423,-0.0952888,0.0266637,0.0,0.998756,0.00634904,-0.0475451,0.0135886,0.56934,-1.0,1,0,0,0,0,0,0
1156299329,0.00643568,-0.0979071,0.0266637,0.0,0.998706,0.00386605,-0.0488865,0.0134729,0.574772,-1.0,1,0,0,0,0,0,0
1156328864,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.587929,-1.0,1,0,0,0,0,0,0
1156369036,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.617428,-1.0,1,0,0,0,0,0,0
1156399150,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.623455,-1.0,1,0,0,0,0,0,0
1156429051,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.633861,-1.0,1,0,0,0,0,0,0
1156458896,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.664542,-1.0,1,0,0,0,0,0,0
1156489447,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.676638,-1.0,1,0,0,0,0,0,0
1156519853,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.679869,-1.0,1,0,0,0,0,0,0
1156549183,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.678583,-1.0,1,0,0,0,0,0,0
1156589158,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.675076,-1.0,1,0,0,0,0,0,0
1156620158,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.669377,-1.0,1,0,0,0,0,0,0
1156649453,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.629719,-1.0,1,0,0,0,0,0,0
1156679433,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.609636,-1.0,1,0,0,0,0,0,0
1156709681,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.59764,-1.0,1,0,0,0,0,0,0
1156739648,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.597316,-1.0,1,0,0,0,0,0,0
1156779684,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.59828,-1.0,1,0,0,0,0,0,0
1156810253,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.604268,-1.0,1,0,0,0,0,0,0
1156839847,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.60338,-1.0,1,0,0,0,0,0,0
1156870475,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.603179,-1.0,1,0,0,0,0,0,0
1156899778,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.604197,-1.0,1,0,0,0,0,0,0
1156939563,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.618059,-1.0,1,0,0,0,0,0,0
1156970490,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.627333,-1.0,1,0,0,0,0,0,0
1156999851,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.630407,-1.0,1,0,0,0,0,0,0
1157030463,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.620732,-1.0,1,0,0,0,0,0,0
1157060282,-0.0,0.0,0.0266637,0.0,0.999911,-0.0,0.0,0.0133314,0.596419,-1.0,1,0,0,0,0,0,0
1157090476,0.00215891,5.7989e-05,0.0266637,0.0,0.999911,0.00107897,4.33826e-05,0.0133314,0.586546,-1.0,1,0,0,0,0,0,0
1157120945,0.0276903,0.000710266,0.0266637,0.0,0.999815,0.0138388,0.000539638,0.0133253,0.581333,-1.0,1,0,0,0,0,0,0
1157161124,0.0644263,0.00158354,0.0266637,0.0,0.999392,0.0321942,0.00122066,0.013299,0.576247,-1.0,1,0,0,0,0,0,0
1157190194,0.0629854,0.00152216,0.0266637,0.0,0.999415,0.0314745,0.00118041,0.0133009,0.57656,-1.0,1,0,0,0,0,0,0
1157221107,0.0504482,0.00118896,0.0266637,0.0,0.999593,0.0252112,0.000930474,0.0133122,0.583145,-1.0,1,0,0,0,0,0,0
1157250744,0.0481923,0.00112093,0.0266637,0.0,0.999621,0.0240842,0.00088146,0.0133141,0.610598,-1.0,1,0,0,0,0,0,0
1157280887,0.0561489,0.00128641,0.0266637,0.0,0.999517,0.0280597,0.00101712,0.0133081,0.623513,-1.0,1,0,0,0,0,0,0
1157320895,0.0401951,0.000913598,0.0266637,0.0,0.999709,0.0200883,0.000724577,0.0133196,0.631788,-1.0,1,0,0,0,0,0,0
1157350814,0.041431,0.000948449,0.0266637,0.0,0.999697,0.0207059,0.000750229,0.0133188,0.638514,-1.0,1,0,0,0,0,0,0
1157380942,0.0438357,0.00100686,0.0266637,0.0,0.999671,0.0219075,0.000795437,0.0133172,0.644316,-1.0,1,0,0,0,0,0,0
1157411010,0.029968,0.000702996,0.0266637,0.0,0.999799,0.0149774,0.000551178,0.0133247,0.644751,-1.0,1,0,0,0,0,0,0
1157441115,0.0434012,0.00104477,0.0266637,0.0,0.999676,0.02169,0.000811494,0.013317,0.649047,-1.0,1,0,0,0,0,0,0
1157471379,0.0573596,0.00143344,0.0266637,0.0,0.9995,0.0286637,0.00109865,0.0133054,0.655581,-1.0,1,0,0,0,0,0,0
1157501044,0.0585758,0.00153024,0.0266637,0.0,0.999482,0.0292709,0.00115512,0.0133033,0.662567,-1.0,1,0,0,0,0,0,0
1157541276,0.0507022,0.00141436,0.0266637,0.0,0.99959,0.0253367,0.00104482,0.0133092,0.659735,-1.0,1,0,0,0,0,0,0
1157572237,0.0421033,0.00123401,0.0266637,0.0,0.99969,0.02104,0.000897439,0.0133155,0.65375,-1.0,1,0,0,0,0,0,0
1157601328,0.029067,0.000898885,0.0266637,0.0,0.999806,0.0145257,0.000643101,0.0133235,0.647037,-1.0,1,0,0,0,0,0,0
1157632101,0.0196448,0.000640673,0.0266637,0.0,0.999863,0.00981711,0.000451237,0.0133277,0.643145,-1.0,1,0,0,0,0,0,0
1157661554,0.0242907,-0.00427699,0.0266637,0.0,0.999835,0.0121725,-0.00197624,0.0133564,0.605518,-1.0,1,0,0,0,0,0,0
1157691784,0.0366023,-0.0181434,0.0266637,0.0,0.9997,0.0184187,-0.00882528,0.0134947,0.576365,-1.0,1,0,0,0,0,0,0
1157721234,0.0552587,-0.0444369,0.0266637,0.0,0.999275,0.0279126,-0.021838,0.0139368,0.569889,-1.0,1,0,0,0,0,0,0
1157761261,0.051408,-0.0477292,0.0266637,0.0,0.999288,0.0260096,-0.0235098,0.0139365,0.612822,-1.0,1,0,0,0,0,0,0
1157791778,0.0394202,-0.0581325,0.0266637,0.0,0.999287,0.0200861,-0.0287913,0.013896,0.645147,-1.0,1,0,0,0,0,0,0
1157821389,0.0300245,-0.0704893,0.0266637,0.0,0.999171,0.0154707,-0.0350303,0.0138506,0.660406,-1.0,1,0,0,0,0,0,0
1157851460,0.0170709,-0.0780097,0.0266637,0.0,0.99911,0.00904794,-0.0388763,0.0136536,0.67246,-1.0,1,0,0,0,0,0,0
1157881730,0.0077707,-0.080482,0.0266637,0.0,0.999092,0.00441817,-0.0401745,0.0134768,0.678566,-1.0,1,0,0,0,0,0,0
1157912458,0.00564239,-0.0856492,0.0266637,0.0,0.998989,0.00338909,-0.04277,0.0134399,0.679491,-1.0,1,0,0,0,0,0,0
1157941462,0.00424853,-0.0895954,0.0266637,0.0,0.998904,0.00271896,-0.0447504,0.0134132,0.668361,-1.0,1,0,0,0,0,0,0
1157981856,0.00452789,-0.0893907,0.0266637,0.0,0.998909,0.00285713,-0.0446462,0.0134192,0.64121,-1.0,1,0,0,0,0,0,0
1158012593,0.00513554,-0.0962999,0.0266637,0.0,0.998747,0.00320622,-0.0480927,0.0134395,0.629768,-1.0,1,0,0,0,0,0,0
1158042185,0.00667515,-0.123181,0.0266637,0.0,0.998007,0.00415151,-0.0615014,0.0135115,0.636327,-1.0,1,0,0,0,0,0,0
1158072080,0.00738035,-0.133584,0.0266637,0.0,0.997671,0.00457138,-0.0666869,0.0135479,0.664692,-1.0,1,0,0,0,0,0,0
1158102361,0.00771206,-0.136558,0.0266637,0.0,0.99757,0.00475624,-0.0681681,0.0135633,0.675783,-1.0,1,0,0,0,0,0,0
1158132994,0.00706375,-0.127934,0.0266637,0.0,0.997857,0.00437652,-0.0638702,0.0135298,0.682826,-1.0,1,0,0,0,0,0,0
1158162050,0.00502689,-0.123909,0.0266637,0.0,0.997988,0.00333381,-0.0618757,0.0134614,0.69486,-1.0,1,0,0,0,0,0,0
1158202640,-0.000376745,-0.123664,0.0266637,0.0,0.998,0.000635787,-0.0617895,0.0132943,0.695175,-1.0,1,0,0,0,0,0,0
1158232637,-0.0142411,-0.116886,0.0266637,0.0,0.998184,-0.00632903,-0.0584978,0.0128925,0.691948,-1.0,1,0,0,0,0,0,0
1158262594,-0.0265302,-0.119993,0.0266637,0.0,0.998035,-0.0124404,-0.0601264,0.012511,0.672011,-1.0,1,0,0,0,0,0,0
1158292602,-0.0336033,-0.126519,0.0266637,0.0,0.997784,-0.0159231,-0.0634263,0.0122409,0.660254,-1.0,1,0,0,0,0,0,0
1158322791,-0.0512354,-0.137351,0.0266637,0.0,0.99725,-0.0246377,-0.0689334,0.0115381,0.64895,-1.0,1,0,0,0,0,0,0
1158352642,-0.0741674,-0.145266,0.0266637,0.0,0.996625,-0.0360074,-0.0730058,0.0105969,0.643366,-1.0,1,0,0,0,0,0,0
1158382821,-0.0868783,-0.148842,0.0266637,0.0,0.996246,-0.0423111,-0.0748527,0.0100535,0.637598,-1.0,1,0,0,0,0,0,0
1158422864,-0.0655231,-0.139094,0.0266637,0.0,0.996989,-0.0317477,-0.0698833,0.0110161,0.633025,-1.0,1,0,0,0,0,0,0
1158452583,-0.0572066,-0.11655,0.0266637,0.0,0.997828,-0.0277722,-0.0585934,0.0116378,0.633813,-1.0,1,0,0,0,0,0,0
